Date,PX_CLOSE_1D,ema_fast,ema_slow,raw_cross,std_dev,vol_adj_crossover,forecast_uncapped,capped_forecast,daily_return,forecast*returns,cumulative_performance,forecast_scalar,turnover,signal_sharpe,net_sharpe,max_payable_cost,standard_cost,status
13/02/2018,158.11,158.07422846678728,158.77342735713916,-0.6991988903518802,0.49262784484818756,-1.4193247451681328,-10.644935588760996,-10.644935588760996,0.0008862442235868517,0.008752397865657518,-0.3927307834446836,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
14/02/2018,157.98,158.03653708007235,158.68008296218161,-0.6435458821092652,0.48008098340468536,-1.3404944256389901,-10.053708192292426,-10.053708192292426,-0.0008222123837835493,0.006363912009299861,-0.38636687143538373,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
15/02/2018,157.88,157.9739222480434,158.5859555548661,-0.6120333068226955,0.46750404744420326,-1.3091508194819252,-9.81863114611444,-9.81863114611444,-0.0006329915179136281,-0.045399041909448684,-0.4317659133448324,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
16/02/2018,158.61,158.22835334882606,158.58878431311715,-0.36043096429108346,0.4853363615780957,-0.7426415839091964,-5.569811879318973,-5.569811879318973,0.004623764884722714,0.01193957530400646,-0.4198263380408259,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
19/02/2018,158.27,158.24501200929564,158.55128027627984,-0.30626826698420473,0.4786099928776079,-0.6399119774804303,-4.799339831103227,-4.799339831103227,-0.002143622722400873,-0.003638849938284931,-0.42346518797911087,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
20/02/2018,158.39,158.3030072055774,158.53230612612927,-0.2292989205518836,0.46633022126712304,-0.49170932977242476,-3.687819973293186,-3.687819973293186,0.0007581980160484836,-0.0027939793976587187,-0.4262591673767696,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
21/02/2018,158.51,158.3858043233464,158.52968187599643,-0.1438775526500251,0.4544089012958852,-0.31662573563087015,-2.374693017231526,-2.374693017231526,0.0007576235873476556,-0.0037453362835651147,-0.4300045036603347,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
22/02/2018,158.76,158.53548259400785,158.55677812587922,-0.021295531871373896,0.4457626545532909,-0.04777325254560556,-0.3582993940920417,-0.3582993940920417,0.0015771875591445994,-0.0016249405627757276,-0.43162944422311045,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
23/02/2018,159.48,158.91328955640472,158.66539246401106,0.2478970923936572,0.4647420687372285,0.5334079031563239,4.00055927367243,4.00055927367243,0.0045351473922903285,0.0020068017424999,-0.42962264248061055,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
26/02/2018,159.56,159.17197373384283,158.77064040942153,0.40133332442130154,0.45238950169120923,0.8871411094222131,6.6535583206665985,6.6535583206665985,0.0005016302984701682,-0.015011788640260856,-0.4446344311208714,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
27/02/2018,159.2,159.1831842403057,158.82115330243076,0.3620309378749482,0.44788298252806635,0.8083159039253334,6.06236927944,6.06236927944,-0.0022562045625470484,0.009139250170010965,-0.4354951809508605,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
28/02/2018,159.44,159.28591054418342,158.8939587962624,0.39195174792101284,0.43916908063696947,0.8924848428594455,6.693636321445841,6.693636321445841,0.001507537688442362,0.010915362792121762,-0.42457981815873874,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
01/03/2018,159.7,159.45154632651003,158.9887871731727,0.4627591533373163,0.4313909573336886,1.0727140786573417,8.045355589930063,8.045355589930063,0.0016307074761665596,0.0035264551740465354,-0.4210533629846922,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
02/03/2018,159.77,159.57892779590603,159.08069456456417,0.4982332313418567,0.4198852974783766,1.1865936586348678,8.899452439761507,8.899452439761507,0.00043832185347536523,-0.14371025408139695,-0.5647636170660891,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
05/03/2018,157.19,158.6233566775436,158.85825990990958,-0.23490323236597987,0.7256577297266961,-0.32371078366994216,-2.427830877524566,-2.427830877524566,-0.016148213056268457,0.00957602356425504,-0.5551875935018341,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
06/03/2018,156.57,157.80201400652615,158.5890528616849,-0.7870388551587553,0.7203428223802136,-1.0925892931898167,-8.194419698923625,-8.194419698923625,-0.003944271264075372,-0.012560903926306582,-0.5677484974281407,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
07/03/2018,156.81,157.4052084039157,158.37975252501607,-0.9745441211003651,0.7028221558409532,-1.386615537090299,-10.399616528177242,-10.399616528177242,0.001532860701283889,-0.026527942167405883,-0.5942764395955465,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
08/03/2018,157.21,157.32712504234942,158.24213458089653,-0.9150095385471104,0.6898602364508412,-1.3263694444176204,-9.947770833132154,-9.947770833132154,0.0025508577259103493,0.014553700729091883,-0.5797227388664546,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
09/03/2018,156.98,157.18827502540967,158.0936481596146,-0.9053731342049218,0.6730838690012859,-1.345111918293784,-10.08833938720338,-10.08833938720338,-0.0014630112588258637,-0.01863688636953178,-0.5983596252359864,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
12/03/2018,157.27,157.2209650152458,157.9967483761305,-0.7757833608847022,0.6581026436584915,-1.178818180355584,-8.84113635266688,-8.84113635266688,0.0018473690916041008,-0.011243258539666932,-0.6096028837756533,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
13/03/2018,157.47,157.32057900914748,157.93477797893868,-0.6141989697912038,0.6417557870038898,-0.9570602746858924,-7.177952060144193,-7.177952060144193,0.0012716983531506632,-0.021424001195577858,-0.6310268849712312,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
14/03/2018,157.94,157.56834740548848,157.93539233435766,-0.36704492886917706,0.6336630350877385,-0.5792430811722434,-4.3443231087918255,-4.3443231087918255,0.002984695497554979,-0.005501232251223704,-0.6365281172224548,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
15/03/2018,158.14,157.79700844329307,157.95946382443321,-0.16245538114014835,0.6180507604291561,-0.262851195308528,-1.9713839648139602,-1.9713839648139602,0.0012663036596174404,-0.000623303390923928,-0.6371514206133788,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
16/03/2018,158.19,157.95420506597583,157.98658572744108,-0.03238066146525398,0.601227033305179,-0.053857627271423375,-0.4039322045356753,-0.4039322045356753,0.0003161755406602129,-0.00010213849283408973,-0.637253559106213,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
19/03/2018,158.23,158.06452303958548,158.01522270068332,0.04930033890215668,0.5848258714096742,0.08429917572442941,0.6322438179332206,0.6322438179332206,0.0002528604842277904,-0.0006792735198675638,-0.6379328326260805,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
20/03/2018,158.06,158.0627138237513,158.02049061825,0.04222320550130121,0.5701717497398756,0.07405348567438552,0.5554011425578914,0.5554011425578914,-0.0010743853883586896,-0.0006324952907783505,-0.6385653279168588,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
21/03/2018,157.88,157.9896282942508,158.00396231022057,-0.014334015969780012,0.5561244719472893,-0.02577483403956124,-0.19331125529670928,-0.19331125529670928,-0.0011388080475769335,-0.001322372407654213,-0.639887700324513,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
22/03/2018,158.96,158.37777697655048,158.11643733254755,0.2613396440029305,0.5963267059947169,0.4382491030097281,3.2868682725729608,3.2868682725729608,0.006840638459589599,-0.0018609596409886438,-0.6417486599655017,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
23/03/2018,158.87,158.57466618593028,158.20509176401254,0.36957442191774703,0.5803632112944406,0.6367984991561564,4.7759887436711725,4.7759887436711725,-0.0005661801711122072,0.0018037346548764965,-0.6399449253106252,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
26/03/2018,158.93,158.71679971155817,158.2903750858934,0.42642462566476524,0.5646321690924542,0.755225523813436,5.66419142860077,5.66419142860077,0.0003776672751305554,0.01069186074737369,-0.6292530645632515,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
27/03/2018,159.23,158.9220798269349,158.40091919343533,0.5211606334995622,0.5535715003768764,0.9414513448484096,7.060885086363072,7.060885086363072,0.0018876234820359716,0.003547514958922132,-0.6257055496043293,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
28/03/2018,159.31,159.07724789616094,158.5078698765606,0.5693780196003502,0.5387234463521453,1.0569022444739986,7.926766833554989,7.926766833554989,0.0005024178860768558,0.0,-0.6257055496043293,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
29/03/2018,159.31,159.17034873769657,158.602238126377,0.5681106113195824,0.5239610906673718,1.0842610671643138,8.131958003732354,8.131958003732354,0.0,0.0,-0.6257055496043293,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
30/03/2018,159.31,159.22620924261793,158.68550422915618,0.5407050134617464,0.5096032600628402,1.0610313077570794,7.957734808178095,7.957734808178095,0.0,0.005994150881811595,-0.6197113987225178,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
02/04/2018,159.43,159.30772554557075,158.7730919669025,0.5346335786682346,0.49642347586248886,1.0769707813260831,8.077280859945624,8.077280859945624,0.0007532483836545367,-0.006586254229397479,-0.6262976529519153,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
03/04/2018,159.3,159.30463532734245,158.83508114726692,0.4695541800755336,0.48376533731001325,0.9706238621528755,7.279678966146567,7.279678966146567,-0.0008154048798845182,0.007768646730977709,-0.6185290062209376,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
04/04/2018,159.47,159.37078119640546,158.90977748288256,0.46100371352289926,0.4721661284425983,0.9763591366527765,7.322693524895824,7.322693524895824,0.001067168863778889,-0.01653081876818479,-0.6350598249891224,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
05/04/2018,159.11,159.26646871784328,158.93333307313168,0.3331356447116036,0.46679267490305465,0.7136693924787714,5.352520443590786,5.352520443590786,-0.002257477895528881,0.013119747174912317,-0.6219400778142101,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
06/04/2018,159.5,159.35988123070598,158.99999977041028,0.35988146029569634,0.4629674860748188,0.7773363597234061,5.830022697925545,5.830022697925545,0.0024511344352962094,-0.0073103732889346325,-0.6292504511031447,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
09/04/2018,159.3,159.3359287384236,159.0352939150679,0.30063482335569347,0.45267556727496455,0.6641286720320861,4.980965040240646,4.980965040240646,-0.0012539184952977678,-0.007816957062524636,-0.6370674081656693,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
10/04/2018,159.05,159.22155724305418,159.03702404270697,0.18453320034720377,0.4440912653422043,0.4155299028568095,3.1164742714260716,3.1164742714260716,-0.0015693659761456535,0.008817437423084865,-0.6282499707425845,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
11/04/2018,159.5,159.3329343458325,159.09149180238853,0.24144254344398064,0.44441266488762876,0.5432845697703736,4.074634273277803,4.074634273277803,0.00282929896259021,-0.0053647222406792575,-0.6336146929832638,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
12/04/2018,159.29,159.3157606074995,159.1148457079899,0.2009148995095984,0.43498342885299884,0.46189092775186363,3.4641819581389774,3.4641819581389774,-0.0013166144200627006,0.001087382120076228,-0.6325273108631876,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
13/04/2018,159.34,159.3254563644997,159.1413344482264,0.18412191627331254,0.4232234863643595,0.4350465468138013,3.2628491011035097,3.2628491011035097,0.00031389289974259604,-0.0038906823723461456,-0.6364179932355337,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
16/04/2018,159.15,159.25527381869983,159.14235392490562,0.11291989379421352,0.4139896257795406,0.27276020161516334,2.045701512113725,2.045701512113725,-0.0011924187272498443,0.0024422449720490256,-0.6339757482634847,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
17/04/2018,159.34,159.2891642912199,159.16560640432849,0.12355788689140468,0.40506120187748273,0.30503510659304456,2.287763299447834,2.287763299447834,0.0011938422871504706,-0.004163746434290527,-0.6381394946977752,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
18/04/2018,159.05,159.19349857473193,159.15200565087807,0.04149292385386616,0.3996894133498169,0.10381291689992961,0.7785968767494721,0.7785968767494721,-0.0018200075310655928,-0.0043078607452974125,-0.6424473554430726,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
19/04/2018,158.17,158.78409914483916,159.03647557430415,-0.25237642946498795,0.43929018144561566,-0.5745096069173863,-4.308822051880397,-4.308822051880397,-0.0055328513046213335,0.0010896685975543472,-0.6413576868455183,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
20/04/2018,158.13,158.5224594869035,158.92983138909187,-0.40737190218837327,0.4273537436872019,-0.9532428537388591,-7.149321403041443,-7.149321403041443,-0.00025289245748238987,0.014919851154136599,-0.6264378356913817,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
23/04/2018,157.8,158.23347569214212,158.79691004919871,-0.5634343570565932,0.42266505742827415,-1.3330516614854244,-9.997887461140683,-9.997887461140683,-0.002086890533105623,0.002534318748072799,-0.6239035169433089,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
24/04/2018,157.76,158.04408541528528,158.67492063164593,-0.6308352163606514,0.41118816883348974,-1.5341764772811535,-11.506323579608651,-11.506323579608651,-0.0002534854245882512,0.0029174248426994233,-0.6209860921006095,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
25/04/2018,157.72,157.91445124917118,158.56257702792288,-0.6481257787517052,0.40002871034134624,-1.6201981557740108,-12.15148616830508,-12.15148616830508,-0.00025354969574031827,-0.045456358352143185,-0.6664424504527527,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
26/04/2018,158.31,158.07267074950272,158.53286208346137,-0.4601913339586474,0.4125400527125798,-1.1155070421229296,-8.366302815921973,-8.366302815921973,0.0037408064925184004,-0.018496658363796648,-0.6849391088165494,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
27/04/2018,158.66,158.30760244970162,158.54781948540708,-0.24021703570545583,0.40940382919238794,-0.5867483852784692,-4.400612889588519,-4.400612889588519,0.002210852125576368,-0.0,-0.6849391088165494,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
30/04/2018,158.66,158.44856146982096,158.56101719300622,-0.11245572318526342,0.3981851510632469,-0.28242068516362423,-2.1181551387271815,-2.1181551387271815,0.0,-0.0010680222557557359,-0.6860071310723052,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
01/05/2018,158.74,158.56513688189258,158.58207399382903,-0.01693711193644276,0.38772027770288664,-0.043683843509009904,-0.3276288263175743,-0.3276288263175743,0.0005042228665070869,0.00030959004628726536,-0.6856975410260179,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
02/05/2018,158.59,158.57508212913555,158.58300646514326,-0.007924336007704369,0.3787049582876161,-0.020924827716900532,-0.156936207876754,-0.156936207876754,-0.0009449414136324386,-0.0006630131740804837,-0.6863605542000983,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
03/05/2018,159.26,158.84904927748133,158.66265276336168,0.1863965141196502,0.39991251036799735,0.46609323111229783,3.4956992333422336,3.4956992333422336,0.004224730436975799,-0.003950934710545765,-0.6903114889106441,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
04/05/2018,159.08,158.9414295664888,158.7117524382603,0.22967712822850217,0.3911988005774309,0.5871110235754459,4.403332676815844,4.403332676815844,-0.0011302273012682162,0.006366397508597044,-0.6839450914020471,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
07/05/2018,159.31,159.08885773989329,158.78213450434734,0.30672323554594527,0.3842183203653849,0.7983045557386667,5.9872841680399995,5.9872841680399995,0.0014458134272063994,-0.017287996467882913,-0.70123308786993,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
08/05/2018,158.85,158.99331464393597,158.79011868030648,0.2031959636294971,0.388692545755359,0.5227678427293214,3.920758820469911,3.920758820469911,-0.0028874521373423168,0.0,-0.70123308786993,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
09/05/2018,158.85,158.93598878636158,158.79716354144688,0.13882524491469894,0.3780414080495203,0.36722232527637283,2.754167439572796,2.754167439572796,0.0,0.0038143962021153386,-0.6974186916678147,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
10/05/2018,159.07,158.98959327181694,158.82926194833547,0.16033132348147205,0.3712228047006139,0.43190052295083825,3.239253922131287,3.239253922131287,0.0013849543594586233,-0.004480014225616732,-0.7018987058934314,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
11/05/2018,158.85,158.93375596309016,158.83170171911954,0.10205424397062757,0.364655445501072,0.27986485661936333,2.098986424645225,2.098986424645225,-0.0013830389136857413,-0.009381683106692615,-0.711280389000124,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
14/05/2018,158.14,158.61625357785408,158.75032504628194,-0.13407146842786233,0.3911962177066474,-0.3427217911610808,-2.570413433708106,-2.570413433708106,-0.004469625432798274,0.006176534114133391,-0.7051038548859906,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
15/05/2018,157.76,158.27375214671244,158.63381621730758,-0.36006407059514345,0.3905992217848189,-0.9218248540021484,-6.913686405016113,-6.913686405016113,-0.002402934109017263,-0.018406112386580614,-0.7235099672725712,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
16/05/2018,158.18,158.23625128802746,158.58042607409493,-0.34417478606746954,0.39224479815205243,-0.8774489494543948,-6.5808671209079606,-6.5808671209079606,0.002662271805274008,0.012897134956894023,-0.7106128323156772,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
17/05/2018,157.87,158.08975077281647,158.4968465359661,-0.40709576314964124,0.3882448154474343,-1.0485542805780474,-7.864157104335356,-7.864157104335356,-0.0019597926412947553,-0.039851306033243536,-0.7504641383489207,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
18/05/2018,158.67,158.32185046368988,158.5172175317348,-0.19536706804490223,0.42092855159475556,-0.46413356210863493,-3.481001715814762,-3.481001715814762,0.005067460568822346,-0.012505016562768914,-0.7629691549116896,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
21/05/2018,159.24,158.68911027821395,158.6022507632954,0.08685951491855803,0.4303088015684157,0.20185391189296428,1.5139043391972322,1.5139043391972322,0.0035923615050106328,-0.00323240062375696,-0.7662015555354466,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
22/05/2018,158.9,158.77346616692836,158.6372800852606,0.13618608166774493,0.4259170793791376,0.31974787643234304,2.3981090732425727,2.3981090732425727,-0.0021351419241396608,0.012979067356756266,-0.7532224881786903,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
23/05/2018,159.76,159.16807970015702,158.7693647811123,0.3987149190447212,0.45997613180556124,0.8668165399792178,6.501124049844133,6.501124049844133,0.005412208936437901,0.018718809858089106,-0.7345036783206011,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
24/05/2018,160.22,159.5888478200942,158.94002774804025,0.648820072053951,0.4599774220098981,1.4105476508366301,10.579107381274726,10.579107381274726,0.0028793189784677153,0.052822905411433106,-0.6816807729091681,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
25/05/2018,161.02,160.16130869205654,159.18473036591786,0.9765783261386787,0.48449675776564316,2.0156550286164374,15.117412714623281,15.117412714623281,0.00499313444014482,0.0854356326562355,-0.5962451402529325,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
28/05/2018,161.93,160.8687852152339,159.50770326404518,1.361081951188737,0.516537295950476,2.635011957237708,19.76258967928281,19.76258967928281,0.0056514718668487784,0.10617830557016247,-0.49006683468277,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
29/05/2018,162.8,161.64127112914036,159.89503229180457,1.7462388373357953,0.5415737137263023,3.224378866767342,24.182841500755067,20.0,0.00537269190390921,-0.09582309582309545,-0.5858899305058655,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
30/05/2018,162.02,161.79276267748423,160.14502849276874,1.647734184715489,0.5570766616896967,2.9578230395035128,22.183672796276348,20.0,-0.0047911547911547725,0.014812986051100374,-0.5710769444547651,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
31/05/2018,162.14,161.93165760649055,160.37973102303124,1.5519265834593057,0.5425292181688834,2.8605400990149215,21.454050742611912,20.0,0.0007406493025550187,-0.08387813001109912,-0.6549550744658642,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
01/06/2018,161.46,161.74299456389434,160.5068214909099,1.2361730729844282,0.5508378959034318,2.24416853338853,16.831264000413974,16.831264000413974,-0.004193906500554956,-0.06775871175690036,-0.7227137862227646,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
04/06/2018,160.81,161.36979673833662,160.54248955080286,0.8273071875337621,0.5566498138530187,1.486225571167099,11.146691783753242,11.146691783753242,-0.004025764895330131,0.04436218358063591,-0.6783516026421287,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
05/06/2018,161.45,161.40187804300197,160.64925548600252,0.7526225569994551,0.561471655422604,1.3404462179537402,10.053346634653051,10.053346634653051,0.0039798519992537695,-0.08032714251286666,-0.7586787451549953,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
06/06/2018,160.16,160.90512682580118,160.59169601706105,0.3134308087401223,0.6230258485485116,0.5030783385157047,3.7730875388677854,3.7730875388677854,-0.007990089811086953,-0.012250284217103308,-0.7709290293720986,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
07/06/2018,159.64,160.3990760954807,160.47973177975976,-0.08065568427906555,0.6178962188418659,-0.13053273643629018,-0.9789955232721763,-0.9789955232721763,-0.0032467532467532756,-0.004660715345069346,-0.775589744717168,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
08/06/2018,160.4,160.39944565728842,160.47035157037627,-0.07090591308784155,0.6264022281739495,-0.11319549947091065,-0.8489662460318299,-0.8489662460318299,0.004760711601102585,0.00349325263329801,-0.77209649208387,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
11/06/2018,159.74,160.13566739437306,160.38442785621433,-0.24876046184127176,0.6282642605719584,-0.39594877100729164,-2.9696157825546874,-2.9696157825546874,-0.004114713216957555,-0.0020449338680419444,-0.7741414259519119,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
12/06/2018,159.85,160.02140043662382,160.32155399077735,-0.30015355415352474,0.6115832209822756,-0.4907812115437738,-3.6808590865783035,-3.6808590865783035,0.000688619005884572,-0.005065930553939603,-0.7792073565058515,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
13/06/2018,160.07,160.0408402619743,160.2919594036271,-0.2511191416527936,0.5970194271488659,-0.42062139058362236,-3.154660429377168,-3.154660429377168,0.001376290272130154,-0.01261312347598815,-0.7918204799818397,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
14/06/2018,160.71,160.3085041571846,160.34114065025918,-0.032636493074591044,0.5994214975484784,-0.05444665099277918,-0.4083498824458438,-0.4083498824458438,0.003998250765290257,-0.0011434101617860128,-0.7929638901436257,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
15/06/2018,161.16,160.64910249431074,160.43747704434634,0.21162544996440147,0.592309146141678,0.357288843744752,2.67966632808564,2.67966632808564,0.002800074668657837,-0.0001662736614597234,-0.7931301638050854,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
18/06/2018,161.15,160.84946149658646,160.52130327442325,0.32815822216321067,0.5760831012010363,0.5696369525144133,4.2722771438580995,4.2722771438580995,-6.205013651028324e-05,0.0100742495480364,-0.783055914257049,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
19/06/2018,161.53,161.1216768979519,160.63997347743228,0.481703420519608,0.567219650531816,0.8492361293688797,6.369270970266598,6.369270970266598,0.0023580515048091666,-0.0007886177143895417,-0.7838445319714386,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
