Date,PX_CLOSE_1D,ema_fast,ema_slow,raw_cross,std_dev,vol_adj_crossover,forecast_uncapped,capped_forecast,daily_return,forecast*returns,cumulative_performance,forecast_scalar,turnover,signal_sharpe,net_sharpe,max_payable_cost,standard_cost,status
13/02/2018,158.11,158.24963213702392,159.66035404808,-1.410721911056072,0.49262784484818756,-2.8636666112343128,-15.177433039541857,-15.177433039541857,0.0008862442235868517,0.012479073399156911,-0.9323003429548148,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
14/02/2018,157.98,158.18971388435193,159.5585144088024,-1.368800524450478,0.48008098340468536,-2.851186720088524,-15.111289616469177,-15.111289616469177,-0.0008222123837835493,0.009565318151961271,-0.9227350248028535,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
15/02/2018,157.88,158.1208885767182,159.45678626281438,-1.3358976860961889,0.46750404744420326,-2.857510418143767,-15.144805216161965,-15.144805216161965,-0.0006329915179136281,-0.07002601854445509,-0.9927610433473086,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
16/02/2018,158.61,158.22958000411415,159.4054658832499,-1.175885879135734,0.4853363615780957,-2.422826666669445,-12.84098133334806,-12.84098133334806,0.004623764884722714,0.02752621936409036,-0.9652348239832182,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
19/02/2018,158.27,158.23856222542213,159.33664976911354,-1.0980875436914062,0.4786099928776079,-2.2943264036114965,-12.15992993914093,-12.15992993914093,-0.002143622722400873,-0.009219634755145211,-0.9744544587383634,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
20/02/2018,158.39,158.27221506421722,159.27927705583394,-1.0070619916167232,0.46633022126712304,-2.159546916947204,-11.445598659820181,-11.445598659820181,0.0007581980160484836,-0.008671455515994485,-0.9831259142543579,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
21/02/2018,158.51,158.32505616105783,159.2326542039652,-0.9075980429073809,0.4544089012958852,-1.9973157222912867,-10.58577332814382,-10.58577332814382,0.0007576235873476556,-0.016695749997073153,-0.999821664251431,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
22/02/2018,158.76,158.4217103474894,159.204008494634,-0.7822981471445871,0.4457626545532909,-1.7549656507868436,-9.30131794917027,-9.30131794917027,0.0015771875591445994,-0.04218284784204278,-1.0420045120934738,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
23/02/2018,159.48,158.6568858258251,159.22073525253498,-0.5638494267098793,0.4647420687372285,-1.21325239232579,-6.430237679326687,-6.430237679326687,0.0045351473922903285,-0.0032256020463147677,-1.0452301141397886,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
26/02/2018,159.56,158.85757786453064,159.24129675238134,-0.38371888785070496,0.45238950169120923,-0.8482046696844497,-4.495484749327583,-4.495484749327583,0.0005016302984701682,0.010142733202293568,-1.035087380937495,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
27/02/2018,159.2,158.93367167241271,159.2387939189037,-0.3051222464909813,0.44788298252806635,-0.6812543865112378,-3.6106482485095603,-3.6106482485095603,-0.0022562045625470484,-0.005443188314336565,-1.0405305692518316,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
28/02/2018,159.44,159.04618907854322,159.25098822684893,-0.20479914830571033,0.43916908063696947,-0.4663332582718945,-2.4715662688410407,-2.4715662688410407,0.001507537688442362,-0.0040304015924401745,-1.0445609708442718,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
01/03/2018,159.7,159.1914803944225,159.27820106158538,-0.08672066716286508,0.4313909573336886,-0.20102569534341236,-1.0654361853200855,-1.0654361853200855,0.0016307074761665596,-0.0004670039635092226,-1.045027974807781,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
02/03/2018,159.77,159.32004030677308,159.30800705785293,0.012033248920147344,0.4198852974783766,0.02865841931692556,0.15188962237970546,0.15188962237970546,0.00043832185347536523,-0.0024527459832236454,-1.0474807207910046,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
05/03/2018,157.19,158.84669801637907,159.17964299374066,-0.332944977361592,0.7256577297266961,-0.45881820550163344,-2.431736489158657,-2.431736489158657,-0.016148213056268457,0.009591428355992023,-1.0378892924350127,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
06/03/2018,156.57,158.3407651238504,159.02148281230185,-0.6807176884514661,0.7203428223802136,-0.94499128373652,-5.0084538038035555,-5.0084538038035555,-0.003944271264075372,-0.00767726201004628,-1.045566554445059,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
07/03/2018,156.81,158.00059509632808,158.88745355095023,-0.8868584546221427,0.7028221558409532,-1.2618532970990124,-6.687822474624766,-6.687822474624766,0.001532860701283889,-0.017059683628913455,-1.0626262380739724,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
08/03/2018,157.21,157.82490729714408,158.7857896993775,-0.960882402233409,0.6898602364508412,-1.3928653246879532,-7.382186220846152,-7.382186220846152,0.0025508577259103493,0.010800221555847074,-1.0518260165181252,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
09/03/2018,156.98,157.63715012000097,158.67634789941522,-1.039197779414252,0.6730838690012859,-1.5439350536749628,-8.182855784477303,-8.182855784477303,-0.0014630112588258637,-0.015116754857297196,-1.0669427713754225,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
12/03/2018,157.27,157.5555612044452,158.59111469339007,-1.0355534889448563,0.6581026436584915,-1.5735440343896188,-8.33978338226498,-8.33978338226498,0.0018473690916041008,-0.010605688792859641,-1.077548460168282,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
13/03/2018,157.47,157.5365476034574,158.52316834833613,-0.986620744878735,0.6417557870038898,-1.5373772467014075,-8.14809940751746,-8.14809940751746,0.0012716983531506632,-0.024319595615247755,-1.1018680557835299,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
14/03/2018,157.94,157.62620369157798,158.48782481207334,-0.8616211204953572,0.6336630350877385,-1.359746541592181,-7.2066566704385595,-7.2066566704385595,0.002984695497554979,-0.009125815715382787,-1.1109938714989127,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
15/03/2018,158.14,157.7403806490051,158.46674452043254,-0.7263638714274521,0.6180507604291561,-1.1752495392499585,-6.228822558024779,-6.228822558024779,0.0012663036596174404,-0.001969401339960015,-1.1129632728388728,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
16/03/2018,158.19,157.8402960603373,158.44997212525482,-0.6096760649175224,0.601227033305179,-1.014052980229275,-5.374480795215158,-5.374480795215158,0.0003161755406602129,-0.0013589938163510648,-1.1143222666552237,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
19/03/2018,158.23,157.9268969358179,158.4366404813,-0.5097435454821095,0.5848258714096742,-0.8716159294619013,-4.619564426148076,-4.619564426148076,0.0002528604842277904,0.004963192520035088,-1.1093590741351886,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
20/03/2018,158.06,157.95647539452503,158.41381378546367,-0.45733839093864503,0.5701717497398756,-0.8021063673310586,-4.25116374685461,-4.25116374685461,-0.0010743853883586896,0.00484125948648534,-1.1045178146487034,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
21/03/2018,157.88,157.93948086240835,158.3814614348295,-0.4419805724211585,0.5561244719472893,-0.7947511658200331,-4.212181178846175,-4.212181178846175,-0.0011388080475769335,-0.0288140085707746,-1.133331823219478,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
22/03/2018,158.96,158.16626289298426,158.41652437817316,-0.2502614851889007,0.5963267059947169,-0.419671771653168,-2.22426038976179,-2.22426038976179,0.006840638459589599,0.001259332128073435,-1.1320724910914046,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
23/03/2018,158.87,158.32264891676556,158.444007749193,-0.12135883242743262,0.5803632112944406,-0.2091084170493064,-1.108274610361324,-1.108274610361324,-0.0005661801711122072,-0.0004185590521915392,-1.132491050143596,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
26/03/2018,158.93,158.457615824151,158.47346182499948,-0.015846000848483754,0.5646321690924542,-0.02806428984369308,-0.14874073617157332,-0.14874073617157332,0.0003776672751305554,-0.00028076650633277904,-1.1327718166499288,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
27/03/2018,159.23,158.62925675211744,158.51931262348438,0.10994412863306025,0.5535715003768764,0.19860872273628483,1.0526262305023095,1.0526262305023095,0.0018876234820359716,0.0005288582455580194,-1.1322429584043707,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
28/03/2018,159.31,158.78053302942467,158.56723307054594,0.21329995887873565,0.5387234463521453,0.3959359116872531,2.0984603319424413,2.0984603319424413,0.0005024178860768558,0.0,-1.1322429584043707,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
29/03/2018,159.31,158.8981923562192,158.61224924808863,0.2859431081305672,0.5239610906673718,0.5457334775877347,2.8923874312149938,2.8923874312149938,0.0,0.0,-1.1322429584043707,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
30/03/2018,159.31,158.98970516594827,158.6545371724469,0.33516799350135784,0.5096032600628402,0.6577037860001673,3.4858300658008865,3.4858300658008865,0.0,0.002625695862758905,-1.1296172625416119,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
02/04/2018,159.43,159.08754846240421,158.70153491957134,0.38601354283287037,0.49642347586248886,0.7775892188865733,4.121222860098838,4.121222860098838,0.0007532483836545367,-0.0033604652312162232,-1.1329777277728281,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
03/04/2018,159.3,159.1347599152033,158.73780553050642,0.39695438469686906,0.48376533731001325,0.8205515238114036,4.348923076200439,4.348923076200439,-0.0008154048798845182,0.004641035297890613,-1.1283366924749376,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
04/04/2018,159.47,159.2092577118248,158.78218095289998,0.42707675892481234,0.4721661284425983,0.9045052857423094,4.79387801443424,4.79387801443424,0.001067168863778889,-0.010822073651447179,-1.139158766126385,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
05/04/2018,159.11,159.18720044253038,158.80204877393638,0.3851516685940055,0.46679267490305465,0.8251022119702186,4.373041723442158,4.373041723442158,-0.002257477895528881,0.010718913155316158,-1.1284398529710686,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
06/04/2018,159.5,159.2567114553014,158.84434884824327,0.4123626070581281,0.4629674860748188,0.890694529229829,4.720681004918093,4.720681004918093,0.0024511344352962094,-0.00591934922246765,-1.1343592021935363,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
09/04/2018,159.3,159.2663311319011,158.87196406956187,0.3943670623392279,0.45267556727496455,0.8711914025164984,4.617314433337441,4.617314433337441,-0.0012539184952977678,-0.007246256172846028,-1.1416054583663824,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
10/04/2018,159.05,159.2182575470342,158.8827541259521,0.33550342108210884,0.4440912653422043,0.7554830442872578,4.004060134722466,4.004060134722466,-0.0015693659761456535,0.011328683185319089,-1.1302767751810634,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
11/04/2018,159.5,159.2808669810266,158.92016296680347,0.36070401422313125,0.44441266488762876,0.8116420676587525,4.301702958591388,4.301702958591388,0.00282929896259021,-0.005663684146107804,-1.1359404593271711,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
12/04/2018,159.29,159.28289654079848,158.94257733245175,0.34031920834672746,0.43498342885299884,0.7823728118657531,4.146575902888491,4.146575902888491,-0.0013166144200627006,0.001301580734160442,-1.1346388785930106,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
13/04/2018,159.34,159.2955861983988,158.9666635547274,0.32892264367140456,0.4232234863643595,0.7771842874245171,4.119076723349941,4.119076723349941,0.00031389289974259604,-0.004911664223901395,-1.139550542816912,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
16/04/2018,159.15,159.26323370986574,158.97777485444092,0.28545885542482097,0.4139896257795406,0.6895314221637878,3.6545165374680755,3.6545165374680755,-0.0011924187272498443,0.004362916381520106,-1.1351876264353917,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
17/04/2018,159.34,159.28029288545113,158.99972789356573,0.28056499188539874,0.40506120187748273,0.6926483963039741,3.6710365004110628,3.6710365004110628,0.0011938422871504706,-0.006681314077564812,-1.1418689405129565,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
18/04/2018,159.05,159.2291166886842,159.0027746878951,0.22634200078908862,0.3996894133498169,0.566294710915921,3.0013619678543813,3.0013619678543813,-0.0018200075310655928,-0.016606089479483967,-1.1584750299924405,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
19/04/2018,158.17,158.99375742453216,158.95230349468937,0.041453929842788284,0.43929018144561566,0.09436570994227947,0.5001382626940811,0.5001382626940811,-0.0055328513046213335,-0.00012648119433367923,-1.1586015111867742,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
20/04/2018,158.13,158.8018113301917,158.90246691925367,-0.10065558906197225,0.4273537436872019,-0.23553225062103653,-1.2483209282914935,-1.2483209282914935,-0.00025289245748238987,0.0026051091275291413,-1.155996402059245,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
23/04/2018,157.8,158.5791865901491,158.83565074232922,-0.256464152180115,0.42266505742827415,-0.6067786955008381,-3.2159270861544416,-3.2159270861544416,-0.002086890533105623,0.0008151906428787161,-1.1551812114163662,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
24/04/2018,157.76,158.39714512567153,158.77045978824867,-0.37331466257714396,0.41118816883348974,-0.9078925194667198,-4.811830353173614,-4.811830353173614,-0.0002534854245882512,0.001220038122001198,-1.153961173294365,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
25/04/2018,157.72,158.24666843107786,158.70679555865786,-0.4601271275799945,0.40002871034134624,-1.1502352598326406,-6.096246877112995,-6.096246877112995,-0.00025354969574031827,-0.022804879897899318,-1.1767660531922643,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
26/04/2018,158.31,158.26074211306056,158.68274734298163,-0.42200522992106926,0.4125400527125798,-1.0229436563704613,-5.4216013787634445,-5.4216013787634445,0.0037408064925184004,-0.01198635893226693,-1.1887524121245312,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
27/04/2018,158.66,158.34946608793598,158.68136871613427,-0.33190262819829286,0.40940382919238794,-0.8106974203270689,-4.296696327733465,-4.296696327733465,0.002210852125576368,-0.0,-1.1887524121245312,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
30/04/2018,158.66,158.4184736239502,158.6800736424292,-0.26160001847898684,0.3981851510632469,-0.6569808486842214,-3.481998498026373,-3.481998498026373,0.0,-0.001755703263848229,-1.1905081153883794,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
01/05/2018,158.74,158.48992392973906,158.68370554288805,-0.19378161314898534,0.38772027770288664,-0.4997974681568805,-2.6489265812314664,-2.6489265812314664,0.0005042228665070869,0.0025030804282774044,-1.188005034960102,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
02/05/2018,158.59,158.51216305646372,158.67802641907667,-0.16586336261295287,0.3787049582876161,-0.4379751544921262,-2.321268318808269,-2.321268318808269,-0.0009449414136324386,-0.009806732918856935,-1.1978117678789588,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
03/05/2018,159.26,158.67834904391623,158.71329754519326,-0.034948501277028754,0.39991251036799735,-0.08739036757032015,-0.46316894812269677,-0.46316894812269677,0.004224730436975799,0.000523486190267954,-1.197288281688691,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
04/05/2018,159.08,158.76760481193486,158.7355219363937,0.03208287554116396,0.3911988005774309,0.0820116919934516,0.43466196756529346,0.43466196756529346,-0.0011302273012682162,0.0006284401090018537,-1.1966598415796892,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
07/05/2018,159.31,158.88813707594932,158.77033878873348,0.11779828721583385,0.3842183203653849,0.3065920623040821,1.6249379302116351,1.6249379302116351,0.0014458134272063994,-0.004691930499638186,-1.2013517720793274,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
08/05/2018,158.85,158.8796621701828,158.77516674093147,0.1044954292513296,0.388692545755359,0.2688382640533026,1.4248427994825037,1.4248427994825037,-0.0028874521373423168,0.0,-1.2013517720793274,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
09/05/2018,158.85,158.87307057680886,158.77970208996592,0.09336848684293386,0.3780414080495203,0.24697952355183103,1.3089914748247045,1.3089914748247045,0.0,0.0018128934495526472,-1.1995388786297747,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
10/05/2018,159.07,158.91683267085133,158.79729590269528,0.11953676815605263,0.3712228047006139,0.322008148859436,1.7066431889550109,1.7066431889550109,0.0013849543594586233,-0.0023603539421015074,-1.2018992325718763,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
11/05/2018,158.85,158.9019809662177,158.80049009041073,0.10149087580697369,0.364655445501072,0.27831992380510145,1.4750955961670376,1.4750955961670376,-0.0013830389136857413,-0.006593124792436924,-1.2084923573643132,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
14/05/2018,158.14,158.73265186261375,158.76046038796161,-0.027808525347865043,0.3911962177066474,-0.07108587478398952,-0.37675513635514446,-0.37675513635514446,-0.004469625432798274,0.0009053177678952265,-1.2075870395964179,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
15/05/2018,157.76,158.51650700425512,158.69982642505485,-0.18331942079973373,0.3905992217848189,-0.46932868929453325,-2.487442053261026,-2.487442053261026,-0.002402934109017263,-0.006622246845649717,-1.2142092864420677,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
16/05/2018,158.18,158.44172766997622,158.66832179323336,-0.22659412325714356,0.39224479815205243,-0.5776854768365981,-3.06173302723397,-3.06173302723397,0.002662271805274008,0.006000361856382249,-1.2082089245856855,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
17/05/2018,157.87,158.31467707664817,158.61993865424952,-0.30526157760135675,0.3882448154474343,-0.7862605383398535,-4.167180853201224,-4.167180853201224,-0.0019597926412947553,-0.02111702465674866,-1.2293259492424342,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
18/05/2018,158.67,158.3936377262819,158.62297267520412,-0.2293349489222294,0.42092855159475556,-0.5448310599348917,-2.887604617654926,-2.887604617654926,0.005067460568822346,-0.010373319670154502,-1.2396992689125887,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
21/05/2018,159.24,158.5817182315526,158.6603682706463,-0.07865003909370216,0.4303088015684157,-0.18277580845902688,-0.9687117848328425,-0.9687117848328425,0.0035923615050106328,0.0020683371442047605,-1.237630931768384,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
22/05/2018,158.9,158.6524475134298,158.67489140575864,-0.02244389232885169,0.4259170793791376,-0.052695450395105814,-0.2792858870940608,-0.2792858870940608,-0.0021351419241396608,-0.0015115535739514626,-1.2391424853423354,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
23/05/2018,159.76,158.89857028822317,158.7406555629854,0.1579147252377595,0.45997613180556124,0.34331069444384216,1.8195466805523635,1.8195466805523635,0.005412208936437901,0.005239055289522353,-1.233903430052813,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
24/05/2018,160.22,159.19222133528467,158.83031280159238,0.3619085336922865,0.4599774220098981,0.7867962999377363,4.170020389670002,4.170020389670002,0.0028793189784677153,0.020821472423767407,-1.2130819576290457,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
25/05/2018,161.02,159.59839437188808,158.96302111664738,0.6353732552406939,0.48449675776564316,1.3114086834571377,6.950466022322829,6.950466022322829,0.00499313444014482,0.0392803631866458,-1.1738015944423998,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
28/05/2018,161.93,160.11652895591294,159.14283801866875,0.9736909372441858,0.516537295950476,1.8850351075859975,9.990686070205786,9.990686070205786,0.0056514718668487784,0.05367687816389315,-1.1201247162785066,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
29/05/2018,162.8,160.71285585459896,159.3644841993555,1.3483716552434544,0.5415737137263023,2.4897287683443357,13.195562472224978,13.195562472224978,0.00537269190390921,-0.06322198236078282,-1.1833466986392895,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
30/05/2018,162.02,161.00333233135473,159.52542455090972,1.4779077804450083,0.5570766616896967,2.652970196170655,14.060742039704472,14.060742039704472,-0.0047911547911547725,0.010414078785113148,-1.1729326198541763,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
31/05/2018,162.14,161.25592514660923,159.6838836690364,1.5720414775728386,0.5425292181688834,2.897616247985153,15.35736611432131,15.35736611432131,0.0007406493025550187,-0.06440735757825455,-1.237339977432431,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
01/06/2018,161.46,161.3012751140294,159.7915270830342,1.5097480309952118,0.5508378959034318,2.740820924310349,14.526350898844848,14.526350898844848,-0.004193906500554956,-0.05847967350581688,-1.2958196509382478,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
04/06/2018,160.81,161.1921028664673,159.85325271436548,1.338850152101827,0.5566498138530187,2.4051928497641524,12.747522103750008,12.747522103750008,-0.004025764895330131,0.05073325133014109,-1.2450863996081067,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
05/06/2018,161.45,161.24941334058568,159.9500252771312,1.2993880634544723,0.561471655422604,2.3142540694711635,12.265546568197166,12.265546568197166,0.0039798519992537695,-0.09800281866196472,-1.3430892182700715,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
06/06/2018,160.16,161.0073214871222,159.96275101791116,1.0445704692110382,0.6230258485485116,1.6766085574854015,8.886025354672627,8.886025354672627,-0.007990089811086953,-0.02885073167101528,-1.371939949941087,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
07/06/2018,159.64,160.7034722677617,159.943190350159,0.7602819176026969,0.6178962188418659,1.2304362681288246,6.52131222108277,6.52131222108277,-0.0032467532467532756,0.03104608674532081,-1.340893863195766,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
08/06/2018,160.4,160.63603398603686,159.9708757834827,0.6651582025541529,0.6264022281739495,1.0618707479588354,5.627914964181827,5.627914964181827,0.004760711601102585,-0.02315725608703217,-1.3640511192827982,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
11/06/2018,159.74,160.4369153224731,159.9568833117565,0.48003201071659873,0.6282642605719584,0.7640606681646793,4.0495215412728,4.0495215412728,-0.004114713216957555,0.0027885774980594357,-1.3612625417847388,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
12/06/2018,159.85,160.30648969525686,159.95040553528642,0.3560841599704361,0.6115832209822756,0.5822333702983585,3.0858368625813,3.0858368625813,0.000688619005884572,0.004247007255351278,-1.3570155345293875,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
13/06/2018,160.07,160.25393642964423,159.957653684663,0.29628274498122664,0.5970194271488659,0.49626985573343657,2.630230235387214,2.630230235387214,0.001376290272130154,0.0105163200515265,-1.346499214477861,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
14/06/2018,160.71,160.3552838897233,160.0032504310471,0.3520334586762033,0.5994214975484784,0.5872886776933329,3.1126299917746643,3.1126299917746643,0.003998250765290257,0.00871559639287289,-1.337783618084988,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
15/06/2018,161.16,160.534109692007,160.07335646552912,0.4607532264778911,0.592309146141678,0.7778931483318354,4.122833686158728,4.122833686158728,0.002800074668657837,-0.0002558223930353433,-1.3380394404780234,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
18/06/2018,161.15,160.67097420489435,160.1386075888304,0.5323666160639391,0.5760831012010363,0.9241142726701135,4.897805645151601,4.897805645151601,-6.205013651028324e-05,0.011549277971812565,-1.3264901625062109,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
19/06/2018,161.53,160.86186882602894,160.22293440162858,0.638934424400361,0.567219650531816,1.126432104038191,5.970090151402412,5.970090151402412,0.0023580515048091666,-0.0007391927383647513,-1.3272293552445755,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
