Date,PX_CLOSE_1D,ema_fast,ema_slow,raw_cross,std_dev,vol_adj_crossover,forecast_uncapped,capped_forecast,daily_return,forecast*returns,cumulative_performance,forecast_scalar,turnover,signal_sharpe,net_sharpe,max_payable_cost,standard_cost,status
15/02/2018,65.28,65.08758198314464,65.40681041185135,-0.3192284287067082,0.3676882834201121,-0.868203973586956,-6.51152980190217,-6.51152980190217,0.004848764719464382,-0.0,-0.997190510634851,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
16/02/2018,65.28,65.16454918988678,65.39189153986884,-0.22734234998205238,0.357612714484463,-0.6357222234388133,-4.7679166757911,-4.7679166757911,0.0,-0.008034173320113783,-1.0052246839549648,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
19/02/2018,65.39,65.25472951393208,65.39166900576662,-0.13693949183453924,0.34875221106082444,-0.392655551682384,-2.94491663761788,-2.94491663761788,0.001685049019607865,-0.007205790824573335,-1.012430474779538,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
20/02/2018,65.55,65.37283770835924,65.41029618155878,-0.03745847319953555,0.3412292431146261,-0.10977509681651891,-0.8233132261238918,-0.8233132261238918,0.0024468573176326114,0.00043960279045515666,-1.0119908719890829,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
21/02/2018,65.515,65.42970262501555,65.42261427784598,0.007088347169570852,0.33197846203665815,0.021351828447196474,0.16013871335397356,0.16013871335397356,-0.0005339435545385074,0.00019554448703835813,-1.0117953275020446,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
22/02/2018,65.595,65.49582157500933,65.44289495104057,0.05292662396875869,0.3234167035904203,0.16364839348491336,1.2273629511368502,1.2273629511368502,0.0012210944058612672,0.0018711227245015371,-1.009924204777543,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
23/02/2018,65.695,65.57549294500559,65.47255436856521,0.10293857644037985,0.31541233183167405,0.3263619270768241,2.4477144530761805,2.4477144530761805,0.0015245064410396303,-0.01080504134853609,-1.020729246126079,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
26/02/2018,65.405,65.50729576700336,65.46460679579283,0.04268897121052362,0.31409126180666813,0.13591263559824807,1.0193447669868605,1.0193447669868605,-0.004414338990790689,0.0009351071939333683,-1.0197941389321457,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
27/02/2018,65.465,65.49037746020201,65.46465305511131,0.025724405090699065,0.30580271974890777,0.08412091662173958,0.6309068746630468,0.6309068746630468,0.0009173610580230918,-0.0048186578680443235,-1.02461279680019,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
28/02/2018,64.965,65.28022647612121,65.40587034274527,-0.1256438666240598,0.3193335805300824,-0.3934564802595939,-2.950923601946954,-2.950923601946954,-0.007637668983426216,-0.00022711641668180692,-1.0248399132168717,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
01/03/2018,64.97,65.15613588567273,65.35459147889289,-0.19845559322016015,0.3105852256234337,-0.6389730639047714,-4.792297979285785,-4.792297979285785,7.696451935657045e-05,-0.027291830880957085,-1.0521317440978288,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
02/03/2018,65.34,65.22968153140363,65.35287483431725,-0.12319330291362007,0.31408431400056397,-0.3922300395854817,-2.9417252968911125,-2.9417252968911125,0.005694936124365224,0.009679689911717223,-1.0424520541861115,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
05/03/2018,65.125,65.18780891884218,65.32606603027992,-0.13825711143773844,0.30954035105874683,-0.44665295159369706,-3.3498971369527277,-3.3498971369527277,-0.0032904805632079093,0.0033434673919678797,-1.0391085867941436,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
06/03/2018,65.06,65.13668535130532,65.29476414436463,-0.1580787930593175,0.3014372335130047,-0.5244169448380291,-3.933127086285219,-3.933127086285219,-0.0009980806142033671,-0.03808592167783091,-1.0771945084719745,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
07/03/2018,65.69,65.35801121078319,65.34126248032173,0.016748730461458194,0.3277298739848673,0.051105290640155544,0.38328967980116657,0.38328967980116657,0.00968336919766366,0.0031799798369863638,-1.0740145286349883,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
08/03/2018,66.235,65.7088067264699,65.44640807087211,0.2623986555977922,0.34301093121714654,0.7649862780369471,5.737397085277103,5.737397085277103,0.008296544375095083,0.0030317641425932967,-1.070982764492395,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
09/03/2018,66.27,65.93328403588194,65.5433012390048,0.3899827968771348,0.33371080953043236,1.1686250062618087,8.764687546963565,8.764687546963565,0.0005284215294028005,-0.019838586570762668,-1.0908213510631577,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
12/03/2018,66.12,66.00797042152917,65.61114815206307,0.39682226946609944,0.3264345327316888,1.21562589026776,9.1171941770082,9.1171941770082,-0.0022634676324126968,-0.009652201941782363,-1.10047355300494,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
13/03/2018,66.05,66.0247822529175,65.66277778123211,0.3620044716853954,0.3179062689328354,1.1387144799018627,8.54035859926397,8.54035859926397,-0.0010586811857230538,0.050427552667871585,-1.0500460003370684,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
14/03/2018,66.44,66.19086935175051,65.75421568932245,0.43665366242805703,0.3222158859110705,1.3551587042128974,10.16369028159673,10.16369028159673,0.005904617713853089,-0.06807408451701492,-1.1181200848540833,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
15/03/2018,65.995,66.11252161105031,65.78254325528451,0.32997835576580314,0.3300228370341659,0.9998652176050528,7.498989132037896,7.498989132037896,-0.006697772426249138,-0.021589634594850894,-1.1397097194489343,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
16/03/2018,65.805,65.98951296663019,65.78518522525104,0.20432774137914578,0.3240048195229962,0.6306317964033977,4.729738473025483,4.729738473025483,-0.0028790059853018857,-0.005390629670647112,-1.1451003491195815,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
19/03/2018,65.73,65.8857077799781,65.77869284580974,0.10701493416836172,0.31560834896274087,0.3390751053325125,2.5430632899938437,2.5430632899938437,-0.0011397310234785296,-0.010059279710914535,-1.155159628830496,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
20/03/2018,65.47,65.71942466798686,65.74237604042035,-0.02295137243349643,0.31285529198382656,-0.0733609851633353,-0.5502073887250147,-0.5502073887250147,-0.003955575840559944,-0.00394986211548426,-1.1591094909459803,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
21/03/2018,65.94,65.80765480079211,65.76562591801796,0.04202888277414729,0.32330828649398285,0.1299963054764744,0.974972291073558,0.974972291073558,0.007178860546815269,-0.0013307174127483517,-1.1604402083587286,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
22/03/2018,65.85,65.82459288047527,65.77555228060407,0.04904059987119069,0.3151442691525468,0.15561317362065819,1.1670988021549364,1.1670988021549364,-0.0013648771610555999,-0.009570741885552845,-1.1700109502442815,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
23/03/2018,65.31,65.61875572828515,65.72078142406242,-0.10202569577727161,0.3312244630967994,-0.30802584695398805,-2.31019385215491,-2.31019385215491,-0.008200455580865462,-0.008135730914035388,-1.1781466811583168,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
26/03/2018,65.54,65.5872534369711,65.69951302123155,-0.11225958426045679,0.32655604930033194,-0.34376819691743704,-2.578261476880778,-2.578261476880778,0.0035216659010872675,0.0021636310837420854,-1.1759830500745747,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
27/03/2018,65.485,65.54635206218265,65.67427619520431,-0.12792413302166494,0.31786491549987295,-0.40244810541764897,-3.018360790632367,-3.018360790632367,-0.0008391821788221732,0.002304619982158002,-1.1736784300924168,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
28/03/2018,65.435,65.5018112373096,65.64612605459205,-0.14431481728244933,0.30937310884820607,-0.4664749881453252,-3.4985624110899387,-3.4985624110899387,-0.0007635336336565546,-0.0,-1.1736784300924168,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
29/03/2018,65.435,65.47508674238576,65.62128769522828,-0.14620095284251988,0.30089552001659614,-0.4858861070263062,-3.6441458026972966,-3.6441458026972966,0.0,0.005847563372556387,-1.1678308667198605,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
30/03/2018,65.33,65.41705204543145,65.58701855461318,-0.16996650918173373,0.29366666103889016,-0.5787735951382821,-4.340801963537116,-4.340801963537116,-0.0016046458317414691,0.02358770391941993,-1.1442431628004406,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
02/04/2018,64.975,65.24023122725886,65.51501637171751,-0.2747851444586473,0.29730563822257783,-0.9242513734399126,-6.931885300799345,-6.931885300799345,-0.005433950711771107,-0.028805063966385547,-1.173048226766826,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
03/04/2018,65.245,65.24213873635532,65.48324973975075,-0.24111100339543157,0.2958940866101993,-0.8148557686895005,-6.111418265171253,-6.111418265171253,0.004155444401693131,-0.05339119336573857,-1.2264394201325646,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
04/04/2018,65.815,65.47128324181318,65.52227918213302,-0.050995940319836564,0.3168325445328498,-0.16095549904769713,-1.2071662428577286,-1.2071662428577286,0.008736301632308985,-0.005869379286096989,-1.2323087994186617,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
05/04/2018,66.135,65.73676994508791,65.59436398423502,0.1424059608528978,0.3170045674762865,0.44922368780554073,3.3691776585415556,3.3691776585415556,0.0048621134999620175,-0.00967934913620528,-1.241988148554867,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
06/04/2018,65.945,65.82006196705274,65.63561528020736,0.18444668684537646,0.311466294780939,0.5921882718484894,4.441412038863671,4.441412038863671,-0.002872911468965178,0.015827308046599382,-1.2261608405082676,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
09/04/2018,66.18,65.96403718023164,65.69966054135944,0.2643766388722071,0.30781899944258445,0.8588704379877617,6.441528284908213,6.441528284908213,0.003563575707028699,0.0155733533633315,-1.210587487144936,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
10/04/2018,66.34,66.11442230813898,65.77499459531714,0.3394277128218448,0.30168619702652827,1.1251018978239757,8.438264233679819,8.438264233679819,0.002417648836506414,-0.15200068976857803,-1.362588176913514,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
11/04/2018,65.145,65.72665338488339,65.70087758410335,0.02577580078003905,0.4040858770003267,0.06378792788152358,0.4784094591114269,0.4784094591114269,-0.018013264998492762,0.0027539112313574596,-1.3598342656821565,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
12/04/2018,65.52,65.64399203093004,65.67959786832648,-0.03560583739644585,0.40256739773773625,-0.08844689757922787,-0.663351731844209,-0.663351731844209,0.005756389592447508,0.008403265223301154,-1.3514310004588552,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
13/04/2018,64.69,65.26239521855803,65.56317458969984,-0.3007793711418145,0.43650695298776854,-0.689059748265322,-5.167948111989915,-5.167948111989915,-0.012667887667887623,0.012382624166926053,-1.3390483762919292,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
16/04/2018,64.535,64.97143713113482,65.44221287326457,-0.4707757421297458,0.4260722943425278,-1.1049198654331653,-8.28689899074874,-8.28689899074874,-0.0023960426650178057,0.03723871863821257,-1.3018096576537166,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
17/04/2018,64.245,64.68086227868089,65.30136429993932,-0.6205020212584316,0.4198460464368663,-1.4779275082485233,-11.084456311863924,-11.084456311863924,-0.0044936855969627265,-0.039682853945499336,-1.341492511599216,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
18/04/2018,64.475,64.59851736720853,65.20414497053468,-0.6056276033261554,0.41182765336456717,-1.4705850818376889,-11.029388113782666,-11.029388113782666,0.0035800451396994504,0.02908097680252723,-1.3124115347966887,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
19/04/2018,64.305,64.48111042032512,65.09836320929531,-0.6172527889701911,0.4024878901200532,-1.5335934424910977,-11.501950818683234,-11.501950818683234,-0.002636680884063436,0.005365967258541649,-1.3070455675381472,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
20/04/2018,64.275,64.39866625219507,65.00149694937821,-0.602830697183137,0.3915208585539777,-1.5397154047158554,-11.547865535368915,-11.547865535368915,-0.0004665267086541025,-0.06288219272468303,-1.3699277602628301,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
23/04/2018,64.625,64.48919975131705,64.95720319062784,-0.4680034393107917,0.3893896955111389,-1.201889635770816,-9.01417226828112,-9.01417226828112,0.00544535200311147,-0.04951692309848891,-1.419444683361319,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
24/04/2018,64.98,64.68551985079023,64.95988516820103,-0.2743653174107976,0.387608806832388,-0.7078407728992603,-5.308805796744452,-5.308805796744452,0.0054932301740813205,-0.0049019444106596505,-1.4243466277719787,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
25/04/2018,65.04,64.82731191047415,64.96931044253031,-0.14199853205616364,0.37724536963436217,-0.37640894623515986,-2.823067096763699,-2.823067096763699,0.0009233610341643494,-0.00868101813272927,-1.433027645904708,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
26/04/2018,65.24,64.99238714628449,65.00115627282086,-0.008769126536378735,0.3698426404556191,-0.02371042594108622,-0.17782819455814664,-0.17782819455814664,0.0030750307503073504,-0.0006814385137881139,-1.433709084418496,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
27/04/2018,65.49,65.19143228777068,65.05866729954782,0.13276498822285987,0.3643737780368533,0.36436482597118125,2.7327361947838593,2.7327361947838593,0.0038320049049662686,0.012309622499026267,-1.4213994619194699,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
30/04/2018,65.785,65.4288593726624,65.14411820548337,0.2847411671790354,0.3609648764162651,0.7888334455307823,5.916250841480867,5.916250841480867,0.0045045045045044585,-0.07779215593039294,-1.4991916178498628,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
01/05/2018,64.92,65.22531562359745,65.11775135777944,0.10756426581801293,0.4045951419935641,0.2658565431310195,1.993924073482646,1.993924073482646,-0.013148894124800359,0.01535677813834459,-1.4838348397115182,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
02/05/2018,65.42,65.30318937415848,65.15331002157009,0.14987935258838547,0.41031968460885015,0.3652745851841414,2.7395593888810605,2.7395593888810605,0.007701786814541034,0.01675059241137883,-1.4670842473001393,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
03/05/2018,65.82,65.50991362449508,65.23174413667948,0.27816948781560313,0.40976850832043477,0.6788454509492893,5.0913408821196695,5.0913408821196695,0.0061143381228980775,0.03132775839043545,-1.4357564889097039,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
04/05/2018,66.225,65.79594817469705,65.34859776765836,0.4473504070386838,0.40951217070619195,1.0923983193643327,8.192987395232496,8.192987395232496,0.006153144940747479,0.01608287446402808,-1.4196736144456759,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
07/05/2018,66.355,66.01956890481823,65.46699803028679,0.5525708745314404,0.3994356704448337,1.383378890313093,10.375341677348198,10.375341677348198,0.0019630049075123335,-0.053162778544169904,-1.4728363929898458,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
08/05/2018,66.015,66.01774134289094,65.53146885025305,0.4862724926378945,0.3964508053333466,1.2265645222463943,9.199233916847957,9.199233916847957,-0.0051239544872278,-0.023689612449658188,-1.496526005439504,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
09/05/2018,65.845,65.94864480573457,65.56835486787034,0.3802899378642337,0.3876074719920696,0.9811212769190745,7.358409576893059,7.358409576893059,-0.0025751723093236922,0.04693647235621718,-1.4495895330832869,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
10/05/2018,66.265,66.07518688344075,65.65031311870912,0.42487376473162897,0.3894273110552908,1.0910220024894592,8.182665018670944,8.182665018670944,0.0063786164477181995,-0.01667033543379751,-1.4662598685170845,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
11/05/2018,66.13,66.09711213006445,65.70674686944922,0.39036526061522636,0.380054301626982,1.0271302257180197,7.703476692885148,7.703476692885148,-0.0020372745793405533,0.0034946968212092346,-1.4627651716958752,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
14/05/2018,66.16,66.12226727803866,65.76007076716108,0.3621965108775811,0.3697056727986304,0.9796888106579328,7.347666079934496,7.347666079934496,0.0004536518977771298,0.01610356078583099,-1.446661610910044,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
15/05/2018,66.305,66.1953603668232,65.82418008867154,0.37118027815165533,0.3611516847412008,1.0277683694529653,7.70826277089724,7.70826277089724,0.0021916565900848006,0.07672805110914958,-1.3699335598008946,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
16/05/2018,66.965,66.50321622009392,65.95839419588665,0.5448220242072637,0.3833095171148126,1.4213631540071396,10.660223655053548,10.660223655053548,0.009954000452454537,-0.016715052397231915,-1.3866486121981265,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
17/05/2018,66.86,66.64592973205635,66.06446546695881,0.5814642650975372,0.37360430385845256,1.5563639366366522,11.67272952477489,11.67272952477489,-0.0015679832748450862,0.03142523653095263,-1.3552233756671739,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
18/05/2018,67.04,66.8035578392338,66.17923423555189,0.6243236036819155,0.36576857825955383,1.706881456719576,12.80161092539682,12.80161092539682,0.00269219264134013,-0.04869347831110262,-1.4039168539782765,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
21/05/2018,66.785,66.79613470354028,66.25050079607519,0.5456339074650884,0.3606519190888179,1.5129100348159106,11.34682526111933,11.34682526111933,-0.0038036992840096984,-0.012742560374095446,-1.4166594143523719,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
22/05/2018,66.71,66.76168082212416,66.30455952594869,0.4571212961754725,0.3512023069856528,1.3015896737664272,9.761922553248205,9.761922553248205,-0.0011230066631728874,-0.07609353511750877,-1.4927529494698806,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
23/05/2018,66.19,66.5330084932745,66.29108193466061,0.24192655861388346,0.3623424957032703,0.6676737105989413,5.0075528294920595,5.0075528294920595,-0.00779493329335923,-0.010591590816269496,-1.50334454028615,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
24/05/2018,66.05,66.33980509596469,66.2627193541123,0.07708574185238604,0.35391337108976895,0.21780963407803403,1.6335722555852552,1.6335722555852552,-0.0021151231303822016,0.0,-1.50334454028615,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
25/05/2018,66.05,66.22388305757882,66.23769354774615,-0.013810490167330158,0.3442152688426853,-0.040121666344911294,-0.3009124975868347,-0.3009124975868347,0.0,-0.0013211903754759206,-1.504665730661626,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
28/05/2018,66.34,66.27032983454728,66.24972960095249,0.02060023359479146,0.3415048294405647,0.06032193930767446,0.45241454480755844,0.45241454480755844,0.004390613171839641,0.0012616323604070212,-1.503404098301219,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
29/05/2018,66.525,66.37219790072837,66.28211435378161,0.09008354694675802,0.33492008722505506,0.26897027196289036,2.0172770397216775,2.0172770397216775,0.0027886644558337004,-0.009855167800218789,-1.5132592661014377,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
30/05/2018,66.2,66.30331874043702,66.272453841572,0.030864898865019086,0.3343913902348948,0.09230171519469414,0.6922628639602061,0.6922628639602061,-0.0048853814355506175,0.0023005714512272747,-1.5109586946502105,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
31/05/2018,66.42,66.34999124426221,66.28981221315176,0.060179031110450865,0.3292257939228523,0.18278953903761458,1.3709215427821093,1.3709215427821093,0.0033232628398791597,0.0009288086333211793,-1.5100298860168893,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
01/06/2018,66.465,66.39599474655734,66.31042254101625,0.08557220554108369,0.320375068134659,0.26710007754135306,2.003250581560148,2.003250581560148,0.0006775067750677266,0.009494078585592994,-1.5005358074312962,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
04/06/2018,66.78,66.5495968479344,66.36566694795552,0.1839298999788781,0.3200868315418302,0.5746250137592475,4.309687603194356,4.309687603194356,0.004739336492890933,-0.015488544845262527,-1.5160243522765589,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
05/06/2018,66.54,66.54575810876064,66.38617671878428,0.15958138997635274,0.31627670447778217,0.504562579908768,3.7842193493157597,3.7842193493157597,-0.003593890386343168,0.0002843567289833637,-1.5157399955475754,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
06/06/2018,66.545,66.54545486525637,66.40486181069201,0.14059305456436277,0.30761213656672676,0.45704651361785764,3.4278488521339323,3.4278488521339323,7.514277126530189e-05,0.010044789633572884,-1.5056952059140025,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
07/06/2018,66.74,66.62327291915382,66.44428983296353,0.1789830861902857,0.30259833915114337,0.5914873382728195,4.436155037046146,4.436155037046146,0.0029303478848898834,-0.05683117405865173,-1.5625263799726543,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
08/06/2018,65.885,66.32796375149229,66.37849102908547,-0.05052727759317577,0.3551494325764186,-0.14227047253497627,-1.067028544012322,-1.067028544012322,-0.012810908001198551,-0.0031580870620383354,-1.5656844670346926,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
11/06/2018,66.08,66.22877825089537,66.34337443742835,-0.1145961865329781,0.34838000303634425,-0.32894019614846554,-2.4670514711134914,-2.4670514711134914,0.0029597025119525444,-0.0016800441313577932,-1.5673645111660504,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
12/06/2018,66.125,66.18726695053724,66.31768332714266,-0.1304163766054245,0.33899501423608275,-0.3847147336349908,-2.885360502262431,-2.885360502262431,0.0006809927360775792,-0.0353443025607949,-1.6027088137268453,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
13/06/2018,66.935,66.48636017032234,66.39030881806706,0.09605135225528727,0.37969819767284574,0.2529676275631066,1.8972572067232993,1.8972572067232993,0.012249527410207905,-0.010771012751995884,-1.6134798264788413,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
14/06/2018,66.555,66.5138161021934,66.40968425123563,0.10413185095777067,0.3797145174448631,0.2742372128895263,2.0567790966714474,2.0567790966714474,-0.005677149473369614,-0.007725862432091675,-1.621205688910933,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
15/06/2018,66.305,66.43028966131604,66.39736845697261,0.03292120434342394,0.3738553346656056,0.08805867214084363,0.6604400410563273,0.6604400410563273,-0.0037562917887461467,9.960637071946933e-05,-1.6211060825402135,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
18/06/2018,66.315,66.38417379678963,66.38767805026995,-0.0035042534803295666,0.3636182061429052,-0.009637178285160903,-0.07227883713870678,-0.07227883713870678,0.00015081818867335173,0.0004632210779454164,-1.620642861462268,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
19/06/2018,65.89,66.18650427807378,66.32912769141467,-0.14262341334088546,0.36719856158636177,-0.38840950989766265,-2.9130713242324697,-2.9130713242324697,-0.0064088064540450684,-0.03735840444644746,-1.6580012659087155,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
20/06/2018,66.735,66.40590256684428,66.37687737477765,0.02902519206662646,0.4076056462983274,0.0712090039238143,0.5340675294286072,0.5340675294286072,0.012824404310213922,0.0002800983521390184,-1.6577211675565766,7.5,36.06820012203222,-0.9540313765362883,-0.9559394392893609,0.003604282985016201,0.002,Good_trade
