Date,PX_CLOSE_1D,ema_fast,ema_slow,raw_cross,std_dev,vol_adj_crossover,forecast_uncapped,capped_forecast,daily_return,forecast*returns,cumulative_performance,forecast_scalar,turnover,signal_sharpe,net_sharpe,max_payable_cost,standard_cost,status
14/02/2018,64.965,65.11448427464924,65.83621931666228,-0.7217350420130373,0.3704727840123006,-1.9481459182952394,-10.32517336696477,-10.32517336696477,0.007287386619117653,-0.05006433634409204,-1.0278370773962098,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
15/02/2018,65.28,65.1512655469494,65.80250905504639,-0.6512435080969823,0.3676882834201121,-1.7711837375924393,-9.387273809239929,-9.387273809239929,0.004848764719464382,-0.0,-1.0278370773962098,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
16/02/2018,65.28,65.17987320318286,65.77084183958904,-0.5909686364061741,0.357612714484463,-1.6525381018908085,-8.758451940021285,-8.758451940021285,0.0,-0.014758420854815468,-1.0425954982510253,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
19/02/2018,65.39,65.22656804692001,65.74776051597759,-0.5211924690575813,0.34875221106082444,-1.4944492178909292,-7.9205808548219245,-7.9205808548219245,0.001685049019607865,-0.01938053122452179,-1.0619760294755471,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
20/02/2018,65.55,65.29844181427111,65.73577503016077,-0.4373332158896517,0.3412292431146261,-1.281640494518643,-6.792694620948808,-6.792694620948808,0.0024468573176326114,0.0036269155108040055,-1.0583491139647432,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
21/02/2018,65.515,65.3465658555442,65.72239472530255,-0.37582886975835095,0.33197846203665815,-1.1320881103330453,-6.00006698476514,-6.00006698476514,-0.0005339435545385074,-0.007326648229889593,-1.0656757621946327,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
22/02/2018,65.595,65.40177344320104,65.71467383285997,-0.3129003896589353,0.3234167035904203,-0.9674837019401353,-5.127663620282717,-5.127663620282717,0.0012210944058612672,-0.007817156216605592,-1.0734929184112383,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
23/02/2018,65.695,65.46693490026747,65.7134814793533,-0.24654657908583033,0.31541233183167405,-0.7816643618658662,-4.142821117889091,-4.142821117889091,0.0015245064410396303,0.018287816792568884,-1.0552051016186694,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
26/02/2018,65.405,65.45317158909693,65.69478563211977,-0.2416140430228495,0.31409126180666813,-0.7692478983117004,-4.077013861052012,-4.077013861052012,-0.004414338990790689,-0.003740093749149484,-1.0589451953678188,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
27/02/2018,65.465,65.45580012485317,65.68085923017313,-0.2250591053199571,0.30580271974890777,-0.735961751761892,-3.9005972843380277,-3.9005972843380277,0.0009173610580230918,0.029791470895425082,-1.0291537244723938,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
28/02/2018,64.965,65.34673343044136,65.63747382228385,-0.29074039184249045,0.3193335805300824,-0.9104598124627913,-4.825437006052794,-4.825437006052794,-0.007637668983426216,-0.0003713874398562616,-1.0295251119122502,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
01/03/2018,64.97,65.26301489034329,65.59702086335756,-0.33400597301427126,0.3105852256234337,-1.075408440127264,-5.6996647326745,-5.6996647326745,7.696451935657045e-05,-0.03245922658287847,-1.0619843384951286,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
02/03/2018,65.34,65.28012269248923,65.58144384133588,-0.30132114884665384,0.31408431400056397,-0.9593638886598864,-5.084628609897398,-5.084628609897398,0.005694936124365224,0.016730871611998238,-1.0452534668831304,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
05/03/2018,65.125,65.24565098304717,65.55378057822462,-0.30812959517744787,0.30954035105874683,-0.9954424168723928,-5.275844809423681,-5.275844809423681,-0.0032904805632079093,0.005265718427831234,-1.039987748455299,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
06/03/2018,65.06,65.20439520903669,65.52385448257465,-0.31945927353795867,0.3014372335130047,-1.0597870402900191,-5.616871313537101,-5.616871313537101,-0.0009980806142033671,-0.05439023866474579,-1.0943779871200447,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
07/03/2018,65.69,65.31230738480632,65.53392390787316,-0.22161652306684232,0.3277298739848673,-0.6762170331688325,-3.583950275794812,-3.583950275794812,0.00968336919766366,-0.029734402501265918,-1.1241123896213108,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
08/03/2018,66.235,65.51735018818269,65.57641336800206,-0.05906317981937548,0.34301093121714654,-0.17219037192136868,-0.912608971183254,-0.912608971183254,0.008296544375095083,-0.0004822422282993714,-1.12459463184961,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
09/03/2018,66.27,65.68460570191986,65.61844892145649,0.06615678046337337,0.33371080953043236,0.19824584213038587,1.0507029632910452,1.0507029632910452,0.0005284215294028005,-0.002378232148689387,-1.1269728639982994,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
12/03/2018,66.12,65.78135999038211,65.64884595651974,0.13251403386237826,0.3264345327316888,0.40594367499500267,2.151501477473514,2.151501477473514,-0.0022634676324126968,-0.002277754135256562,-1.129250618133556,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
13/03/2018,66.05,65.8410577702972,65.67315832279127,0.16789944750593122,0.3179062689328354,0.5281413545871397,2.7991491793118404,2.7991491793118404,-0.0010586811857230538,0.01652790582788203,-1.112722712305674,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
14/03/2018,66.44,65.97415604356448,65.71963357595544,0.25452246760903563,0.3222158859110705,0.7899128464425935,4.186538086145745,4.186538086145745,0.005904617713853089,-0.02804047935482881,-1.1407631916605028,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
15/03/2018,65.995,65.97878803388349,65.73632245013997,0.2424655837435239,0.3300228370341659,0.7346933500799595,3.893874755423785,3.893874755423785,-0.006697772426249138,-0.011210488726880994,-1.1519736803873837,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
16/03/2018,65.805,65.94016847079827,65.74048472588906,0.19968374490920837,0.3240048195229962,0.6162986871713365,3.2663830420080835,3.2663830420080835,-0.0028790059853018857,-0.003722798087540786,-1.1556964784749244,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
19/03/2018,65.73,65.89346436617643,65.73984928795639,0.15361507822004228,0.31560834896274087,0.4867269155740151,2.57965265254228,2.57965265254228,-0.0011397310234785296,-0.01020401170943262,-1.165900490184357,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
20/03/2018,65.47,65.79936117369277,65.723494785656,0.07586638803677204,0.31285529198382656,0.24249673884593917,1.2852327158834775,1.2852327158834775,-0.003955575840559944,0.009226506437532134,-1.156673983746825,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
21/03/2018,65.94,65.83061424620549,65.73661631379807,0.09399793240741872,0.32330828649398285,0.2907377767107374,1.5409102165669082,1.5409102165669082,0.007178860546815269,-0.0021031531618294114,-1.1587771369086544,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
22/03/2018,65.85,65.83492219149315,65.74348805235576,0.09143413913739096,0.3151442691525468,0.2901342276769498,1.537711406687834,1.537711406687834,-0.0013648771610555999,-0.012609934086733728,-1.1713870709953882,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
23/03/2018,65.31,65.71827281560579,65.71721604918268,0.0010567664231047047,0.3312244630967994,0.0031904842209552245,0.01690956637106269,0.01690956637106269,-0.008200455580865462,5.954984329114344e-05,-1.171327521152097,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
26/03/2018,65.54,65.67865663436005,65.70647568256555,-0.027819048205500962,0.32655604930033194,-0.08518919880708112,-0.4515027536775299,-0.4515027536775299,0.0035216659010872675,0.0003788930645753205,-1.1709486280875216,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
27/03/2018,65.485,65.63562182672449,65.69305291392521,-0.05743108720072598,0.31786491549987295,-0.1806776539348802,-0.957591565854865,-0.957591565854865,-0.0008391821788221732,0.000731153367836035,-1.1702174747196856,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
28/03/2018,65.435,65.5910391985635,65.6774133433843,-0.08637414482080885,0.30937310884820607,-0.27919086161812573,-1.4797115665760663,-1.4797115665760663,-0.0007635336336565546,-0.0,-1.1702174747196856,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
29/03/2018,65.435,65.55636382110494,65.66272162560344,-0.10635780449850074,0.30089552001659614,-0.35347088083144107,-1.8733956684066375,-1.8733956684066375,0.0,0.0030061365505112342,-1.1672113381691744,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
30/03/2018,65.33,65.50606074974829,65.64255667859717,-0.13649592884888762,0.29366666103889016,-0.4647988585630138,-2.463433950383973,-2.463433950383973,-0.0016046458317414691,0.013386178668090101,-1.1538251595010844,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
02/04/2018,64.975,65.38804724980422,65.60209869807613,-0.2140514482719169,0.29730563822257783,-0.7199710357045679,-3.8158464892342097,-3.8158464892342097,-0.005433950711771107,-0.015856537931408687,-1.169681697432493,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
03/04/2018,65.245,65.35625897206995,65.5804563527382,-0.2241973806682438,0.2958940866101993,-0.7576946982505728,-4.015781900728036,-4.015781900728036,0.004155444401693131,-0.03508308197432722,-1.2047647794068204,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
04/04/2018,65.815,65.45820142272107,65.59467111923891,-0.13646969651783536,0.3168325445328498,-0.4307313086130453,-2.28287593564914,-2.28287593564914,0.008736301632308985,-0.011099601905458107,-1.2158643813122785,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
05/04/2018,66.135,65.60860110656084,65.62741832413353,-0.01881721757268906,0.3170045674762865,-0.05935945252301981,-0.31460509837200495,-0.31460509837200495,0.0048621134999620175,0.0009038325953078511,-1.2149605487169706,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
06/04/2018,65.945,65.68335641621398,65.64666569842846,0.036690717785518245,0.311466294780939,0.11779996230835706,0.6243398002342924,0.6243398002342924,-0.002872911468965178,0.002224882145046075,-1.2127356665719244,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
09/04/2018,66.18,65.79372165705531,65.67898898943281,0.11473266762250489,0.30781899944258445,0.37272769981797454,1.975456809035265,1.975456809035265,0.003563575707028699,0.004775960855932782,-1.2079597057159916,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
10/04/2018,66.34,65.91511684437636,65.71905026280052,0.19606658157583468,0.30168619702652827,0.6499023936404816,3.4444826862945526,3.4444826862945526,0.002417648836506414,-0.062046379410943986,-1.2700060851269357,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
11/04/2018,65.145,65.74397976784827,65.68425933778231,0.0597204300659655,0.4040858770003267,0.14779143114154722,0.7832945850502002,0.7832945850502002,-0.018013264998492762,0.004508948797203463,-1.2654971363297323,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
12/04/2018,65.52,65.6942064861042,65.67430422640156,0.01990225970264703,0.40256739773773625,0.04943832961757353,0.2620231469731397,0.2620231469731397,0.005756389592447508,-0.0033192797922421426,-1.2688164161219744,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
13/04/2018,64.69,65.47104948919215,65.61464942480147,-0.14359993560931628,0.43650695298776854,-0.32897513917341914,-1.7435682376191213,-1.7435682376191213,-0.012667887667887623,0.004177663886705318,-1.2646387522352691,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
16/04/2018,64.535,65.26303849159389,65.54921612632866,-0.28617763473477,0.4260722943425278,-0.6716645004490863,-3.5598218523801575,-3.5598218523801575,-0.0023960426650178057,0.015996720185793886,-1.2486420320494753,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
17/04/2018,64.245,65.03680771568413,65.47017272473299,-0.4333650090488561,0.4198460464368663,-1.0321998092556117,-5.470658989054742,-5.470658989054742,-0.0044936855969627265,-0.01958520612471854,-1.268227238174194,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
18/04/2018,64.475,64.9119615566432,65.40985922626433,-0.4978976696211248,0.41182765336456717,-1.2089952327226672,-6.407674733430136,-6.407674733430136,0.0035800451396994504,0.016894993480931514,-1.2513322446932624,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
19/04/2018,64.305,64.7770812107225,65.3428980610362,-0.5658168503136949,0.4024878901200532,-1.4057984456250951,-7.450731761813004,-7.450731761813004,-0.002636680884063436,0.0034759653659032033,-1.2478562793273593,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
20/04/2018,64.275,64.66550760833972,65.27817696642795,-0.6126693580882261,0.3915208585539777,-1.5648447450565635,-8.293677148799786,-8.293677148799786,-0.0004665267086541025,-0.045161991475376737,-1.293018270802736,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
23/04/2018,64.625,64.65650591759756,65.23859048361413,-0.5820845660165759,0.3893896955111389,-1.4948638156756893,-7.922778223081153,-7.922778223081153,0.00544535200311147,-0.04352164439758378,-1.33653991520032,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
24/04/2018,64.98,64.72839349146477,65.22291833309207,-0.49452484162729604,0.387608806832388,-1.2758348956739294,-6.761924947071826,-6.761924947071826,0.0054932301740813205,-0.006243698012069955,-1.3427836132123898,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
25/04/2018,65.04,64.79763938225038,65.21183237351073,-0.41419299126035014,0.37724536963436217,-1.097940556995567,-5.819084952076505,-5.819084952076505,0.0009233610341643494,-0.01789386516628603,-1.360677478378676,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
26/04/2018,65.24,64.89594174175029,65.21353950238887,-0.31759776063857714,0.3698426404556191,-0.8587375437492007,-4.551308981870764,-4.551308981870764,0.0030750307503073504,-0.017440638342545802,-1.3781181167212218,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
27/04/2018,65.49,65.027954688028,65.23029468406227,-0.20233999603426867,0.3643737780368533,-0.5553088839828746,-2.9431370851092353,-2.9431370851092353,0.0038320049049662686,-0.013257374257248673,-1.3913754909784704,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
30/04/2018,65.785,65.19618697957733,65.26391318805851,-0.06772620848117583,0.3609648764162651,-0.18762548077689944,-0.994415048117567,-0.994415048117567,0.0045045045045044585,0.013075458183806142,-1.3783000327946642,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
01/05/2018,64.92,65.13481209522682,65.24306996453981,-0.1082578693129932,0.4045951419935641,-0.26757085806708786,-1.4181255477555657,-1.4181255477555657,-0.013148894124800359,-0.010922100645067597,-1.3892221334397317,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
02/05/2018,65.42,65.19818718517641,65.25379299699195,-0.05560581181553914,0.41031968460885015,-0.13551826515110307,-0.7182468053008463,-0.7182468053008463,0.007701786814541034,-0.0043916038233007175,-1.3936137372630324,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
03/05/2018,65.82,65.33636781069276,65.28810857293183,0.04825923776093077,0.40976850832043477,0.11777195362995671,0.6241913542387706,0.6241913542387706,0.0061143381228980775,0.003840739873392609,-1.3897729973896398,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
04/05/2018,66.225,65.53384163053882,65.34488987154202,0.18895175899679373,0.40951217070619195,0.46140694346385813,2.445456800358448,2.445456800358448,0.006153144940747479,0.004800443700213043,-1.3849725536894266,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
07/05/2018,66.355,65.71632126819685,65.40610866720614,0.3102126009907096,0.3994356704448337,0.776627186663724,4.116124089317737,4.116124089317737,0.0019630049075123335,-0.02109083249744606,-1.4060633861868728,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
08/05/2018,66.015,65.78269431970865,65.44301117222396,0.33968314748469197,0.3964508053333466,0.8568103353935104,4.541094777585605,4.541094777585605,-0.0051239544872278,-0.011694101525252881,-1.4177574877121257,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
09/05/2018,65.845,65.79654002644007,65.46737413148311,0.329165894956958,0.3876074719920696,0.8492248440548451,4.5008916734906785,4.5008916734906785,-0.0025751723093236922,0.028709461657925536,-1.3890480260542002,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
10/05/2018,66.265,65.90064224278672,65.51571509321141,0.3849271495753044,0.3894273110552908,0.9884441554245601,5.238754023750168,5.238754023750168,0.0063786164477181995,-0.010672780400004255,-1.3997208064542044,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
11/05/2018,66.13,65.95161063327856,65.55294448150164,0.3986661517769221,0.380054301626982,1.0489715550390148,5.559549241706779,5.559549241706779,-0.0020372745793405533,0.002522100064285683,-1.3971987063899187,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
14/05/2018,66.16,65.99791938143888,65.589735725047,0.40818365639186993,0.3697056727986304,1.1040773415835508,5.851609910392819,5.851609910392819,0.0004536518977771298,0.012824719422717951,-1.3843739869672007,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
15/05/2018,66.305,66.06615951889691,65.63308507504416,0.43307444385274607,0.3611516847412008,1.1991483416810993,6.3554862109098265,6.3554862109098265,0.0021916565900848006,0.06326251261896498,-1.3211114743482357,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
16/05/2018,66.965,66.26590184803092,65.71380719170816,0.5520946563227653,0.3833095171148126,1.4403364165815808,7.6337830078823785,7.6337830078823785,0.009954000452454537,-0.011969644080156184,-1.333081118428392,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
17/05/2018,66.86,66.3979236595796,65.78327342251373,0.6146502370658737,0.37360430385845256,1.6451904614534265,8.71950944570316,8.71950944570316,-0.0015679832748450862,0.023474599165817803,-1.309606519262574,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
18/05/2018,67.04,66.54060729078414,65.85943866963412,0.6811686211500216,0.36576857825955383,1.8622939794097242,9.870158090871538,9.870158090871538,0.00269219264134013,-0.0375431132633106,-1.3471496325258847,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
21/05/2018,66.785,66.594916781721,65.9155332957169,0.6793834860040988,0.3606519190888179,1.883765065552824,9.983954847429967,9.983954847429967,-0.0038036992840096984,-0.011212047818481102,-1.3583616803443659,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
22/05/2018,66.71,66.62049083022744,65.96368279294619,0.6568080372812517,0.3512023069856528,1.870170053604128,9.911901284101878,9.911901284101878,-0.0011230066631728874,-0.07726260931993584,-1.4356242896643017,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
23/05/2018,66.19,66.52482620128801,65.9773989873131,0.5474272139749132,0.3623424957032703,1.5108004732164029,8.007242508046936,8.007242508046936,-0.00779493329335923,-0.016936303839349666,-1.4525605935036514,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
24/05/2018,66.05,66.41930926766845,65.98179904868806,0.43751021898039255,0.35391337108976895,1.2362070911116256,6.551897582891615,6.551897582891615,-0.0021151231303822016,0.0,-1.4525605935036514,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
25/05/2018,66.05,66.33724054151992,65.98593243967667,0.35130810184324446,0.3442152688426853,1.0206058058505265,5.40921077100779,5.40921077100779,0.0,0.023749752060443663,-1.4288108414432077,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
28/05/2018,66.34,66.33785375451549,66.00739107969628,0.3304626748192163,0.3415048294405647,0.9676661831124407,5.128630770495936,5.128630770495936,0.004390613171839641,0.01430203033677702,-1.4145088111064306,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
29/05/2018,66.525,66.37944180906761,66.03876131729045,0.34068049177716375,0.33492008722505506,1.0171993402958774,5.39115650356815,5.39115650356815,0.0027886644558337004,-0.02633785589867982,-1.4408466670051103,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
30/05/2018,66.2,66.33956585149704,66.04853335866679,0.29103249283025434,0.3343913902348948,0.8703348869892171,4.612774901042851,4.612774901042851,-0.0048853814355506175,0.015329463417362976,-1.4255172035877473,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
31/05/2018,66.42,66.35744010671992,66.07104648844457,0.2863936182753548,0.3292257939228523,0.8699003041738146,4.610471612121217,4.610471612121217,0.0033232628398791597,0.0031236257534695486,-1.4223935778342778,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
01/06/2018,66.465,66.38134230522661,66.09492245884186,0.2864198463847458,0.320375068134659,0.8940141567581619,4.738275030818258,4.738275030818258,0.0006775067750677266,0.02245627976691088,-1.399937298067367,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
04/06/2018,66.78,66.46993290406515,66.13644230982115,0.3334905942439974,0.3200868315418302,1.0418753956156286,5.521939596762832,5.521939596762832,0.004739336492890933,-0.01984524563077361,-1.4197825436981406,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
05/06/2018,66.54,66.48550336982845,66.16090035165017,0.32460301817827997,0.31627670447778217,1.0263260416673612,5.439528020837014,5.439528020837014,-0.003593890386343168,0.00040874120986095604,-1.4193738024882796,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
06/06/2018,66.545,66.49872484319991,66.18417911821683,0.314545724983077,0.30761213656672676,1.0225400352981397,5.41946218708014,5.41946218708014,7.514277126530189e-05,0.01588090955715099,-1.4034928929311286,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
07/06/2018,66.74,66.55234154471104,66.2178652322643,0.33447631244673914,0.30259833915114337,1.1053474826894976,5.858341658254337,5.858341658254337,0.0029303478848898834,-0.07505067602348527,-1.4785435689546138,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
08/06/2018,65.885,66.40404342366415,66.19769158182405,0.20635184184010313,0.3551494325764186,0.5810282177367742,3.0794495540049027,3.0794495540049027,-0.012810908001198551,0.009114254580419453,-1.4694293143741943,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
11/06/2018,66.08,66.332033773961,66.1905587586832,0.14147501527780548,0.34838000303634425,0.40609396074620935,2.1522979919549097,2.1522979919549097,0.0029597025119525444,0.0014656992983956535,-1.4679636150757986,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
12/06/2018,66.125,66.28602626863633,66.18658550058119,0.09944076805514612,0.33899501423608275,0.2933399132115071,1.5547015400209876,1.5547015400209876,0.0006809927360775792,0.019044359129179532,-1.448919255946619,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
13/06/2018,66.935,66.43024265338381,66.23194395509142,0.19829869829239044,0.37969819767284574,0.5222534621121586,2.7679433491944407,2.7679433491944407,0.012249527410207905,-0.015714028127196144,-1.4646332840738152,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
14/06/2018,66.555,66.45796650818741,66.25152310932832,0.20644339885909346,0.3797145174448631,0.5436805530857016,2.8815069313542185,2.8815069313542185,-0.005677149473369614,-0.010823780825460958,-1.4754570648992762,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
15/06/2018,66.305,66.42397395081244,66.2547641330054,0.1692098178070438,0.3738553346656056,0.45260773918979463,2.3988210177059113,2.3988210177059113,-0.0037562917887461467,0.0003617858408419717,-1.4750952790584342,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
18/06/2018,66.315,66.39975751729855,66.25841479161113,0.1413427256874229,0.3636182061429052,0.38871190523357335,2.060173097737939,2.060173097737939,0.00015081818867335173,-0.013203250645232924,-1.488298529703667,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
19/06/2018,65.89,66.28647806900999,66.23608662242259,0.05039144658739758,0.36719856158636177,0.13723214592589295,0.7273303734072326,0.7273303734072326,-0.0064088064540450684,0.009327578775673214,-1.4789709509279938,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
20/06/2018,66.735,66.38614960922999,66.26632379682123,0.119825812408763,0.4076056462983274,0.29397485902602594,1.5580667528379375,1.5580667528379375,0.012824404310213922,0.0008171474690839372,-1.47815380345891,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
21/06/2018,66.77,66.47144969606776,66.2968496273169,0.17460006875086265,0.396519748368146,0.44033133146436987,2.3337560567611604,2.3337560567611604,0.000524462426013228,-0.006291389699221091,-1.484445193158131,5.3,19.30998968328609,-1.032824299638494,-1.034889948237771,0.006732266672960602,0.002,Good_trade
