Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate
17/02/1994,110.6406,111,110.2344,110.2344,77261,182439,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,110234,110.2344,109.5313,0.6207918598585885,34,0.004,,1
18/02/1994,110.2344,110.3438,109.8281,110.2344,46185,182439,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,110234,110.2344,109.5313,0.6563936653411752,35,0.004,,1
21/02/1994,110.2344,110.3438,109.8281,109.9688,46185,197636,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,109969,109.9688,109.25,0.7049653448456598,36,0.004,,1
22/02/1994,109.875,110.1875,109.8438,110.1406,59609,173625,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,110141,110.1406,109.4219,0.7294559764418255,37,0.004,,1
23/02/1994,110.1563,110.1563,109.7188,109.75,61555,165824,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,109750,109.75,109.0313,0.7712815368376863,38,0.004,,1
24/02/1994,109.75,109.9375,109.4688,109.5,97210,142350,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,109500,109.5,108.7813,0.8075876238939727,39,0.004,,1
25/02/1994,109.4844,109.7969,109.4844,109.5469,51367,134773,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,109547,109.5469,108.7969,0.8310571522264394,40,0.004,,1
28/02/1994,108.8125,109.1563,108.8125,109.0781,63647,115269,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,109078,109.8438,109.0781,0.8777754676263889,41,0.004,,1
01/03/1994,109.1094,109.1563,108.3125,108.4375,65779,127920,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,108438,109.1875,108.4375,0.967220098753846,42,0.004,,1
02/03/1994,108.4531,108.6094,108.0781,108.4375,82375,137041,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,108438,109.1875,108.4375,1.0288658656177705,43,0.004,,1
03/03/1994,108.5313,108.6094,108.1563,108.2344,69546,138651,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,108234,109,108.2344,1.074006270667639,44,0.004,,1
04/03/1994,108.2188,108.3438,107.7656,108.125,72811,146257,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,108125,108.8906,108.125,1.0907224720798963,45,0.004,,1
07/03/1994,108.1406,108.4688,108.1406,108.3125,33540,149482,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,108313,109.0625,108.3125,1.0778840011337416,46,0.004,,1
08/03/1994,108.2813,108.5156,108.0313,108.0469,50195,148316,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,108047,108.7969,108.0469,1.0862616155881106,47,0.004,,1
09/03/1994,107.9531,108.0781,107.7188,108.0156,51113,150755,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,108016,108.7656,108.0156,1.0743349326444243,48,0.004,,1
10/03/1994,108.0313,108.125,107.5313,107.6406,38115,155074,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107641,108.4063,107.6406,1.0926950105588067,49,0.004,,1
11/03/1994,107.5781,107.8438,107.4688,107.7813,51874,156841,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107781,108.5469,107.7813,1.1228677806254779,50,0.004,,1
14/03/1994,107.7969,107.9063,107.4531,107.6094,38121,160589,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107609,108.3594,107.6094,1.1552398247839268,51,0.004,,1
15/03/1994,107.5313,107.8438,107.4844,107.7031,47961,164209,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107703,108.4688,107.7031,1.175327212595201,52,0.004,,1
16/03/1994,107.7813,108.0156,107.75,108,41200,166282,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,108000,108.75,108,1.1587419736795639,53,0.004,,1
17/03/1994,108.0313,108.2031,107.8281,107.8906,61708,173090,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107891,108.6406,107.8906,1.141133837710028,54,0.004,,1
18/03/1994,107.8438,107.8594,107.375,107.4688,54633,180095,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107469,108.2188,107.4688,1.124166736847113,55,0.004,,1
21/03/1994,107.375,107.4219,107.1406,107.2656,34530,178878,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107266,108.0156,107.2656,1.1061923322371006,56,0.004,,1
22/03/1994,107.2344,107.7813,107.1719,107.75,44266,175753,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107750,107.9688,107.75,1.0463466586494297,57,0.004,,1
23/03/1994,107,107,107,107.0625,44266,172441,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,107063,107.8281,107.0625,1.0014551005080052,58,0.004,,1
24/03/1994,106.3984,106.3984,106.3984,106.375,44266,171463,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106375,107.2188,106.375,1.018569358005058,59,0.004,,1
25/03/1994,106.3984,106.3984,106.3984,106.3438,44266,173273,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106344,107.125,106.3438,1.0134783824368627,60,0.004,,1
28/03/1994,106.3984,106.3984,106.3984,106.3125,44266,173661,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106313,107.0938,106.3125,1.0082947272996012,61,0.004,,1
29/03/1994,107.0313,107.0469,106.5938,106.7031,41501,172526,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106703,106.7031,105.8906,0.9410693866200909,62,0.004,,1
30/03/1994,106.6719,106.8906,106.4531,106.4531,60176,174499,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106453,106.4531,105.6406,0.90051114425837,63,0.004,,1
31/03/1994,106.4844,106.6875,106.1563,106.4531,48508,176252,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106453,106.4531,105.6406,0.8610554392141024,64,0.004,,1
01/04/1994,106.625,106.6875,105.5938,106.4688,26497,179629,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,106469,106.4688,105.6563,0.7948269765176559,65,0.004,,1
04/04/1994,105.6719,105.8438,104.7188,104.8125,57924,180681,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104813,104.8125,104,0.8973669379171896,66,0.004,,1
05/04/1994,104.8438,105.6875,104.8125,105.5781,67162,177906,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105578,105.5781,104.7656,0.9342028496353887,67,0.004,,1
06/04/1994,105.6563,105.9844,105.2813,105.7656,53346,178646,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105766,105.7656,104.9063,0.9435424872434494,68,0.004,,1
07/04/1994,105.7813,105.9688,105.6563,105.9219,37286,178262,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105922,105.9219,105.0469,0.9437953014647287,69,0.004,,1
08/04/1994,105.9219,105.9688,105.4688,105.5625,27373,180480,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105563,105.5625,104.6875,0.9594332464534692,70,0.004,,1
11/04/1994,105.6094,105.6719,105.375,105.625,18236,179279,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105625,105.625,104.75,0.9487972145828932,71,0.004,,1
12/04/1994,105.6875,105.9531,105.625,105.9375,30479,181691,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105938,105.9375,105.0625,0.9291391418944027,72,0.004,,1
13/04/1994,105.8594,106.1875,105.5469,105.6094,52752,184545,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105609,105.6094,104.7344,0.9160307978448523,73,0.004,,1
14/04/1994,105.6406,105.6406,105.2969,105.5,40895,189686,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105500,105.5,104.625,0.9190092969788819,74,0.004,,1
15/04/1994,105.5,105.6563,105.2344,105.5938,51816,186971,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105594,105.5938,104.7188,0.9016708243220624,75,0.004,,1
18/04/1994,105.6094,105.7031,104.625,104.75,58204,190511,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104750,104.75,103.875,0.9320443239283054,76,0.004,,1
19/04/1994,104.7188,104.9219,104.5156,104.9063,50776,186263,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104906,104.9063,104.0313,0.9314960319294519,77,0.004,,1
20/04/1994,104.9063,105.125,104.75,105.0938,48097,189562,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105094,105.0938,104.2188,0.8833701893507953,78,0.004,,1
21/04/1994,105.1719,105.7656,105.1094,105.6875,58776,189686,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105688,105.6875,104.8125,0.8067926860520002,79,0.004,,1
22/04/1994,105.7031,105.8594,105.3906,105.5469,47119,189099,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105547,105.5469,104.6563,0.7548705036408615,80,0.004,,1
25/04/1994,105.5313,105.875,105.4219,105.875,24743,188060,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105875,105.875,104.9531,0.7044472146775882,81,0.004,,1
26/04/1994,105.8125,106.0781,105.6875,105.875,42370,188060,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105875,105.875,104.9531,0.5907465643294235,82,0.004,,1
27/04/1994,105.8125,106.0781,105.6875,105.875,42370,184552,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105875,105.875,104.9375,0.5326066042903408,83,0.004,,1
28/04/1994,106,106.1719,105.0313,105.1094,68387,181781,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105109,105.1094,104.1719,0.5343360737716404,84,0.004,,1
29/04/1994,105.2188,105.4531,104.8281,105.1719,51020,185923,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105172,105.1719,104.2344,0.5300325209522798,85,0.004,,1
02/05/1994,105.2188,105.2188,104.75,104.9844,33511,184353,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104984,104.9844,104.0469,0.5313355512922449,86,0.004,,1
03/05/1994,104.9531,105,104.6719,104.8125,46981,180473,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104813,104.8125,103.9063,0.5068688160333402,87,0.004,,1
04/05/1994,104.8281,105.0469,104.4531,104.7344,58556,183655,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104734,104.7344,103.8438,0.4969721700126149,88,0.004,,1
05/05/1994,104.8281,104.9688,104.7813,104.875,39206,186356,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104875,104.875,103.9688,0.4689810491200261,89,0.004,,1
06/05/1994,104.8125,104.875,103.8125,103.8281,84255,192359,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,103828,103.8281,102.9531,0.5192240998198465,90,0.004,,1
09/05/1994,103.7969,103.8125,103.2344,103.3125,48504,189174,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,103313,103.3125,102.4375,0.6505295272573998,91,0.004,,1
10/05/1994,103.2969,104.0625,103.25,103.9531,60680,184931,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,103953,103.9531,103.0781,0.6970711937579085,92,0.004,,1
11/05/1994,103.9219,104.1094,103.3594,103.625,59360,185516,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,103625,103.625,102.75,0.7534150360638454,93,0.004,,1
12/05/1994,103.5625,104.25,103.4063,103.7813,55099,185457,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,103781,103.7813,102.9219,0.7785916609068987,94,0.004,,1
13/05/1994,103.7969,104.4219,103.7813,104.2344,56077,185636,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104234,104.2344,103.375,0.7856668978859741,95,0.004,,1
16/05/1994,104.2188,104.5938,104.2188,104.4375,37166,185431,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104438,104.4375,103.5938,0.7804151776034179,96,0.004,,1
17/05/1994,104.4531,105.1563,104.3125,105.1094,44733,186618,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105109,105.1094,104.2813,0.752704897840965,97,0.004,,1
18/05/1994,105.2188,105.5,105.1406,105.4531,57537,177632,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105453,105.4531,104.6094,0.7471198895985696,98,0.004,,1
19/05/1994,105.4688,105.9844,105.2813,105.9063,48975,172574,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105906,105.9063,105.0781,0.7652540661334489,99,0.004,,1
20/05/1994,105.9219,105.9844,105.5313,105.6875,42064,167177,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105688,105.6875,104.8594,0.7690074936352114,100,0.004,,1
23/05/1994,105.6719,105.6719,104.875,104.8906,46701,160478,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104891,104.8906,104.0469,0.768340442599357,101,0.004,,1
24/05/1994,104.9531,105.1875,104.8594,105,44812,157267,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105000,105,104.1563,0.7685469188022563,102,0.004,,1
25/05/1994,104.9688,105.1094,104.7188,105.0469,57958,147738,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105047,105.0469,104.2031,0.7681478589875186,103,0.004,,1
26/05/1994,105.1563,105.3594,105.1094,105.2188,45097,140306,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105219,105.2188,104.375,0.754034763787748,104,0.004,,1
27/05/1994,105.1875,105.3438,104.625,105.2188,52137,140306,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105219,105.2188,104.375,0.7449942773161286,105,0.004,,1
30/05/1994,105.1875,105.3438,104.625,105.0625,52137,128546,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105063,105.0625,104.1719,0.7170048772966042,106,0.004,,1
31/05/1994,104,104.0156,103.7656,103.9375,37023,116586,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,103938,104.8281,103.9375,0.706014514062657,107,0.004,,1
01/06/1994,103.9688,104.125,103.5938,104.1094,26628,105789,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104109,105.0156,104.1094,0.678720466712038,108,0.004,,1
02/06/1994,104.125,104.4531,104.1094,104.4219,42366,101290,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104422,105.3281,104.4219,0.6753615336251231,109,0.004,,1
03/06/1994,104.4844,105.0938,103.9844,104.8594,81067,108644,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104859,105.75,104.8594,0.6685914711295284,110,0.004,,1
06/06/1994,104.875,105.375,104.875,105.2813,41513,114914,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105281,106.1719,105.2813,0.6771753387667127,111,0.004,,1
07/06/1994,105.2188,105.2813,105.0313,105.1094,42244,117578,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105109,105.9844,105.1094,0.6823279263427103,112,0.004,,1
08/06/1994,105.125,105.5,105.0938,105.1094,48461,127090,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105109,105.9688,105.1094,0.6875891026384437,113,0.004,,1
09/06/1994,105.1094,105.1875,105,105.125,30238,131070,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105125,106,105.125,0.6920623941527757,114,0.004,,1
10/06/1994,105.1406,105.4063,104.7344,104.8281,44469,140105,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104828,105.7344,104.8281,0.6675040754435871,115,0.004,,1
13/06/1994,104.7969,104.8438,104.5313,104.6094,34183,142298,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104609,105.5156,104.6094,0.598009567928297,116,0.004,,1
14/06/1994,104.5781,105.0938,104.5625,105.0156,49946,145897,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,105016,105.9375,105.0156,0.5724762782571124,117,0.004,,1
15/06/1994,105,105.2344,104.5781,104.6094,57247,156020,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104609,105.5,104.6094,0.5162971420610829,118,0.004,,1
16/06/1994,104.5938,104.75,104.3594,104.7344,47004,155285,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104734,105.6563,104.7344,0.46414937520203114,119,0.004,,1
17/06/1994,104.8594,104.9375,104.4063,104.5156,47107,159754,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104516,105.4531,104.5156,0.45001854343323094,120,0.004,,1
20/06/1994,104.4375,104.5156,104.2031,104.375,26998,157965,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104375,105.2969,104.375,0.45304290849076007,121,0.004,,1
21/06/1994,104.3125,104.3438,103.9688,104,46110,163933,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104000,104.9844,104,0.48768483873683666,122,0.004,,1
22/06/1994,103.6016,103.6016,103.6016,103.6875,46110,161915,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,103688,104.4063,103.6875,0.5281529657846472,123,0.004,,1
23/06/1994,104.4688,104.6719,104.375,104.5313,26475,159766,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104531,104.5313,103.6875,0.4790152801325452,124,0.004,,1
24/06/1994,104.5,104.5,104,104.0469,40323,160227,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104047,104.0469,103.2031,0.4585084449245596,125,0.004,,1
27/06/1994,103.9063,104.2813,103.6406,104.2188,41799,161488,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104219,104.2188,103.4063,0.4661148659581046,126,0.004,,1
28/06/1994,104.2188,104.2656,103.6719,103.7969,44255,164140,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,103797,103.7969,102.9844,0.4916952305718955,127,0.004,,1
29/06/1994,103.8125,103.9688,103.7031,103.8906,34805,160158,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,103891,103.8906,103.1406,0.5039754968254806,128,0.004,,1
30/06/1994,103.9063,104.0313,103.3906,103.4219,59676,164021,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,103422,103.4219,102.625,0.5351351628331875,129,0.004,,1
01/07/1994,103.4688,103.6406,103.4219,103.4219,27382,166071,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,103422,103.4219,102.625,0.5549640993498411,130,0.004,,1
04/07/1994,103.4688,103.6406,103.4219,103.5156,27382,166071,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,103516,103.5156,102.75,0.5674568568920955,131,0.004,,1
05/07/1994,103.5156,103.7344,103.4375,103.7031,24059,164881,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,103703,103.7031,102.9375,0.5767082431933763,132,0.004,,1
06/07/1994,103.6875,103.7969,103.5,103.75,31028,168658,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,103750,103.75,102.9844,0.5875287963727331,133,0.004,,1
07/07/1994,103.8906,103.9844,103.8281,103.875,25021,169687,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,103875,103.875,103.0938,0.5946128166018587,134,0.004,,1
08/07/1994,103.8281,103.8906,103,103.25,61147,177613,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,103250,103.25,102.4688,0.6204817427347926,135,0.004,,1
11/07/1994,103.1719,103.2344,102.9531,103.0625,36795,185208,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,103063,103.0625,102.2813,0.6265030026003217,136,0.004,,1
12/07/1994,103.0156,103.4688,103,103.2344,57713,189501,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,103234,103.2344,102.4531,0.6213355673605288,137,0.004,,1
13/07/1994,103.2344,103.4375,103.1406,103.3281,32467,190798,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,103328,103.3281,102.5469,0.6017661997547223,138,0.004,,1
14/07/1994,103.3594,104.1406,103.2813,104.1094,62053,187749,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104109,104.1094,103.3281,0.5567940111931694,139,0.004,,1
15/07/1994,104.0781,104.5,103.9219,104.125,59632,191935,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104125,104.125,103.3438,0.5293161190951164,140,0.004,,1
18/07/1994,104.0938,104.4531,104.0781,104.3281,25008,193845,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104328,104.3281,103.5469,0.5176453668622152,141,0.004,,1
19/07/1994,104.3281,104.6875,104.2656,104.6719,42004,199183,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104672,104.6719,103.8906,0.49186256525637767,142,0.004,,1
20/07/1994,104.6406,104.7344,104.0781,104.1875,70025,202589,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104188,104.1875,103.4063,0.47444337920056756,143,0.004,,1
21/07/1994,104.1719,104.1875,103.9063,103.9688,44893,201264,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,103969,103.9688,103.2031,0.4427478596981111,144,0.004,,1
22/07/1994,103.9844,104.0781,103.7656,103.8594,33676,201261,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,103859,103.8594,103.0938,0.42252507389178867,145,0.004,,1
25/07/1994,103.8438,104.0469,103.7656,104,18621,200623,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104000,104,103.2344,0.4097355098929839,146,0.004,,1
26/07/1994,104.0313,104.0313,103.875,103.9531,24792,199331,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,103953,103.9531,103.1875,0.40907631513031545,147,0.004,,1
27/07/1994,103.9531,103.9531,103.5781,103.625,41038,200638,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,103625,103.625,102.8594,0.41022063973825623,148,0.004,,1
28/07/1994,103.5938,103.875,103.3906,103.8438,44500,195357,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,103844,103.8438,103.0625,0.3837909510405394,149,0.004,,1
29/07/1994,103.8281,104.8438,103.7969,104.7969,67459,187178,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104797,104.7969,104,0.42983426352560233,150,0.004,,1
01/08/1994,104.5313,104.7031,104.4844,104.7031,22025,183892,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104703,104.7031,103.9219,0.4577419178248018,151,0.004,,1
02/08/1994,104.75,105.125,104.7344,104.8125,41186,180704,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104813,104.8125,104.0156,0.4956905187721349,152,0.004,,1
03/08/1994,104.7813,104.8906,104.6406,104.875,35736,179125,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104875,104.875,104.0781,0.5328268636876803,153,0.004,,1
04/08/1994,104.8906,105,104.75,104.8281,30383,177983,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104828,104.8281,104.0469,0.550139374401836,154,0.004,,1
05/08/1994,104.8594,104.9688,103.875,104,58814,180491,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104000,104,103.2344,0.5371242005041669,155,0.004,,1
08/08/1994,103.9219,104.0781,103.9219,104,14228,179713,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104000,104,103.2344,0.5269520744500757,156,0.004,,1
09/08/1994,103.9531,103.9531,103.7188,103.875,42084,181128,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,103875,103.875,103.125,0.5235427485575915,157,0.004,,1
10/08/1994,103.9063,103.9688,103.7969,103.9688,26799,175883,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,103969,103.9688,103.2188,0.5202678389386595,158,0.004,,1
11/08/1994,104.0313,104.1406,103.4688,103.75,54983,173039,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,103750,103.75,102.9844,0.5226276152614819,159,0.004,,1
12/08/1994,103.7031,104.1406,103.5469,104.0313,47692,167367,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104031,104.0313,103.2813,0.49569538102269245,160,0.004,,1
15/08/1994,104.0313,104.0469,103.8906,103.9688,23793,166985,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,103969,103.9688,103.2188,0.44934465521159395,161,0.004,,1
16/08/1994,103.9531,104.6875,103.9375,104.4688,57370,168006,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104469,104.4688,103.7188,0.4152150305169805,162,0.004,,1
17/08/1994,104.5469,104.8125,104.5469,104.625,31603,163852,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104625,104.625,103.875,0.38656822200901175,163,0.004,,1
18/08/1994,104.4844,104.5313,104.1094,104.125,48593,157900,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104125,104.125,103.3594,0.3864031949495351,164,0.004,,1
19/08/1994,104.1875,104.3125,104.0469,104.2031,29337,155823,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104203,104.2031,103.4375,0.3859553396018869,165,0.004,,1
22/08/1994,104.2188,104.25,104,104.0156,19259,150180,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104016,104.0156,103.2344,0.38732464204317885,166,0.004,,1
23/08/1994,104.0156,104.2813,104.0156,104.1563,27507,146015,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104156,104.1563,103.375,0.375029484263856,167,0.004,,1
24/08/1994,104.125,104.5938,104.125,104.5625,36064,139557,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104563,104.5625,103.7656,0.3825315203577493,168,0.004,,1
25/08/1994,104.5781,104.5938,104.1875,104.2031,42589,133320,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104203,104.2031,103.4219,0.3794728261248881,169,0.004,,1
26/08/1994,104.25,104.6875,104.2344,104.4375,37675,130182,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104438,104.4375,103.6563,0.3748027077906521,170,0.004,,1
29/08/1994,104.4844,104.625,104.4063,104.4531,20503,124209,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104453,104.4531,103.6719,0.37401387460966573,171,0.004,,1
30/08/1994,104.4688,104.6875,104.4688,104.6406,41808,115947,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104641,104.6406,103.8438,0.37644491527162804,172,0.004,,1
31/08/1994,103.875,104,103.75,104,27279,103513,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,104000,104.7969,104,0.3562385426001241,173,0.004,,1
01/09/1994,103.9688,103.9844,103.8281,103.9688,51379,86642,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,103969,104.7813,103.9688,0.350490880861675,174,0.004,,1
02/09/1994,103.9688,104.625,103.875,103.9688,42749,89515,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,103969,104.7813,103.9688,0.34043759305810944,175,0.004,,1
05/09/1994,103.9688,104.625,103.875,103.9219,42749,89515,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,103922,104.7344,103.9219,0.3344092187234144,176,0.004,,1
06/09/1994,103.7969,103.8438,103.625,103.6719,23807,95672,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,103672,104.4844,103.6719,0.33002777787212667,177,0.004,,1
07/09/1994,103.7031,103.7813,103.5,103.5625,32104,96983,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,103563,104.375,103.5625,0.32057305589713003,178,0.004,,1
08/09/1994,103.5938,103.6875,103.5156,103.5938,30080,99135,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,103594,104.4063,103.5938,0.304212811094307,179,0.004,,1
09/09/1994,103.625,103.6719,102.8906,102.9375,89300,114086,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,102938,103.7656,102.9375,0.38130682234552743,180,0.004,,1
12/09/1994,102.9375,103.0156,102.8438,102.8594,51609,128429,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,102859,103.6875,102.8594,0.44905757600474205,181,0.004,,1
13/09/1994,102.8594,103.1406,102.75,102.9531,69508,144328,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,102953,103.7813,102.9531,0.49513317427462067,182,0.004,,1
