Date,PX_CLOSE_1D,FX_TO_USD,stdev_signal,st_dev_input,price_volatility,one_pct_move,POINT_VALUE,block_value,icv_local,ivv_usd,forecast,daily_cash_vol_target,volatility_scaler,subsystem_position,target_contracts,current_position,trades,exec_price,trade_pnl_usd,carry_pnl_usd,pnl_usd,nav_usd,Target_Pos_rounded,Current_pos,trades_needed
2018-01-08,161.8,1.1308,0.6478298958678788,0.889041994,0.55,1.618,1000.0,1618.0,889.9000000000001,1006.2989200000002,-3.952075172251387,127146.11705,126.35024695246615,-49.934567398867294,-50,-50.0,4.0,161.59,949.872000000036,-12823.272000000487,-11873.40000000045,10159815.964,-50,-54,4
2018-01-09,161.3,1.1308,0.6407117049814031,0.892799903,0.55,1.6130000000000002,1000.0,1613.0000000000002,887.1500000000002,1003.1892200000002,-4.299215447026019,126997.69955,126.59396354956843,-54.425472359255345,-54,-54.0,-4.0,161.8,2261.6,28270.0,30531.6,10190347.564,-54,-50,-4
2018-01-10,161.07,1.1308,0.6254447522753838,0.880364508,0.55,1.6107,1000.0,1610.7,885.8850000000001,1001.7587580000002,-4.886797473693647,127379.34455,127.15570843055207,-62.138419472414775,-62,-62.0,-8.0,161.3,2080.6720000001646,14044.536000001111,16125.208000001276,10206472.772,-62,-54,-8
2018-01-11,160.31,1.1308,0.6334491561159542,0.894665114,0.56,1.6031,1000.0,1603.1,897.736,1015.1598688,-6.13593328962385,127580.90965,125.67568278758972,-77.11376057125788,-77,-77.0,-15.0,161.07,12891.119999999846,53283.29599999936,66174.41599999921,10272647.188,-77,-62,-15
2018-01-12,160.38,1.1308,0.6163059999979938,0.918445244,0.57,1.6038,1000.0,1603.8,914.1659999999999,1033.7389128,-7.10881159270271,128408.08984999999,124.21713864112168,-88.30362351843655,-88,-88.0,-11.0,160.31,-870.7159999999152,-6095.011999999406,-6965.727999999321,10265681.459999999,-88,-77,-11
2018-01-15,160.34,1.1308,0.5994898280852319,0.908510686,0.57,1.6034000000000002,1000.0,1603.4,913.938,1033.4810904,-7.869506533122457,128321.01825,124.16387628373,-97.71084355926217,-98,-98.0,-10.0,160.38,452.31999999991,3980.415999999208,4432.735999999118,10270114.195999999,-98,-88,-10
2018-01-16,160.77,1.1308,0.5915710162576984,0.883869334,0.55,1.6077000000000001,1000.0,1607.7,884.2350000000001,999.8929380000002,-7.660412384689816,128376.42744999999,128.39017315871868,-98.35216725375186,-98,-98.0,0.0,160.34,0.0,-47651.91200000076,-47651.91200000076,10222462.283999998,-98,-98,0
2018-01-17,160.82,1.1308,0.5754779295710655,0.844171191,0.52,1.6082,1000.0,1608.2,836.264,945.6473312,-7.457992007234468,127780.77854999999,135.1251934353262,-100.77626126166743,-101,-101.0,-3.0,160.77,-169.61999999994217,-5540.91999999811,-5710.539999998053,10216751.744,-101,-98,-3
2018-01-18,160.58,1.1308,0.5624829044806122,0.804249132,0.5,1.6058000000000001,1000.0,1605.8000000000002,802.9000000000001,907.9193200000001,-7.581560069251129,127709.39680000002,140.66161385353053,-106.64344748683484,-107,-107.0,-6.0,160.82,1628.351999999869,27410.591999997792,29038.94399999766,10245790.688,-107,-101,-6
2018-01-19,160.66,1.1308,0.5473855705213176,0.716936073,0.45,1.6066,1000.0,1606.6000000000001,722.97,817.534476,-7.523965519121179,128072.3836,156.65685956955286,-117.86808097351245,-118,-118.0,-11.0,160.58,-995.103999999802,-9679.647999998075,-10674.751999997876,10235115.936,-118,-107,-11
2018-01-22,160.74,1.1308,0.5327106536391281,0.602419566,0.37,1.6074000000000002,1000.0,1607.4,594.738,672.5297304000001,-7.298243922789972,127938.94920000002,190.23538055917,-138.83842100656,-139,-139.0,-21.0,160.66,-1899.744000000297,-10674.752000001668,-12574.496000001966,10222541.44,-139,-118,-21
2018-01-23,160.8,1.1308,0.5183008209660743,0.570263097,0.35,1.608,1000.0,1608.0,562.8,636.41424,-6.9758116435710305,127781.768,200.78395480277123,-140.0631049755411,-140,-140.0,-1.0,160.74,-67.84800000000257,-9430.872000000358,-9498.72000000036,10213042.719999999,-140,-139,-1
2018-01-24,160.4,1.1308,0.5126046613103789,0.587166075,0.37,1.604,1000.0,1604.0,593.48,671.1071840000001,-7.2386379835561705,127663.03399999999,190.22748831131565,-137.6987922406777,-138,-138.0,2.0,160.8,-904.6400000000128,63324.8000000009,62420.160000000884,10275462.879999999,-138,-140,2
2018-01-25,160.05,1.1308,0.5051551503144109,0.622079845,0.39,1.6005000000000003,1000.0,1600.5000000000002,624.1950000000002,705.8397060000002,-7.977326650151709,128443.286,181.9723159637607,-145.16526057275354,-145,-145.0,-7.0,160.4,2770.459999999955,54617.63999999911,57388.09999999907,10332850.979999999,-145,-138,-7
2018-01-26,159.79,1.1308,0.49501734630052047,0.667202618,0.42,1.5978999999999999,1000.0,1597.8999999999999,671.1179999999999,758.9002343999999,-8.952135161649085,129160.63724999999,170.1944885444879,-152.36040652179926,-152,-152.0,-7.0,160.05,2058.056000000153,42631.16000000317,44689.21600000332,10377540.196000002,-152,-145,-7
2018-01-29,158.71,1.1308,0.5429965919918004,0.804026948,0.51,1.5871000000000002,1000.0,1587.1000000000001,809.421,915.2932668000001,-10.295367548040332,129719.25245000003,141.72425074590313,-145.9103251899702,-146,-146.0,6.0,159.79,-7327.5839999998925,185632.12799999726,178304.54399999738,10555844.74,-146,-152,6
2018-01-30,158.91,1.1308,0.5301602374299229,0.882864278,0.56,1.5891,1000.0,1589.1,889.8960000000001,1006.2943968000001,-11.676610440227282,131948.05925000002,131.12272081569043,-153.1068930827498,-153,-153.0,-7.0,158.71,-1583.11999999991,-33019.35999999812,-34602.47999999803,10521242.260000002,-153,-146,-7
2018-01-31,158.82,1.1308,0.5160569240367309,0.917619202,0.58,1.5882,1000.0,1588.2,921.156,1041.6432048,-12.83321081410314,131515.52825000003,126.25775087281599,-162.02923338653622,-162,-162.0,-9.0,158.91,915.9480000000348,15571.116000000591,16487.064000000624,10537729.324000003,-162,-153,-9
2018-02-01,158.6,1.1308,0.5045151863253883,0.979715435,0.62,1.586,1000.0,1586.0,983.3199999999999,1111.938256,-13.949421037193407,131721.61655000004,118.46126872533833,-165.24661140498557,-165,-165.0,-3.0,158.82,746.3279999999961,40301.711999999796,41048.03999999979,10578777.364000002,-165,-162,-3
2018-02-02,157.87,1.1308,0.5192131537279586,1.085081717,0.69,1.5787,1000.0,1578.7,1089.3029999999999,1231.7838324,-15.16032366867571,132234.71705000004,107.3522103243998,-162.74942550656513,-163,-163.0,2.0,158.6,-1650.9679999999769,136204.8599999981,134553.89199999813,10713331.256000001,-163,-165,2
2018-02-05,158.09,1.1308,0.5075692061758312,1.146847127,0.73,1.5809,1000.0,1580.8999999999999,1154.0569999999998,1305.0076555999997,-16.128144255033146,133916.64070000002,102.6175134876351,-165.5030060621388,-166,-166.0,-3.0,157.87,-746.3279999999961,-40550.487999999794,-41296.81599999979,10672034.440000001,-166,-163,-3
2018-02-06,158.86,1.1308,0.5251184542565392,1.160447184,0.73,1.5886000000000002,1000.0,1588.6000000000001,1159.678,1311.3638824000002,-14.561061709293428,133400.43050000002,101.72647904245802,-148.1245538806376,-148,-148.0,18.0,158.09,15672.888000000208,-144538.85600000192,-128865.96800000171,10543168.472,-148,-166,18
2018-02-07,158.23,1.1308,0.5313172993309216,1.184872426,0.75,1.5823,1000.0,1582.3,1186.725,1341.9486299999999,-14.470618522226333,131789.6059,98.20763846973786,-142.1125272264296,-142,-142.0,6.0,158.86,-4274.424000000162,105435.792000004,101161.36800000384,10644329.840000004,-142,-148,6
2018-02-08,157.74,1.1308,0.5291664158586779,1.224972517,0.78,1.5774000000000001,1000.0,1577.4,1230.372,1391.3046576000002,-15.185198542895202,133054.12300000005,95.63262961364504,-145.2200467862359,-145,-145.0,-3.0,158.23,1662.2759999999346,78681.0639999969,80343.33999999684,10724673.18,-145,-142,-3
2018-02-09,158.04,1.1308,0.5193706781404117,1.225358859,0.78,1.5804,1000.0,1580.4,1232.7120000000002,1393.9507296000004,-15.256622561936807,134058.41475,96.17155893915174,-146.72531759276978,-147,-147.0,-2.0,157.74,-678.4799999999615,-49189.7999999972,-49868.27999999716,10674804.900000002,-147,-145,-2
2018-02-12,157.97,1.1308,0.505400738668352,1.197111106,0.76,1.5797,1000.0,1579.7,1200.5720000000001,1357.6068176,-15.424402149446754,133435.06125000003,98.28697051322175,-151.60177592467474,-152,-152.0,-5.0,158.04,395.77999999996143,11635.931999998867,12031.711999998828,10686836.612000002,-152,-147,-5
2018-02-13,158.11,1.1308,0.49262799770727894,1.177542922,0.74,1.5811000000000002,1000.0,1581.1000000000001,1170.0140000000001,1323.0518312000002,-15.177428330088405,133585.45765000003,100.96766770568527,-153.242954025922,-153,-153.0,-1.0,157.97,-158.31200000001672,-24063.424000002542,-24221.73600000256,10662614.875999998,-153,-152,-1
2018-02-14,157.98,1.1308,0.4800811317801345,1.164304227,0.74,1.5797999999999999,1000.0,1579.8,1169.052,1321.9640015999998,-15.111284946124446,133282.68594999998,100.82172115782673,-152.35457571746235,-152,-152.0,1.0,158.11,-147.004000000027,22491.61200000413,22344.608000004104,10684959.484000003,-152,-153,1
2018-02-15,157.88,1.1308,0.467504191575235,1.181500035,0.75,1.5788,1000.0,1578.8,1184.1,1338.98028,-15.144800547035057,133561.99355000004,99.74903704332378,-151.06792707799502,-151,-151.0,1.0,157.98,-113.07999999999357,17188.159999999025,17075.07999999903,10702034.564000001,-151,-152,1
2018-02-16,158.61,1.1308,0.4853364929088289,1.16358684,0.73,1.5861,1000.0,1586.1000000000001,1157.853,1309.3001724,-12.84097785861348,133775.43205000003,102.17323335777483,-131.2004227290135,-131,-131.0,20.0,157.88,16509.68000000041,-124648.08400000312,-108138.4040000027,10593896.159999998,-131,-151,20
2018-02-19,158.27,1.1308,0.4786101188553323,1.150796825,0.73,1.5827000000000002,1000.0,1582.7000000000003,1155.371,1306.4935268000002,-12.159926738455777,132423.702,101.35810035304644,-123.25070746420934,-123,-123.0,8.0,158.61,-3075.7760000000308,50365.832000000504,47290.05600000048,10641186.215999998,-123,-131,8
2018-02-20,158.39,1.1308,0.4663303435732687,1.103678395,0.7,1.5838999999999999,1000.0,1583.8999999999999,1108.7299999999998,1253.7518839999998,-11.445595657941631,133014.8277,106.09342199002431,-121.43024100651914,-121,-121.0,2.0,158.27,271.391999999946,-16690.607999996682,-16419.215999996737,10624767.000000002,-121,-123,2
2018-02-21,158.51,1.1308,0.45440902002612144,1.039511424,0.66,1.5851,1000.0,1585.1,1046.166,1183.0045128,-10.585770562240608,132809.58750000002,112.26464993414015,-118.84078264530679,-119,-119.0,2.0,158.39,271.3920000000103,-16419.216000000622,-16147.824000000612,10608619.176,-119,-121,2
2018-02-22,158.76,1.1308,0.44576276904414686,0.979258563,0.62,1.5876,1000.0,1587.6,984.3119999999999,1113.0600095999998,-9.30131556019585,132607.7397,119.13799665451572,-110.8140102093208,-111,-111.0,8.0,158.51,2261.6,-33641.3,-31379.700000000004,10577239.476000002,-111,-119,8
2018-02-23,159.48,1.1308,0.46474217261648293,0.913701629,0.57,1.5948,1000.0,1594.8,909.036,1027.9379088,-6.430236242038799,132215.49345000004,128.62206201184514,-82.70702446743284,-83,-83.0,28.0,158.76,22796.927999999964,-90373.53599999985,-67576.60799999989,10509662.868000003,-83,-111,28
2018-02-26,159.56,1.1308,0.4523896026384873,0.835611154,0.52,1.5956000000000001,1000.0,1595.6000000000001,829.7120000000001,938.2383296000002,-4.495483746194561,131370.78585000004,140.0185663977376,-62.94511894064933,-63,-63.0,20.0,159.48,1809.2800000002828,-7508.512000001174,-5699.232000000891,10503963.636000002,-63,-83,20
2018-02-27,159.2,1.1308,0.4478830789795454,0.724986896,0.46,1.5919999999999999,1000.0,1591.9999999999998,732.3199999999999,828.107456,-3.6106474709576055,131299.54545000003,158.5537534998357,-57.248170908501734,-57,-57.0,6.0,159.56,-2442.5280000000926,25646.544000000973,23204.01600000088,10527167.652000003,-57,-63,6
2018-02-28,159.44,1.1308,0.4391691736851784,0.651403101,0.41,1.5944,1000.0,1594.4,653.704,739.2084831999999,-2.4715657451822133,131589.59565000003,178.01418495679954,-43.99737616957566,-44,-44.0,13.0,159.2,3528.0960000001337,-15469.344000000587,-11941.248000000453,10515226.404000003,-44,-57,13
2018-03-01,159.7,1.1308,0.4313910469392692,0.622855789,0.39,1.597,1000.0,1597.0,622.83,704.2961640000001,-1.0654359640150104,131440.33005000005,186.62650283865528,-19.883858796265276,-20,-20.0,24.0,159.44,7056.1919999997535,-12936.351999999548,-5880.159999999794,10509346.244000003,-20,-44,24
2018-03-02,159.77,1.1308,0.41988538456305413,0.621302395,0.39,1.5977000000000001,1000.0,1597.7,623.1030000000001,704.6048724000001,0.15188959087763546,131366.82805000004,186.4404195823157,2.8318359053412627,3,3.0,23.0,159.7,1820.5880000005618,-1583.1200000004885,237.4680000000733,10509583.712000003,3,-20,23
2018-03-05,157.19,1.1308,0.725657777392502,0.683397883,0.43,1.5719,1000.0,1571.9,675.917,764.3269436,-2.431736329426779,131369.79640000005,171.87644305883663,-41.79581907588262,-42,-42.0,-45.0,159.77,131285.88000000064,-8752.392000000042,122533.48800000061,10632117.200000003,-42,3,-45
2018-03-06,156.57,1.1308,0.7203428678021719,0.785907543,0.5,1.5656999999999999,1000.0,1565.6999999999998,782.8499999999999,885.24678,-5.008453487990365,132901.46500000005,150.12928372357374,-75.1915534714828,-75,-75.0,-33.0,157.19,23136.16800000017,29446.032000000214,52582.20000000038,10684699.400000004,-75,-42,-33
2018-03-07,156.81,1.1308,0.7028221998787886,0.848464888,0.54,1.5681,1000.0,1568.1000000000001,846.7740000000001,957.5320392000001,-6.68782205557536,133558.74250000005,139.48227007796612,-93.28326021891408,-93,-93.0,-18.0,156.57,-4885.056000000185,-20354.400000000773,-25239.45600000096,10659459.944000004,-93,-75,-18
2018-03-08,157.21,1.1308,0.6898602788909624,0.878803543,0.56,1.5721,1000.0,1572.1000000000001,880.3760000000002,995.5291808000003,-7.3821857666949455,133243.24930000005,133.84163103378518,-98.80437836088454,-99,-99.0,-6.0,156.81,-2713.9200000000387,-42065.7600000006,-44779.68000000064,10614680.264000002,-99,-93,-6
2018-03-09,156.98,1.1308,0.6730839101479722,0.915459812,0.58,1.5697999999999999,1000.0,1569.8,910.4839999999999,1029.5753072,-8.182855284246358,132683.50330000004,128.8720721758973,-105.45415167963192,-105,-105.0,-6.0,157.21,1560.5040000001234,25748.316000002036,27308.82000000216,10641989.084000004,-105,-99,-6
2018-03-12,157.27,1.1308,0.6581026834670757,0.937498089,0.6,1.5727000000000002,1000.0,1572.7000000000003,943.6200000000001,1067.0454960000002,-8.33978287779208,133024.86355000007,124.66653394692746,-103.96918252442708,-104,-104.0,1.0,156.98,327.93200000002315,-34432.86000000243,-34104.92800000241,10607884.156000001,-104,-105,1
2018-03-13,157.47,1.1308,0.641755825619855,0.941714217,0.6,1.5747,1000.0,1574.7,944.8199999999999,1068.402456,-8.148098917227054,132598.55195000002,124.10917927541718,-101.1253869271965,-101,-101.0,3.0,157.27,678.4799999999615,-23520.639999998664,-22842.1599999987,10585041.996000003,-101,-104,3
2018-03-14,157.94,1.1308,0.6336630720828751,0.94318609,0.6,1.5794,1000.0,1579.3999999999999,947.6399999999999,1071.5913119999998,-7.206656249692487,132313.02495000005,123.47340209678751,-88.98303648916071,-89,-89.0,12.0,157.47,6377.711999999985,-53679.07599999987,-47301.363999999885,10537740.632000003,-89,-101,12
2018-03-15,158.14,1.1308,0.6180507963085571,0.938544973,0.59,1.5814,1000.0,1581.3999999999999,933.0259999999998,1055.0658007999998,-6.228822196425986,131721.75790000006,124.84696006649303,-77.76495160184804,-78,-78.0,11.0,157.94,2487.759999999859,-20128.239999998856,-17640.479999998995,10520100.152000004,-78,-89,11
2018-03-16,158.19,1.1308,0.6012270681948721,0.93789214,0.59,1.5819,1000.0,1581.9,933.321,1055.3993868,-5.374480483329689,131501.25190000006,124.59856765571513,-66.96525701164748,-67,-67.0,11.0,158.14,621.9400000001415,-4410.120000001003,-3788.1800000008616,10516311.972000003,-67,-78,11
2018-03-19,158.23,1.1308,0.5848259053390128,0.936491146,0.59,1.5823,1000.0,1582.3,933.5569999999999,1055.6662555999999,-4.619564158138804,131453.89965000004,124.52221424401476,-57.52383578137318,-58,-58.0,9.0,158.19,407.087999999919,-3030.5439999993973,-2623.455999999478,10513688.516000003,-58,-67,9
2018-03-20,158.06,1.1308,0.5701717826600855,0.93680343,0.59,1.5806,1000.0,1580.6,932.5539999999999,1054.5320631999998,-4.251163501403665,131421.10645000005,124.62504558770829,-52.980144516323335,-53,-53.0,5.0,158.23,-961.1799999999294,11149.68799999918,10188.50799999925,10523877.024000002,-53,-58,5
2018-03-21,157.88,1.1308,0.5561245038746195,0.93810305,0.59,1.5788,1000.0,1578.8,931.492,1053.3311535999999,-4.212180937023169,131548.46280000004,124.88803957843942,-52.605101957449754,-53,-53.0,0.0,158.06,-0.0,10787.83200000041,10787.83200000041,10534664.856000002,-53,-53,0
2018-03-22,158.96,1.1308,0.5963267341601656,0.946603049,0.6,1.5896000000000001,1000.0,1589.6000000000001,953.76,1078.511808,-2.224260284706477,131683.31070000003,122.097235953489,-27.15760328037814,-27,-27.0,26.0,157.88,31752.864000000365,-64726.99200000075,-32974.12800000038,10501690.728000002,-27,-53,26
2018-03-23,158.87,1.1308,0.5803632386702758,0.951980392,0.6,1.5887,1000.0,1588.7,953.22,1077.901176,-1.1082745580838171,131271.13410000002,121.78401603302454,-13.497012655067277,-13,-13.0,14.0,158.96,-1424.808000000054,2747.8440000001037,1323.0360000000496,10503013.764000002,-13,-27,14
2018-03-26,158.93,1.1308,0.5646321957099967,0.960973812,0.6,1.5893000000000002,1000.0,1589.3000000000002,953.58,1078.308264,-0.14874072915972933,131287.67205000002,121.75337650013597,-1.810968599828928,-2,-2.0,11.0,158.87,746.3280000000283,-882.0240000000334,-135.69600000000514,10502878.068000002,-2,-13,11
2018-03-27,159.23,1.1308,0.5535715260587184,0.978757716,0.61,1.5922999999999998,1000.0,1592.2999999999997,971.3029999999998,1098.3494323999998,1.0526261816678244,131285.97585000002,119.53024418024003,12.582066452526876,13,13.0,15.0,158.93,5088.599999999711,-678.4799999999615,4410.11999999975,10507288.188000001,13,-2,15
2018-03-28,159.31,1.1308,0.53872347131535,0.997647232,0.63,1.5931,1000.0,1593.1,1003.6529999999999,1134.9308124,2.0984602347046235,131341.10235000003,115.72608736585222,24.2846592455194,24,24.0,11.0,159.23,995.1040000001556,1176.0320000001839,2171.1360000003397,10509459.324000001,24,13,11
2018-03-29,159.31,1.1308,0.523961114946523,1.012649166,0.64,1.5931,1000.0,1593.1,1019.584,1152.9455871999999,2.892387297188423,131368.24155,113.94140626274996,32.956267609816344,33,33.0,9.0,159.31,0.0,0.0,0.0,10509459.324000001,33,24,9
2018-03-30,159.31,1.1308,0.5096032836766824,1.005556728,0.63,1.5931,1000.0,1593.1,1003.6529999999999,1134.9308124,3.4858299042755516,131368.24155,115.75000001295234,40.348481146504476,40,40.0,7.0,159.31,0.0,0.0,0.0,10509459.324000001,40,33,7
2018-04-02,159.43,1.1308,0.49642349879295405,0.999524887,0.63,1.5943,1000.0,1594.3,1004.409,1135.7856972,4.121222669734044,131368.24155,115.66287713769954,47.66724713065508,48,48.0,8.0,159.31,1085.5680000000411,5427.840000000206,6513.408000000247,10515972.732,48,40,8
2018-04-03,159.3,1.1308,0.48376535956855715,1.003153361,0.63,1.5930000000000002,1000.0,1593.0000000000002,1003.5900000000001,1134.8595720000003,4.348922876101996,131449.65915000002,115.82900862204649,50.37314253126333,50,50.0,2.0,159.43,-294.00799999998975,-7056.1919999997535,-7350.199999999743,10508622.532000002,50,48,2
2018-04-04,159.47,1.1308,0.47216615001522305,1.004491248,0.63,1.5947,1000.0,1594.7,1004.6610000000001,1136.0706588,4.793877795408519,131357.78165000002,115.62465823098503,55.4290481695218,55,55.0,5.0,159.3,961.1799999999294,9611.799999999294,10572.979999999223,10519195.512,55,50,5
2018-04-05,159.11,1.1308,0.4667926955445001,0.978818505,0.62,1.5911000000000002,1000.0,1591.1000000000001,986.4820000000001,1115.5138456000002,4.373041530067448,131489.9439,117.87387885739389,51.546736755352285,52,52.0,-3.0,159.47,1221.2639999999499,-22389.839999999083,-21168.575999999135,10498026.936,52,55,-3
2018-04-06,159.5,1.1308,0.4629675057618381,0.963961963,0.6,1.595,1000.0,1595.0,957.0,1082.1756,4.720680804178005,131225.3367,121.26066850888157,57.243291013166946,57,57.0,5.0,159.11,2205.059999999923,22932.6239999992,25137.68399999912,10523164.62,57,52,5
2018-04-09,159.3,1.1308,0.45267558632122523,0.950737959,0.6,1.5930000000000002,1000.0,1593.0000000000002,955.8000000000001,1080.8186400000002,4.617314239064596,131539.55775,121.70363544988453,56.19439289086786,56,56.0,-1.0,159.5,226.15999999998715,-12891.119999999268,-12664.95999999928,10510499.66,56,57,-1
2018-04-10,159.05,1.1308,0.4440912837072015,0.8747975,0.55,1.5905000000000002,1000.0,1590.5000000000002,874.7750000000002,989.1955700000002,4.0040599691381455,131381.24575,132.81624962190236,53.18042283621186,53,53.0,-3.0,159.3,848.1,-15831.2,-14983.1,10495516.56,53,56,-3
2018-04-11,159.5,1.1308,0.44441268224735986,0.81795986,0.51,1.595,1000.0,1595.0,813.45,919.8492600000001,4.3017027905574645,131193.95700000002,142.62549605138565,61.353249436888824,61,61.0,8.0,159.05,4070.8799999998973,26969.579999999318,31040.459999999213,10526557.02,61,53,8
2018-04-12,159.29,1.1308,0.43498344563033586,0.771099432,0.48,1.5929,1000.0,1592.9,764.592,864.6006336,4.146575742954815,131581.96275,152.1881405547006,63.10596519895195,63,63.0,2.0,159.5,-474.936000000018,-14485.54800000055,-14960.484000000568,10511596.535999998,63,61,2
2018-04-13,159.34,1.1308,0.42322350267579945,0.689160601,0.43,1.5934000000000001,1000.0,1593.4,685.162,774.7811896000001,4.11907656459677,131394.95669999998,169.5897609076388,69.85532097502245,70,70.0,7.0,159.29,395.78000000009,3562.02000000081,3957.8000000008997,10515554.336,70,63,7
2018-04-16,159.15,1.1308,0.4139896415534348,0.61169791,0.38,1.5915000000000001,1000.0,1591.5000000000002,604.7700000000001,683.8739160000001,3.6545163982231488,131444.42919999998,192.20564803644297,70.24186925802879,70,70.0,0.0,159.34,-0.0,-15039.63999999982,-15039.63999999982,10500514.695999999,70,70,0
2018-04-17,159.34,1.1308,0.4050612171276306,0.540964263,0.34,1.5934000000000001,1000.0,1593.4,541.7560000000001,612.6176848000001,3.671036362200227,131256.4337,214.2550516524037,78.65380854010618,79,79.0,9.0,159.15,1933.667999999977,15039.63999999982,16973.307999999797,10517488.003999999,79,70,9
2018-04-18,159.05,1.1308,0.3996894279695141,0.497049629,0.31,1.5905000000000002,1000.0,1590.5000000000002,493.05500000000006,557.5465940000001,3.001361858071635,131468.60004999998,235.7984094330239,70.77163522662366,71,71.0,-8.0,159.34,2623.4559999999283,-25906.627999999288,-23283.17199999936,10494204.831999999,71,79,-8
2018-04-19,158.17,1.1308,0.4392901940283738,0.494893254,0.31,1.5816999999999999,1000.0,1581.6999999999998,490.32699999999994,554.4617715999999,0.5001382483684284,131177.5604,236.5854006877036,11.832540788949085,12,12.0,-59.0,159.05,58711.1360000016,-70652.38400000191,-11941.248000000312,10482263.583999999,12,71,-59
2018-04-20,158.13,1.1308,0.4273537559222633,0.499168642,0.32,1.5813,1000.0,1581.3,506.016,572.2028928000001,-1.2483208925522893,131028.29479999999,228.9892212163244,-28.585202901361573,-29,-29.0,-41.0,158.17,1854.5119999996311,-542.783999999892,1311.727999999739,10483575.311999999,-29,12,-41
2018-04-23,157.8,1.1308,0.4226650691303697,0.533359479,0.34,1.578,1000.0,1578.0,536.52,606.696816,-3.215926997116835,131044.6914,215.9969987381638,-69.46305795382719,-69,-69.0,-40.0,158.13,14926.559999999281,10821.755999999477,25748.31599999876,10509323.627999999,-69,-29,-40
2018-04-24,157.76,1.1308,0.41118818021200765,0.557998507,0.35,1.5776,1000.0,1577.6,552.16,624.382528,-4.8118302200192575,131366.54535,210.39433273507615,-101.23818083754263,-101,-101.0,-32.0,157.8,1447.4240000007405,3121.008000001597,4568.432000002337,10513892.06,-101,-69,-32
2018-04-25,157.72,1.1308,0.40002872140507356,0.571880815,0.36,1.5772,1000.0,1577.2,567.792,642.0591936000001,-6.096246708507069,131423.65075,204.69086349050292,-124.78460028154481,-125,-125.0,-24.0,157.76,1085.567999999784,4568.431999999091,5653.999999998875,10519546.059999999,-125,-101,-24
2018-04-26,158.31,1.1308,0.41254006286086886,0.587079779,0.37,1.5831,1000.0,1583.1,585.747,662.3627076,-5.421601245394634,131494.32575,198.52314183939419,-107.63133130361152,-108,-108.0,17.0,157.72,11341.924000000066,-83396.50000000048,-72054.57600000041,10447491.483999997,-108,-125,17
2018-04-27,158.66,1.1308,0.4094038388656592,0.589726773,0.37,1.5866,1000.0,1586.6,587.0419999999999,663.8270935999999,-4.296696226212411,130593.64354999998,196.7284023340743,-84.5282183897614,-85,-85.0,23.0,158.31,9102.939999999851,-42744.23999999931,-33641.29999999946,10413850.183999998,-85,-108,23
2018-04-30,158.66,1.1308,0.3981851604714466,0.592361095,0.37,1.5866,1000.0,1586.6,587.0419999999999,663.8270935999999,-3.4819984157547554,130173.1273,196.09492977163416,-68.28022348023703,-68,-68.0,17.0,158.66,0.0,-0.0,0.0,10413850.183999998,-68,-85,17
2018-05-01,158.74,1.1308,0.38772028684274346,0.590054235,0.37,1.5874000000000001,1000.0,1587.4,587.3380000000001,664.1618104000001,-2.648926518787456,130173.1273,195.99610405422365,-51.91792776082586,-52,-52.0,16.0,158.66,1447.4240000002262,-6151.552000000962,-4704.1280000007355,10409146.055999998,-52,-68,16
2018-05-02,158.59,1.1308,0.3787049671392458,0.587200136,0.37,1.5859,1000.0,1585.9,586.783,663.5342164,-2.321268264552293,130114.32569999999,196.09286527216983,-45.518414506141625,-46,-46.0,6.0,158.74,-1017.7200000000386,8820.240000000334,7802.520000000296,10416948.575999998,-46,-52,6
2018-05-03,159.26,1.1308,0.39991251829712776,0.585756491,0.37,1.5926,1000.0,1592.6,589.262,666.3374696,-0.46316893893937083,130211.85719999997,195.4142805118939,-9.050982495829448,-9,-9.0,37.0,158.59,28032.53199999948,-34851.255999999354,-6818.723999999875,10410129.851999998,-9,-46,37
2018-05-04,159.08,1.1308,0.3911988082450293,0.580464469,0.36,1.5908000000000002,1000.0,1590.8000000000002,572.688,647.5955904,0.43466195904580585,130126.62314999998,200.9380932776654,8.734014527099891,9,9.0,18.0,159.26,-3663.7919999995606,1831.8959999997803,-1831.8959999997803,10408297.955999998,9,-9,18
2018-05-07,159.31,1.1308,0.38421832775029346,0.576106761,0.36,1.5931,1000.0,1593.1,573.516,648.5318927999999,1.6249378989793453,130103.72444999998,200.61268519622755,32.59831551913628,33,33.0,24.0,159.08,6242.015999999722,2340.755999999896,8582.771999999619,10416880.727999998,33,9,24
2018-05-08,158.85,1.1308,0.38869255266067093,0.56888839,0.36,1.5885,1000.0,1588.5,571.86,646.6592880000001,1.4248427741694796,130211.00909999998,201.3595281415025,28.690566868259584,29,29.0,-4.0,159.31,2080.672000000036,-17165.544000000296,-15084.872000000261,10401795.855999999,29,33,-4
2018-05-09,158.85,1.1308,0.3780414147656096,0.553849558,0.35,1.5885,1000.0,1588.5,555.9749999999999,628.6965299999999,1.3089914515698353,130022.44819999998,206.81273395926013,27.071610082845808,27,27.0,-2.0,158.85,-0.0,0.0,0.0,10401795.855999999,27,29,-2
