Date,PX_CLOSE_1D,FX_TO_USD,stdev_signal,st_dev_input,price_volatility,one_pct_move,POINT_VALUE,block_value,icv_local,ivv_usd,forecast,daily_cash_vol_target,volatility_scaler,subsystem_position,target_contracts,current_position,trades,exec_price,trade_pnl_usd,carry_pnl_usd,pnl_usd,nav_usd,Target_Pos_rounded,Current_pos,trades_needed
2017-08-31,64.78,0.6485,0.3784695220563329,0.8427159960433328,1.3,0.6478,1000.0,647.8000000000001,842.1400000000001,546.12779,-6.05969678247384,123625.62584375007,226.3675793604095,-137.17188923066652,-137,-137.0,-19.0,64.86,985.719999999979,6121.839999999869,7107.5599999998485,9897157.627500005,-137,-118,-19
2017-09-01,64.78,0.6485,0.3680985205002029,0.7794202973924528,1.2,0.6478,1000.0,647.8000000000001,777.36,504.11796,-6.32839948269354,123714.47034375007,245.40778182897924,-155.30384795754816,-155,-155.0,-18.0,64.78,-0.0,-0.0,-0.0,9897157.627500005,-155,-137,-18
2017-09-04,64.545,0.6485,0.3621567611827986,0.6201259952520828,0.96,0.6454500000000001,1000.0,645.45,619.6320000000001,401.83135200000004,-6.554345820442203,123714.47034375007,307.87659979241755,-201.79297050613886,-202,-202.0,-47.0,64.78,7162.682499999982,23621.61249999994,30784.294999999922,9927941.922500005,-202,-155,-47
2017-09-05,63.855,0.6485,0.38704400156531277,0.5910141707162578,0.93,0.63855,1000.0,638.55,593.8515,385.11269775,-6.317949215375214,124099.27403125007,322.2414497270366,-203.5905114464302,-204,-204.0,-2.0,64.545,894.9300000000061,90387.93000000062,91282.86000000063,10019224.782500006,-204,-202,-2
2017-09-06,63.815,0.6485,0.37655289532487257,0.6001197797002324,0.94,0.63815,1000.0,638.15,599.861,389.00985849999995,-6.679905896156825,125240.30978125008,321.94636471211714,-215.05714198867267,-215,-215.0,-11.0,63.855,285.3399999999939,5291.759999999887,5577.099999999881,10024801.882500006,-215,-204,-11
2017-09-07,63.805,0.6485,0.3662417937172719,0.6003893181268464,0.94,0.63805,1000.0,638.05,599.7669999999999,388.9488994999999,-7.051343461914892,125310.02353125007,322.17605884047526,-227.17740460902928,-227,-227.0,-12.0,63.815,77.81999999998452,1394.2749999997225,1472.094999999707,10026273.977500005,-227,-215,-12
2017-09-08,63.74,0.6485,0.35652628883335596,0.5757482088443894,0.9,0.6374000000000001,1000.0,637.4000000000001,573.6600000000001,372.01851000000005,-7.430751285880433,125328.42471875006,336.88760464835485,-250.33280014379415,-250,-250.0,-23.0,63.805,969.5074999999661,9568.617499999664,10538.124999999629,10036812.102500005,-250,-227,-23
2017-09-11,64.29,0.6485,0.3695828478245185,0.5145910997943404,0.8,0.6429,1000.0,642.9,514.32,333.53652,-7.276271915968901,125460.15128125006,376.15116713830935,-273.6978173607405,-274,-274.0,-24.0,63.74,-8560.200000000066,-89168.7500000007,-97728.95000000077,9939083.152500004,-274,-250,-24
2017-09-12,64.255,0.6485,0.3595474576506554,0.4760383387791046,0.74,0.64255,1000.0,642.55,475.48699999999997,308.35331949999994,-7.58854848338987,124238.53940625006,402.90968687382684,-305.7499693269466,-306,-306.0,-32.0,64.29,726.3200000002241,6219.115000001919,6945.435000002143,9946028.587500006,-306,-274,-32
2017-09-13,64.385,0.6485,0.3509986948696282,0.4271663415122037,0.66,0.64385,1000.0,643.85,424.94100000000003,275.5742385,-7.863151144064131,124325.35734375007,451.150143861325,-354.74617698478744,-355,-355.0,-49.0,64.255,-4130.945000000307,-25797.330000001915,-29928.27500000222,9916100.312500004,-355,-306,-49
2017-09-14,64.58,0.6485,0.34437773623796963,0.3707456450464856,0.57,0.6458,1000.0,645.8000000000001,368.106,238.71674099999998,-8.07606747679985,123951.25390625006,519.2398881913776,-419.34163736795756,-419,-419.0,-64.0,64.385,-8093.279999999717,-44892.412499998434,-52985.69249999815,9863114.620000005,-419,-355,-64
2017-09-15,64.535,0.6485,0.33510429528462543,0.349157557540445,0.54,0.64535,1000.0,645.35,348.48900000000003,225.99511650000002,-8.364362195313335,123288.93275000007,545.5380393142259,-456.3077752145271,-456,-456.0,-37.0,64.58,1079.752500000041,12227.46750000046,13307.220000000501,9876421.840000005,-456,-419,-37
2017-09-18,64.54,0.6485,0.3259236813807627,0.33550235963544,0.52,0.6454000000000001,1000.0,645.4000000000001,335.60800000000006,217.64178800000002,-8.661326740383247,123455.27300000007,567.240667035873,-491.3056757630637,-491,-491.0,-35.0,64.535,-113.48750000021933,-1478.5800000028576,-1592.067500003077,9874829.772500003,-491,-456,-35
2017-09-19,64.76,0.6485,0.32109267050678486,0.3387277667797752,0.52,0.6476000000000001,1000.0,647.6,336.752,218.383672,-8.819977992699464,123435.37215625004,565.2225325538534,-498.5250298102843,-499,-499.0,-8.0,64.54,-1141.359999999994,-70050.96999999964,-71192.32999999964,9803637.442500003,-499,-491,-8
2017-09-20,64.905,0.6485,0.3141082446778951,0.3561041514139802,0.55,0.64905,1000.0,649.0500000000001,356.9775000000001,231.49990875000003,-9.02195165697344,122545.46803125004,529.3542822238802,-477.58087436357226,-478,-478.0,21.0,64.76,1974.6824999999455,-46922.21749999871,-44947.53499999877,9758689.907500004,-478,-499,21
2017-09-21,64.375,0.6485,0.32941551958516996,0.3482755135247545,0.54,0.64375,1000.0,643.75,347.625,225.4348125,-8.675189406939513,121983.62384375006,541.1037562965129,-469.4177574678688,-469,-469.0,9.0,64.905,-3093.345000000006,164290.99000000034,161197.64500000034,9919887.552500004,-469,-478,9
2017-09-22,64.61,0.6485,0.32501394810089523,0.3459939787350681,0.54,0.6461,1000.0,646.1,348.89400000000006,226.25775900000002,-8.830125865564414,123998.59440625005,548.0412912878273,-483.9273581597965,-484,-484.0,-15.0,64.375,-2285.962499999994,-71474.42749999983,-73760.38999999982,9846127.162500003,-484,-469,-15
2017-09-25,64.39,0.6485,0.320219195455179,0.343629766833802,0.53,0.6439,1000.0,643.9,341.267,221.3116495,-9.026284267184836,123076.58953125005,556.1234115299026,-501.9728000105518,-502,-502.0,-18.0,64.61,2568.0599999999868,69052.27999999964,71620.33999999962,9917747.502500003,-502,-484,-18
2017-09-26,64.12,0.6485,0.31770765330464174,0.3478453918830262,0.54,0.6412000000000001,1000.0,641.2000000000002,346.2480000000001,224.54182800000007,-9.19396973962691,123971.84378125005,552.11024549622,-507.6084890030232,-508,-508.0,-6.0,64.39,1050.5699999999845,87897.68999999869,88948.25999999867,10006695.762500001,-508,-502,-6
2017-09-27,63.71,0.6485,0.3233705661901867,0.3668465846294276,0.58,0.6371,1000.0,637.1,369.518,239.63242299999996,-9.176320265182751,125083.69703125002,521.9815226391548,-478.9869624244626,-479,-479.0,29.0,64.12,-7710.665000000069,135069.5800000012,127358.91500000114,10134054.677500002,-479,-508,29
2017-09-28,64.395,0.6485,0.3525332381391229,0.3662896167255359,0.57,0.64395,1000.0,643.95,367.0515,238.03289774999996,-8.458145093345141,126675.68346875004,532.1772102350086,-450.1232059539344,-450,-450.0,29.0,63.71,12882.452499999907,-212782.57749999847,-199900.12499999857,9934154.552500004,-450,-479,29
2017-09-29,64.55,0.6485,0.3447615290097397,0.366804103013585,0.57,0.6455,1000.0,645.5,367.93499999999995,238.60584749999995,-8.667652732666605,124176.93190625006,520.4270272808385,-451.0880745164318,-451,-451.0,-1.0,64.395,-100.51750000000074,-45232.87500000033,-45333.39250000033,9888821.160000004,-451,-450,-1
2017-10-02,63.825,0.6485,0.3752969244651011,0.3832804673529242,0.6,0.6382500000000001,1000.0,638.2500000000001,382.95000000000005,248.34307500000003,-8.060203354397558,123610.26450000005,497.7399289269493,-401.18850447545987,-401,-401.0,50.0,64.55,-23508.124999999814,212043.2874999983,188535.16249999846,10077356.322500002,-401,-451,50
2017-10-03,63.215,0.6485,0.39159660548986114,0.4363018832425234,0.69,0.6321500000000001,1000.0,632.1500000000001,436.18350000000004,282.86499975,-7.879938164725312,125966.95403125003,445.32534651717737,-350.913619374023,-351,-351.0,50.0,63.825,-19779.24999999998,158629.58499999985,138850.33499999988,10216206.6575,-351,-401,50
2017-10-04,63.385,0.6485,0.38291120098569476,0.4573193632328153,0.72,0.63385,1000.0,633.85,456.372,295.957242,-8.190330189880024,127702.58321875002,431.4899759024988,-353.40453762648406,-353,-353.0,-2.0,63.215,-220.489999999993,-38695.994999998766,-38916.48499999876,10177290.172500001,-353,-351,-2
2017-10-05,63.88,0.6485,0.38979497640775623,0.4488607801843292,0.7,0.6388,1000.0,638.8000000000001,447.16,289.98326,-8.11354973757001,127216.12715625002,438.7016242118598,-355.94274479956715,-356,-356.0,-3.0,63.385,-963.0225000000088,-113315.64750000103,-114278.67000000103,10063011.5025,-356,-353,-3
2017-10-06,64.12,0.6485,0.3831979351332858,0.4330577328575225,0.68,0.6412000000000001,1000.0,641.2000000000002,436.01600000000013,282.75637600000005,-8.290716281600048,125787.64378125,444.8622717574014,-368.82268795286734,-369,-369.0,-13.0,63.88,-2023.3200000000168,-55407.84000000046,-57431.16000000048,10005580.3425,-369,-356,-13
2017-10-09,64.28,0.6485,0.37454920696335475,0.4270394204922645,0.66,0.6428,1000.0,642.8000000000001,424.24800000000005,275.12482800000004,-8.498645645623673,125069.75428125,454.5927577326827,-386.34227610369214,-386,-386.0,-17.0,64.12,-1763.919999999962,-38287.43999999918,-40051.35999999914,9965528.9825,-386,-369,-17
2017-10-10,64.4,0.6485,0.36535243241659476,0.4240403872129302,0.66,0.644,1000.0,644.0,425.04,275.63844,-8.712627080050403,124569.11228125001,451.92939083986255,-393.7492248902069,-394,-394.0,-8.0,64.28,-622.5600000000236,-30038.520000001135,-30661.08000000116,9934867.902499998,-394,-386,-8
2017-10-11,64.22,0.6485,0.35779671094923293,0.4166050287594758,0.65,0.6422,1000.0,642.2,417.43000000000006,270.70335500000004,-8.916159531667738,124185.84878124998,458.75252924460415,-409.031073630096,-409,-409.0,-15.0,64.4,1750.9500000000662,45991.62000000174,47742.57000000181,9982610.4725,-409,-394,-15
2017-10-12,63.265,0.6485,0.4127919776749382,0.4510928396546487,0.71,0.63265,1000.0,632.6500000000001,449.1815,291.29420275,-7.842171243125999,124782.63090625001,428.3732038887959,-335.93760208624656,-336,-336.0,73.0,64.22,-45210.17749999991,253300.85749999955,208090.67999999964,10190701.1525,-336,-409,73
2017-10-13,63.125,0.6485,0.40279773574699534,0.491564085331411,0.78,0.63125,1000.0,631.25,492.375,319.3051875,-8.162011963026401,127383.76440625,398.94047886788564,-325.61569610551635,-326,-326.0,10.0,63.265,-907.9000000000036,30505.440000000122,29597.540000000117,10220298.6925,-326,-336,10
2017-10-16,63.55,0.6485,0.4040290515812792,0.5057729233437878,0.8,0.6355,1000.0,635.5,508.40000000000003,329.6974,-8.210066163673957,127753.73365625001,387.48784083905423,-318.1300810907799,-318,-318.0,8.0,63.125,2204.899999999985,-89849.67499999939,-87644.77499999941,10132653.917500002,-318,-326,8
2017-10-17,63.72,0.6485,0.3949403515776535,0.5117667925801082,0.8,0.6372,1000.0,637.2,509.76000000000005,330.57936,-8.450237565114005,126658.17396875004,383.13999388452453,-323.7623969020559,-324,-324.0,-6.0,63.55,-661.4700000000066,-35057.91000000035,-35719.38000000036,10096934.537500001,-324,-318,-6
2017-10-18,63.505,0.6485,0.3873568033811601,0.5224735240383784,0.82,0.63505,1000.0,635.05,520.741,337.7005385,-8.687705864638497,126211.68171875003,373.73846745805537,-324.69298755763515,-325,-325.0,-1.0,63.72,139.4274999999976,45174.50999999922,45313.93749999922,10142248.475000001,-325,-324,-1
2017-10-19,63.405,0.6485,0.3774589743018967,0.5282883524374792,0.83,0.63405,1000.0,634.05,526.2615,341.28058274999995,-8.995859642345318,126778.10593750002,371.47764140560395,-334.17607223542984,-334,-334.0,-9.0,63.505,583.6500000000083,21076.2500000003,21659.900000000307,10163908.375000002,-334,-325,-9
2017-10-20,63.265,0.6485,0.368555790079309,0.5388013703160619,0.85,0.63265,1000.0,632.6500000000001,537.7525,348.73249625,-9.30642563718647,127048.85468750003,364.31607622944614,-339.0480471860898,-339,-339.0,-5.0,63.405,453.9500000000018,30323.86000000012,30777.81000000012,10194686.185000002,-339,-334,-5
2017-10-23,63.565,0.6485,0.36517925861123235,0.5318652711490817,0.84,0.6356499999999999,1000.0,635.65,533.9459999999999,346.26398099999994,-9.445422355215365,127433.57731250004,368.0243522426898,-347.6145443936756,-348,-348.0,-9.0,63.265,-1750.9499999999834,-65952.44999999937,-67703.39999999935,10126982.785000004,-348,-339,-9
2017-10-24,63.69,0.6485,0.3563594519277352,0.5056705119487473,0.79,0.6369,1000.0,636.9,503.151,326.2934235,-9.713977433206118,126587.28481250006,387.95536684330403,-376.85896786070566,-377,-377.0,-29.0,63.565,-2350.8125,-28209.75,-30560.5625,10096422.222500004,-377,-348,-29
2017-10-25,63.2,0.6485,0.3648369522624713,0.4785597315430365,0.76,0.632,1000.0,632.0,480.32,311.48751999999996,-9.576393832555869,126205.27778125006,405.1696125136894,-388.0063778415146,-388,-388.0,-11.0,63.69,3495.414999999963,119797.40499999875,123292.81999999871,10219715.042500002,-388,-377,-11
2017-10-26,63.39,0.6485,0.3575785704915133,0.4723793496628494,0.75,0.6339,1000.0,633.9,475.42499999999995,308.31311249999993,-9.832080188666133,127746.43803125003,414.33994485476205,-407.38235631795243,-407,-407.0,-19.0,63.2,-2341.084999999972,-47807.41999999942,-50148.50499999939,10169566.537500003,-407,-388,-19
2017-10-27,63.455,0.6485,0.34810821525809016,0.4446276531975044,0.7,0.63455,1000.0,634.55,444.18499999999995,288.05397249999993,-10.14967238345337,127119.58171875005,441.3047340242811,-447.90984716134807,-448,-448.0,-41.0,63.39,-1728.2524999999393,-17156.0674999994,-18884.31999999934,10150682.217500005,-448,-407,-41
2017-10-30,63.86,0.6485,0.3514189973773915,0.4247849455759127,0.67,0.6386000000000001,1000.0,638.6,427.862,277.468507,-10.04983772632792,126883.52771875006,457.28983476582465,-459.5688633295846,-460,-460.0,-12.0,63.455,-3151.7100000000087,-117663.84000000033,-120815.55000000034,10029866.667500004,-460,-448,-12
2017-10-31,63.52,0.6485,0.35081125710468175,0.4183685575995683,0.66,0.6352000000000001,1000.0,635.2,419.232,271.871952,-10.102440147329816,125373.33334375006,461.1484650088143,-465.8724766784564,-466,-466.0,-6.0,63.86,1322.9399999999855,101425.3999999989,102748.33999999889,10132615.007500002,-466,-460,-6
2017-11-01,63.875,0.6485,0.3510389534825215,0.4198350866565822,0.66,0.63875,1000.0,638.75,421.57500000000005,273.3913875,-10.083820912218181,126657.68759375003,463.28338559586126,-467.1666691954785,-467,-467.0,-1.0,63.52,-230.21749999999795,-107281.35499999904,-107511.57249999903,10025103.435000002,-467,-466,-1
2017-11-02,64.395,0.6485,0.36219272681273434,0.4198350866565822,0.65,0.64395,1000.0,643.95,418.56750000000005,271.44102375,-9.69798641068321,125313.79293750004,461.66121541346433,-447.7184193419272,-448,-448.0,19.0,63.875,6407.17999999995,-157481.7399999988,-151074.55999999883,9874028.875000004,-448,-467,19
2017-11-03,65.26,0.6485,0.40563180606746807,0.4963249943211862,0.76,0.6526000000000001,1000.0,652.6,495.976,321.64043599999997,-8.501028019808766,123425.36093750005,383.7370775653969,-326.21596486229686,-326,-326.0,122.0,64.395,68436.20500000071,-251306.72000000262,-182870.5150000019,9691158.360000001,-326,-448,122
2017-11-06,65.0,0.6485,0.399120677858094,0.5571315673350721,0.86,0.65,1000.0,650.0,559.0,362.51149999999996,-8.510826529423397,121139.47950000002,334.16727331408805,-284.403969498662,-284,-284.0,42.0,65.26,-7081.620000000139,54966.860000001085,47885.240000000944,9739043.600000001,-284,-326,42
2017-11-07,64.4,0.6485,0.4124877079998753,0.557308786330531,0.87,0.644,1000.0,644.0,560.28,363.34157999999996,-8.175650478203448,121738.04500000003,335.0512347086729,-273.9261787268617,-274,-274.0,10.0,65.0,-3890.999999999963,110504.39999999896,106613.399999999,9845657.0,-274,-284,10
2017-11-08,64.07,0.6485,0.40845502659526334,0.5513670888387595,0.86,0.6406999999999999,1000.0,640.6999999999999,551.002,357.32479699999993,-8.231456948754305,123070.71250000001,344.422535276778,-283.5099271311609,-284,-284.0,-10.0,64.4,2140.050000000081,58637.370000002215,60777.4200000023,9906434.420000002,-284,-274,-10
2017-11-09,63.755,0.6485,0.40395654055392105,0.5517127120653746,0.87,0.6375500000000001,1000.0,637.5500000000001,554.6685000000001,359.7025222500001,-8.330425684995522,123830.43025000003,344.25788697677115,-286.781474393358,-287,-287.0,-3.0,64.07,612.8324999999817,58014.80999999827,58627.642499998256,9965062.0625,-287,-284,-3
2017-11-10,63.625,0.6485,0.39404798147167,0.5505600935906463,0.87,0.63625,1000.0,636.25,553.5375,358.96906875,-8.55923503740281,124563.27578125,347.00281061820596,-297.00786147206003,-297,-297.0,-10.0,63.755,843.0500000000164,24195.535000000476,25038.585000000494,9990100.6475,-297,-287,-10
2017-11-13,63.87,0.6485,0.38745996862331306,0.5427033412966514,0.85,0.6386999999999999,1000.0,638.6999999999999,542.895,352.06740749999994,-8.694414502807223,124876.25809375002,354.6941734268601,-308.3858165503713,-308,-308.0,-11.0,63.625,-1747.7074999999816,-47188.102499999506,-48935.80999999949,9941164.837500002,-308,-297,-11
2017-11-14,65.15,0.6485,0.4801796666844299,0.5946128292044617,0.91,0.6515000000000001,1000.0,651.5000000000001,592.8650000000001,384.4729525000001,-6.891276625019314,124264.56046875003,323.20754856936264,-222.73126244858435,-223,-223.0,85.0,63.87,70556.80000000045,-255664.64000000161,-185107.84000000116,9756056.9975,-223,-308,85
2017-11-15,65.165,0.6485,0.4670345762534527,0.6471361268346214,0.99,0.6516500000000001,1000.0,651.6500000000001,645.1335000000001,418.3690747500001,-6.959257386691541,121950.71246875002,291.49074305174844,-202.85591067350862,-203,-203.0,20.0,65.15,194.55000000000737,-2169.2325000000824,-1974.682500000075,9754082.315000001,-203,-223,20
2017-11-16,64.77,0.6485,0.4634271667773227,0.657155676625524,1.01,0.6476999999999999,1000.0,647.6999999999999,654.1769999999999,424.2337844999999,-6.926292431962737,121926.02893750003,287.402921201105,-199.06366780391966,-199,-199.0,4.0,65.165,-1024.6300000000265,51999.97250000135,50975.34250000132,9805057.657500003,-199,-203,4
2017-11-17,65.155,0.6485,0.4595301908075477,0.6769369123641493,1.04,0.6515500000000001,1000.0,651.5500000000001,677.6120000000001,439.43138200000004,-6.862833649082731,122563.22071875003,278.9132177154112,-191.41350157112615,-191,-191.0,8.0,64.77,1997.3800000000265,-49684.82750000066,-47687.447500000635,9757370.210000003,-191,-199,8
2017-11-20,65.675,0.6485,0.4630007842275401,0.74486564783259,1.13,0.65675,1000.0,656.75,742.1274999999999,481.26968374999996,-6.644848191592641,121967.12762500004,253.42782174569092,-168.39894030261163,-168,-168.0,23.0,65.155,7756.05999999994,-64409.01999999951,-56652.95999999957,9700717.250000004,-168,-191,23
2017-11-21,65.625,0.6485,0.4504634375430905,0.7988346720824187,1.22,0.65625,1000.0,656.25,800.625,519.2053125,-6.668304592275774,121258.96562500006,233.54723595013303,-155.7364105999586,-156,-156.0,12.0,65.675,-389.09999999997785,5447.39999999969,5058.299999999713,9705775.550000003,-156,-168,12
2017-11-22,65.625,0.6485,0.4381196245291493,0.8352473685407918,1.27,0.65625,1000.0,656.25,833.4375,540.48421875,-6.694866810009466,121322.19437500004,224.46944825805804,-150.27930590040097,-150,-150.0,6.0,65.625,0.0,-0.0,0.0,9705775.550000003,-150,-156,6
2017-11-23,65.455,0.6485,0.427943169658255,0.8472690442362129,1.29,0.65455,1000.0,654.55,844.3695,547.57362075,-6.710682201238099,121322.19437500004,221.56325611308228,-148.68405992464199,-149,-149.0,1.0,65.625,-110.2450000000011,16536.750000000164,16426.50500000016,9722202.055000003,-149,-150,1
2017-11-24,65.94,0.6485,0.4312203762171674,0.8727231328744695,1.32,0.6594,1000.0,659.4,870.408,564.4595879999999,-6.47289393030774,121527.52568750005,215.29889521072332,-139.36069120114533,-139,-139.0,10.0,65.455,3145.2249999999963,-46863.85249999994,-43718.627499999944,9678483.427500004,-139,-149,10
2017-11-27,66.125,0.6485,0.4216036133195153,0.9126563792875066,1.38,0.66125,1000.0,661.25,912.525,591.7724625,-6.416363516321279,120981.04284375005,204.43844637963372,-131.17513886836858,-131,-131.0,8.0,65.94,959.7800000000118,-16676.177500000205,-15716.397500000194,9662767.030000003,-131,-139,8
2017-11-28,66.565,0.6485,0.422618486080323,0.977061922289196,1.47,0.66565,1000.0,665.65,978.5055,634.56081675,-6.158785781447017,120784.58787500004,190.3435962113399,-117.22854339358926,-117,-117.0,14.0,66.125,3994.7599999999793,-37379.539999999804,-33384.779999999824,9629382.250000004,-117,-131,14
2017-11-29,66.27,0.6485,0.416720577430192,0.9766166938231532,1.47,0.6627,1000.0,662.6999999999999,974.1689999999999,631.7485964999998,-6.038698804209424,120367.27812500006,190.53034512756545,-115.05553672874382,-115,-115.0,2.0,66.565,-382.61500000000217,22382.977500000125,22000.362500000123,9651382.612500004,-115,-117,2
2017-11-30,66.12,0.6485,0.40679902029836773,0.9649697749950586,1.46,0.6612,1000.0,661.2,965.3520000000001,626.0307720000001,-5.9961736827065675,120642.28265625006,192.70982841758783,-115.55216015564383,-116,-116.0,-1.0,66.27,97.27499999999446,11186.624999999362,11283.899999999356,9662666.512500003,-116,-115,-1
2017-12-01,66.745,0.6485,0.42149157607721144,0.9825946943275332,1.47,0.6674500000000001,1000.0,667.45,981.1515,636.27674775,-5.545859308265028,120783.33140625004,189.8282969373998,-105.27610275423766,-105,-105.0,11.0,66.12,4458.4375,-47016.25,-42557.8125,9620108.700000003,-105,-116,11
2017-12-04,66.205,0.6485,0.4287357342876663,0.9771102377182972,1.48,0.66205,1000.0,662.0500000000001,979.8340000000001,635.422349,-5.276857929194235,120251.35875000004,189.24634762885879,-99.8626090056392,-100,-100.0,5.0,66.745,-1750.9500000000203,36769.95000000042,35019.0000000004,9655127.700000003,-100,-105,5
2017-12-05,65.54,0.6485,0.44472741560121526,0.9198929738401832,1.4,0.6554000000000001,1000.0,655.4000000000001,917.5600000000001,595.03766,-4.9876515944689075,120689.09625000005,202.82597953548026,-101.16253202298562,-101,-101.0,-1.0,66.205,431.2524999999948,43125.249999999476,43556.50249999947,9698684.202500002,-101,-100,-1
2017-12-06,65.565,0.6485,0.43257983473626344,0.878465850211133,1.34,0.65565,1000.0,655.65,878.571,569.7532935,-5.025666730228487,121233.55253125004,212.78253923994217,-106.93741282317148,-107,-107.0,-6.0,65.54,-97.27499999996682,-1637.4624999994414,-1734.7374999994083,9696949.465000004,-107,-101,-6
2017-12-07,66.055,0.6485,0.43587705834595253,0.871271436840324,1.32,0.6605500000000001,1000.0,660.5500000000001,871.9260000000002,565.444011,-4.840737237508343,121211.86831250005,214.36581863893866,-103.76886007344703,-104,-104.0,3.0,65.565,953.2950000000177,-34000.85500000063,-33047.56000000061,9663901.905000003,-104,-107,3
2017-12-08,65.82,0.6485,0.42743921172778016,0.8760680624170274,1.33,0.6581999999999999,1000.0,658.1999999999999,875.406,567.700791,-4.814673689078943,120798.77381250005,212.78598819584883,-102.44950987712159,-102,-102.0,2.0,66.055,-304.7950000000177,15849.340000000919,15544.5450000009,9679446.450000005,-102,-104,2
2017-12-11,65.675,0.6485,0.4170909483517082,0.8745385926230533,1.33,0.65675,1000.0,656.75,873.4775000000001,566.45015875,-4.828026627125634,120993.08062500006,213.59881139763218,-103.12607489501545,-103,-103.0,-1.0,65.82,94.03249999999741,9591.314999999737,9685.347499999734,9689131.797500005,-103,-102,-1
2017-12-12,65.745,0.6485,0.40598795321937275,0.8516174806334222,1.3,0.6574500000000001,1000.0,657.45,854.6850000000001,554.2632225,-4.846637259444157,121114.14746875007,218.51377207108501,-105.90569894214086,-106,-106.0,-3.0,65.675,-136.18500000001436,-4675.685000000493,-4811.870000000507,9684319.927500004,-106,-103,-3
2017-12-13,66.85,0.6485,0.47108178080318497,0.8450635084538682,1.26,0.6685,1000.0,668.5,842.3100000000001,546.238035,-3.9810924489720088,121053.99909375006,221.6140058678815,-88.22658453470615,-88,-88.0,18.0,65.745,12898.664999999879,-75958.8049999993,-63060.13999999942,9621259.787500005,-88,-106,18
2017-12-14,67.16,0.6485,0.46380714617423036,0.8152932498925122,1.21,0.6716,1000.0,671.6,812.636,526.9944459999999,-3.8225450318479575,120265.74734375007,228.2106543182622,-87.23455028790447,-87,-87.0,1.0,66.85,201.03500000000147,-17691.08000000013,-17490.04500000013,9603769.742500005,-87,-88,1
2017-12-15,67.255,0.6485,0.45163808188966,0.7511005813605932,1.12,0.67255,1000.0,672.55,753.256,488.48651599999994,-3.697309844169626,120047.12178125007,245.75319450834152,-90.86257052918239,-91,-91.0,-4.0,67.16,-246.42999999999705,-5359.852499999936,-5606.282499999933,9598163.460000005,-91,-87,-4
2017-12-18,67.205,0.6485,0.4394158744150531,0.6783477475848853,1.01,0.67205,1000.0,672.0500000000001,678.7705000000001,440.18266925,-3.578538688426383,119977.04325000006,272.56194219191207,-97.53734551263926,-98,-98.0,-7.0,67.255,226.9749999999871,2950.6749999998324,3177.6499999998196,9601341.110000005,-98,-91,-7
2017-12-19,67.785,0.6485,0.4481439462903692,0.7456418934851381,1.1,0.67785,1000.0,677.8499999999999,745.635,483.54429749999997,-3.243399613276671,120016.76387500006,248.20221124622003,-80.50189559704046,-81,-81.0,17.0,67.205,6394.209999999981,-36860.73999999989,-30466.529999999908,9570874.580000006,-81,-98,17
2017-12-20,67.655,0.6485,0.43691037119338655,0.7831569659525821,1.16,0.67655,1000.0,676.55,784.7979999999999,508.9415029999999,-3.076948441578033,119635.93225000007,235.06813955001837,-72.32925456530766,-72,-72.0,9.0,67.785,-758.7449999999734,6828.704999999762,6069.959999999788,9576944.540000005,-72,-81,9
2017-12-21,68.165,0.6485,0.441170848071847,0.8212803520438807,1.2,0.6816500000000001,1000.0,681.6500000000001,817.9800000000001,530.4600300000001,-2.7588605197646516,119711.80675000006,225.67545145672906,-62.260709330403394,-62,-62.0,10.0,67.655,3307.3500000000327,-23812.92000000024,-20505.570000000207,9556438.970000004,-62,-72,10
2017-12-22,68.165,0.6485,0.4290816750070967,0.8630673496237679,1.27,0.6816500000000001,1000.0,681.6500000000001,865.6955000000002,561.4035317500001,-2.550772303818024,119455.48712500006,212.78007773238423,-54.27535290840119,-54,-54.0,8.0,68.165,0.0,-0.0,0.0,9556438.970000004,-54,-62,8
2017-12-25,68.205,0.6485,0.417427382710158,0.9163613279268592,1.34,0.68205,1000.0,682.0500000000001,913.9470000000001,592.6946295,-2.3346994865477813,119455.48712500006,201.54643079147397,-47.05503484843922,-47,-47.0,7.0,68.165,181.57999999996386,-1400.7599999997212,-1219.1799999997575,9555219.790000005,-47,-54,7
2017-12-26,68.415,0.6485,0.40891407589703455,0.968585867809262,1.42,0.68415,1000.0,684.1500000000001,971.493,630.0132105,-2.078625872553849,119440.24737500006,189.58371885600334,-39.40736230290635,-39,-39.0,8.0,68.205,1089.4800000000412,-6400.6950000002425,-5311.215000000201,9549908.575000005,-39,-47,8
2017-12-27,68.585,0.6485,0.3996679449897225,1.0174464359298865,1.48,0.68585,1000.0,685.8499999999999,1015.0579999999999,658.2651129999999,-1.8081343238234011,119373.85718750006,181.34617015242014,-32.78982347465096,-33,-33.0,6.0,68.415,661.4699999999513,-4299.554999999684,-3638.0849999997326,9546270.490000006,-33,-39,6
2017-12-28,68.505,0.6485,0.38916078518416536,1.0357918468429683,1.51,0.6850499999999999,1000.0,685.05,1034.4254999999998,670.8249367499999,-1.5506989411657337,119328.38112500007,177.8830430829241,-27.5843046560029,-28,-28.0,5.0,68.585,-259.39999999999446,1712.0399999999634,1452.639999999969,9547723.130000006,-28,-33,5
