Date,PX_CLOSE_1D,FX_TO_USD,stdev_signal,st_dev_input,price_volatility,one_pct_move,POINT_VALUE,block_value,icv_local,ivv_usd,forecast,daily_cash_vol_target,volatility_scaler,subsystem_position,target_contracts,current_position,trades,exec_price,trade_pnl_usd,carry_pnl_usd,pnl_usd,nav_usd,Target_Pos_rounded,Current_pos,trades_needed
2017-09-01,64.78,0.6485,0.3680985205002029,0.7794202973924528,1.2,0.6478,1000.0,647.8000000000001,777.36,504.11796,-1.4082947272979351,148893.69878125,295.35487841228667,-41.5946717949746,-42,-42.0,14.0,64.78,0.0,-0.0,0.0,11911495.902499998,-42,-56,14
2017-09-04,64.545,0.6485,0.3621567611827986,0.6201259952520828,0.96,0.6454500000000001,1000.0,645.45,619.6320000000001,401.83135200000004,-2.35983672735791,148893.69878125,370.53778417282376,-87.44086719648479,-87,-87.0,-45.0,64.78,6857.887499999983,6400.694999999984,13258.582499999968,11924754.484999998,-87,-42,-45
2017-09-05,63.855,0.6485,0.38704400156531277,0.5910141707162578,0.93,0.63855,1000.0,638.55,593.8515,385.11269775,-6.339327250695563,149059.43106249996,387.0540543933544,-245.36623145079943,-245,-245.0,-158.0,64.545,70699.47000000048,38929.45500000027,109628.92500000075,12034383.409999998,-245,-87,-158
2017-09-06,63.815,0.6485,0.37655289532487257,0.6001197797002324,0.94,0.63815,1000.0,638.15,599.861,389.00985849999995,-8.682321634106799,150429.79262499997,386.6991782805936,-335.744664147692,-336,-336.0,-91.0,63.855,2360.5399999999495,6355.299999999864,8715.839999999813,12043099.249999998,-336,-245,-91
2017-09-07,63.805,0.6485,0.3662417937172719,0.6003893181268464,0.94,0.63805,1000.0,638.05,599.7669999999999,388.9488994999999,-9.74369426879887,150538.74062499998,387.0398934629201,-377.119839173118,-377,-377.0,-41.0,63.815,265.88499999994707,2178.959999999566,2444.844999999513,12045544.094999997,-377,-336,-41
2017-09-08,63.74,0.6485,0.35652628883335596,0.5757482088443894,0.9,0.6374000000000001,1000.0,637.4000000000001,573.6600000000001,372.01851000000005,-10.368550007198703,150569.30118749998,404.73604710555924,-419.652594412992,-420,-420.0,-43.0,63.805,1812.5574999999365,15891.492499999442,17704.049999999377,12063248.144999996,-420,-377,-43
2017-09-11,64.29,0.6485,0.3695828478245185,0.5145910997943404,0.8,0.6429,1000.0,642.9,514.32,333.53652,-6.563666567826183,150790.60181249995,452.09622566218525,-296.74088818192865,-297,-297.0,123.0,63.74,43871.025000000336,-149803.50000000116,-105932.47500000082,11957315.669999994,-297,-420,123
2017-09-12,64.255,0.6485,0.3595474576506554,0.4760383387791046,0.74,0.64255,1000.0,642.55,475.48699999999997,308.35331949999994,-4.764270418707353,149466.44587499995,484.7246208257537,-230.93591722192764,-231,-231.0,66.0,64.29,-1498.0350000004623,6741.157500002079,5243.122500001617,11962558.792499997,-231,-297,66
2017-09-13,64.385,0.6485,0.3509986948696282,0.4271663415122037,0.66,0.64385,1000.0,643.85,424.94100000000003,275.5742385,-2.7911553319385636,149531.98490624997,542.619606680869,-151.45356084017138,-151,-151.0,80.0,64.255,6744.400000000501,-19474.455000001446,-12730.055000000946,11949828.737499995,-151,-231,80
2017-09-14,64.58,0.6485,0.34437773623796963,0.3707456450464856,0.57,0.6458,1000.0,645.8000000000001,368.106,238.71674099999998,-0.3845646384242412,149372.85921874995,625.7326511455263,-24.06346507380212,-24,-24.0,127.0,64.385,16060.102499999437,-19095.08249999933,-3034.979999999894,11946793.757499995,-24,-151,127
2017-09-15,64.535,0.6485,0.33510429528462543,0.349157557540445,0.54,0.64535,1000.0,645.35,348.48900000000003,225.99511650000002,0.6775506597138582,149334.92196874993,660.7882695940906,44.77175279946549,45,45.0,69.0,64.58,-2013.5925000000764,700.3800000000265,-1313.2125000000499,11945480.544999994,45,-24,69
2017-09-18,64.54,0.6485,0.3259236813807627,0.33550235963544,0.52,0.6454000000000001,1000.0,645.4000000000001,335.60800000000006,217.64178800000002,1.2802677684891468,149318.50681249992,686.0746191466683,87.83592216719464,88,88.0,43.0,64.535,139.42750000026945,145.912500000282,285.3400000005514,11945765.884999994,88,45,43
2017-09-19,64.76,0.6485,0.32109267050678486,0.3387277667797752,0.52,0.6476000000000001,1000.0,647.6,336.752,218.383672,3.0029341172790884,149322.07356249992,683.7602472519096,205.32869745119447,205,205.0,117.0,64.54,16692.389999999912,12554.959999999934,29247.349999999846,11975013.234999994,205,88,117
2017-09-20,64.905,0.6485,0.3141082446778951,0.3561041514139802,0.55,0.64905,1000.0,649.0500000000001,356.9775000000001,231.49990875000003,4.82466148346375,149687.66543749993,646.5992416400895,311.962245637781,312,312.0,107.0,64.76,10061.477499999723,19276.66249999947,29338.13999999919,12004351.374999993,312,205,107
2017-09-21,64.375,0.6485,0.32941551958516996,0.3482755135247545,0.54,0.64375,1000.0,643.75,347.625,225.4348125,1.862793180375985,150054.3921874999,665.6220950235887,123.99162993175169,124,124.0,-188.0,64.905,64616.54000000014,-107235.96000000022,-42619.420000000086,11961731.954999993,124,312,-188
2017-09-22,64.61,0.6485,0.32501394810089523,0.3459939787350681,0.54,0.6461,1000.0,646.1,348.89400000000006,226.25775900000002,1.8613423125159867,149521.6494374999,660.8465057655764,123.00615632598071,123,123.0,-1.0,64.375,-152.3974999999996,18897.289999999954,18744.892499999954,11980476.847499993,123,124,-1
2017-09-25,64.39,0.6485,0.320219195455179,0.343629766833802,0.53,0.6439,1000.0,643.9,341.267,221.3116495,0.33108771993855796,149755.9605937499,676.6745489091387,22.403863353877895,22,22.0,-101.0,64.61,14409.669999999924,-17548.40999999991,-3138.7399999999852,11977338.107499992,22,123,-101
2017-09-26,64.12,0.6485,0.31770765330464174,0.3478453918830262,0.54,0.6412000000000001,1000.0,641.2000000000002,346.2480000000001,224.54182800000007,-2.313066112754345,149716.7263437499,666.7654203997567,-154.2272499083082,-154,-154.0,-176.0,64.39,30816.719999999546,-3852.0899999999433,26964.629999999604,12004302.737499991,-154,22,-176
2017-09-27,63.71,0.6485,0.3233705661901867,0.3668465846294276,0.58,0.6371,1000.0,637.1,369.518,239.63242299999996,-6.227263211098269,150053.7842187499,626.1831447522856,-389.94072607257306,-390,-390.0,-236.0,64.12,62748.86000000056,40946.290000000365,103695.15000000093,12107997.887499992,-390,-154,-236
2017-09-28,64.395,0.6485,0.3525332381391229,0.3662896167255359,0.57,0.64395,1000.0,643.95,367.0515,238.03289774999996,-3.2490343537148774,151349.9735937499,635.8363697807393,-206.5854208758978,-207,-207.0,183.0,63.71,81292.71749999942,-173246.77499999874,-91954.05749999933,12016043.829999993,-207,-390,183
2017-09-29,64.55,0.6485,0.3447615290097397,0.366804103013585,0.57,0.6455,1000.0,645.5,367.93499999999995,238.60584749999995,-0.88048429235524,150200.5478749999,629.4923173456591,-55.42580975811528,-55,-55.0,152.0,64.395,15278.660000000113,-20807.12250000015,-5528.462500000038,12010515.367499992,-55,-207,152
2017-10-02,63.825,0.6485,0.3752969244651011,0.3832804673529242,0.6,0.6382500000000001,1000.0,638.2500000000001,382.95000000000005,248.34307500000003,-3.6741270323746966,150131.4420937499,604.5324279477086,-222.11289354697846,-222,-222.0,-167.0,64.55,78517.13749999939,25858.937499999796,104376.07499999918,12114891.442499992,-222,-55,-167
2017-10-03,63.215,0.6485,0.39159660548986114,0.4363018832425234,0.69,0.6321500000000001,1000.0,632.1500000000001,436.18350000000004,282.86499975,-8.107980229694487,151436.1430312499,535.3654328569858,-434.07323452662723,-434,-434.0,-212.0,63.825,83864.01999999992,87819.86999999992,171683.88999999984,12286575.332499992,-434,-222,-212
2017-10-04,63.385,0.6485,0.38291120098569476,0.4573193632328153,0.72,0.63385,1000.0,633.85,456.372,295.957242,-9.44489488053962,153582.1916562499,518.9337169733792,-490.12744067812656,-490,-490.0,-56.0,63.215,-6173.719999999804,-47846.32999999848,-54020.049999998286,12232555.282499993,-490,-434,-56
2017-10-05,63.88,0.6485,0.38979497640775623,0.4488607801843292,0.7,0.6388,1000.0,638.8000000000001,447.16,289.98326,-6.751919696203417,152906.9410312499,527.2957515935573,-356.0258570908924,-356,-356.0,134.0,63.385,43015.0050000004,-157293.67500000144,-114278.67000000105,12118276.612499991,-356,-490,134
2017-10-06,64.12,0.6485,0.3831979351332858,0.4330577328575225,0.68,0.6412000000000001,1000.0,641.2000000000002,436.01600000000013,282.75637600000005,-3.8582391932764404,151478.4576562499,535.7207494279453,-206.6938792094326,-207,-207.0,149.0,63.88,23190.360000000193,-55407.84000000046,-32217.48000000027,12086059.132499991,-207,-356,149
2017-10-09,64.28,0.6485,0.37454920696335475,0.4270394204922645,0.66,0.6428,1000.0,642.8000000000001,424.24800000000005,275.12482800000004,-1.2266740937168015,151075.73915624988,549.1170689845915,-67.35876829411,-67,-67.0,140.0,64.12,14526.39999999969,-21478.31999999954,-6951.919999999851,12079107.212499991,-67,-207,140
2017-10-10,64.4,0.6485,0.36535243241659476,0.4240403872129302,0.66,0.644,1000.0,644.0,425.04,275.63844,0.9737718345183791,150988.8401562499,547.7786050314677,53.34113771314109,53,53.0,120.0,64.28,9338.400000000353,-5213.940000000197,4124.460000000156,12083231.672499992,53,-67,120
2017-10-11,64.22,0.6485,0.35779671094923293,0.4166050287594758,0.65,0.6422,1000.0,642.2,417.43000000000006,270.70335500000004,1.088434358708359,151040.3959062499,557.9553896044247,60.72978166719645,61,61.0,8.0,64.4,-933.8400000000354,-6186.690000000234,-7120.53000000027,12076111.14249999,61,53,8
2017-10-12,63.265,0.6485,0.4127919776749382,0.4510928396546487,0.71,0.63265,1000.0,632.6500000000001,449.1815,291.29420275,-3.9569974551416296,150951.3892812499,518.2093836958445,-205.05532125149688,-205,-205.0,-266.0,64.22,164738.4549999997,-37778.367499999935,126960.08749999976,12203071.229999991,-205,61,-266
2017-10-13,63.125,0.6485,0.40279773574699534,0.491564085331411,0.78,0.63125,1000.0,631.25,492.375,319.3051875,-7.2590874192047234,152538.3903749999,477.7197375629856,-346.7809336849251,-347,-347.0,-142.0,63.265,12892.180000000051,18611.950000000073,31504.130000000125,12234575.359999992,-347,-205,-142
2017-10-16,63.55,0.6485,0.4040290515812792,0.5057729233437878,0.8,0.6355,1000.0,635.5,508.40000000000003,329.6974,-6.359856721559087,152932.1919999999,463.8562269523505,-295.00591428199436,-295,-295.0,52.0,63.125,14331.849999999902,-95637.53749999935,-81305.68749999945,12153269.672499992,-295,-347,52
2017-10-17,63.72,0.6485,0.3949403515776535,0.5117667925801082,0.8,0.6372,1000.0,637.2,509.76000000000005,330.57936,-4.813472903899275,151915.8709062499,459.54433121974074,-221.2004186466736,-221,-221.0,74.0,63.55,8158.130000000081,-32522.275000000325,-24364.145000000244,12128905.527499992,-221,-295,74
2017-10-18,63.505,0.6485,0.3873568033811601,0.5224735240383784,0.82,0.63505,1000.0,635.05,520.741,337.7005385,-4.938443097982474,151611.31909374992,448.95196130624447,-221.71237146385178,-222,-222.0,-1.0,63.72,139.4274999999976,30813.47749999947,30952.904999999468,12159858.432499992,-222,-221,-1
2017-10-19,63.405,0.6485,0.3774589743018967,0.5282883524374792,0.83,0.63405,1000.0,634.05,526.2615,341.28058274999995,-5.4071733919086675,151998.2304062499,445.37614528627887,-240.82260421828158,-241,-241.0,-19.0,63.505,1232.1500000000174,14396.700000000204,15628.850000000222,12175487.282499991,-241,-222,-19
2017-10-20,63.265,0.6485,0.368555790079309,0.5388013703160619,0.85,0.63265,1000.0,632.6500000000001,537.7525,348.73249625,-6.265536286052988,152193.5910312499,436.4192975068922,-273.44009444631877,-273,-273.0,-32.0,63.405,2905.2800000000116,21880.390000000087,24785.6700000001,12200272.952499991,-273,-241,-32
2017-10-23,63.565,0.6485,0.36517925861123235,0.5318652711490817,0.84,0.6356499999999999,1000.0,635.65,533.9459999999999,346.26398099999994,-4.675053988003983,152503.4119062499,440.4252832357112,-205.90119768088954,-206,-206.0,67.0,63.265,13034.849999999877,-53112.1499999995,-40077.299999999625,12160195.652499992,-206,-273,67
2017-10-24,63.69,0.6485,0.3563594519277352,0.5056705119487473,0.79,0.6369,1000.0,636.9,503.151,326.2934235,-2.92821790915573,152002.4456562499,465.8458758555086,-136.40982365864372,-136,-136.0,70.0,63.565,5674.375,-16698.875,-11024.5,12149171.152499992,-136,-206,70
2017-10-25,63.2,0.6485,0.3648369522624713,0.4785597315430365,0.76,0.632,1000.0,632.0,480.32,311.48751999999996,-4.606579642785382,151864.63940624992,487.546465445068,-224.59216226312168,-225,-225.0,-89.0,63.69,28281.0849999997,43216.03999999954,71497.12499999924,12220668.277499992,-225,-136,-89
2017-10-26,63.39,0.6485,0.3575785704915133,0.4723793496628494,0.75,0.6339,1000.0,633.9,475.42499999999995,308.31311249999993,-4.297024982946915,152758.3534687499,495.46499086622515,-212.90254439277345,-213,-213.0,12.0,63.2,1478.5799999999822,-27723.37499999967,-26244.794999999685,12194423.482499992,-213,-225,12
2017-10-27,63.455,0.6485,0.34810821525809016,0.4446276531975044,0.7,0.63455,1000.0,634.55,444.18499999999995,288.05397249999993,-3.5916065672032307,152430.29353124992,529.1726831896059,-190.0580084128343,-190,-190.0,23.0,63.39,969.5074999999661,-8978.482499999685,-8008.974999999719,12186414.507499993,-190,-213,23
2017-10-30,63.86,0.6485,0.3514189973773915,0.4247849455759127,0.67,0.6386000000000001,1000.0,638.6,427.862,277.468507,-0.5185750137832045,152330.18134374992,548.9998954863369,-28.469762836880495,-28,-28.0,162.0,63.455,42548.08500000012,-49902.075000000135,-7353.9900000000125,12179060.517499993,-28,-190,162
2017-10-31,63.52,0.6485,0.35081125710468175,0.4183685575995683,0.66,0.6352000000000001,1000.0,635.2,419.232,271.871952,-0.9356406172543426,152238.25646874993,559.963083167733,-52.39242047747024,-52,-52.0,-24.0,63.86,5291.759999999942,6173.719999999932,11465.479999999874,12190525.997499993,-52,-28,-24
2017-11-01,63.875,0.6485,0.3510389534825215,0.4198350866565822,0.66,0.63875,1000.0,638.75,421.57500000000005,273.3913875,1.0303290646275216,152381.57496874992,557.3751842082074,57.4279852191835,57,57.0,109.0,63.52,25093.70749999978,-11971.309999999894,13122.397499999885,12203648.394999992,57,-52,109
2017-11-02,64.395,0.6485,0.36219272681273434,0.4198350866565822,0.65,0.64395,1000.0,643.95,418.56750000000005,271.44102375,5.000356588380841,152545.6049374999,561.9843413131097,281.0122103651875,281,281.0,224.0,63.875,75537.27999999942,19221.53999999985,94758.81999999926,12298407.21499999,281,57,224
2017-11-03,65.26,0.6485,0.40563180606746807,0.4963249943211862,0.76,0.6526000000000001,1000.0,652.6,495.976,321.64043599999997,10.662287154915719,153730.09018749988,477.9563543045934,509.61078971122123,510,510.0,229.0,64.395,128458.12250000135,157627.65250000166,286085.775000003,12584492.989999993,510,281,229
2017-11-06,65.0,0.6485,0.399120677858094,0.5571315673350721,0.86,0.65,1000.0,650.0,559.0,362.51149999999996,12.28129617967238,157306.16237499993,433.93426794736155,532.9275267170863,533,533.0,23.0,65.26,-3878.0300000000757,-85991.1000000017,-89869.13000000177,12494623.85999999,533,510,23
2017-11-07,64.4,0.6485,0.4124877079998753,0.557308786330531,0.87,0.644,1000.0,644.0,560.28,363.34157999999996,8.98403385910293,156182.79824999988,429.85115617650996,386.17973414643063,386,386.0,-147.0,65.0,57197.69999999946,-207390.29999999804,-150192.59999999858,12344431.259999992,386,533,-147
2017-11-08,64.07,0.6485,0.40845502659526334,0.5513670888387595,0.86,0.6406999999999999,1000.0,640.6999999999999,551.002,357.32479699999993,5.384821475034471,154305.3907499999,431.8351036522101,232.53549398201577,233,233.0,-153.0,64.4,32742.76500000124,-82605.93000000312,-49863.165000001885,12294568.094999991,233,386,-153
2017-11-09,63.755,0.6485,0.40395654055392105,0.5517127120653746,0.87,0.6375500000000001,1000.0,637.5500000000001,554.6685000000001,359.7025222500001,1.5630823318599754,153682.1011874999,427.24777192606933,66.78234436241794,67,67.0,-166.0,64.07,33910.06499999899,-47596.65749999858,-13686.592499999591,12280881.502499992,67,233,-166
2017-11-10,63.625,0.6485,0.39404798147167,0.5505600935906463,0.87,0.63625,1000.0,636.25,553.5375,358.96906875,-1.278345343574795,153511.0187812499,427.6441402480862,-54.66768953931876,-55,-55.0,-122.0,63.755,10285.210000000203,-5648.43500000011,4636.775000000092,12285518.277499992,-55,67,-122
2017-11-13,63.87,0.6485,0.38745996862331306,0.5427033412966514,0.85,0.6386999999999999,1000.0,638.6999999999999,542.895,352.06740749999994,-1.4508879388318836,153568.9784687499,436.19197686951446,-63.286567825521445,-63,-63.0,-8.0,63.625,-1271.0599999999868,-8738.53749999991,-10009.597499999896,12275508.679999992,-63,-55,-8
2017-11-14,65.15,0.6485,0.4801796666844299,0.5946128292044617,0.91,0.6515000000000001,1000.0,651.5000000000001,592.8650000000001,384.4729525000001,4.464886064730803,153443.85849999991,399.1018288861292,178.19441942022559,178,178.0,241.0,63.87,200049.28000000128,-52295.040000000336,147754.24000000095,12423262.919999992,178,-63,241
2017-11-15,65.165,0.6485,0.4670345762534527,0.6471361268346214,0.99,0.6516500000000001,1000.0,651.6500000000001,645.1335000000001,418.3690747500001,7.5100782995500746,155290.7864999999,371.18132259846215,278.7600796045006,279,279.0,101.0,65.15,982.4775000000371,1731.4950000000654,2713.9725000001026,12425976.892499993,279,178,101
2017-11-16,64.77,0.6485,0.4634271667773227,0.657155676625524,1.01,0.6476999999999999,1000.0,647.6999999999999,654.1769999999999,424.2337844999999,6.965067013561386,155324.71115624992,366.12998971620084,255.01199140478798,255,255.0,-24.0,65.165,6147.780000000159,-71467.94250000185,-65320.162500001694,12360656.729999991,255,279,-24
2017-11-17,65.155,0.6485,0.4595301908075477,0.6769369123641493,1.04,0.6515500000000001,1000.0,651.5500000000001,677.6120000000001,439.43138200000004,8.145582189324449,154508.2091249999,351.6094103743367,286.4063350744068,286,286.0,31.0,64.77,7739.847500000103,63666.48750000085,71406.33500000095,12432063.064999992,286,255,31
2017-11-20,65.675,0.6485,0.4630007842275401,0.74486564783259,1.13,0.65675,1000.0,656.75,742.1274999999999,481.26968374999996,10.671680587471739,155400.7883124999,322.8975220330402,344.58592176227233,345,345.0,59.0,65.155,19895.979999999847,96444.91999999926,116340.8999999991,12548403.96499999,345,286,59
2017-11-21,65.625,0.6485,0.4504634375430905,0.7988346720824187,1.22,0.65625,1000.0,656.25,800.625,519.2053125,11.625261957421984,156855.0495624999,302.10601815153785,351.20615999253084,351,351.0,6.0,65.675,-194.54999999998893,-11186.624999999362,-11381.17499999935,12537022.789999992,351,345,6
2017-11-22,65.625,0.6485,0.4381196245291493,0.8352473685407918,1.27,0.65625,1000.0,656.25,833.4375,540.48421875,11.747700648911,156712.7848749999,289.94886333117364,340.6232449906635,341,341.0,-10.0,65.625,-0.0,0.0,0.0,12537022.789999992,341,351,-10
2017-11-23,65.455,0.6485,0.427943169658255,0.8472690442362129,1.29,0.65455,1000.0,654.55,844.3695,547.57362075,10.508684442975042,156712.7848749999,286.1949132252823,300.7532032269116,301,301.0,-40.0,65.625,4409.800000000044,-37593.54500000038,-33183.74500000033,12503839.04499999,301,341,-40
2017-11-24,65.94,0.6485,0.4312203762171674,0.8727231328744695,1.32,0.6594,1000.0,659.4,870.408,564.4595879999999,11.522064582089882,156297.98806249988,276.89845541697116,319.04418859952773,319,319.0,18.0,65.455,5661.4049999999925,94671.2724999999,100332.6774999999,12604171.72249999,319,301,18
2017-11-27,66.125,0.6485,0.4216036133195153,0.9126563792875066,1.38,0.66125,1000.0,661.25,912.525,591.7724625,12.75150331474305,157552.1465312499,266.2377121531739,339.49310690308033,339,339.0,20.0,65.94,2399.4500000000294,38271.22750000047,40670.67750000049,12644842.399999991,339,319,20
2017-11-28,66.565,0.6485,0.422618486080323,0.977061922289196,1.47,0.66565,1000.0,665.65,978.5055,634.56081675,14.837505733952764,158060.5299999999,249.08649545922333,369.58223046264254,370,370.0,31.0,66.125,8845.539999999954,96730.2599999995,105575.79999999945,12750418.19999999,370,339,31
2017-11-29,66.27,0.6485,0.416720577430192,0.9766166938231532,1.47,0.6627,1000.0,662.6999999999999,974.1689999999999,631.7485964999998,13.976710282239143,159380.2274999999,252.2842605159629,352.6104018000557,353,353.0,-17.0,66.565,3252.2275000000186,-70783.7750000004,-67531.54750000038,12682886.652499989,353,370,-17
2017-11-30,66.12,0.6485,0.40679902029836773,0.9649697749950586,1.46,0.6612,1000.0,661.2,965.3520000000001,626.0307720000001,12.282262234134194,158536.08315624986,253.2400805950316,311.03610780614565,311,311.0,-42.0,66.27,4085.5499999997674,-34338.07499999805,-30252.52499999828,12652634.12749999,311,353,-42
2017-12-01,66.745,0.6485,0.42149157607721144,0.9825946943275332,1.47,0.6674500000000001,1000.0,667.45,981.1515,636.27674775,13.396422020630792,158157.9265937499,248.56782391157228,332.9919469869264,333,333.0,22.0,66.12,8916.875,126052.1875,134969.0625,12787603.18999999,333,311,22
2017-12-04,66.205,0.6485,0.4287357342876663,0.9771102377182972,1.48,0.66205,1000.0,662.0500000000001,979.8340000000001,635.422349,10.685803859819721,159845.0398749999,251.55715741908833,268.80904437141714,269,269.0,-64.0,66.745,22412.160000000258,-116613.27000000136,-94201.11000000109,12693402.079999989,269,333,-64
2017-12-05,65.54,0.6485,0.44472741560121526,0.9198929738401832,1.4,0.6554000000000001,1000.0,655.4000000000001,917.5600000000001,595.03766,5.382360413202509,158667.52599999987,266.65123346982756,143.52130431596197,144,144.0,-125.0,66.205,53906.56249999935,-116006.9224999986,-62100.35999999925,12631301.71999999,144,269,-125
2017-12-06,65.565,0.6485,0.43257983473626344,0.878465850211133,1.34,0.65565,1000.0,655.65,878.571,569.7532935,2.7180761552393915,157891.2714999999,277.1221742836663,75.32391740085282,75,75.0,-69.0,65.54,-1118.6624999996184,2334.5999999992036,1215.9374999995853,12632517.65749999,75,144,-69
2017-12-07,66.055,0.6485,0.43587705834595253,0.871271436840324,1.32,0.6605500000000001,1000.0,660.5500000000001,871.9260000000002,565.444011,3.4719222282412816,157906.4707187499,279.2610190343848,96.95725394667922,97,97.0,22.0,65.565,6990.830000000129,23832.375000000444,30823.205000000573,12663340.86249999,97,75,22
2017-12-08,65.82,0.6485,0.42743921172778016,0.8760680624170274,1.33,0.6581999999999999,1000.0,658.1999999999999,875.406,567.700791,2.6276709282838353,158291.76078124988,278.8295582650507,73.26723241992975,73,73.0,-24.0,66.055,3657.5400000002123,-14782.557500000858,-11125.017500000646,12652215.84499999,73,97,-24
2017-12-11,65.675,0.6485,0.4170909483517082,0.8745385926230533,1.33,0.65675,1000.0,656.75,873.4775000000001,566.45015875,1.3347198203102177,158152.69806249987,279.19967117936636,37.26533349471957,37,37.0,-36.0,65.82,3385.169999999907,-6864.372499999811,-3479.2024999999044,12648736.642499989,37,73,-36
2017-12-12,65.745,0.6485,0.40598795321937275,0.8516174806334222,1.3,0.6574500000000001,1000.0,657.45,854.6850000000001,554.2632225,0.9331343945483297,158109.20803124987,285.2601464663297,26.61860540616264,27,27.0,-10.0,65.675,-453.9500000000479,1679.6150000001771,1225.665000000129,12649962.30749999,27,37,-10
2017-12-13,66.85,0.6485,0.47108178080318497,0.8450635084538682,1.26,0.6685,1000.0,668.5,842.3100000000001,546.238035,5.533759447597754,158124.5288437499,289.47916240169894,160.19080498230863,160,160.0,133.0,65.745,95306.8024999991,19347.99749999982,114654.79999999893,12764617.107499989,160,27,133
2017-12-14,67.16,0.6485,0.46380714617423036,0.8152932498925122,1.21,0.6716,1000.0,671.6,812.636,526.9944459999999,9.314613111265288,159557.71384374987,302.7692512792628,282.01784376537955,282,282.0,122.0,66.85,24526.27000000018,32165.600000000235,56691.87000000042,12821308.97749999,282,160,122
2017-12-15,67.255,0.6485,0.45163808188966,0.7511005813605932,1.12,0.67255,1000.0,672.55,753.256,488.48651599999994,11.569253218215398,160266.36221874988,328.08758679993923,379.5728369441721,380,380.0,98.0,67.16,6037.534999999928,17373.31499999979,23410.84999999972,12844719.82749999,380,282,98
2017-12-18,67.205,0.6485,0.4394158744150531,0.6783477475848853,1.01,0.67205,1000.0,672.0500000000001,678.7705000000001,440.18266925,12.180776203674831,160558.99784374988,364.7553823900346,444.30036819788467,444,444.0,64.0,67.255,-2075.199999999882,-12321.499999999298,-14396.69999999918,12830323.12749999,444,380,64
2017-12-19,67.785,0.6485,0.4481439462903692,0.7456418934851381,1.1,0.67785,1000.0,677.8499999999999,745.635,483.54429749999997,14.272607884253983,160379.0390937499,331.67393333544567,473.3851995925012,473,473.0,29.0,67.205,10907.769999999966,167001.7199999995,177909.48999999947,13008232.61749999,473,444,29
2017-12-20,67.655,0.6485,0.43691037119338655,0.7831569659525821,1.16,0.67655,1000.0,676.55,784.7979999999999,508.9415029999999,14.585299868605897,162602.9077187499,319.4923321448004,465.98914700521493,466,466.0,-7.0,67.785,590.1349999999793,-39876.2649999986,-39286.12999999862,12968946.487499991,466,473,-7
2017-12-21,68.165,0.6485,0.441170848071847,0.8212803520438807,1.2,0.6816500000000001,1000.0,681.6500000000001,817.9800000000001,530.4600300000001,16.184281972479774,162111.8310937499,305.606119076964,494.6015603656815,495,495.0,29.0,67.655,9591.315000000097,154122.51000000155,163713.82500000164,13132660.312499993,495,466,29
2017-12-22,68.165,0.6485,0.4290816750070967,0.8630673496237679,1.27,0.6816500000000001,1000.0,681.6500000000001,865.6955000000002,561.4035317500001,16.804235634489405,164158.2539062499,292.4068778023855,491.3674075736636,491,491.0,-4.0,68.165,-0.0,0.0,0.0,13132660.312499993,491,495,-4
2017-12-25,68.205,0.6485,0.417427382710158,0.9163613279268592,1.34,0.68205,1000.0,682.0500000000001,913.9470000000001,592.6946295,16.752687243077055,164158.2539062499,276.96936286521543,463.99811119952744,464,464.0,-27.0,68.165,-700.3799999998606,12736.539999997465,12036.159999997604,13144696.47249999,464,491,-27
2017-12-26,68.415,0.6485,0.40891407589703455,0.968585867809262,1.42,0.68415,1000.0,684.1500000000001,971.493,630.0132105,17.102810569775695,164308.7059062499,260.8020009228837,446.0447218002546,446,446.0,-18.0,68.205,-2451.3300000000927,63189.84000000239,60738.510000002294,13205434.982499992,446,464,-18
2017-12-27,68.585,0.6485,0.3996679449897225,1.0174464359298865,1.48,0.68585,1000.0,685.8499999999999,1015.0579999999999,658.2651129999999,17.57649413930634,165067.9372812499,250.76209269083645,440.75184525406803,441,441.0,-5.0,68.415,-551.2249999999594,49169.26999999638,48618.04499999642,13254053.027499989,441,446,-5
2017-12-28,68.505,0.6485,0.38916078518416536,1.0357918468429683,1.51,0.6850499999999999,1000.0,685.05,1034.4254999999998,670.8249367499999,16.808683015473925,165675.66284374986,246.97302346333785,415.129126476845,415,415.0,-26.0,68.585,1348.879999999971,-22879.079999999514,-21530.199999999542,13232522.82749999,415,441,-26
2017-12-29,68.505,0.6485,0.37849681655915934,1.0641300437382248,1.55,0.6850499999999999,1000.0,685.05,1061.8274999999999,688.5951337499998,15.792721439842186,165406.53534374989,240.20869047239316,379.3548936059779,379,379.0,-36.0,68.505,-0.0,0.0,0.0,13232522.82749999,379,415,-36
2018-01-01,68.305,0.6485,0.37105016798889107,1.07904869367402,1.58,0.68305,1000.0,683.0500000000001,1079.219,699.8735215,13.405725864828502,165406.53534374989,236.33775284031785,316.8279126086895,317,317.0,-62.0,68.505,8041.399999999542,-49156.2999999972,-41114.89999999766,13191407.92749999,317,379,-62
2018-01-02,67.775,0.6485,0.3813396709170806,1.081997573928081,1.6,0.6777500000000001,1000.0,677.7500000000001,1084.4000000000003,703.2334000000002,8.094112771755867,164892.5990937499,234.4777695339127,189.78895090772716,190,190.0,-127.0,68.305,43650.53500000009,-108954.48500000022,-65303.95000000013,13126103.977499992,190,317,-127
