Date,PX_CLOSE_1D,FX_TO_USD,stdev_signal,st_dev_input,price_volatility,one_pct_move,POINT_VALUE,block_value,icv_local,ivv_usd,forecast,daily_cash_vol_target,volatility_scaler,subsystem_position,target_contracts,current_position,trades,exec_price,trade_pnl_usd,carry_pnl_usd,pnl_usd,nav_usd,Target_Pos_rounded,Current_pos,trades_needed
2017-09-06,162.57,1.1308,0.6927003133680878,0.882189889,0.54,1.6257,1000.0,1625.6999999999998,877.8779999999999,992.7044424,-9.06486200457274,157061.00700000013,158.21527565675387,-143.41996408439107,-143,-143.0,-25.0,162.64,1978.8999999998073,9340.407999999092,11319.307999998899,12576199.868000008,-143,-118,-25
2017-09-07,163.18,1.1308,0.6884840445443354,0.886836513,0.54,1.6318000000000001,1000.0,1631.8000000000002,881.1720000000001,996.4292976000002,-7.65130567660636,157202.4983500001,157.76583318920677,-120.71146150551098,-121,-121.0,22.0,162.57,15175.33600000034,-98639.6840000022,-83464.34800000186,12492735.520000007,-121,-143,22
2017-09-08,162.96,1.1308,0.671568550881511,0.894876714,0.55,1.6296000000000002,1000.0,1629.6000000000001,896.2800000000002,1013.5134240000002,-7.371286613145029,156159.1940000001,154.07708502142157,-113.57463542108133,-114,-114.0,7.0,163.18,-1741.4319999999911,30101.895999999844,28360.463999999854,12521095.984000007,-114,-121,7
2017-09-11,162.77,1.1308,0.6546579702958212,0.919395997,0.56,1.6277000000000001,1000.0,1627.7,911.5120000000001,1030.7377696,-7.563712071288933,156513.6998000001,151.8462837165059,-114.85215691268998,-115,-115.0,-1.0,162.96,214.85199999999745,24493.12799999971,24707.97999999971,12545803.964000007,-115,-114,-1
2017-09-12,161.87,1.1308,0.6702197508222849,1.001729005,0.62,1.6187,1000.0,1618.7,1003.594,1134.8640952,-9.885126582149379,156822.54955000008,138.18619358326146,-136.59880154759378,-137,-137.0,-22.0,162.77,22389.840000000142,117037.80000000075,139427.6400000009,12685231.604000008,-137,-115,-22
2017-09-13,161.72,1.1308,0.6527862943159551,1.099230792,0.68,1.6172,1000.0,1617.2,1099.6960000000001,1243.5362368,-11.51538186599342,158565.3950500001,127.5116802852786,-146.8345690859448,-147,-147.0,-10.0,161.87,1696.2000000000644,23237.940000000883,24934.140000000945,12710165.744000008,-147,-137,-10
2017-09-14,161.56,1.1308,0.6359871686542725,1.192689538,0.74,1.6156000000000001,1000.0,1615.6000000000001,1195.544,1351.9211552000002,-12.538510403097998,158877.07180000012,117.51948047332405,-147.35192284814457,-147,-147.0,0.0,161.72,-0.0,26596.415999999434,26596.415999999434,12736762.160000008,-147,-147,0
2017-09-15,161.19,1.1308,0.6245125397276239,1.289415242,0.8,1.6119,1000.0,1611.9,1289.5200000000002,1458.1892160000002,-13.810244854596958,159209.52700000012,109.1830369152861,-150.78444737685996,-151,-151.0,-4.0,161.56,1673.5840000000205,61504.212000000756,63177.79600000077,12799939.956000008,-151,-147,-4
2017-09-18,160.94,1.1308,0.6101740321017117,1.393001196,0.87,1.6094,1000.0,1609.3999999999999,1400.1779999999999,1583.3212824,-14.90150810616776,159999.24945000012,101.05292667289427,-150.58410059681103,-151,-151.0,0.0,161.19,-0.0,42687.700000000004,42687.700000000004,12842627.656000007,-151,-151,0
2017-09-19,161.09,1.1308,0.5944775637526168,1.47343284,0.91,1.6109,1000.0,1610.9,1465.919,1657.6612052,-14.457508467610117,160532.8457000001,96.84297683773778,-140.01081576601644,-140,-140.0,11.0,160.94,1865.8200000000706,-25612.62000000097,-23746.800000000898,12818880.856000006,-140,-151,11
2017-09-20,161.32,1.1308,0.5806549210876811,1.529643205,0.95,1.6132,1000.0,1613.2,1532.54,1732.996232,-12.812401086036997,160236.0107000001,92.46183444673531,-118.46581080823246,-118,-118.0,22.0,161.09,5721.847999999745,-36411.75999999838,-30689.911999998636,12788190.944000008,-118,-140,22
2017-09-21,161.14,1.1308,0.5662919886804874,1.583706833,0.98,1.6114,1000.0,1611.3999999999999,1579.1719999999998,1785.7276975999998,-12.112389005736194,159852.3868000001,89.51666427912839,-108.42606602446926,-108,-108.0,10.0,161.32,-2035.4400000000771,24018.19200000091,21982.75200000083,12810173.696000008,-108,-118,10
2017-09-22,161.12,1.1308,0.5507938147489161,1.617678378,1.0,1.6112000000000002,1000.0,1611.2000000000003,1611.2000000000003,1821.9449600000003,-11.386165020687592,160127.1712000001,87.88803982311303,-100.07077247707278,-100,-100.0,8.0,161.14,-180.92799999983546,2442.527999997779,2261.5999999979435,12812435.296000006,-100,-108,8
2017-09-25,161.93,1.1308,0.5678380984238144,1.60748323,0.99,1.6193000000000002,1000.0,1619.3000000000002,1603.1070000000002,1812.7933956000002,-6.955967575333549,160155.4412000001,88.34732164665223,-61.45411047416767,-61,-61.0,39.0,161.12,35721.972000000096,-91594.80000000026,-55872.82800000017,12756562.468000006,-61,-100,39
2017-09-26,161.71,1.1308,0.5546414403177108,1.596691058,0.99,1.6171000000000002,1000.0,1617.1000000000001,1600.929,1810.3305132,-5.410352217699311,159457.0308500001,88.0817230264426,-47.65531455148901,-48,-48.0,13.0,161.93,-3234.087999999984,15175.335999999923,11941.24799999994,12768503.716000006,-48,-61,13
2017-09-27,161.02,1.1308,0.5627910527756417,1.582314023,0.98,1.6102,1000.0,1610.2,1577.996,1784.3978768000002,-6.78462322105952,159606.29645000008,89.44546422361002,-60.6853773589953,-61,-61.0,-13.0,161.71,10143.275999999967,37452.095999999874,47595.37199999984,12816099.088000005,-61,-48,-13
2017-09-28,160.8,1.1308,0.5497538003740433,1.567810363,0.98,1.608,1000.0,1608.0,1575.84,1781.959872,-8.253378598840108,160201.23860000007,89.90170941402663,-74.19928444768696,-74,-74.0,-13.0,161.02,3234.087999999984,15175.335999999923,18409.423999999908,12834508.512000006,-74,-61,-13
2017-09-29,161.01,1.1308,0.5369136886673385,1.526495769,0.95,1.6100999999999999,1000.0,1610.1,1529.5949999999998,1729.6660259999999,-7.933764427972674,160431.35640000008,92.75279388530933,-73.58788167223486,-74,-74.0,0.0,160.8,0.0,-17572.631999998288,-17572.631999998288,12816935.880000008,-74,-74,0
2017-10-02,161.22,1.1308,0.5244783977140778,1.447047339,0.9,1.6122,1000.0,1612.2,1450.98,1640.768184,-6.611575081857149,160211.69850000012,97.6443229837763,-64.55827727243467,-65,-65.0,9.0,161.01,2137.212000000081,-17572.632000000667,-15435.420000000586,12801500.460000008,-65,-74,9
2017-10-03,161.12,1.1308,0.5106359479200956,1.302853023,0.81,1.6112000000000002,1000.0,1611.2000000000003,1305.0720000000003,1475.7754176000005,-6.064699724702722,160018.75575000013,108.43028948824256,-65.7597146808781,-66,-66.0,-1.0,161.22,113.07999999999357,7350.199999999582,7463.279999999576,12808963.740000008,-66,-65,-1
2017-10-04,161.32,1.1308,0.49881528552699317,1.143918703,0.71,1.6132,1000.0,1613.2,1145.372,1295.1866576000002,-4.673669021985006,160112.0467500001,123.62082778608148,-57.77628332959523,-58,-58.0,8.0,161.12,1809.2799999998972,-14926.559999999154,-13117.279999999257,12795846.460000008,-58,-66,8
2017-10-05,161.22,1.1308,0.48570328273039814,0.944419045,0.59,1.6122,1000.0,1612.2,951.198,1075.6146984,-4.175511626121533,159948.0807500001,148.70388159247574,-62.091478643878226,-62,-62.0,-4.0,161.32,452.3199999999743,6558.639999999627,7010.959999999602,12802857.420000007,-62,-58,-4
2017-10-06,161.16,1.1308,0.47259973235824043,0.699371623,0.43,1.6116,1000.0,1611.6,692.9879999999999,783.6308303999999,-4.0185015176135215,160035.7177500001,204.22335561799014,-82.06718644830192,-82,-82.0,-20.0,161.22,1356.9600000000514,4206.576000000159,5563.536000000211,12808420.956000008,-82,-62,-20
2017-10-09,161.44,1.1308,0.464236302418482,0.691399065,0.43,1.6144,1000.0,1614.4,694.192,784.9923136,-2.4741278949178582,160105.2619500001,203.95774477810136,-50.46175457400377,-50,-50.0,32.0,161.16,10131.96800000004,-25963.168000000107,-15831.200000000066,12792589.756000008,-50,-82,32
2017-10-10,161.48,1.1308,0.45161084230728854,0.656810982,0.41,1.6148,1000.0,1614.8,662.068,748.6664944,-1.3561820706154764,159907.37195000012,213.5895931581042,-28.96663767110749,-29,-29.0,21.0,161.44,949.871999999811,-2261.59999999955,-1311.727999999739,12791278.028000008,-29,-50,21
2017-10-11,161.26,1.1308,0.4422037059977837,0.623838922,0.39,1.6126,1000.0,1612.6000000000001,628.9140000000001,711.1759512000001,-1.7315597844699433,159890.9753500001,224.82618412533307,-38.92999789272615,-39,-39.0,-10.0,161.48,2487.759999999987,7214.5039999999635,9702.26399999995,12800980.292000009,-39,-29,-10
2017-10-12,161.45,1.1308,0.43234883675907076,0.516700429,0.32,1.6144999999999998,1000.0,1614.4999999999998,516.64,584.216512,-0.9447022379045247,160012.25365000012,273.8920423563792,-25.87464253583123,-26,-26.0,13.0,161.26,2793.075999999967,-8379.2279999999,-5586.151999999933,12795394.140000008,-26,-39,13
2017-10-13,162.02,1.1308,0.440889551733958,0.427425627,0.26,1.6202,1000.0,1620.2,421.252,476.35176160000003,2.2839664910269155,159942.4267500001,335.7653726581707,76.68768599984267,77,77.0,103.0,161.45,66389.26800000251,-16758.456000000635,49630.81200000188,12845024.95200001,77,-26,103
2017-10-16,162.46,1.1308,0.44084151374713315,0.388614205,0.24,1.6246,1000.0,1624.6000000000001,389.904,440.9034432,5.990119601538345,160562.81190000015,364.1677432470551,218.1408337072168,218,218.0,141.0,162.02,70154.83199999965,38311.503999999804,108466.33599999946,12953491.28800001,218,77,141
2017-10-17,162.62,1.1308,0.43037203919588907,0.451631487,0.28,1.6262,1000.0,1626.2,455.33600000000007,514.8939488000001,8.644050628952417,161918.64110000012,314.4698854538181,271.8293611143671,272,272.0,54.0,162.46,9770.111999999792,39442.30399999916,49212.41599999895,13002703.70400001,272,218,54
2017-10-18,162.18,1.1308,0.4308979694951617,0.47350924,0.29,1.6218000000000001,1000.0,1621.8000000000002,470.322,531.8401176,7.3910950456210225,162533.79630000013,305.60649887311195,225.87666797306443,226,226.0,-46.0,162.62,22887.39199999988,-135334.1439999993,-112446.75199999943,12890256.952000009,226,272,-46
2017-10-19,162.28,1.1308,0.41973470076674985,0.502667882,0.31,1.6228,1000.0,1622.8,503.068,568.8692944,7.059885040299991,161128.2119000001,283.24294084099915,199.96626008139452,200,200.0,-26.0,162.18,-2940.079999999833,25556.07999999855,22615.999999998716,12912872.952000007,200,226,-26
2017-10-20,161.44,1.1308,0.4525424473437545,0.499549797,0.31,1.6144,1000.0,1614.4,500.464,565.9246912,2.050032392210742,161410.9119000001,285.2162388563408,58.47025284400147,58,58.0,-142.0,162.28,134881.82400000055,-189974.40000000075,-55092.576000000205,12857780.376000008,58,200,-142
2017-10-23,161.68,1.1308,0.44366451084171965,0.488641655,0.3,1.6168,1000.0,1616.8,485.03999999999996,548.4832319999999,0.7092274201291097,160722.2547000001,293.03038875762775,20.78251866380024,21,21.0,-37.0,161.44,-10041.504000000381,15740.736000000597,5699.232000000216,12863479.608000008,21,58,-37
2017-10-24,161.11,1.1308,0.45139833599409396,0.487959015,0.3,1.6111000000000002,1000.0,1611.1000000000001,483.33000000000004,546.549564,-2.7287927177594042,160793.49510000012,294.1974629404335,-80.28038944551471,-80,-80.0,-101.0,161.68,65100.15599999922,-13535.675999999838,51564.47999999938,12915044.088000007,-80,21,-101
2017-10-25,161.04,1.1308,0.439330449441466,0.495428434,0.31,1.6104,1000.0,1610.4,499.22400000000005,564.5224992000001,-4.87273547525339,161438.0511000001,285.9727492328087,-139.34695601424488,-139,-139.0,-59.0,161.11,4670.204000001441,6332.480000001954,11002.684000003395,12926046.772000011,-139,-80,-59
2017-10-26,161.61,1.1308,0.44737050166819275,0.490518433,0.3,1.6161,1000.0,1616.1000000000001,484.83000000000004,548.245764,-2.9375207771467102,161575.58465000015,294.7137857867702,-86.57278690602023,-87,-87.0,52.0,161.04,33516.91200000127,-89593.28400000339,-56076.37200000212,12869970.40000001,-87,-139,52
2017-10-27,162.38,1.1308,0.47050038922635795,0.513198142,0.32,1.6238,1000.0,1623.8,519.616,587.5817728,1.7340529475700521,160874.63000000012,273.7910490881724,47.476817568964215,47,47.0,134.0,161.61,116675.94399999724,-75752.29199999821,40923.65199999903,12910894.052000009,47,-87,134
2017-10-30,162.71,1.1308,0.4639947451116526,0.558446357,0.34,1.6271000000000002,1000.0,1627.1000000000001,553.214,625.5743912,5.61206032238545,161386.1756500001,257.9807900071215,144.78037555366194,145,145.0,98.0,162.38,36570.07200000139,17538.708000000664,54108.78000000205,12965002.83200001,145,47,98
2017-10-31,162.75,1.1308,0.45137595411271203,0.604616407,0.37,1.6275,1000.0,1627.5,602.175,680.93949,7.7823612504923325,162062.53540000014,237.9984385984137,185.21898262259737,185,185.0,40.0,162.71,1809.27999999964,6558.639999998695,8367.919999998336,12973370.752000008,185,145,40
2017-11-01,162.63,1.1308,0.43989276390682414,0.622287983,0.38,1.6263,1000.0,1626.3000000000002,617.994,698.8276152000001,8.125793777689621,162167.1344000001,232.05599045136316,188.5639123285289,189,189.0,4.0,162.75,-542.7840000000206,-25103.76000000095,-25646.544000000973,12947724.208000006,189,185,4
2017-11-02,162.69,1.1308,0.42806596898821986,0.623754225,0.38,1.6269,1000.0,1626.9,618.2220000000001,699.0854376000001,8.330478787011243,161846.55260000008,231.51183517086048,192.86044318328965,193,193.0,4.0,162.63,271.3920000000103,12823.272000000487,13094.664000000497,12960818.872000007,193,189,4
2017-11-03,162.74,1.1308,0.4164981614184729,0.631700615,0.39,1.6274000000000002,1000.0,1627.4,634.686,717.7029288000001,8.402375879771187,162010.2359000001,225.7343942721278,189.67052296668857,190,190.0,-3.0,162.69,-169.62000000003857,10912.22000000248,10742.600000002441,12971561.47200001,190,193,-3
2017-11-06,163.14,1.1308,0.4156231123517014,0.668758302,0.41,1.6314,1000.0,1631.3999999999999,668.8739999999999,756.3627191999999,9.977268445716422,162144.51840000015,214.3740222568074,213.88671678441546,214,214.0,24.0,162.74,10855.679999999384,85940.79999999511,96796.4799999945,13068357.952000005,214,190,24
2017-11-07,163.28,1.1308,0.4055423463486234,0.700261142,0.43,1.6328,1000.0,1632.8,702.1039999999999,793.9392032,11.320029691058263,163354.47440000006,205.75186833147185,232.91172585029716,233,233.0,19.0,163.14,3007.9280000003178,33878.768000003576,36886.696000003896,13105244.64800001,233,214,19
2017-11-08,163.4,1.1308,0.39541496553546024,0.738194419,0.45,1.6340000000000001,1000.0,1634.0000000000002,735.3000000000001,831.47724,12.300686657707129,163815.55810000014,197.01748913776657,242.34503999718845,242,242.0,9.0,163.28,1221.2640000000463,31617.1680000012,32838.432000001245,13138083.080000011,242,233,9
2017-11-09,162.58,1.1308,0.42924052426788045,0.721579979,0.44,1.6258000000000001,1000.0,1625.8000000000002,715.3520000000001,808.9200416000001,7.089526096471847,164226.03850000014,203.01887708848196,143.93076271952032,144,144.0,-98.0,163.4,90871.08799999925,-224395.95199999813,-133524.8639999989,13004558.216000013,144,242,-98
2017-11-10,162.19,1.1308,0.42721157390757686,0.692021676,0.43,1.6219000000000001,1000.0,1621.9,697.417,788.6391436,2.598456193663535,162556.97770000016,206.12339498893743,53.560261236795974,54,54.0,-90.0,162.58,39691.08000000151,-63505.728000002404,-23814.648000000896,12980743.568000013,54,144,-90
2017-11-13,162.08,1.1308,0.41629123481565256,0.675043208,0.42,1.6208000000000002,1000.0,1620.8000000000002,680.7360000000001,769.7762688000001,-0.47672012599083496,162259.29460000017,210.78760306932463,-10.048669269251455,-10,-10.0,-64.0,162.19,7960.831999998931,-6716.951999999097,1243.8799999998337,12981987.448000012,-10,54,-64
2017-11-14,162.39,1.1308,0.41124871564580173,0.658483612,0.41,1.6239,1000.0,1623.8999999999999,665.7989999999999,752.8855091999999,-0.5480962830548743,162274.84310000017,215.53721132503927,-11.813514438726699,-12,-12.0,-2.0,162.08,-701.0959999999409,-3505.4799999997044,-4206.575999999645,12977780.872000013,-12,-10,-2
2017-11-15,162.64,1.1308,0.40418060968947134,0.62973857,0.39,1.6263999999999998,1000.0,1626.3999999999999,634.2959999999999,717.2619168,0.7431027959638041,162222.26090000017,226.16879148378644,16.806666131135632,17,17.0,29.0,162.39,8198.300000000001,-3392.4,4805.9000000000015,12982586.772000013,17,-12,29
2017-11-16,162.7,1.1308,0.3933524924842907,0.608745157,0.37,1.627,1000.0,1627.0,601.99,680.7302920000001,1.7582490683730227,162282.33465000018,238.39446629179852,41.91568482628387,42,42.0,25.0,162.64,1696.2000000000644,1153.4160000000438,2849.616000000108,12985436.388000013,42,17,25
2017-11-17,162.86,1.1308,0.38437792554900385,0.612962207,0.38,1.6286000000000003,1000.0,1628.6000000000004,618.8680000000002,699.8159344000002,3.135009557791382,162317.95485000018,231.94378245926396,72.71459748800777,73,73.0,31.0,162.7,5608.768000000877,7598.976000001188,13207.744000002065,12998644.132000016,73,42,31
2017-11-20,162.96,1.1308,0.3745672688016112,0.623636646,0.38,1.6296000000000002,1000.0,1629.6000000000001,619.248,700.2456384000001,4.3567470869968306,162483.0516500002,232.03722056914162,101.09274847894488,101,101.0,28.0,162.86,3166.23999999982,8254.83999999953,11421.07999999935,13010065.212000016,101,73,28
2017-11-21,163.08,1.1308,0.3653699480242667,0.636943744,0.39,1.6308000000000002,1000.0,1630.8000000000002,636.0120000000001,719.2023696000001,5.570259815683254,162625.8151500002,226.11968762067352,125.9545409488288,126,126.0,25.0,162.96,3392.400000000129,13705.296000000519,17097.696000000647,13027162.908000017,126,101,25
2017-11-22,162.98,1.1308,0.3561176529764538,0.644352905,0.4,1.6298,1000.0,1629.8,651.9200000000001,737.1911360000001,5.450962227918627,162839.5363500002,220.89188054209075,120.40732972888502,120,120.0,-6.0,163.08,678.4800000001543,-14248.08000000324,-13569.600000003085,13013593.308000013,120,126,-6
2017-11-23,163.06,1.1308,0.3468581919385685,0.654402526,0.4,1.6306,1000.0,1630.6000000000001,652.2400000000001,737.5529920000001,5.678025432101429,162669.9163500002,220.5535305455044,125.23085555771334,125,125.0,5.0,162.98,452.3200000000707,10855.680000001697,11308.000000001768,13024901.308000015,125,120,5
2017-11-24,162.86,1.1308,0.3405429363737964,0.620696383,0.38,1.6286000000000003,1000.0,1628.6000000000004,618.8680000000002,699.8159344000002,4.311450794390844,162811.2663500002,232.64869853183518,100.30534160990769,100,100.0,-25.0,163.06,5653.999999999679,-28269.999999998392,-22615.999999998712,13002285.308000017,100,125,-25
2017-11-27,163.11,1.1308,0.3362725809957486,0.603643935,0.37,1.6311000000000002,1000.0,1631.1000000000001,603.5070000000001,682.4457156000001,4.945965327465481,162528.5663500002,238.15603590844816,117.79114961298085,118,118.0,18.0,162.86,5088.6,28270.0,33358.6,13035643.908000017,118,100,18
2017-11-28,163.17,1.1308,0.3273552374728686,0.527780889,0.32,1.6317,1000.0,1631.6999999999998,522.144,590.4404352,5.545036509615833,162945.54885000022,275.972882505592,153.02797091574283,153,153.0,35.0,163.11,2374.6799999989653,8006.0639999965115,10380.743999995477,13046024.652000012,153,118,35
2017-11-29,162.48,1.1308,0.3565165855105645,0.405650917,0.25,1.6248,1000.0,1624.8,406.2,459.33096,0.979118741347082,163075.30815000017,355.02790438946283,34.761447488890305,35,35.0,-118.0,163.17,92069.7359999997,-119378.5559999996,-27308.819999999905,13018715.832000012,35,153,-118
2017-11-30,162.72,1.1308,0.3512080561104238,0.330790971,0.2,1.6272,1000.0,1627.2,325.44000000000005,368.0075520000001,0.1842121560995156,162733.94790000014,442.2027401763758,8.145912020100408,8,8.0,-27.0,162.48,-7327.584000000278,9498.72000000036,2171.1360000000814,13020886.968000012,8,35,-27
2017-12-01,163.8,1.1308,0.42394378941815253,0.377315076,0.23,1.6380000000000001,1000.0,1638.0000000000002,376.74000000000007,426.0175920000001,5.185025702285129,162761.08710000015,382.05250242342134,198.09520446877912,198,198.0,190.0,162.72,232040.1600000027,9770.112000000114,241810.27200000282,13262697.240000015,198,8,190
2017-12-04,162.97,1.1308,0.4552484258107708,0.377165746,0.23,1.6297,1000.0,1629.6999999999998,374.83099999999996,423.8588948,3.2214275375969588,165783.7155000002,391.1294950604401,125.99953261540955,126,126.0,-72.0,163.8,67576.60800000103,-185835.6720000028,-118259.06400000179,13144438.176000014,126,198,-72
2017-12-05,163.16,1.1308,0.44497159101882394,0.381507099,0.23,1.6316,1000.0,1631.6,375.268,424.35305439999996,3.174508061333737,164305.4772000002,387.1905138807461,122.91394075863806,123,123.0,-3.0,162.97,-644.5559999999923,27071.351999999675,26426.795999999682,13170864.972000014,123,126,-3
2017-12-06,163.52,1.1308,0.4407974986588372,0.399586036,0.24,1.6352000000000002,1000.0,1635.2000000000003,392.44800000000004,443.7801984000001,4.7184147874731615,164635.8121500002,370.98503435614344,175.0461272037266,175,175.0,52.0,163.16,21168.5760000008,50071.8240000019,71240.4000000027,13242105.372000016,175,123,52
2017-12-07,163.65,1.1308,0.4297826357853425,0.423722787,0.26,1.6365,1000.0,1636.5,425.49,481.144092,6.074139667772359,165526.31715000022,344.0264983031325,208.96650001078768,209,209.0,34.0,163.52,4998.135999999825,25725.6999999991,30723.835999998922,13272829.208000015,209,175,34
2017-12-08,160.74,1.1308,0.7952758996146309,0.610743536,0.38,1.6074000000000002,1000.0,1607.4,610.812,690.7062096000001,-4.267308037865206,165910.3651000002,240.20395762198484,-102.50242790873293,-103,-103.0,-312.0,163.65,1026675.9359999988,-687741.2519999993,338934.68399999954,13611763.892000016,-103,209,-312
2017-12-11,163.64,1.1308,1.0260950838109215,0.628204584,0.38,1.6363999999999999,1000.0,1636.3999999999999,621.832,703.1676256000001,-0.2646215161399712,170147.04865000022,241.9722445338931,-6.403106221235065,-6,-6.0,97.0,160.74,318094.03999999753,-337769.9599999974,-19675.919999999867,13592087.972000016,-6,-103,97
2017-12-12,163.27,1.1308,1.001678176129101,0.627942938,0.38,1.6327,1000.0,1632.7,620.426,701.5777208000001,0.6096069052909961,169901.09965000022,242.170032788761,14.762852424257565,15,15.0,21.0,163.64,-8786.315999999433,2510.375999999838,-6275.939999999595,13585812.032000016,15,-6,21
2017-12-13,163.27,1.1308,0.9742297151092197,0.623986645,0.38,1.6327,1000.0,1632.7,620.426,701.5777208000001,1.0766645307381635,169822.65040000022,242.05821445748538,26.061549388018626,26,26.0,11.0,163.27,0.0,0.0,0.0,13585812.032000016,26,15,11
2017-12-14,163.23,1.1308,0.947579046450461,0.624715402,0.38,1.6322999999999999,1000.0,1632.3,620.274,701.4058392000001,1.2103338420310663,169822.65040000022,242.11753154734814,29.304304218077977,29,29.0,3.0,163.27,-135.69600000006943,-1176.0320000006018,-1311.7280000006713,13584500.304000016,29,26,3
2017-12-15,163.47,1.1308,0.9233006556169392,0.616395977,0.38,1.6347,1000.0,1634.7,621.186,702.4371288000001,1.7903342186883506,169806.2538000002,241.7387219979198,43.279310597486614,43,43.0,14.0,163.23,3799.488000000144,7870.368000000299,11669.856000000444,13596170.160000017,43,29,14
2017-12-18,163.4,1.1308,0.8981473954035011,0.59470665,0.36,1.6340000000000001,1000.0,1634.0000000000002,588.24,665.181792,1.8871551632108485,169952.1270000002,255.49726261899877,48.21629783376817,48,48.0,5.0,163.47,-395.77999999996143,-3403.7079999996686,-3799.48799999963,13592370.672000017,48,43,5
2017-12-19,162.38,1.1308,0.9051535040108181,0.59514088,0.37,1.6238,1000.0,1623.8,600.8059999999999,679.3914248,-0.5773849874934782,169904.63340000022,250.08357067505958,-14.439449932654364,-14,-14.0,-62.0,163.4,71511.79200000071,-55363.96800000056,16147.824000000153,13608518.496000018,-14,48,-62
2017-12-20,161.74,1.1308,0.8928363595686281,0.643391534,0.4,1.6174000000000002,1000.0,1617.4,646.96,731.5823680000001,-3.390685691348389,170106.48120000024,232.51856337795203,-78.83973658185054,-79,-79.0,-65.0,162.38,47041.279999998995,10131.967999999784,57173.24799999878,13665691.744000018,-79,-14,-65
2017-12-21,161.71,1.1308,0.8683984446976439,0.689443737,0.43,1.6171000000000002,1000.0,1617.1000000000001,695.3530000000001,786.3051724000001,-4.922181697461235,170821.14680000022,217.24535561506147,-106.93211132669128,-107,-107.0,-28.0,161.74,949.872000000036,2679.996000000102,3629.8680000001377,13669321.612000018,-107,-79,-28
2017-12-22,161.71,1.1308,0.8446021781650916,0.731344196,0.45,1.6171000000000002,1000.0,1617.1000000000001,727.695,822.877506,-5.604400377817623,170866.52015000023,207.64514633603343,-116.37265365776614,-116,-116.0,-9.0,161.71,-0.0,-0.0,-0.0,13669321.612000018,-116,-107,-9
2017-12-25,161.71,1.1308,0.8214579882275009,0.76770068,0.47,1.6171000000000002,1000.0,1617.1000000000001,760.037,859.4498396,-5.786997645108773,170866.52015000023,198.80918266215966,-115.05082718919178,-115,-115.0,1.0,161.71,0.0,-0.0,0.0,13669321.612000018,-115,-116,1
2017-12-26,161.77,1.1308,0.7990697788560155,0.794396626,0.49,1.6177000000000001,1000.0,1617.7,792.673,896.3546284,-5.5236096552234715,170866.52015000023,190.62379412822165,-105.29314297619764,-105,-105.0,10.0,161.71,678.4800000000257,-7802.520000000296,-7124.04000000027,13662197.572000017,-105,-115,10
2017-12-27,162.29,1.1308,0.7865205260433022,0.799159559,0.49,1.6229,1000.0,1622.9,795.221,899.2359068000001,-3.7187249495818664,170777.46965000022,189.91397958932149,-70.62378541731911,-71,-71.0,34.0,161.77,19992.5439999993,-61741.67999999785,-41749.13599999854,13620448.43600002,-71,-105,34
2017-12-28,161.79,1.1308,0.773750236013764,0.818964183,0.51,1.6179,1000.0,1617.8999999999999,825.1289999999999,933.0558732,-3.9519183899951638,170255.60545000026,182.470964858828,-72.11103616657637,-72,-72.0,-1.0,162.29,565.4,40143.4,40708.8,13661157.23600002,-72,-71,-1
2017-12-29,161.79,1.1308,0.7525475646383916,0.838120318,0.52,1.6179,1000.0,1617.8999999999999,841.308,951.3510864,-3.9655748399667043,170764.46545000025,179.49678924127653,-71.18079512700123,-71,-71.0,1.0,161.79,0.0,-0.0,0.0,13661157.23600002,-71,-72,1
2018-01-01,161.68,1.1308,0.7323725661037426,0.854733292,0.53,1.6168,1000.0,1616.8,856.904,968.9870432,-4.147982730485472,170764.46545000025,176.2298749486522,-73.09984778826237,-73,-73.0,-2.0,161.79,248.7759999999666,8831.547999998813,9080.32399999878,13670237.56000002,-73,-71,-2
2018-01-02,161.28,1.1308,0.7183489919242622,0.885469367,0.55,1.6128,1000.0,1612.8,887.0400000000001,1003.0648320000001,-5.248615447692249,170877.96950000024,170.35585741680177,-89.41323848426839,-89,-89.0,-16.0,161.68,7237.120000000103,33019.360000000466,40256.48000000057,13710494.04000002,-89,-73,-16
2018-01-03,161.58,1.1308,0.7021373661888958,0.90551974,0.56,1.6158000000000001,1000.0,1615.8000000000002,904.8480000000002,1023.2021184000002,-4.764585447543752,171381.17550000024,167.49493811446766,-79.80439446774338,-80,-80.0,9.0,161.28,3053.160000000116,-30192.360000001143,-27139.200000001027,13683354.840000018,-80,-89,9
2018-01-04,161.59,1.1308,0.6829010223671526,0.921661001,0.57,1.6159000000000001,1000.0,1615.9,921.063,1041.5380404,-4.307822367395734,171041.93550000025,164.2205362315063,-70.74328991638043,-71,-71.0,9.0,161.58,101.77199999990744,-904.6399999991772,-802.8679999992698,13682551.97200002,-71,-80,9
2018-01-05,161.59,1.1308,0.6641878442830311,0.891845091,0.55,1.6159000000000001,1000.0,1615.9,888.7450000000001,1004.9928460000002,-3.8990767460812363,171031.89965000027,170.18220610298775,-66.35534824129638,-66,-66.0,5.0,161.59,0.0,-0.0,0.0,13682551.97200002,-66,-71,5
