Date,PX_CLOSE_1D,FX_TO_USD,stdev_signal,st_dev_input,price_volatility,one_pct_move,POINT_VALUE,block_value,icv_local,ivv_usd,forecast,daily_cash_vol_target,volatility_scaler,subsystem_position,target_contracts,current_position,trades,exec_price,trade_pnl_usd,carry_pnl_usd,pnl_usd,nav_usd,Target_Pos_rounded,Current_pos,trades_needed
2017-12-29,68.505,0.6485,0.37849681655915934,1.0641300437382248,1.55,0.6850499999999999,1000.0,685.05,1061.8274999999999,688.5951337499998,7.048470464564836,120841.85853125007,175.49043350504232,123.69391373739703,124,124.0,9.0,68.505,0.0,0.0,0.0,9667348.682500005,124,115,9
2018-01-01,68.305,0.6485,0.37105016798889107,1.07904869367402,1.58,0.68305,1000.0,683.0500000000001,1079.219,699.8735215,7.555530297405212,120841.85853125007,172.66242373658662,130.45561737651968,130,130.0,6.0,68.505,-778.1999999999557,-16082.799999999084,-16860.99999999904,9650487.682500007,130,124,6
2018-01-02,67.775,0.6485,0.3813396709170806,1.081997573928081,1.6,0.6777500000000001,1000.0,677.7500000000001,1084.4000000000003,703.2334000000002,7.507638251050417,120631.09603125008,171.53777967777134,128.7843596209095,129,129.0,-1.0,68.305,343.7050000000007,-44681.65000000009,-44337.94500000009,9606149.737500006,129,130,-1
2018-01-03,67.46,0.6485,0.37805147874581385,1.0686347598624286,1.58,0.6746,1000.0,674.6,1065.8680000000002,691.215398,7.611739971005513,120076.87171875009,173.71845602136034,132.2299715399152,132,132.0,3.0,67.775,-612.8325000000232,-26351.797500000997,-26964.63000000102,9579185.107500006,132,129,3
2018-01-04,67.185,0.6485,0.3732093181380082,1.0456569705148109,1.56,0.6718500000000001,1000.0,671.85,1048.086,679.683771,7.651534546337263,119739.81384375007,176.16988804599555,134.7969984408303,135,135.0,3.0,67.46,-535.0124999999833,-23540.549999999268,-24075.56249999925,9555109.545000006,135,132,3
2018-01-05,67.285,0.6485,0.36372627925168977,1.0409771851420195,1.55,0.67285,1000.0,672.8499999999999,1042.9174999999998,676.3319987499998,7.820555205782428,119438.86931250007,176.59798668885634,138.10943041302315,138,138.0,3.0,67.185,194.54999999998893,8754.749999999502,8949.29999999949,9564058.845000004,138,135,3
2018-01-08,67.375,0.6485,0.3543775745467178,1.0184321283159623,1.51,0.67375,1000.0,673.75,1017.3625,659.7595812499999,8.020755947484234,119550.73556250006,181.2034852695822,145.33889321808732,145,145.0,7.0,67.285,408.55500000001547,8054.3700000003055,8462.925000000321,9572521.770000005,145,138,7
2018-01-09,66.98,0.6485,0.35669167876686875,0.954041927792566,1.42,0.6698000000000001,1000.0,669.8000000000001,951.1160000000001,616.798726,7.8232604821711895,119656.52212500008,193.99605913745043,151.7681703146961,152,152.0,7.0,67.375,-1793.102499999982,-37142.83749999962,-38935.9399999996,9533585.830000006,152,145,7
2018-01-10,67.145,0.6485,0.3490319965025062,0.8805655379656836,1.31,0.67145,1000.0,671.45,879.5995000000001,570.4202757500001,7.906458054494334,119169.82287500007,208.9158256485767,165.17842124105235,165,165.0,13.0,66.98,1391.0324999999327,16264.379999999215,17655.412499999147,9551241.242500005,165,152,13
2018-01-11,67.005,0.6485,0.341024557663251,0.8391621813766258,1.25,0.6700499999999999,1000.0,670.05,837.5625,543.1592812499999,7.951678048336776,119390.51553125007,219.8075585793004,174.7838938413523,175,175.0,10.0,67.145,-907.9000000000036,-14980.35000000006,-15888.250000000064,9535352.992500005,175,165,10
2018-01-12,67.005,0.6485,0.3316796408018143,0.7743110916503487,1.16,0.6700499999999999,1000.0,670.05,777.2579999999999,504.0518129999999,8.034499739060713,119191.91240625008,236.4675799831913,189.9898709671269,190,190.0,15.0,67.005,0.0,0.0,0.0,9535352.992500005,190,175,15
2018-01-15,67.005,0.6485,0.3225907977895618,0.6844766857383802,1.02,0.6700499999999999,1000.0,670.05,683.451,443.21797349999997,8.118828234041267,119191.91240625008,268.92391449068816,218.33470697758986,218,218.0,28.0,67.005,0.0,0.0,0.0,9535352.992500005,218,190,28
2018-01-16,65.975,0.6485,0.39469690042701744,0.6603390543143178,1.0,0.65975,1000.0,659.75,659.75,427.847875,6.210121144674846,119191.91240625008,278.58479466854914,173.00453239560574,173,173.0,-45.0,67.005,30057.97500000003,-145614.19000000015,-115556.21500000011,9419796.777500005,173,218,-45
2018-01-17,65.55,0.6485,0.39639413610883306,0.7618197512006467,1.16,0.6555,1000.0,655.5,760.38,493.10643,5.657744549562899,117747.45971875008,238.78711076379614,135.099647442974,135,135.0,-38.0,65.975,10473.27499999993,-47680.962499999674,-37207.687499999745,9382589.090000005,135,173,-38
2018-01-18,65.715,0.6485,0.3874358147348108,0.8399872518791206,1.28,0.65715,1000.0,657.15,841.152,545.487072,5.336518756604498,117282.36362500007,215.004845476888,114.73773906482646,115,115.0,-20.0,65.55,-2140.050000000081,14445.337500000547,12305.287500000466,9394894.377500005,115,135,-20
2018-01-19,66.075,0.6485,0.3860026560920006,0.8833415251113931,1.34,0.6607500000000001,1000.0,660.7500000000001,885.4050000000002,574.1851425000001,5.043152255826689,117436.17971875006,204.52667794125315,103.14591772361696,103,103.0,-12.0,65.715,-2801.519999999995,26847.899999999958,24046.37999999996,9418940.757500006,103,115,-12
2018-01-22,65.835,0.6485,0.3795492265139958,0.9368926032294972,1.42,0.65835,1000.0,658.35,934.857,606.2547645,4.753941752803794,117736.75946875008,194.20343783335346,92.3231831654015,92,92.0,-11.0,66.075,1712.0400000000648,-16030.920000000608,-14318.880000000543,9404621.877500005,92,103,-11
2018-01-23,65.82,0.6485,0.36916511127495466,0.9799979591744956,1.49,0.6581999999999999,1000.0,658.1999999999999,980.7179999999998,635.9956229999999,4.521687610639216,117557.77346875006,184.84053854683538,83.57911730911059,84,84.0,-8.0,65.835,77.82000000000295,-894.9300000000338,-817.1100000000308,9403804.767500006,84,92,-8
2018-01-24,65.905,0.6485,0.3595925163214585,1.0131284880603926,1.54,0.65905,1000.0,659.0500000000001,1014.9370000000001,658.1866445,4.318472594446813,117547.55959375008,178.5930489109918,77.12491872808174,77,77.0,-7.0,65.82,-385.8575000000361,4630.290000000433,4244.432500000396,9408049.200000007,77,84,-7
2018-01-25,65.915,0.6485,0.3497465191297118,1.02351323065194,1.55,0.6591500000000001,1000.0,659.1500000000001,1021.6825000000001,662.5611012500001,4.131604648316999,117600.61500000009,177.4939922946466,73.33350036129033,73,73.0,-4.0,65.905,-25.94000000001327,499.3450000002554,473.4050000002421,9408522.605000006,73,77,-4
2018-01-26,65.92,0.6485,0.3401645852643006,1.0253759473088917,1.56,0.6592,1000.0,659.2,1028.352,666.8862720000001,3.952460734592603,117606.53256250008,176.35170718059115,69.70231981096589,70,70.0,-3.0,65.915,-9.727499999991153,236.70249999978472,226.97499999979357,9408749.580000006,70,73,-3
2018-01-29,66.08,0.6485,0.33292796385766416,1.0108525691973946,1.53,0.6607999999999999,1000.0,660.8,1011.024,655.649064,3.812766703258128,117609.36975000007,179.3785367929696,68.39285123633975,68,68.0,-2.0,65.92,-207.51999999999558,7263.199999999845,7055.679999999849,9415805.260000005,68,70,-2
2018-01-30,66.145,0.6485,0.3241573699878116,0.9734443572454512,1.47,0.66145,1000.0,661.4499999999999,972.3314999999999,630.5569777499999,3.7219216471443533,117697.56575000007,186.6565114701882,69.47209106213418,69,69.0,1.0,66.08,42.152499999998525,2866.3699999998994,2908.5224999998977,9418713.782500004,69,68,1
2018-01-31,66.05,0.6485,0.31604738004829674,0.9145908465828044,1.38,0.6605,1000.0,660.5,911.4899999999999,591.1012649999999,3.593889048770926,117733.92228125007,199.17724635769488,71.58209244492684,72,72.0,3.0,66.145,-184.82249999999777,-4250.917499999949,-4435.739999999946,9414278.042500004,72,69,3
2018-02-01,65.815,0.6485,0.3122048065335776,0.8546610926675918,1.3,0.65815,1000.0,658.15,855.595,554.8533575,3.3354584707138253,117678.47553125006,212.08932764050195,70.74151444265121,71,71.0,-1.0,66.05,152.3974999999996,-10972.619999999974,-10820.222499999974,9403457.820000004,71,72,-1
2018-02-02,65.26,0.6485,0.3299289212064772,0.8034181144666512,1.23,0.6526000000000001,1000.0,652.6,802.698,520.5496529999999,2.6873778346451074,117543.22275000006,225.80597657222927,60.682597637060134,61,61.0,-10.0,65.815,3599.174999999952,-25554.14249999966,-21954.967499999708,9381502.852500005,61,71,-10
2018-02-05,64.905,0.6485,0.3313326187308446,0.7729342360898961,1.19,0.64905,1000.0,649.0500000000001,772.3695,500.88162074999997,2.1136078118909056,117268.78565625007,234.1247528321293,49.48479065430159,49,49.0,-12.0,65.26,2762.6100000000306,-14043.267500000158,-11280.657500000128,9370222.195000004,49,61,-12
2018-02-06,65.26,0.6485,0.33265498920646924,0.7452696379968213,1.14,0.6526000000000001,1000.0,652.6,743.9639999999999,482.4606539999999,1.7127341884762999,117127.77743750006,242.77166742285286,41.580333478851806,42,42.0,-7.0,64.905,-1611.522500000018,11280.657500000127,9669.13500000011,9379891.330000004,42,49,-7
2018-02-07,65.265,0.6485,0.32354150761484723,0.7279365814775929,1.12,0.6526500000000001,1000.0,652.6500000000001,730.9680000000002,474.0327480000001,1.387977223228108,117248.64162500005,247.3429148506846,34.330633213959956,34,34.0,-8.0,65.26,-25.939999999976408,136.18499999987614,110.24499999989973,9380001.575000003,34,42,-8
2018-02-08,64.955,0.6485,0.3228240567678988,0.7361109517728895,1.13,0.64955,1000.0,649.55,733.9914999999999,475.9934877499999,0.9292528172476935,117250.01968750004,246.32694081958073,22.890000372060125,23,23.0,-11.0,65.265,2211.385000000016,-6835.19000000005,-4623.805000000033,9375377.770000003,23,34,-11
2018-02-09,65.275,0.6485,0.3226720369538879,0.7094133726678857,1.09,0.65275,1000.0,652.75,711.4975000000001,461.40612875,0.6200521303194342,117192.22212500004,253.9893053490353,15.74866098600226,16,16.0,-7.0,64.955,-1452.6400000000335,4772.96000000011,3320.3200000000766,9378698.090000004,16,23,-7
2018-02-12,65.345,0.6485,0.3142517290205499,0.661127320052697,1.01,0.65345,1000.0,653.4499999999999,659.9844999999999,427.99994824999993,0.36865558747530586,117233.72612500004,273.9106081772758,10.097867617331191,10,10.0,-6.0,65.275,-272.36999999997346,726.3199999999292,453.94999999995576,9379152.040000003,10,16,-6
2018-02-13,64.495,0.6485,0.36396447783808555,0.6828529002062645,1.06,0.64495,1000.0,644.95,683.647,443.3450795,-0.17513424479432899,117239.40050000005,264.4427691229176,-4.631298466166327,-5,-5.0,-15.0,65.345,8268.374999999944,-5512.249999999963,2756.124999999981,9381908.165000003,-5,10,-15
2018-02-14,64.965,0.6485,0.3704728512312506,0.6459678139454637,0.99,0.6496500000000001,1000.0,649.6500000000001,643.1535000000001,417.08504475000007,-0.4685935666187949,117273.85206250004,281.17491513701657,-13.175675632779157,-13,-13.0,-8.0,64.495,-2438.3599999999938,-1523.9749999999963,-3962.33499999999,9377945.830000002,-13,-5,-8
2018-02-15,65.28,0.6485,0.3676883474871381,0.5955549232887869,0.91,0.6528,1000.0,652.8000000000001,594.0480000000001,385.240128,-0.645626864899227,117224.32287500003,304.2889729156149,-19.645713560691426,-20,-20.0,-7.0,64.965,-1429.9424999999896,-2655.6074999999805,-4085.54999999997,9373860.280000001,-20,-13,-7
2018-02-16,65.28,0.6485,0.3576127767958939,0.5312044490152016,0.81,0.6528,1000.0,652.8000000000001,528.7680000000001,342.90604800000006,-0.8281575266786749,117173.25350000002,341.70658168152227,-28.29868775351941,-28,-28.0,-8.0,65.28,-0.0,-0.0,-0.0,9373860.280000001,-28,-20,-8
2018-02-19,65.39,0.6485,0.3487522715015997,0.4448618699329493,0.68,0.6539,1000.0,653.9000000000001,444.6520000000001,288.356822,-0.9665502825169112,117173.25350000002,406.348123437149,-39.27558935083931,-39,-39.0,-11.0,65.28,-784.6849999999959,-1997.3799999999896,-2782.0649999999855,9371078.215000002,-39,-28,-11
2018-02-20,65.55,0.6485,0.34122930154882225,0.4355288930181112,0.66,0.6555,1000.0,655.5,432.63,280.56055499999997,-1.0418124966280227,117138.47768750002,417.515846757218,-43.49732266919002,-43,-43.0,-4.0,65.39,-415.03999999999115,-4046.6399999999135,-4461.679999999905,9366616.535000002,-43,-39,-4
2018-02-21,65.515,0.6485,0.33197851885253693,0.4354913891076555,0.66,0.65515,1000.0,655.15,432.399,280.4107515,-1.1337256913521767,117082.70668750003,417.54000537137046,-47.33758312568485,-47,-47.0,-4.0,65.55,90.78999999999115,975.9924999999048,1066.782499999896,9367683.317500003,-47,-43,-4
2018-02-22,65.595,0.6485,0.3234167587579467,0.4339179069673404,0.66,0.65595,1000.0,655.95,432.9270000000001,280.75315950000004,-1.1927757289623755,117096.04146875005,417.0782678894484,-49.74808350162017,-50,-50.0,-3.0,65.515,-155.63999999999666,-2438.359999999948,-2593.9999999999445,9365089.317500003,-50,-47,-3
2018-02-23,65.695,0.6485,0.31541238534150867,0.4199437462171861,0.64,0.6569499999999999,1000.0,656.9499999999999,420.448,272.660528,-1.2115385382323476,117063.61646875004,429.3383326417898,-52.015993593594736,-52,-52.0,-2.0,65.595,-129.69999999999263,-3242.499999999816,-3372.1999999998084,9361717.117500003,-52,-50,-2
2018-02-26,65.405,0.6485,0.31409131263697665,0.4144467195192474,0.63,0.65405,1000.0,654.0500000000001,412.05150000000003,267.21539775,-1.315157826325193,117021.46396875005,437.92934446925983,-57.59462047562084,-58,-58.0,-6.0,65.695,1128.389999999969,9779.37999999973,10907.769999999698,9372624.887500003,-58,-52,-6
2018-02-27,65.465,0.6485,0.3058027691348764,0.4084719492453212,0.62,0.6546500000000001,1000.0,654.6500000000001,405.88300000000004,263.2151255,-1.4196714886318702,117157.81109375005,445.10288256116974,-63.189987187995236,-63,-63.0,-5.0,65.405,-194.55000000000737,-2256.7800000000852,-2451.3300000000927,9370173.557500003,-63,-58,-5
2018-02-28,64.965,0.6485,0.31933362526706144,0.4099459313783008,0.63,0.6496500000000001,1000.0,649.6500000000001,409.27950000000004,265.41775575,-1.6063722939647227,117127.16946875004,441.2936472082653,-70.88818883780002,-71,-71.0,-8.0,65.465,2594.0,20427.75,23021.75,9393195.307500003,-71,-63,-8
2018-03-01,64.97,0.6485,0.31058526913420403,0.4070736010276755,0.63,0.6497,1000.0,649.7,409.31100000000004,265.43818350000004,-1.8828732120550447,117414.94134375005,442.3438248240952,-83.2877338279258,-83,-83.0,-12.0,64.965,-38.90999999996461,-230.21749999979062,-269.12749999975523,9392926.180000003,-83,-71,-12
2018-03-02,65.34,0.6485,0.31408435470086676,0.3920866188148343,0.6,0.6534000000000001,1000.0,653.4000000000001,392.04,254.23794,-1.9308362783993849,117411.57725000005,461.8176864161189,-89.16943429387132,-89,-89.0,-6.0,64.97,-1439.6700000000176,-19915.435000000245,-21355.10500000026,9371571.075000003,-89,-83,-6
2018-03-05,65.125,0.6485,0.3095403901242064,0.3657273574495066,0.56,0.65125,1000.0,651.25,364.70000000000005,236.50795000000002,-2.1050491638901043,117144.63843750005,495.3095168153969,-104.26508842390629,-104,-104.0,-15.0,65.34,2091.412500000033,12409.047500000195,14500.460000000228,9386071.535000004,-104,-89,-15
2018-03-06,65.06,0.6485,0.3014372714601957,0.3276780686187047,0.5,0.6506000000000001,1000.0,650.6,325.3,210.95705,-2.3239080221856234,117325.89418750006,556.160100776438,-129.2464919813929,-129,-129.0,-25.0,65.125,1053.8124999999632,4383.859999999846,5437.67249999981,9391509.207500003,-129,-104,-25
2018-03-07,65.69,0.6485,0.3277299070010473,0.2995445153123167,0.46,0.6569,1000.0,656.9000000000001,302.17400000000004,195.95983900000002,-2.043737775628801,117393.86509375005,599.0710427852007,-122.43441204254523,-122,-122.0,7.0,65.06,2859.8849999999793,-52703.59499999962,-49843.70999999964,9341665.497500004,-122,-129,7
2018-03-08,66.235,0.6485,0.3430109610573113,0.3401424946308297,0.51,0.66235,1000.0,662.35,337.7985,219.06232724999998,-1.678128356369356,116770.81871875006,533.0483802698215,-89.4523602247543,-89,-89.0,33.0,65.69,11663.272500000036,-43118.76500000013,-31455.492500000095,9310210.005000005,-89,-122,33
2018-03-09,66.27,0.6485,0.33371083854427314,0.3922474771369904,0.59,0.6627,1000.0,662.6999999999999,390.99299999999994,253.55896049999996,-1.4497404852777136,116377.62506250007,458.97658214488575,-66.5396932929833,-67,-67.0,22.0,66.235,499.3449999999513,-2020.077499999803,-1520.7324999998516,9308689.272500005,-67,-89,22
2018-03-12,66.12,0.6485,0.3264345607889789,0.411938810165192,0.62,0.6612,1000.0,661.2,409.944,265.848684,-1.2754398532701616,116358.61590625007,437.6873872591751,-55.82439369840428,-56,-56.0,11.0,66.27,-1070.0249999999392,6517.424999999629,5447.39999999969,9314136.672500005,-56,-67,11
2018-03-13,66.05,0.6485,0.31790629618550476,0.4321241141002986,0.65,0.6605,1000.0,660.5,429.325,278.4172625,-1.1385317071588894,116426.70840625007,418.1734543354691,-47.61037368530915,-48,-48.0,8.0,66.12,-363.16000000003834,2542.120000000268,2178.9600000002297,9316315.632500006,-48,-56,8
2018-03-14,66.44,0.6485,0.3222159113458227,0.4770351139978576,0.72,0.6644,1000.0,664.4,478.36799999999994,310.22164799999996,-0.821440823403926,116453.94540625007,375.38948734567384,-30.836024958240795,-31,-31.0,17.0,66.05,4299.555000000007,-12139.920000000018,-7840.365000000012,9308475.267500006,-31,-48,17
2018-03-15,65.995,0.6485,0.33002286052491087,0.476598887941352,0.72,0.65995,1000.0,659.95,475.164,308.143854,-0.6898482872401811,116355.94084375008,377.60266620067034,-26.048855253585828,-26,-26.0,5.0,66.44,-1442.9124999999779,8946.057499999863,7503.144999999885,9315978.412500005,-26,-31,5
2018-03-16,65.805,0.6485,0.3240048421567002,0.4779314804309564,0.73,0.6580500000000001,1000.0,658.0500000000002,480.37650000000014,311.5241602500001,-0.6664332786703336,116449.73015625007,373.8064170136866,-24.911703607844114,-25,-25.0,1.0,65.995,-123.21499999999853,3203.5899999999615,3080.374999999963,9319058.787500005,-25,-26,1
2018-03-19,65.73,0.6485,0.3156083709426018,0.4781999233098919,0.73,0.6573000000000001,1000.0,657.3000000000001,479.82900000000006,311.1691065,-0.6775265068741134,116488.23484375008,374.35668390734054,-25.363657637271707,-25,-25.0,0.0,65.805,-0.0,1215.937500000046,1215.937500000046,9320274.725000005,-25,-25,0
2018-03-20,65.47,0.6485,0.3128553129585498,0.4266396801207922,0.65,0.6547,1000.0,654.6999999999999,425.55499999999995,275.97241749999995,-0.7759829737563068,116503.43406250008,422.15608037169187,-32.75859306361319,-33,-33.0,-8.0,65.73,1348.8800000000265,4215.250000000083,5564.130000000109,9325838.855000006,-33,-25,-8
2018-03-21,65.94,0.6485,0.3233083056934524,0.4127788956009706,0.63,0.6594,1000.0,659.4,415.42199999999997,269.401167,-0.659214861289466,116572.98568750008,432.7115096999565,-28.524985784521228,-29,-29.0,4.0,65.47,1219.1799999999969,-10058.234999999975,-8839.054999999978,9316999.800000006,-29,-33,4
2018-03-22,65.85,0.6485,0.31514428778469683,0.4092192769818499,0.62,0.6585,1000.0,658.5,408.27,264.76309499999996,-0.6228055031607949,116462.49750000008,439.8743620216409,-27.395617336642168,-27,-27.0,2.0,65.94,-116.73000000000442,1692.5850000000642,1575.8550000000598,9318575.655000007,-27,-29,2
2018-03-23,65.31,0.6485,0.33122447986615233,0.4081683680217607,0.62,0.6531,1000.0,653.1,404.922,262.591917,-0.7398047073273109,116482.19568750009,443.58637165324507,-32.816728585531266,-33,-33.0,-6.0,65.85,2101.139999999969,9455.129999999861,11556.26999999983,9330131.925000006,-33,-27,-6
2018-03-26,65.54,0.6485,0.32655606539000787,0.4054459478815211,0.62,0.6554000000000001,1000.0,655.4000000000001,406.34800000000007,263.516678,-0.8036088357996766,116626.64906250009,442.57786621953426,-35.56594838233849,-36,-36.0,-3.0,65.31,-447.4650000000077,-4922.115000000084,-5369.580000000092,9324762.345000006,-36,-33,-3
2018-03-27,65.485,0.6485,0.3178649311359843,0.406289408328857,0.62,0.65485,1000.0,654.85,406.007,263.29553949999996,-0.896058926646636,116559.52931250009,442.6946599013695,-39.66805017834187,-40,-40.0,-4.0,65.54,142.6700000000177,1284.0300000001591,1426.7000000001767,9326189.045000006,-40,-36,-4
2018-03-28,65.435,0.6485,0.3093731240451097,0.407649052478821,0.62,0.65435,1000.0,654.35,405.697,263.09450449999997,-1.0060747696108443,116577.36306250008,443.1007150227271,-44.57924497808905,-45,-45.0,-5.0,65.485,162.12499999999076,1296.999999999926,1459.1249999999168,9327648.170000006,-45,-40,-5
2018-03-29,65.435,0.6485,0.300895534797067,0.4096263541166302,0.63,0.65435,1000.0,654.35,412.2405,267.33796424999997,-1.114673598560461,116595.60212500008,436.13559507757077,-48.61488332254239,-49,-49.0,-4.0,65.435,-0.0,-0.0,-0.0,9327648.170000006,-49,-45,-4
2018-03-30,65.33,0.6485,0.293666675364584,0.4138078257519489,0.63,0.6533,1000.0,653.3,411.57899999999995,266.9089815,-1.2598210356185795,116595.60212500008,436.83656304761735,-55.03358912547102,-55,-55.0,-6.0,65.435,408.55500000001547,3336.532500000126,3745.0875000001415,9331393.257500006,-55,-49,-6
2018-04-02,64.975,0.6485,0.29730565160804356,0.4316013785739056,0.66,0.6497499999999999,1000.0,649.7499999999999,428.8349999999999,278.0994974999999,-1.4934745581434516,116642.41571875008,419.42692010347884,-62.640343417501185,-63,-63.0,-8.0,65.33,1841.7400000000205,12661.962500000142,14503.702500000161,9345896.960000006,-63,-55,-8
2018-04-03,65.245,0.6485,0.2958940993325296,0.4367067093449553,0.67,0.6524500000000001,1000.0,652.45,437.14150000000006,283.48626275000004,-1.621577244642738,116823.71200000009,412.0965540507485,-66.82463946443798,-67,-67.0,-4.0,64.975,-700.3800000000265,-11030.985000000417,-11731.365000000444,9334165.595000006,-67,-63,-4
2018-04-04,65.815,0.6485,0.31683255577215563,0.4185354425297243,0.64,0.65815,1000.0,658.15,421.216,273.158576,-1.402454684567501,116677.06993750008,427.1404238741532,-59.90450884304543,-60,-60.0,7.0,65.245,2587.514999999969,-24766.214999999702,-22178.69999999973,9311986.895000007,-60,-67,7
2018-04-05,66.135,0.6485,0.317004578102293,0.4071061491227226,0.62,0.6613500000000001,1000.0,661.3500000000001,410.0370000000001,265.90899450000006,-1.1762408181977209,116399.8361875001,437.7431324065274,-51.48913402222871,-51,-51.0,9.0,65.815,1867.680000000043,-12451.200000000286,-10583.520000000244,9301403.375000007,-51,-60,9
2018-04-06,65.945,0.6485,0.31146630501129763,0.4044597219174266,0.61,0.65945,1000.0,659.4499999999999,402.26449999999994,260.86852824999994,-1.0567278658618557,116267.5421875001,445.6940167043708,-47.0977287099408,-47,-47.0,4.0,66.135,-492.86000000003094,6283.965000000395,5791.105000000364,9307194.480000008,-47,-51,4
2018-04-09,66.18,0.6485,0.3078190092346162,0.3972439426685292,0.6,0.6618,1000.0,661.8000000000001,397.08000000000004,257.50638000000004,-0.8455868843680533,116339.9310000001,451.79436330859096,-38.20313880451597,-38,-38.0,9.0,65.945,1371.5775000000795,-7162.682500000415,-5791.105000000335,9301403.375000007,-38,-47,9
2018-04-10,66.34,0.6485,0.3016862064775577,0.3884191249841892,0.59,0.6634000000000001,1000.0,663.4000000000001,391.406,253.826791,-0.5875233503253159,116267.5421875001,458.0585907793323,-26.912011789996615,-27,-27.0,11.0,66.18,1141.3599999999756,-3942.879999999916,-2801.5199999999404,9298601.855000008,-27,-38,11
2018-04-11,65.145,0.6485,0.4040858836749569,0.4090468595652079,0.63,0.65145,1000.0,651.4499999999999,410.41349999999994,266.15315474999994,-0.6016310266845547,116232.5231875001,436.7129267984006,-26.274004651613854,-26,-26.0,1.0,66.34,-774.9575000000046,20923.85250000013,20148.895000000124,9318750.750000007,-26,-27,1
2018-04-12,65.52,0.6485,0.4025674040753913,0.3999882289770169,0.61,0.6552,1000.0,655.2,399.672,259.187292,-0.6433055718729658,116484.3843750001,449.42166522192025,-28.9115461357688,-29,-29.0,-3.0,65.145,-729.5625,-6322.875,-7052.4375,9311698.312500007,-29,-26,-3
2018-04-13,64.69,0.6485,0.43650695851671456,0.435992641360145,0.67,0.6469,1000.0,646.9,433.423,281.0748155,-0.8536028266042114,116396.2289062501,414.1111991808818,-35.348649014926025,-35,-35.0,-6.0,65.52,3229.5299999999934,15609.394999999966,18838.92499999996,9330537.237500008,-35,-29,-6
2018-04-16,64.535,0.6485,0.4260722997006985,0.4817319448132483,0.75,0.64535,1000.0,645.35,484.01250000000005,313.88210625,-1.1638102870954046,116631.7154687501,371.5780961908532,-43.24464108062408,-43,-43.0,-8.0,64.69,804.1400000000059,3518.1125000000256,4322.252500000031,9334859.490000008,-43,-35,-8
2018-04-17,64.245,0.6485,0.41984605158057176,0.544742905708968,0.85,0.6424500000000001,1000.0,642.45,546.0825,354.13450124999997,-1.5340394373698591,116685.7436250001,329.49555384502406,-50.54591740362908,-51,-51.0,-8.0,64.535,1504.5199999999586,8086.794999999778,9591.314999999737,9344450.805000007,-51,-43,-8
2018-04-18,64.475,0.6485,0.4118276583249703,0.5514055524931563,0.86,0.6447499999999999,1000.0,644.7499999999999,554.4849999999999,359.5835224999999,-1.8284803909961047,116805.63506250009,324.8358941767142,-59.395606279380765,-59,-59.0,-8.0,64.245,-1193.2399999999468,-7606.904999999661,-8800.144999999608,9335650.660000008,-59,-51,-8
2018-04-19,64.305,0.6485,0.402487894921211,0.585952714235808,0.91,0.6430500000000001,1000.0,643.0500000000001,585.1755,379.48631175,-2.169997521593485,116695.6332500001,307.5094664465196,-66.72947800554824,-67,-67.0,-8.0,64.475,881.9599999999351,6504.454999999521,7386.414999999456,9343037.075000007,-67,-59,-8
2018-04-20,64.275,0.6485,0.39152086322283086,0.6202637207836159,0.97,0.64275,1000.0,642.75,623.4675,404.31867374999996,-2.5221968896106497,116787.96343750009,288.85127257246825,-72.85397812423574,-73,-73.0,-6.0,64.305,116.73000000000442,1303.4850000000492,1420.2150000000536,9344457.290000007,-73,-67,-6
2018-04-23,64.625,0.6485,0.38938969995179334,0.6301611566261076,0.98,0.64625,1000.0,646.25,633.3249999999999,410.7112624999999,-2.6971719224886703,116805.7161250001,284.39861963853525,-76.70719716835922,-77,-77.0,-4.0,64.275,-907.8999999999852,-16569.17499999973,-17477.074999999717,9326980.215000007,-77,-73,-4
2018-04-24,64.98,0.6485,0.3876088110523071,0.6319405958266134,0.97,0.6498,1000.0,649.8000000000001,630.306,408.753441,-2.7472929233007632,116587.25268750009,285.22635161742915,-78.36003373374584,-78,-78.0,-1.0,64.625,-230.21750000000256,-17726.747500000198,-17956.9650000002,9309023.250000007,-78,-77,-1
2018-04-25,65.04,0.6485,0.37724537373583805,0.617668128248261,0.95,0.6504000000000001,1000.0,650.4000000000001,617.8800000000001,400.69518000000005,-2.836954069211765,116362.7906250001,290.4022719339925,-82.38579070714816,-82,-82.0,-4.0,64.98,-155.6400000000059,-3034.980000000115,-3190.620000000121,9305832.630000006,-82,-78,-4
2018-04-26,65.24,0.6485,0.3698426444130507,0.60423070923866,0.93,0.6524,1000.0,652.4,606.732,393.46570199999996,-2.8397712324038205,116322.90787500009,295.63671568761055,-83.95406404520237,-84,-84.0,-2.0,65.04,-259.39999999998525,-10635.399999999396,-10894.79999999938,9294937.830000008,-84,-82,-2
2018-04-27,65.49,0.6485,0.3643737818365559,0.606542455222263,0.93,0.6548999999999999,1000.0,654.9,609.057,394.9734645,-2.747021170411241,116186.7228750001,294.1633636631306,-80.80729875420005,-81,-81.0,3.0,65.24,486.375,-13618.5,-13132.125,9281805.705000008,-81,-84,3
