Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate
27/08/2019,164.4688,166.1563,164.4063,165.7188,645900,698993,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,165719,166.5,165.7188,4.244234281470984,9040,0.003,,1
28/08/2019,166.0938,166.7813,165.5,166.125,505985,880939,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,166125,166.9063,166.125,4.1429318411217055,9041,0.003,,1
29/08/2019,165.5938,166.4688,164.75,165.25,361167,920502,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,165250,166.0625,165.25,3.9128227862818745,9042,0.003,,1
30/08/2019,165.4688,165.6875,164.4375,165.25,389525,925996,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,165250,166.0625,165.25,3.616483845788138,9043,0.003,,1
02/09/2019,165.4688,165.6875,164.4375,165.25,389525,925996,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,165250,166.0625,165.25,3.2795005487949647,9044,0.003,,1
03/09/2019,165.6563,166.7188,164.5313,165.9063,400510,942193,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,165906,166.7188,165.9063,2.842004946367918,9045,0.003,,1
04/09/2019,165.875,166.125,164.9688,165.9375,238669,939137,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,165938,166.75,165.9375,2.3831965656192993,9046,0.003,,1
05/09/2019,165.6563,165.7813,163.2188,163.875,449102,948102,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,163875,164.6875,163.875,2.0206708342477673,9047,0.003,,1
06/09/2019,164,164.7188,163.1875,164.5,322007,946169,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,164500,165.3125,164.5,1.678383437749805,9048,0.003,,1
09/09/2019,164.4063,164.5,162.3125,162.9688,244821,947892,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,162969,163.7813,162.9688,1.5361350735247332,9049,0.003,,1
10/09/2019,162.4375,163.0625,160.5625,161.4688,396400,968050,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,161469,162.25,161.4688,1.4961640241117176,9050,0.003,,1
11/09/2019,160.9063,161.3125,160.375,160.9375,344887,971142,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,160938,161.7188,160.9375,1.5910175352415747,9051,0.003,,1
12/09/2019,160.75,162.2813,159.5938,159.8125,552435,979606,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,159813,160.5938,159.8125,1.747091668300833,9052,0.003,,1
13/09/2019,160.0938,160.2188,157.5313,157.625,459708,983683,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,157625,158.375,157.625,2.1175451442758453,9053,0.003,,1
16/09/2019,158.1875,159.4688,157.9375,158.9688,316491,987548,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,158969,159.7188,158.9688,2.349802435300945,9054,0.003,,1
17/09/2019,158.75,159.875,158.625,159.4063,294741,981439,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,159406,160.1563,159.4063,2.510693922911809,9055,0.003,,1
18/09/2019,159.6875,160.75,159.3125,160.125,281967,974454,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,160125,160.8438,160.125,2.6001527249912972,9056,0.003,,1
19/09/2019,159.9375,160.9688,159.5313,160.5,290131,980165,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,160500,161.2188,160.5,2.629569823921724,9057,0.003,,1
20/09/2019,159.9375,160.9688,159.5313,159.9063,290131,980618,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,159906,160.875,159.9063,2.674997629583957,9058,0.003,,1
23/09/2019,161.1875,162.5,160.5,161.6563,341398,971971,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,161656,161.6563,160.6875,2.680143562612485,9059,0.003,,1
24/09/2019,161.3438,163.25,161.1875,163.125,307768,976293,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,163125,163.125,162.1563,2.648733686351492,9060,0.003,,1
25/09/2019,162.7813,163.3125,161.125,161.25,378852,975563,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,161250,161.25,160.3438,2.640385675656721,9061,0.003,,1
26/09/2019,161.1875,162.4688,161.1563,162.3125,285433,976648,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,162313,162.3125,161.4688,2.6283411327197523,9062,0.003,,1
27/09/2019,162.0625,162.4063,161.4688,162.3438,266085,969941,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,162344,162.3438,161.5,2.563815439915007,9063,0.003,,1
30/09/2019,162.0938,162.5625,161.5313,162.3125,284042,971388,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,162313,162.3125,161.5,2.5114689178937906,9064,0.003,,1
01/10/2019,162.5,163.3438,160.5938,162.6875,489396,968479,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,162688,162.6875,161.875,2.421208771911247,9065,0.003,,1
02/10/2019,162.8438,163.625,162.125,163.3125,354284,963975,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,163313,163.3125,162.5,2.3023743271197215,9066,0.003,,1
03/10/2019,163.25,164.9688,163.2188,164.4063,374871,967484,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,164406,164.4063,163.5625,2.262677009771095,9067,0.003,,1
04/10/2019,164.375,165.1563,164.1563,165,336476,966900,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,165000,165,164.1563,2.249304133255438,9068,0.003,,1
07/10/2019,165.0625,165.2188,164.0938,164.4063,220600,966989,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,164406,164.4063,163.5625,2.207956734920321,9069,0.003,,1
08/10/2019,164.2813,165.2188,163.5625,164.5625,333274,967434,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,164563,164.5625,163.75,2.1286482703537524,9070,0.003,,1
09/10/2019,164.6875,164.75,163.4375,163.5625,250318,968307,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,163563,163.5625,162.75,2.0011100150200085,9071,0.003,,1
10/10/2019,163.6563,164.3438,161.9063,162.25,370729,976179,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,162250,162.25,161.4375,1.9651331805283312,9072,0.003,,1
11/10/2019,162.0625,162.5938,160.0625,160.4375,487113,983959,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,160438,160.4375,159.625,1.915076037580084,9073,0.003,,1
14/10/2019,160.75,161.75,160.4688,161.125,86376,982559,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,161125,161.125,160.3125,1.9042136173532251,9074,0.003,,1
15/10/2019,161.25,161.7188,159.7188,159.9375,285350,973672,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,159938,159.9375,159.125,1.9376362171075359,9075,0.003,,1
16/10/2019,159.9688,160.8125,159.7813,160.2813,273168,975158,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,160281,160.2813,159.5,1.9524837602005323,9076,0.003,,1
17/10/2019,160.4063,160.7188,159.3125,160.1875,242403,972661,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,160188,160.1875,159.375,1.9391537674580648,9077,0.003,,1
18/10/2019,160.3125,160.6875,159.7188,160.2188,194352,986430,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,160219,160.2188,159.4063,1.77641195617649,9078,0.003,,1
21/10/2019,160.375,160.4688,159.1563,159.4375,179974,993495,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,159438,159.4375,158.6563,1.7478463594797955,9079,0.003,,1
22/10/2019,159.2813,160.125,159.0625,160.0625,225683,995916,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,160063,160.0625,159.2813,1.7151796691153862,9080,0.003,,1
23/10/2019,160.125,160.6875,159.9375,160.0938,241207,995010,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,160094,160.0938,159.2813,1.716472406229348,9081,0.003,,1
24/10/2019,160.0938,160.625,159.625,159.9688,267656,1001634,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,159969,159.9688,159.1563,1.7365989271792464,9082,0.003,,1
25/10/2019,160,160.3438,159.1563,159.375,271101,1005967,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,159375,159.375,158.5625,1.7636991430456934,9083,0.003,,1
28/10/2019,159.4688,159.5,158.1563,158.2813,238042,1003888,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,158281,158.2813,157.4688,1.8970886687712176,9084,0.003,,1
29/10/2019,158.4688,158.9375,158.1875,158.6875,235319,1014136,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,158688,158.6875,157.875,1.9587093913289413,9085,0.003,,1
30/10/2019,158.5938,160.0313,158.375,159.5938,317951,1009467,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,159594,159.5938,158.7813,1.9938024289148808,9086,0.003,,1
31/10/2019,159.9688,161.6563,159.6563,161.375,460264,1000090,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,161375,161.375,160.5938,1.9845978025904618,9087,0.003,,1
01/11/2019,161.2188,161.6875,160.3125,160.625,318445,999902,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,160625,160.625,159.8125,1.9787248104558597,9088,0.003,,1
04/11/2019,160.625,160.8125,159.2813,159.4688,263541,991687,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,159469,159.4688,158.6563,1.9989801098844415,9089,0.003,,1
05/11/2019,159.625,159.625,157.7813,157.875,332766,984267,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,157875,157.875,157.0625,2.077319938176832,9090,0.003,,1
06/11/2019,157.9688,159.1563,157.9688,158.9688,327490,978545,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,158969,158.9688,158.1563,2.0557528085708756,9091,0.003,,1
07/11/2019,158.5938,159,155.8125,156.6563,523696,998325,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,156656,156.6563,155.8125,2.0747066121776827,9092,0.003,,1
08/11/2019,156.6563,157.2188,156.0313,156.4063,350757,1007186,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,156406,156.4063,155.5625,2.0084972449273004,9093,0.003,,1
11/11/2019,156.125,156.875,156.0938,156.5,63066,1000163,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,156500,156.5,155.6563,1.9320017753478655,9094,0.003,,1
12/11/2019,156.5313,157.1875,156,157,293969,1002091,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,157000,157,156.1563,1.7442950837269608,9095,0.003,,1
13/11/2019,156.3438,157.8125,156.3438,157.625,314029,999396,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,157625,157.625,156.7813,1.5684253400935073,9096,0.003,,1
14/11/2019,157.25,158.9375,157.2188,158.6563,303426,988379,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,158656,158.6563,157.8438,1.4464962105195667,9097,0.003,,1
15/11/2019,158.4688,158.6563,157.9063,158.3125,174703,979284,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,158313,158.3125,157.5,1.4302620227476348,9098,0.003,,1
18/11/2019,158.3438,159.0938,157.875,158.7813,224528,965579,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,158781,158.7813,157.9688,1.365198951684643,9099,0.003,,1
19/11/2019,158.6563,159.4688,158.4688,159.3438,245350,962976,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,159344,159.3438,158.5313,1.3528669059374814,9100,0.003,,1
20/11/2019,159.375,160.5313,159.375,160.3125,361972,935331,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,160313,160.3125,159.5,1.354158729684543,9101,0.003,,1
21/11/2019,160.5,160.9063,159.375,159.7188,546588,797360,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,159719,159.7188,158.9375,1.339513698516814,9102,0.003,,1
22/11/2019,159.6875,160.3125,159.4063,159.875,451466,622353,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,159875,159.875,159.0938,1.327482183878262,9103,0.003,,1
25/11/2019,159,159.5,158.7188,159.2813,639595,726655,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,159281,160.0625,159.2813,1.32531093465428,9104,0.003,,1
26/11/2019,159.4688,160,159.0313,159.8125,423437,917760,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,159813,160.5938,159.8125,1.3172005631316,9105,0.003,,1
27/11/2019,159.75,159.8438,159.0313,159.8125,207834,959630,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,159813,160.5938,159.8125,1.3077791729420047,9106,0.003,,1
28/11/2019,159.75,159.8438,159.0313,159.3125,207834,959630,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,159313,160.0938,159.3125,1.291763223097619,9107,0.003,,1
29/11/2019,159.2813,159.5938,158.5625,158.9688,250019,954393,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,158969,159.75,158.9688,1.2876458050828858,9108,0.003,,1
02/12/2019,158.75,158.875,157.1875,157.4063,428699,961288,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,157406,158.1875,157.4063,1.315342608479211,9109,0.003,,1
03/12/2019,157.75,160.4063,157.25,160.0938,430521,962840,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,160094,160.875,160.0938,1.3395105879316078,9110,0.003,,1
04/12/2019,159.8438,160.375,158.4375,158.7188,324154,956999,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,158719,159.5,158.7188,1.3312511308968806,9111,0.003,,1
05/12/2019,158.7188,159.1563,157.8125,158.3438,282601,951890,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,158344,159.125,158.3438,1.2241220644667157,9112,0.003,,1
06/12/2019,158.0625,158.6875,157.1563,157.625,303907,948979,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,157625,158.4375,157.625,1.175151832196286,9113,0.003,,1
09/12/2019,157.5938,158.4063,157.5625,157.9688,190146,962069,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,157969,158.7813,157.9688,1.1669448696122302,9114,0.003,,1
10/12/2019,158.0938,158.5313,157.5938,158.0625,285405,967780,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,158063,158.875,158.0625,1.1631223672573332,9115,0.003,,1
11/12/2019,157.8438,159.0625,157.8125,158.9063,269133,990256,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,158906,159.6875,158.9063,1.1622347975119471,9116,0.003,,1
12/12/2019,158.75,159,156.1563,156.7813,577407,1006921,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,156781,157.5625,156.7813,1.1540331701822821,9117,0.003,,1
13/12/2019,156.2188,158.3438,155.7188,158.2188,486574,1017188,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,158219,159.0313,158.2188,1.0677835764864914,9118,0.003,,1
16/12/2019,157.9063,158.0625,156.75,156.8438,247683,1011016,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,156844,157.6563,156.8438,1.041260066752914,9119,0.003,,1
17/12/2019,157.25,157.5625,156.6563,156.8125,214858,1016363,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,156813,157.625,156.8125,1.054095596525422,9120,0.003,,1
18/12/2019,157,157.2813,155.8125,156.0313,265799,1020998,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,156031,156.8438,156.0313,1.1598961252547448,9121,0.003,,1
19/12/2019,156.1563,156.4688,155.4375,156.2813,252558,1026561,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,156281,157.1875,156.2813,1.2457652185361137,9122,0.003,,1
20/12/2019,156.1563,156.4688,155.4375,155.5625,252558,1101586,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,155563,156.25,155.5625,1.3745494642661504,9123,0.003,,1
23/12/2019,156.1875,156.75,155.7188,155.875,154053,1029220,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,155875,155.875,155,1.4573986619822752,9124,0.003,,1
24/12/2019,155.9688,156.5625,155.5625,155.875,78952,1030719,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,155875,155.875,155,1.5119157878492322,9125,0.003,,1
25/12/2019,155.9688,156.5625,155.5625,156.375,78952,1030719,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,156375,156.375,155.5,1.4765087959601881,9126,0.003,,1
26/12/2019,156.4063,156.7813,156.1875,156.4688,80760,1035556,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,156469,156.4688,155.5938,1.456538553516925,9127,0.003,,1
27/12/2019,156.625,157.0313,156.4688,156.9063,156951,1012817,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,156906,156.9063,156.0625,1.4013541165415235,9128,0.003,,1
30/12/2019,156.75,156.8438,155.3125,156.25,240718,1007257,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,156250,156.25,155.375,1.3893609200688535,9129,0.003,,1
31/12/2019,156.4688,156.5,155.4063,156.25,231938,1003966,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,156250,156.25,155.375,1.3315360786379784,9130,0.003,,1
01/01/2020,156.4688,156.5,155.4063,155.9063,231938,1003966,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,155906,155.9063,154.9688,1.2679865624082831,9131,0.003,,1
02/01/2020,155.625,157.125,155.1563,156.5938,279754,1012658,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,156594,156.5938,155.6563,1.200647369011678,9132,0.003,,1
03/01/2020,156.7188,158.3438,156.6563,158.2813,358331,1016551,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,158281,158.2813,157.3438,1.164954711443613,9133,0.003,,1
06/01/2020,158.5625,158.7813,157.6875,157.8438,278848,1011416,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,157844,157.8438,156.9063,1.1724225189956057,9134,0.003,,1
07/01/2020,157.75,158.0938,157.3438,157.4063,244748,1010833,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,157406,157.4063,156.4688,1.002656087457056,9135,0.003,,1
08/01/2020,157.5313,159.5938,156.25,156.375,490104,1011398,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,156375,156.375,155.4375,0.9479602694459544,9136,0.003,,1
09/01/2020,156.2813,157.0313,155.9063,156.8125,378120,1025090,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,156813,156.8125,155.875,0.9027988283931594,9137,0.003,,1
10/01/2020,156.75,157.8125,156.625,157.625,269901,1019884,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,157625,157.625,156.6875,0.9027988283931594,9138,0.003,,1
13/01/2020,157.6875,157.7188,156.875,157.25,255783,1014721,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,157250,157.25,156.3125,0.87820497000875,9139,0.003,,1
14/01/2020,157.25,158,156.9375,157.9063,284408,1036724,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,157906,157.9063,156.9688,0.8698370630265972,9140,0.003,,1
15/01/2020,157.9375,158.7188,157.8438,158.5,291473,1036558,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,158500,158.5,157.5938,0.8329776098519955,9141,0.003,,1
16/01/2020,158.5938,158.7813,157.875,158.0938,234445,1040172,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,158094,158.0938,157.1563,0.8695965004039115,9142,0.003,,1
17/01/2020,157.9063,157.9375,156.875,158.0938,519062,1051063,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,158094,158.0938,157.1563,0.8619865081202823,9143,0.003,,1
20/01/2020,157.9063,157.9375,156.875,157.2813,519062,1051063,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,157281,157.2813,156.3438,0.8654693756461822,9144,0.003,,1
21/01/2020,157.4688,158.7188,157.2813,158.5938,350649,1057294,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,158594,158.5938,157.6563,0.9284601025612458,9145,0.003,,1
22/01/2020,158.5,159.0313,158.1563,158.8125,288458,1059857,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,158813,158.8125,157.875,0.9757750715105125,9146,0.003,,1
23/01/2020,158.8125,159.9688,158.7813,159.5625,398010,1060962,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,159563,159.5625,158.625,1.07795968083906,9147,0.003,,1
24/01/2020,159.5938,160.875,159.0313,160.625,378955,1062417,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,160625,160.625,159.6875,1.2197890743954896,9148,0.003,,1
27/01/2020,161.3125,162.2188,161,162.0313,487500,1067345,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,162031,162.0313,161.0938,1.4865961366539846,9149,0.003,,1
28/01/2020,161.9688,162.7813,160.875,161.3125,365499,1076985,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,161313,161.3125,160.375,1.6061816751272278,9150,0.003,,1
29/01/2020,161,162.6563,160.8438,162.25,307483,1084015,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,162250,162.25,161.3125,1.7945888197154776,9151,0.003,,1
30/01/2020,162.4688,163.375,162.2188,162.9063,427207,1099723,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,162906,162.9063,161.9688,1.9979291181156515,9152,0.003,,1
31/01/2020,162.3125,163.9375,162.125,163.5313,502114,1111136,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,163531,163.5313,162.5938,2.221354609845303,9153,0.003,,1
03/02/2020,164.0625,164.1563,162.5938,163.7813,413963,1122355,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,163781,163.7813,162.8438,2.3876519270085357,9154,0.003,,1
04/02/2020,163.6875,163.9375,161.8125,162.0938,396092,1152026,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,162094,162.0938,161.1563,2.3988430426522,9155,0.003,,1
05/02/2020,162.1563,162.625,160.9375,161.125,415084,1143960,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,161125,161.125,160.1875,2.3282325591631716,9156,0.003,,1
06/02/2020,161.0938,161.5313,160.4688,161.375,359839,1150544,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,161375,161.375,160.4375,2.2851580749875455,9157,0.003,,1
07/02/2020,161.3438,162.7813,161.3125,162.5938,351194,1147368,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,162594,162.5938,161.6563,2.3451168926475168,9158,0.003,,1
10/02/2020,162.6563,163.2813,162.2188,163.1563,292305,1136278,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,163156,163.1563,162.1875,2.4049997857270933,9159,0.003,,1
11/02/2020,162.6563,162.7813,162.1563,162.4688,286176,1141039,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,162469,162.4688,161.5,2.3937930219313714,9160,0.003,,1
12/02/2020,162.1875,162.2813,161.4688,161.6875,261393,1149610,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,161688,161.6875,160.7188,2.276119900769867,9161,0.003,,1
13/02/2020,161.6563,162.8125,161.625,161.875,381011,1147020,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,161875,161.875,160.9063,2.1682609080045236,9162,0.003,,1
14/02/2020,161.8438,162.8125,161.8125,161.875,269335,1140951,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,161875,161.875,160.9063,2.0920900909171944,9163,0.003,,1
17/02/2020,161.8438,162.8125,161.8125,162.4063,269335,1140951,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,162406,162.4063,161.4375,1.9839024714470963,9164,0.003,,1
18/02/2020,162.375,163.5,162.0625,163.1563,399309,1142502,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,163156,163.1563,162.2188,1.924436739987542,9165,0.003,,1
19/02/2020,163.0625,163.4063,162.5625,162.9688,339910,1120430,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,162969,162.9688,162.0313,1.8731994759271817,9166,0.003,,1
20/02/2020,163.0313,164.25,162.625,163.9375,492586,1099767,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,163938,163.9375,163,1.8140984031231207,9167,0.003,,1
21/02/2020,164.125,165.6875,164,164.9688,661500,994178,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,164969,164.9688,164,1.7844494644606306,9168,0.003,,1
24/02/2020,165.9688,167.3438,165.4688,166.7188,920900,756707,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,166719,166.7188,165.75,1.7747872101223279,9169,0.003,,1
25/02/2020,165.8438,167.125,165,166.6875,1034719,1002832,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,166688,167.6875,166.6875,1.820977144561066,9170,0.003,,1
26/02/2020,166.25,167.2813,165.5625,167.0938,844631,1156546,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,167094,168.0938,167.0938,1.8642810766835611,9171,0.003,,1
27/02/2020,166.5938,168.5625,166.375,167.4688,713997,1184127,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,167469,168.5,167.4688,1.945560257127424,9172,0.003,,1
28/02/2020,167.7813,170.875,167.5,170.25,926645,1193323,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,170250,171.375,170.25,2.3286118731511225,9173,0.003,,1
02/03/2020,170.625,172.2813,169.375,171.0938,714152,1204307,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,171094,172.2188,171.0938,2.7443337316697387,9174,0.003,,1
03/03/2020,169.4688,174.5,169,172.0313,882584,1204640,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,172031,173.3125,172.0313,3.1257044506873948,9175,0.003,,1
04/03/2020,172.2813,173.5,170.5625,172.125,652639,1203906,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,172125,173.4063,172.125,3.452218776339881,9176,0.003,,1
05/03/2020,170.8438,174.25,170.5625,173.6563,560425,1211513,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,173656,174.9375,173.6563,3.855676602497532,9177,0.003,,1
06/03/2020,174.0625,180.5938,173.75,179.6875,964566,1207309,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,179688,180.9688,179.6875,4.80142946657002,9178,0.003,,1
09/03/2020,180.5313,191.6875,180.5313,185.5938,747271,1231969,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,185594,186.9375,185.5938,6.1905178520551445,9179,0.003,,1
10/03/2020,184.0625,186.4063,177.7813,179.5938,681267,1218496,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,179594,180.9375,179.5938,6.619702191937845,9180,0.003,,1
11/03/2020,178.8438,182.5938,178.5313,180.5313,473196,1229285,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,180531,181.7188,180.5313,6.9784168527954815,9181,0.003,,1
12/03/2020,179,184.2188,176.8125,179,459051,1230611,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,179000,180.25,179,7.148402690208489,9182,0.003,,1
13/03/2020,179.8438,180.7188,172.1563,176.6563,437622,1203844,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,176656,177.9375,176.6563,7.18427743557972,9183,0.003,,1
16/03/2020,179.5625,182.6563,177.875,181.0625,324481,1179890,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,181063,182.3438,181.0625,7.417655088084095,9184,0.003,,1
17/03/2020,181.3125,181.5938,171.0313,173.625,325135,1169746,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,173625,175,173.625,7.268256367271301,9185,0.003,,1
18/03/2020,171.7813,174.625,167.1563,167.9688,375440,1151083,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,167969,169.2813,167.9688,7.051584789779278,9186,0.003,,1
19/03/2020,170.4688,175.9688,167.8438,172.625,300453,1132656,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,172625,172.6875,172.625,6.802883375019236,9187,0.003,,1
20/03/2020,172.0313,178.0313,171.7188,175.9688,265254,1123672,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,175969,177.3125,175.9688,6.568247602142175,9188,0.003,,1
23/03/2020,178.5938,181.25,174.875,179.6563,383407,1091919,US1 Comdty,Future,CBT,USD,0.031,31.25,1000,179656,179.6563,178.0938,6.436852826735003,9189,0.003,,1
