,Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,exchange_rate,point_value,stdev_lookback,stdev_decay,decay_fast,decay_slow,Daily_Return,returns,sqreturns,emwa_fast_fin,emwa_slow_fin,raw_cross,variance,std_dev,vol_adj_crossover,forecast_scalar,forecast,capped_forecast,1%_move,block_value,price_volatility,ICV,IVV,Daily_Cash_Vol_Tgt,Volatility_Scalar,Subsystem_Pos,Target_Pos,Current_pos,trades_needed,abs_forecast,forecast*returns,cum_series
2922,16/03/2011,115.62,116.49,115.54,116.24,870934,713219,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,116240,116,115.2,0.9919623648783384,2923,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.00388634597115467,0.44999999999998863,0.20249999999998977,115.74130803452923,115.83001337843992,-0.0887053439106893,0.16480066754906542,0.40595648479740465,-0.21850948865851547,7.5,-1.638821164938866,-1.638821164938866,1.1623999999999999,1162.3999999999999,0.85,988.0399999999998,1117.2756319999999,125000.0,111.87928602384484,-18.335014185412597,-18.0,-76.0,58.0,1.638821164938866,0.00789521552276097,-1.1919004766349641
2923,17/03/2011,116.21,116.23,115.59,115.68,781223,685618,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,115680,116,115.69,0.998969135326528,2924,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,-0.004817618719889727,-0.5599999999999881,0.3135999999999866,115.71678482071754,115.81236474568227,-0.09557992496473844,0.17284387470857465,0.4157449635396377,-0.2299003796726108,7.5,-1.7242528475445809,-1.7242528475445809,1.1568,1156.8,0.86,994.848,1124.9741184,125000.0,111.11366737732764,-19.15880573764786,-19.0,-18.0,-1.0,1.7242528475445809,0.004322556412413112,-1.187577920222551
2924,18/03/2011,115.67,115.91,115.3,115.39,537973,693172,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,115390,115,115.11,1.0089928972338584,2925,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,-0.0025069156293223704,-0.29000000000000625,0.08410000000000363,115.58607089243053,115.76267477560201,-0.1766038831714809,0.16804690850811135,0.40993524916517166,-0.4308092156776775,7.5,-3.231069117582581,-3.231069117582581,1.1539,1153.8999999999999,0.87,1003.8929999999999,1135.2022044,125000.0,110.11254163840135,-35.57812327463647,-36.0,-19.0,-17.0,3.231069117582581,0.00896041353346446,-1.1786175066890865
2925,21/03/2011,115.31,115.39,115.04,115.07,568313,712625,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,115070,115,114.81,1.028709223575054,2926,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,-0.002773203917150635,-0.3200000000000074,0.10240000000000472,115.37964253545832,115.68118362553118,-0.3015410900728597,0.16449842696713263,0.40558405659879265,-0.7434737267573286,7.5,-5.576052950679965,-5.576052950679965,1.1507,1150.7,0.89,1024.123,1158.0782884,125000.0,107.937435018059,-60.18648530212748,-60.0,-36.0,-24.0,5.576052950679965,0.0014537376251007172,-1.1771637690639858
2926,22/03/2011,115.08,115.14,114.85,115.04,572603,721329,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,115040,115,114.48,1.0455779900777702,2927,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,-0.0002607108716432549,-0.029999999999986926,0.0008999999999992156,115.24378552127499,115.60575025782163,-0.3619647365466392,0.155655268752693,0.3945317081714637,-0.9174541083763262,7.5,-6.880905812822447,-6.880905812822447,1.1504,1150.4,0.91,1046.864,1183.7938112000002,125000.0,105.59271286719157,-72.657351175955,-73.0,-60.0,-13.0,6.880905812822447,-0.00957010544203394,-1.1867338745060196
2927,23/03/2011,115.12,115.35,115.06,115.2,557160,732206,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,115200,115,114.46,1.0466887471140038,2928,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.0013908205841446364,0.1599999999999966,0.02559999999999891,115.226271312765,115.55801493337201,-0.3317436206070141,0.14862525422552036,0.3855194602423078,-0.8605107000266747,7.5,-6.453830250200061,-6.453830250200061,1.1520000000000001,1152.0000000000002,0.91,1048.3200000000002,1185.4402560000003,125000.0,105.44605632154267,-68.05309480522715,-68.0,-73.0,5.0,6.453830250200061,-0.0,-1.1867338745060196
2928,24/03/2011,115.37,115.55,115.11,115.2,549842,726834,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,115200,115,114.61,1.0173416338682724,2929,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.0,0.0,0.0,115.215762787659,115.51589552944588,-0.3001327417868822,0.14059145669981657,0.374955272932408,-0.8004494494493646,7.5,-6.003370870870234,-6.003370870870234,1.1520000000000001,1152.0000000000002,0.88,1013.7600000000002,1146.3598080000004,125000.0,109.04080824159526,-65.461241193374,-65.0,-68.0,3.0,6.003370870870234,0.006774637267475816,-1.179959237238544
2929,25/03/2011,115.08,115.18,114.92,115.07,371324,733632,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,115070,115,114.6,1.0083564184694056,2930,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,-0.0011284722222223431,-0.13000000000000966,0.016900000000002514,115.1574576725954,115.463437231864,-0.3059795592686072,0.13390543201334013,0.36593091153022334,-0.8361675650441338,7.5,-6.271256737831004,-6.271256737831004,1.1507,1150.7,0.88,1012.6160000000001,1145.0661728000002,125000.0,109.16399677962784,-68.4595450332803,-68.0,-65.0,-3.0,6.271256737831004,0.011444893672933375,-1.1685143435656105
2930,28/03/2011,114.88,114.96,114.72,114.86,439044,752510,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,114860,115,114.47,0.9844118379359657,2931,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,-0.0018249761015033394,-0.20999999999999375,0.04409999999999737,115.03847460355723,115.39244461635059,-0.35397001279335427,0.12905108433694323,0.35923680815994236,-0.9853389317381888,7.5,-7.390041988036415,-7.390041988036415,1.1486,1148.6000000000001,0.86,987.796,1116.9997168,125000.0,111.90692183709962,-82.69968511280754,-83.0,-68.0,-15.0,7.390041988036415,0.01158112099814162,-1.1569332225674689
2931,29/03/2011,114.93,114.93,114.51,114.68,474197,783410,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,114680,115,114.26,0.95284084015563,2932,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,-0.0015671251958906396,-0.1799999999999926,0.03239999999999734,114.89508476213433,115.30862760266228,-0.41354284052795265,0.12382670139981103,0.3518901837218694,-1.1752042530825835,7.5,-8.814031898119376,-8.814031898119376,1.1468,1146.8,0.83,951.8439999999999,1076.3451952,125000.0,116.13374645740231,-102.3606545723652,-102.0,-83.0,-19.0,8.814031898119376,-0.0,-1.1569332225674689
2932,30/03/2011,114.47,114.74,114.45,114.68,432587,811209,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,114680,115,114.06,0.9101404653505456,2933,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.0,0.0,0.0,114.8090508572806,115.23467141411379,-0.425620556833195,0.11713336618901043,0.3422475218157327,-1.2436044958781343,7.5,-9.327033719086007,-9.327033719086007,1.1468,1146.8,0.79,905.972,1024.4731376,125000.0,122.01393615144801,-113.80280966829628,-114.0,-102.0,-12.0,9.327033719086007,0.008946404857861962,-1.1479868177096069
2933,31/03/2011,114.76,114.8,114.43,114.57,671782,798731,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,114570,115,114.03,0.8523072607156008,2934,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,-0.0009591907917685383,-0.11000000000001364,0.012100000000003,114.71343051436835,115.15647477715923,-0.4430442627908775,0.11145588693555057,0.3338500965037311,-1.3270754372417144,7.5,-9.953065779312858,-9.953065779312858,1.1457,1145.7,0.74,847.818,958.7125944000001,125000.0,130.383183375441,-129.7712400651975,-130.0,-114.0,-16.0,9.953065779312858,0.01650591339852871,-1.131480904311078
2934,01/04/2011,114.35,114.45,114.17,114.38,560152,825442,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,114380,114,113.92,0.7870817407795437,2935,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,-0.0016583747927031434,-0.18999999999999773,0.03609999999999913,114.580058308621,115.06512480337578,-0.4850664947547756,0.10738259574984509,0.32769283750159245,-1.4802474733748747,7.5,-11.10185605031156,-11.10185605031156,1.1438,1143.8,0.69,789.2219999999999,892.4522375999999,125000.0,140.0635179493218,-155.49650141736,-155.0,-130.0,-25.0,11.10185605031156,-0.013588563097077247,-1.1450694674081554
2935,04/04/2011,114.43,114.54,114.31,114.52,383738,811240,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,114520,115,113.7,0.7006646844260894,2936,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.001223990208078396,0.14000000000000057,0.01960000000000016,114.5560349851726,115.00099247356685,-0.44495748839425175,0.10263759057417779,0.32037102018468805,-1.3888818287551161,7.5,-10.41661371566337,-10.41661371566337,1.1452,1145.2,0.61,698.572,789.9452176,125000.0,158.2388211422726,-164.83126746609997,-165.0,-155.0,-10.0,10.41661371566337,0.012734246596165837,-1.1323352208119897
2936,05/04/2011,114.4,114.54,114.28,114.38,349067,824665,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,114380,114,113.86,0.6013850679904981,2937,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,-0.0012224938875305957,-0.14000000000000057,0.01960000000000016,114.48562099110356,114.92793453550016,-0.44231354439659754,0.09814907216476278,0.3132875231552683,-1.4118453870803616,7.5,-10.588840403102711,-10.588840403102711,1.1438,1143.8,0.53,606.214,685.5067912000001,125000.0,182.34684412270195,-193.08416304247388,-193.0,-165.0,-28.0,10.588840403102711,0.012034877184851755,-1.120300343627138
2937,06/04/2011,114.29,114.41,114.16,114.25,433428,814402,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,114250,114,113.69,0.4820124479740775,2938,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,-0.0011365623360727328,-0.12999999999999545,0.01689999999999882,114.39137259466213,114.84817753132366,-0.456804936661527,0.09375723042612688,0.3061980248566716,-1.491861147293008,7.5,-11.188958604697559,-11.188958604697559,1.1425,1142.5,0.42,479.84999999999997,542.61438,125000.0,230.36617643638564,-257.7557612069173,-258.0,-193.0,-65.0,11.188958604697559,-0.001958679843272271,-1.1222590234704102
2938,07/04/2011,114.19,114.36,114.02,114.27,564348,814646,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,114270,114,113.55,0.4899632639310576,2939,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.0001750547045951123,0.01999999999999602,0.00039999999999984086,114.34282355679727,114.78015664528557,-0.43733308848830177,0.08871089364633623,0.29784374031752997,-1.4683306354602679,7.5,-11.012479765952008,-11.012479765952008,1.1427,1142.7,0.43,491.361,555.6310188,125000.0,224.9694415368734,-247.7471422882342,-248.0,-258.0,10.0,11.012479765952008,0.03469408169898239,-1.0875649417714277
2939,08/04/2011,114.2,114.23,113.82,113.91,427415,837563,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,113910,114,113.57,0.5300965320913887,2940,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,-0.003150433184562873,-0.35999999999999943,0.1295999999999996,114.16969413407836,114.67778527525198,-0.5080911411736224,0.09092111561139912,0.30153128463129514,-1.6850362369360894,7.5,-12.63777177702067,-12.63777177702067,1.1391,1139.1,0.47,535.377,605.4043115999999,125000.0,206.4735873281812,-260.93660746363014,-261.0,-248.0,-13.0,12.63777177702067,0.007766166485746519,-1.0797987752856812
2940,11/04/2011,113.87,113.99,113.79,113.84,336509,827285,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,113840,114,113.19,0.5718717805026978,2941,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,-0.0006145202352734191,-0.06999999999999318,0.004899999999999045,114.037816480447,114.57922230169292,-0.5414058212459167,0.08627132557835046,0.29371980794347263,-1.8432731011117647,7.5,-13.824548258338234,-13.824548258338234,1.1384,1138.4,0.5,569.2,643.6513600000001,125000.0,194.2045146925503,-268.4789685354318,-268.0,-261.0,-7.0,13.824548258338234,-0.04857536281917874,-1.12837413810486
2941,12/04/2011,113.98,114.3,113.95,114.24,636904,808029,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,114240,114,113.1,0.5844940832338086,2942,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.0035137034434293835,0.3999999999999915,0.15999999999999318,114.1186898882682,114.53931379561139,-0.42062390734319877,0.0902566593308717,0.3004274610132564,-1.400084752321089,7.5,-10.500635642408168,-10.500635642408168,1.1424,1142.4,0.51,582.624,658.8312192000001,125000.0,189.72992832941938,-199.22848478474484,-199.0,-268.0,69.0,10.500635642408168,0.0036766931521025215,-1.1246974449527574
2942,13/04/2011,114.17,114.44,114.0,114.2,546503,831685,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,114200,114,113.54,0.5992906918477341,2943,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,-0.0003501400560222967,-0.03999999999999204,0.0015999999999993634,114.15121393296091,114.49939452553946,-0.3481805925785437,0.08546440747514887,0.29234296207562255,-1.1910004267127774,7.5,-8.932503200345831,-8.932503200345831,1.1420000000000001,1142.0000000000002,0.52,593.8400000000001,671.5142720000002,125000.0,186.1464531910946,-166.27537888624778,-166.0,-199.0,33.0,8.932503200345831,-0.007821806655294476,-1.1325192516080518
2943,14/04/2011,114.36,114.62,114.24,114.3,616354,815697,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,114300,114,113.48,0.6069354715854698,2944,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.0008756567425569628,0.09999999999999432,0.009999999999998864,114.21072835977654,114.47593634606423,-0.2652079862876917,0.08138525031432996,0.28528100237192444,-0.9296377399219059,7.5,-6.972283049414294,-6.972283049414294,1.143,1143.0,0.53,605.7900000000001,685.0273320000001,125000.0,182.47447096023313,-127.22636608268742,-127.0,-166.0,39.0,6.972283049414294,-0.012199970340182813,-1.1447192219482345
2944,15/04/2011,114.3,114.56,114.23,114.5,472687,798718,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,114500,115,113.62,0.601816140252722,2945,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.0017497812773403787,0.20000000000000284,0.04000000000000114,114.32643701586593,114.47876736417432,-0.1523303483083822,0.07914820975679866,0.2813329162341276,-0.541459386791454,7.5,-4.060945400935905,-4.060945400935905,1.145,1145.0,0.53,606.85,686.22598,125000.0,182.15573825986593,-73.97245075404871,-74.0,-127.0,53.0,4.060945400935905,-0.025181408163008845,-1.1699006301112433
2945,18/04/2011,114.52,115.28,114.43,115.21,710914,790431,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,115210,115,113.82,0.6015142004436392,2946,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.006200873362445458,0.7099999999999937,0.5040999999999911,114.67986220951956,114.56479473309497,0.11506747642458492,0.10211857679697123,0.3195599737091165,0.36008100479231653,7.5,2.700607535942374,2.700607535942374,1.1521,1152.1,0.52,599.092,677.4532336,125000.0,184.5145816719296,49.830146975446766,50.0,-74.0,124.0,2.700607535942374,-0.005625777351151346,-1.1755264074623948
2946,19/04/2011,115.33,115.39,114.78,114.97,574118,781605,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,114970,115,114.56,0.5653465014207583,2947,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,-0.0020831525041228316,-0.23999999999999488,0.05759999999999754,114.79591732571173,114.61246594096615,0.18345138474558098,0.09971216724037806,0.3157723345075975,0.5809609161348717,7.5,4.357206871011537,4.357206871011537,1.1497,1149.7,0.49,563.3530000000001,637.0395724000001,125000.0,196.2201492900537,85.49717827175316,85.0,50.0,35.0,4.357206871011537,-0.008337701240519545,-1.1838641087029143
2947,20/04/2011,114.88,114.89,114.61,114.75,577995,776000,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,114750,115,114.29,0.4721394568013856,2948,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,-0.001913542663303458,-0.21999999999999886,0.0483999999999995,114.77755039542704,114.62864641849954,0.14890397692749957,0.09693853657873597,0.31134954083591637,0.478253401394843,7.5,3.5869005104613225,3.5869005104613225,1.1475,1147.5,0.41,470.47499999999997,532.0131299999999,125000.0,234.95660717997697,84.27659742301198,84.0,85.0,-1.0,3.5869005104613225,0.0,-1.1838641087029143
2948,21/04/2011,114.67,115.07,114.59,114.75,538197,783048,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,114750,115,114.05,0.4248619383620003,2949,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.0,0.0,0.0,114.76653023725623,114.64292331044076,0.12360692681546936,0.09169861568258808,0.3028177928764888,0.4081891147852243,7.5,3.0614183608891823,3.0614183608891823,1.1475,1147.5,0.37,424.575,480.10941,125000.0,260.3573214697042,79.70626843392797,80.0,84.0,-4.0,3.0614183608891823,0.0,-1.1838641087029143
2949,22/04/2011,114.67,115.07,114.59,114.75,538197,783048,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,114750,115,114.05,0.396714422898121,2950,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.0,0.0,0.0,114.75991814235374,114.65552056803597,0.10439757431777252,0.08674193375379953,0.29451983592586684,0.35446703951054176,7.5,2.658502796329063,2.658502796329063,1.1475,1147.5,0.35,401.625,454.15755,125000.0,275.2348826965444,73.17127052960649,73.0,80.0,-7.0,2.658502796329063,0.00648697850084665,-1.1773771302020677
2950,25/04/2011,114.67,115.07,114.59,115.03,538197,783048,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,115030,115,114.05,0.394915602800636,2951,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.0024400871459695495,0.28000000000000114,0.07840000000000064,114.86795088541224,114.69957697179643,0.16837391361580956,0.08629101841575636,0.293753329199443,0.5731812949139125,7.5,4.298859711854344,4.298859711854344,1.1503,1150.3000000000002,0.34,391.1020000000001,442.2581416000001,125000.0,282.64035919785533,121.50312530997005,122.0,73.0,49.0,4.298859711854344,0.0056057459513010905,-1.1717713842507667
2951,26/04/2011,115.12,115.24,115.0,115.18,253624,776036,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,115180,115,114.35,0.4020186562860673,2952,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.0013040076501782405,0.15000000000000568,0.022500000000001706,114.99277053124734,114.75609732805567,0.23667320319167118,0.08284285525814801,0.28782434792447287,0.8222834687139667,7.5,6.167126015354751,6.167126015354751,1.1518000000000002,1151.8000000000002,0.35,403.13000000000005,455.8594040000001,125000.0,274.2073518790455,169.10712933747962,169.0,122.0,47.0,6.167126015354751,-0.020346482773353495,-1.1921178670241201
2952,27/04/2011,115.2,115.23,114.74,114.8,421132,793805,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,114800,115,114.49,0.3859261587429113,2953,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,-0.0032991838860914058,-0.38000000000000966,0.14440000000000736,114.9156623187484,114.7612623482844,0.15439997046399867,0.08617026848743771,0.2935477277844911,0.5259791027146081,7.5,3.944843270359561,3.944843270359561,1.148,1148.0,0.34,390.32000000000005,441.37385600000005,125000.0,283.206624725865,111.72057476710742,112.0,169.0,-57.0,3.944843270359561,0.009965196414671437,-1.1821526706094487
2953,28/04/2011,114.99,115.19,114.85,115.09,405476,814032,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,115090,115,114.1,0.3795119673151204,2954,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.0025261324041812028,0.29000000000000625,0.08410000000000363,114.98539739124904,114.7999373661333,0.1854600251157308,0.08605836208271153,0.2933570556211518,0.6321989587843363,7.5,4.741492190882522,4.741492190882522,1.1509,1150.9,0.33,379.797,429.4744476,125000.0,291.05340422120145,138.00274432446008,138.0,112.0,26.0,4.741492190882522,0.00617971872997089,-1.175972951879478
2954,29/04/2011,115.07,115.28,114.92,115.24,207725,796444,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,115240,115,114.4,0.3895403273972089,2955,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.0013033278303935525,0.14999999999999147,0.022499999999997442,115.08723843474942,114.85170944070586,0.23552899404356253,0.08262277494310537,0.28744177661416126,0.8193972247802995,7.5,6.145479185852246,6.145479185852246,1.1523999999999999,1152.3999999999999,0.34,391.816,443.06553279999997,125000.0,282.12530821354835,173.37952094285112,173.0,138.0,35.0,6.145479185852246,-0.00586604226348289,-1.1818389941429608
2955,02/05/2011,115.2,115.21,114.96,115.13,165384,792556,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,115130,115,114.57,0.4002407608786518,2956,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,-0.0009545296771954481,-0.10999999999999943,0.012099999999999875,115.10434306084966,114.88444950650516,0.21989355434449465,0.07881073305428886,0.28073249376281484,0.7832850105705192,7.5,5.874637579278894,5.874637579278894,1.1513,1151.3,0.35,402.955,455.661514,125000.0,274.32643784789775,161.1568400770976,161.0,173.0,-12.0,5.874637579278894,-0.010715485899839741,-1.1925544800428005
2956,03/05/2011,115.18,115.18,114.83,114.92,463749,794469,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,114920,115,114.45,0.4044757924384596,2957,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,-0.0018240250152001813,-0.20999999999999375,0.04409999999999737,115.03060583650979,114.88863191750455,0.14197391900523826,0.07693447721351634,0.2773706495170611,0.5118563166378043,7.5,3.8389223747835324,3.8389223747835324,1.1492,1149.2,0.35,402.21999999999997,454.830376,125000.0,274.82773050320634,105.50423238397374,106.0,161.0,-55.0,3.8389223747835324,-0.00534482753189468,-1.197899307574695
2957,04/05/2011,115.01,115.03,114.53,114.76,725341,811181,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,114760,115,114.24,0.4051674550956914,2958,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,-0.0013922728854854904,-0.1599999999999966,0.02559999999999891,114.92236350190586,114.8734987507393,0.04886475116656186,0.07415964060738026,0.27232267736525406,0.1794369519253139,7.5,1.345777139439854,1.345777139439854,1.1476000000000002,1147.6000000000001,0.35,401.66,454.197128,125000.0,275.21089917591905,37.037253663563845,37.0,106.0,-69.0,1.345777139439854,0.006449785872184768,-1.1914495217025103
2958,05/05/2011,114.66,115.49,114.57,115.31,814418,795459,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,115310,115,114.1,0.4264926728585674,2959,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.004792610665737218,0.5499999999999972,0.3024999999999969,115.07741810114351,114.92485183888762,0.15256626225588832,0.08650236273671089,0.2941128401425393,0.5187337696033548,7.5,3.8905032720251613,3.8905032720251613,1.1531,1153.1,0.37,426.64699999999993,482.45242759999996,125000.0,259.09290294552557,100.80017866680649,101.0,37.0,64.0,3.8905032720251613,0.004048741589134144,-1.1874007801133761
2959,06/05/2011,115.41,115.82,115.22,115.43,711189,799035,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,115430,115,114.66,0.4481807671041171,2960,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.0010406729685197291,0.12000000000000455,0.01440000000000109,115.21845086068612,114.9842810343126,0.2341698263735168,0.08260493772391576,0.2874107474050262,0.8147566800747329,7.5,6.1106751005604965,6.1106751005604965,1.1543,1154.3000000000002,0.39,450.1770000000001,509.0601516000001,125000.0,245.55054959049357,150.04796293115743,150.0,101.0,49.0,6.1106751005604965,0.026998564509103717,-1.1604022156042724
2960,09/05/2011,115.63,116.0,115.48,115.94,610056,789034,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,115940,116,114.78,0.5090514053957159,2961,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.004418262150220897,0.5099999999999909,0.2600999999999907,115.50707051641167,115.09671855968759,0.4103519567240852,0.09219926541451441,0.3036433193971414,1.3514275813438112,7.5,10.135706860078585,10.135706860078585,1.1594,1159.4,0.44,510.136,576.8617888,125000.0,216.6896862072068,219.63031389986617,220.0,150.0,70.0,10.135706860078585,-0.006993760124256789,-1.1673959757285293
2961,10/05/2011,115.91,115.94,115.68,115.86,540207,803756,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,115860,116,115.32,0.5469393628809975,2962,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,-0.0006900120752113548,-0.0799999999999983,0.006399999999999727,115.648242309847,115.18651637619492,0.46172593365209025,0.0875614672840001,0.2959078695878163,1.5603705785021857,7.5,11.702779338766392,11.702779338766392,1.1586,1158.6000000000001,0.47,544.542,615.7680936,125000.0,202.99850105776898,237.5646663979406,238.0,220.0,18.0,11.702779338766392,0.0020201586982152697,-1.165375817030314
2962,11/05/2011,115.75,116.12,115.68,115.88,662667,821435,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,115880,116,115.24,0.5720903192113304,2963,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.00017262213015700745,0.01999999999999602,0.00039999999999984086,115.7409453859082,115.26810268487787,0.47284270103033066,0.0828500366200001,0.28783682290492313,1.6427456927097814,7.5,12.320592695323361,12.320592695323361,1.1588,1158.8,0.49,567.812,642.0818096,125000.0,194.67924200791748,239.8563647013837,240.0,238.0,2.0,12.320592695323361,0.0265804985660248,-1.1387953184642892
2963,12/05/2011,116.01,116.25,115.86,116.13,661894,818608,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,116130,116,115.26,0.6078727937120593,2964,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.0021574042112531,0.25,0.0625,115.89656723154492,115.36950236900988,0.5270648625350418,0.08175003464054062,0.2859196296873312,1.8434021585416018,7.5,13.825516189062014,13.825516189062014,1.1613,1161.3,0.52,603.876,682.8629808,125000.0,183.05282833396203,253.0799841584782,253.0,240.0,13.0,13.825516189062014,0.0,-1.1387953184642892
2964,13/05/2011,115.93,116.25,115.8,116.13,592457,807514,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,116130,116,115.53,0.6095140140597932,2965,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.0,0.0,0.0,115.98994033892694,115.45897267853812,0.5309676603888249,0.07733111384916004,0.2780847242283546,1.9093737056653663,7.5,14.320302792490248,14.320302792490248,1.1613,1161.3,0.52,603.876,682.8629808,125000.0,183.05282833396203,262.1371928764074,262.0,253.0,9.0,14.320302792490248,-0.018496903632768465,-1.1572922220970576
