Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,ret_pct_for_sig,ret_net_for_var,variance,stdev_variance,ewma_fast,ewma_slow,raw_crossover,vol_adj_crossover,scaled_forecast,capped_forecast,forecast_x_return,price_volatility,one_pct_move,block_value_eur,icv_eur,ivv,nav_usd,daily_cash_vol_target,volatility_scaler,subsystem_position,portfolio_instr_position,target_contracts,current_position,trades,strategy_ret,cumulative_pnl_usd,pdm_used,eff_multiplier
2018-11-07,66.37,66.47,65.14,65.84,175986,172630,AD1 Curncy,Future,CME,USD,0.005,5,1000,65840,65.84,65.86,0.7940422952546352,9028,0.002,,0.6485,-0.00806026365348389,-0.5349999999999966,0.11553947915935886,0.3399109871118597,66.91962594331373,66.56683307310173,0.35279287021199934,1.0378978132174952,1.940868910716716,1.940868910716716,-0.01767334485070756,1.21,0.6584000000000001,658.4000000000001,796.6640000000001,1228.471858134156,9327848.882035464,116752.79491133383,95.0390472018316,18.445833201817344,14.756666561453876,15,15,0,-0.0013248837940709511,-672151.117964536,1.6,0.8
2018-11-08,65.725,66.895,65.66,66.7,129925,172228,AD1 Curncy,Future,CME,USD,0.005,5,1000,66700,66.7,66.72,0.7053617275223276,9029,0.002,,0.6485,0.013061968408262459,0.8599999999999994,0.14927248028587994,0.38635796909845144,66.912868221981,66.56786939159899,0.3449988303820106,0.8929512472255964,1.6698188323118652,1.6698188323118652,0.025351568396360515,1.06,0.667,667.0,707.02,1090.2390131071704,9347740.940632226,116598.1110254433,106.94729286300243,17.85826036874138,14.286608294993105,14,14,-1,0.0021325451182074707,-652259.059367774,1.6,0.8
2018-11-09,66.805,66.825,65.6,65.815,118932,171759,AD1 Curncy,Future,CME,USD,0.005,5,1000,65815,65.815,65.84,0.6590875637222458,9030,0.002,,0.6485,-0.013268365817091565,-0.8850000000000051,0.18354018405421124,0.4284159007952567,66.87908766130467,66.5620104858278,0.317077175476868,0.7401153292589895,1.3840156657143103,1.3840156657143103,-0.022155767115382505,1.0,0.65815,658.15,658.15,1014.8804934464148,9328635.312259058,116846.76175790283,115.13351819494034,15.934659283060103,12.747727426448083,13,13,-1,-0.002043876536000448,-671364.6877409425,1.6,0.8
2018-11-12,65.85,66.005,65.645,65.7,64264,169709,AD1 Curncy,Future,CME,USD,0.005,5,1000,65700,65.7,65.725,0.6487595856607381,9031,0.002,,0.6485,-0.0017473220390488153,-0.11499999999999488,0.17433395788911868,0.4175331817821413,66.84280804095683,66.5553022330198,0.2875058079370234,0.6885819390685863,1.2876482260582565,1.2876482260582565,-0.0024183210750914324,0.99,0.657,657.0,650.43,1002.9760986892829,9326329.992289899,116607.94140323822,116.26193441261933,14.970447360451065,11.976357888360852,12,12,-1,-0.000247122959789199,-673670.0077101011,1.6,0.8
2018-11-13,65.76,65.835,65.16,65.335,92720,169919,AD1 Curncy,Future,CME,USD,0.005,5,1000,65335,65.335,65.365,0.652705906198751,9032,0.002,,0.6485,-0.005555555555555647,-0.3650000000000091,0.1721118520572748,0.4148636547798262,66.79641394738893,66.54580571758774,0.2506082298011876,0.6040737165423392,1.1296178499341745,1.1296178499341745,-0.00715360125587932,1.0,0.65335,653.35,653.35,1007.478797224364,9319575.944487277,116579.12490362374,115.71372541516796,13.071228971135548,10.45698317690844,10,10,-2,-0.0007241913816265552,-680424.0555127226,1.6,0.8
2018-11-14,65.345,65.485,64.815,64.87,104644,174418,AD1 Curncy,Future,CME,USD,0.005,5,1000,64870,64.87,64.89,0.6985360882971192,9033,0.002,,0.6485,-0.007117165378434098,-0.4649999999999892,0.17449634654066482,0.41772759849052926,66.73713967208465,66.5327644279567,0.20437524412794517,0.4892548274676153,0.9149065273644407,0.9149065273644407,-0.008039677052412672,1.08,0.6487,648.7,700.5960000000001,1080.3330763299925,9312405.551272165,116494.69930609097,107.83220643566332,9.865638952809821,7.892511162247857,8,8,-2,-0.0007693905020810593,-687594.448727835,1.6,0.8
2018-11-15,64.965,64.985,64.425,64.715,109354,175995,AD1 Curncy,Future,CME,USD,0.005,5,1000,64715,64.715,64.735,0.7319939662684976,9034,0.002,,0.6485,-0.0023893941729613566,-0.15500000000000114,0.16636276024116944,0.4078759127984508,66.67491998986667,66.51861840128,0.15630158858667187,0.38320867617379323,0.7166002244449934,0.7166002244449934,-0.0021860723252889046,1.13,0.64715,647.15,731.2794999999999,1127.6476484194293,9310493.446414802,116405.06939090206,103.22822874154137,7.397337188524766,5.917869750819813,6,6,-2,-0.00020532877856698883,-689506.5535851978,1.6,0.8
2018-11-16,64.54,64.835,64.445,64.57,87958,179112,AD1 Curncy,Future,CME,USD,0.005,5,1000,64570,64.57,64.6,0.7389632376874654,9035,0.002,,0.6485,-0.0022405933709342962,-0.14500000000001023,0.1585066650929983,0.3981289553561739,66.6101532209477,66.50345405574474,0.1066991652029543,0.26800152002885386,0.5011628424539567,0.5011628424539567,-0.001605609712501481,1.14,0.6456999999999999,645.6999999999999,736.0979999999998,1135.077872012336,9309151.888974555,116381.16808018503,102.53143942790227,5.138494762458319,4.110795809966656,4,4,-2,-0.00014409090645602811,-690848.1110254452,1.6,0.8
2018-11-19,64.61,65.13,64.495,65.06,72722,179070,AD1 Curncy,Future,CME,USD,0.005,5,1000,65060,65.06,65.09,0.7245810283560971,9036,0.002,,0.6485,0.0075886634660060626,0.4900000000000091,0.16291711562851238,0.40362992409943094,66.56245619876469,66.49222095025256,0.07023524851213381,0.1740090224203296,0.32539687192601635,0.32539687192601635,0.0038031561530500932,1.11,0.6506000000000001,650.6,722.166,1113.5944487278337,9312174.248265225,116364.39861218195,104.4944133343303,3.400215523273529,2.7201724186188234,3,3,-1,0.000324665375183148,-687825.7517347746,1.6,0.8
2018-11-20,65.08,65.355,64.845,65.325,90720,179459,AD1 Curncy,Future,CME,USD,0.005,5,1000,65325,65.325,65.355,0.6996789739970813,9037,0.002,,0.6485,0.004073163233937915,0.26500000000000057,0.15790673099994415,0.3973747991505553,66.5243806234181,66.48313751873309,0.0412431046850088,0.10378892867180244,0.19408529661627055,0.19408529661627055,0.0013253945751674544,1.07,0.65325,653.25,698.9775000000001,1077.8373168851197,9313400.154202003,116402.17810331532,107.99605495169726,2.0960446358687217,1.6768357086949774,2,2,-1,0.0001316455109294756,-686599.845797997,1.6,0.8
2018-11-21,65.35,65.46,64.865,64.98,68776,179752,AD1 Curncy,Future,CME,USD,0.005,5,1000,64980,64.98,65.01,0.7041380664710839,9038,0.002,,0.6485,-0.00528128587830079,-0.34499999999999886,0.15580501581075792,0.39472144077913723,66.47686121962062,66.47143995049392,0.005421269126699713,0.013734417659194587,0.02568336102269388,0.02568336102269388,-0.0010250199362053297,1.08,0.6498,649.8000000000001,701.7840000000001,1082.16499614495,9312336.160370084,116417.50192752504,107.5783289445185,0.27629730605001873,0.22103784484001499,0,0,-2,-0.00011424332835519375,-687663.8396299165,1.6,0.8
2018-11-22,65.08,65.34,64.99,65.17,71814,180478,AD1 Curncy,Future,CME,USD,0.005,5,1000,65170,65.17,65.2,0.6741244321243656,9039,0.002,,0.6485,0.0029239766081869956,0.18999999999999773,0.14933447441558176,0.386438189644323,66.43665010517074,66.461312013136,-0.02466190796525325,-0.06381850610560003,-0.11934060641747206,-0.11934060641747206,7.509754684997854e-05,1.03,0.6517000000000001,651.7,671.2510000000001,1035.0824980724751,9312336.160370084,116404.20200462604,112.45886412087279,-1.342090904120505,-1.073672723296404,-1,-1,-1,0.0,-687663.8396299165,1.6,0.8
2018-11-23,65.13,65.225,64.73,64.99,85266,178107,AD1 Curncy,Future,CME,USD,0.005,5,1000,64990,64.99,65.02,0.633802874181212,9040,0.002,,0.6485,-0.0027620070584626344,-0.18000000000000682,0.14301369201473962,0.378171511373794,66.39213779424242,66.4498621142011,-0.057724319958680326,-0.15264058296983718,-0.28543789015359555,-0.28543789015359555,0.00032961959728626896,0.98,0.6498999999999999,649.9,636.9019999999999,982.1156515034695,9312613.72397841,116404.20200462604,118.52392518786249,-3.383121913834607,-2.706497531067686,-3,-3,-2,2.9806012535085294e-05,-687386.2760215905,1.6,0.8
2018-11-26,65.34,65.51,64.885,65.05,84764,179988,AD1 Curncy,Future,CME,USD,0.005,5,1000,65050,65.05,65.08,0.6176737272382489,9041,0.002,,0.6485,0.000923218956762506,0.060000000000002274,0.13547781677069967,0.36807311334937204,66.35084124672726,66.4389682456081,-0.08812699888083841,-0.23942797146714973,-0.44773030664357,-0.44773030664357,-0.0002635216711680933,0.95,0.6505,650.5,617.975,952.9298380878952,9312336.160370084,116407.67154973012,122.15765200857636,-5.469368299265841,-4.375494639412673,-4,-4,-1,-2.980512416318088e-05,-687663.8396299165,1.6,0.8
2018-11-27,65.05,65.085,64.355,64.61,110280,182635,AD1 Curncy,Future,CME,USD,0.005,5,1000,64610,64.61,64.635,0.5952351076007082,9042,0.002,,0.6485,-0.0067640276710222436,-0.4399999999999977,0.1386195564047158,0.37231647345331875,66.2972769006741,66.42473502968897,-0.12745812901486886,-0.34233814000402973,-0.6401723218075357,-0.6401723218075357,0.003028460183292382,0.92,0.6461,646.1,594.412,916.5952197378567,9315050.115651501,116404.20200462604,126.99630054574938,-8.129951658133999,-6.503961326507199,-7,-7,-3,0.00029143656700971035,-684949.8843484987,1.6,0.8
2018-11-28,64.765,65.015,64.565,64.61,77452,184749,AD1 Curncy,Future,CME,USD,0.005,5,1000,64610,64.61,64.635,0.6020436030613722,9043,0.002,,0.6485,0.0,0.0,0.13112660740986629,0.36211408065672657,66.24536068834567,66.41061257809606,-0.16525188975039384,-0.4563531179198959,-0.8533803305102055,-0.8533803305102055,-0.0,0.93,0.6461,646.1,600.873,926.5582112567464,9315050.115651501,116438.12644564378,125.66736232115602,-10.724205519197387,-8.57936441535791,-9,-9,-2,-0.0,-684949.8843484987,1.6,0.8
2018-11-29,64.765,65.015,64.565,64.97,77452,184749,AD1 Curncy,Future,CME,USD,0.005,5,1000,64970,64.97,64.995,0.5762419919794757,9044,0.002,,0.6485,0.005571892895836594,0.35999999999999943,0.13104408809041404,0.36200012167182216,66.20611882101196,66.39940158527041,-0.19328276425845559,-0.5339301085475314,-0.9984493029838838,-0.9984493029838838,-0.004754943801016499,0.89,0.6497,649.7,578.2330000000001,891.6468774094064,9310053.970701616,116438.12644564378,130.58771291157714,-13.038521093482373,-10.430816874785899,-10,-10,-1,-0.0005363519130712597,-689946.0292983837,1.6,0.8
2018-11-30,64.98,65.29,64.78,65.225,86795,186814,AD1 Curncy,Future,CME,USD,0.005,5,1000,65225,65.225,65.245,0.5589157658542898,9045,0.002,,0.6485,0.003924888410035354,0.25499999999999545,0.1274754887341753,0.3570370971400245,66.1759305495962,66.39026227332278,-0.2143317237265734,-0.6003065940302437,-1.1225733308365557,-1.1225733308365557,-0.003918802097289323,0.86,0.65225,652.25,560.935,864.9730146491904,9306121.819583653,116375.6746337702,134.54254949325676,-15.10338779238874,-12.082710233910992,-12,-12,-2,-0.00042235535157355615,-693878.1804163475,1.6,0.8
2018-12-03,65.135,65.16,64.435,64.725,95934,188038,AD1 Curncy,Future,CME,USD,0.005,5,1000,64725,64.725,64.75,0.5646895902356486,9046,0.002,,0.6485,-0.007665772326561848,-0.5,0.13409843528908474,0.36619453203056535,66.13128653268555,66.37730303384167,-0.24601650115612017,-0.6718191552231746,-1.2563018202673366,-1.2563018202673366,0.008605391574063228,0.87,0.64725,647.25,563.1075,868.3230531996916,9315373.939861216,116326.52274479566,133.96687133451425,-16.830282431307033,-13.464225945045627,-13,-13,-1,0.0009941972023290728,-684626.0601387843,1.6,0.8
2018-12-04,64.765,65.055,64.56,64.805,92021,185290,AD1 Curncy,Future,CME,USD,0.005,5,1000,64805,64.805,64.825,0.5716552719840714,9047,0.002,,0.6485,0.0012359984550021075,0.0800000000000125,0.12719581716535056,0.35664522591133974,66.09047771629523,66.36506721256664,-0.2745894962714175,-0.769923375729356,-1.4397567126138957,-1.4397567126138957,-0.0015527871088667634,0.88,0.6480500000000001,648.0500000000002,570.2840000000002,879.3893600616811,9313770.239013104,116442.1742482652,132.41253480721878,-19.064183582291435,-15.251346865833149,-15,-15,-2,-0.00017215635770120988,-686229.7609868962,1.6,0.8
2018-12-05,64.875,64.89,64.0,64.36,145255,190455,AD1 Curncy,Future,CME,USD,0.005,5,1000,64360,64.36,64.385,0.5900432893614989,9048,0.002,,0.6485,-0.006866754108479367,-0.4450000000000074,0.13102442164289954,0.3619729570601919,66.03723224810152,66.34946357667118,-0.3122313285696663,-0.8625819207752192,-1.61302819184966,-1.61302819184966,0.009886455321552216,0.92,0.6436000000000001,643.6,592.1120000000001,913.0485736314574,9324063.222821893,116422.1279876638,127.5092381171129,-20.567599580417436,-16.45407966433395,-16,-16,-1,0.0011051361097222366,-675936.7771781068,1.6,0.8
2018-12-06,64.3,64.555,64.22,64.54,71626,191198,AD1 Curncy,Future,CME,USD,0.005,5,1000,64540,64.54,64.57,0.5953739720997957,9049,0.002,,0.6485,0.002796768178993325,0.18000000000000682,0.12569337182436455,0.35453261038212625,65.99116356354455,66.33538214805895,-0.3442185845144081,-0.9709081038931755,-1.8155981542802382,-1.8155981542802382,-0.0045112659187842696,0.92,0.6454000000000001,645.4000000000001,593.7680000000001,915.6021588280651,9319622.205088662,116550.79028527367,127.29414097762081,-23.111500740965678,-18.489200592772544,-18,-18,-2,-0.00047629639858733634,-680377.794911338,1.6,0.8
2018-12-07,64.53,64.565,63.73,63.85,117197,196131,AD1 Curncy,Future,CME,USD,0.005,5,1000,63850,63.85,63.87,0.6455793263836084,9050,0.002,,0.6485,-0.010691044313604015,-0.6900000000000048,0.14463427064466952,0.38030812592511026,65.92528160774317,66.31604065274333,-0.3907590450001521,-1.0274801361386106,-1.9213878545792018,-1.9213878545792018,0.019410640323107686,1.01,0.6385000000000001,638.5000000000001,644.8850000000001,994.4255975327682,9338774.094063219,116495.27756360828,117.14830938849555,-22.508733884354204,-18.006987107483365,-18,-18,0,0.002055007011346401,-661225.9059367813,1.6,0.8
2018-12-10,63.95,64.72,63.8,64.44,135157,176111,AD1 Curncy,Future,CME,USD,0.005,5,1000,64440,64.44,64.455,0.6389191393704947,9051,0.002,,0.6485,0.009240407204385237,0.5899999999999963,0.15563241817738985,0.39450274799726026,65.87958063519723,66.30144111458968,-0.42186047939244986,-1.0693473785267007,-1.9996795978449304,-1.9996795978449304,-0.017754406173871952,0.99,0.6444,644.4,637.956,983.7409406322283,9322397.841171931,116734.67617579024,118.6640418774962,-23.72900635402456,-18.983205083219648,-19,-19,-1,-0.0017535762966681123,-677602.1588280685,1.6,0.8
2018-12-11,64.41,64.42,63.66,63.815,199436,141015,AD1 Curncy,Future,CME,USD,0.005,5,1000,63815,63.815,63.835,0.6252500832898524,9052,0.002,,0.6485,-0.009698944754810701,-0.625,0.16833471989753093,0.4102861439258349,65.81605507719115,66.28209137828938,-0.466036301098228,-1.1358811600093197,-2.124097769217428,-2.124097769217428,0.01939478194682006,0.98,0.63815,638.15,625.387,964.3592906707787,9340709.329221277,116529.97301464915,120.83667792902631,-25.666891802868957,-20.533513442295167,-21,-21,-2,0.001964246577041887,-659290.6707787234,1.6,0.8
2018-12-12,63.815,63.91,63.385,63.715,168549,132781,AD1 Curncy,Future,CME,USD,0.005,5,1000,63715,63.705,63.715,0.6451551492889096,9053,0.002,,0.6485,-0.0015670296952126073,-0.09999999999999432,0.15977608638955623,0.3997200099939409,65.75140722866219,66.26211401347778,-0.5107067848155964,-1.2776612930219275,-2.3892266179510044,-2.3892266179510044,0.003328524279898565,1.01,0.63715,637.15,643.5215,992.3230531996916,9343947.571318423,116758.86661526596,117.66215270196874,-28.112154716095937,-22.48972377287675,-22,-22,-1,0.00034668053388800264,-656052.4286815766,1.6,0.8
2018-12-13,63.75,64.3,63.62,63.645,116207,159106,AD1 Curncy,Future,CME,USD,0.005,5,1000,63645,63.635,63.645,0.5706526234532137,9054,0.002,,0.6485,-0.0010986423919014943,-0.07000000000000028,0.15140440604417482,0.3891071909438,65.68659469854951,66.2417473674585,-0.5551526689089883,-1.4267345395556332,-2.6679935889690345,-2.6679935889690345,0.002624905646340409,0.9,0.6364500000000001,636.45,572.8050000000001,883.2767925983039,9346322.282189665,116799.3446414803,132.23413727184638,-35.27998304841374,-28.223986438730993,-28,-28,-6,0.00025414428464159993,-653677.7178103346,1.6,0.8
2018-12-14,63.675,63.85,63.53,63.58,67456,163224,AD1 Curncy,Future,CME,USD,0.005,5,1000,63580,63.565,63.58,0.572835200257513,9055,0.002,,0.6485,-0.0010212899677901621,-0.06500000000000483,0.14344876247421945,0.37874630357829164,65.6217764001326,66.2210333801631,-0.5992569800305034,-1.5822120885904025,-2.9587366056640527,-2.9587366056640527,0.0027247950865425443,0.9,0.6358,635.8000000000001,572.22,882.3747108712414,9349128.75867386,116829.02852737083,132.40296564258497,-39.174550114519604,-31.339640091615685,-31,-31,-3,0.00030027602295958913,-650871.2413261402,1.6,0.8
2018-12-17,63.635,63.845,63.445,63.7,56959,164590,AD1 Curncy,Future,CME,USD,0.005,5,1000,63700,63.515,63.7,0.5619965895395556,9056,0.002,,0.6485,0.0018873859704309215,0.12000000000000455,0.13647315369182927,0.3694227303399579,65.56264481859006,66.2014144433525,-0.6387696247624461,-1.7291021160896736,-3.2334209570876897,-3.2334209570876897,-0.005584277959730739,0.88,0.637,637.0,560.5600000000001,864.3947571318429,9343392.44410177,116864.10948342325,135.19761488511483,-43.715080131780084,-34.97206410542407,-35,-35,-4,-0.000613566752599023,-656607.5558982305,1.6,0.8
2018-12-18,63.72,63.79,63.325,63.36,60443,171116,AD1 Curncy,Future,CME,USD,0.005,5,1000,63360,63.36,63.38,0.5904448887526405,9057,0.002,,0.6485,-0.005337519623233922,-0.3400000000000034,0.13534487511389268,0.367892477653312,65.49487113186422,66.17930226869606,-0.6844311368318472,-1.8604107950172042,-3.478968186682172,-3.478968186682172,0.017258447808631353,0.93,0.6336,633.6,589.248,908.6322282189669,9361742.482652271,116792.40555127212,128.53649906321272,-44.71743910684198,-35.773951285473586,-36,-36,-1,0.0019639588789920974,-638257.5173477288,1.6,0.8
2018-12-19,63.385,63.4,62.145,62.41,100698,177117,AD1 Curncy,Future,CME,USD,0.005,5,1000,62410,62.41,62.43,0.7185507404868152,9058,0.002,,0.6485,-0.014993686868686962,-0.9500000000000028,0.1768127197023312,0.42049104592408526,65.39995202011454,66.14996917711088,-0.7500171569963356,-1.783669745804153,-3.3354624246537665,-3.3354624246537665,0.052162559617236176,1.15,0.6241,624.1,717.7149999999999,1106.7309175019275,9414479.568234384,117021.7810331534,105.73643437854857,-35.267990378651746,-28.214392302921397,-28,-28,8,0.005633255313296314,-585520.4317656159,1.6,0.8
2018-12-20,62.175,62.66,62.005,62.435,105922,175835,AD1 Curncy,Future,CME,USD,0.005,5,1000,62435,62.435,62.46,0.8161330569546732,9059,0.002,,0.6485,0.0004005768306361013,0.025000000000005684,0.16728905917788087,0.40900985217703606,65.30872272718794,66.12105891114113,-0.8123361839531924,-1.986104196828932,-3.7140148480701027,-3.7140148480701027,-0.0013361089667736116,1.31,0.6243500000000001,624.35,817.8985,1261.2158828064767,9413400.154202001,117680.9946029298,93.30757422834247,-34.65457161214672,-27.723657289717377,-28,-28,0,-0.00011465466832863949,-586599.8457979988,1.6,0.8
2018-12-21,62.375,62.75,62.155,62.675,80307,174155,AD1 Curncy,Future,CME,USD,0.005,5,1000,62675,62.675,62.7,0.8774143832805217,9060,0.002,,0.6485,0.0038439977576678608,0.23999999999999488,0.16135992084394124,0.40169630424481284,65.22768510481292,66.0942413320661,-0.8665562272531844,-2.157242220294523,-4.034042951950759,-4.034042951950759,-0.014276664747926616,1.4,0.62675,626.75,877.4499999999999,1353.0454895913647,9403037.77949113,117667.50192752502,86.96492677645448,-35.082024992947,-28.0656199943576,-28,-28,0,-0.0011008110290780969,-596962.2205088697,1.6,0.8
2018-12-24,62.515,62.65,62.195,62.49,56129,175162,AD1 Curncy,Future,CME,USD,0.005,5,1000,62490,62.49,62.52,0.9267258674068106,9061,0.002,,0.6485,-0.0029517351416034066,-0.18499999999999517,0.15448776296048486,0.39304931364968043,65.14344864004944,66.06619276138855,-0.9227441213391074,-2.347654834379222,-4.3901145402891455,-4.3901145402891455,0.011907426344010597,1.48,0.6249,624.9,924.852,1426.1403238242096,9411025.44333076,117537.97224363913,82.4168353423034,-36.18193472008625,-28.945547776069,-29,-29,-1,0.0008494769485082277,-588974.5566692408,1.6,0.8
2018-12-25,62.465,62.495,62.255,62.49,33130,176246,AD1 Curncy,Future,CME,USD,0.005,5,1000,62490,62.49,62.52,0.9487451361250526,9062,0.002,,0.6485,0.0,0.0,0.14613707307072893,0.3822787897212307,65.06180406650945,66.0383624675256,-0.976558401016149,-2.5545712377301526,-4.777048214555386,-4.777048214555386,-0.0,1.52,0.6249,624.9,949.848,1464.6846569005397,9411025.44333076,117637.8180416345,80.31614005609316,-38.367407345494016,-30.693925876395213,-31,-31,-2,-0.0,-588974.5566692408,1.6,0.8
2018-12-26,62.465,62.495,62.255,62.29,33130,176246,AD1 Curncy,Future,CME,USD,0.005,5,1000,62290,62.29,62.32,0.9877330948461308,9063,0.002,,0.6485,-0.003200512081933171,-0.20000000000000284,0.14039993398582473,0.3746997918144934,64.97651778753993,66.00919233159155,-1.0326745440516163,-2.756005118259776,-5.153729571145781,-5.153729571145781,0.015289000526661796,1.59,0.6229,622.9,990.4110000000001,1527.2336160370087,9420585.967617575,117637.8180416345,77.02673435573712,-39.6974958617953,-31.757996689436244,-32,-32,-1,0.0010158854998730293,-579414.0323824249,1.6,0.8
2018-12-27,62.325,62.55,62.16,62.225,27124,175539,AD1 Curncy,Future,CME,USD,0.005,5,1000,62225,62.225,62.255,1.007609051164037,9064,0.002,,0.6485,-0.0010435061807673174,-0.06499999999999773,0.1330391267433477,0.3647452902277803,64.89185570176947,65.97974336403053,-1.0878876622610534,-2.9825955026908693,-5.577453590031926,-5.577453590031926,0.005377948661493918,1.62,0.6222500000000001,622.2500000000001,1008.0450000000003,1554.4255975327685,9423793.369313797,117757.32459521969,75.75616663938608,-42.25265035899007,-33.802120287192054,-34,-34,-2,0.0003404673241396126,-576206.630686203,1.6,0.8
2018-12-28,62.18,62.265,62.01,62.195,56788,178534,AD1 Curncy,Future,CME,USD,0.005,5,1000,62195,62.195,62.225,1.025003780474849,9065,0.002,,0.6485,-0.00048212133386904554,-0.030000000000001137,0.1258964712437073,0.35481892740341137,64.80887552633041,65.95029010827932,-1.1414145819489079,-3.2168931637944347,-6.015590216295593,-6.015590216295593,0.0026890093644188887,1.65,0.62195,621.95,1026.2175,1582.4479568234387,9425366.229760982,117797.41711642247,74.43999444562188,-44.780050228818126,-35.8240401830545,-36,-36,-2,0.00016690311274305904,-574633.7702390179,1.6,0.8
2018-12-31,62.265,62.475,62.025,62.245,59109,177555,AD1 Curncy,Future,CME,USD,0.005,5,1000,62245,62.245,62.275,1.023269148361161,9066,0.002,,0.6485,0.0008039231449472606,0.04999999999999716,0.11922639171702039,0.34529174869524526,64.72998704859717,65.92145516580244,-1.1914681172052752,-3.4506127693681607,-6.452645878718461,-6.452645878718461,-0.004836072205398325,1.64,0.62245,622.4499999999999,1020.8179999999999,1574.1218195836545,9422590.593677713,117817.07787201228,74.84622626168422,-48.295619342508616,-38.63649547400689,-39,-39,-3,-0.0002944857542516215,-577409.4063222874,1.6,0.8
2019-01-01,62.2,62.32,61.8,62.245,66809,180834,AD1 Curncy,Future,CME,USD,0.005,5,1000,62245,62.245,62.275,1.0329878992455863,9067,0.002,,0.6485,0.0,0.0,0.11278172189447874,0.33582990023891374,64.65352590864033,65.89284461976507,-1.2393187111247386,-3.690316765252502,-6.900892351022179,-6.900892351022179,-0.0,1.66,0.62245,622.4499999999999,1033.2669999999998,1593.3184271395526,9422590.593677713,117782.38242097141,73.92268890809439,-51.013251845286064,-40.810601476228854,-41,-41,-2,-0.0,-577409.4063222874,1.6,0.8
2019-01-02,62.2,62.32,61.8,61.9,66809,180834,AD1 Curncy,Future,CME,USD,0.005,5,1000,61900,61.9,61.93,1.0516642366528006,9068,0.002,,0.6485,-0.005542613864567447,-0.34499999999999886,0.11311919638666904,0.33633197348255345,64.56880203452832,65.86177189898869,-1.2929698644603747,-3.844326339456528,-7.188890254783708,-7.188890254783708,0.03824898162266298,1.7,0.619,619.0,1052.3,1622.6676946800308,9444402.467232069,117782.38242097141,72.58564572840442,-52.181024121410914,-41.744819297128736,-42,-42,-1,0.002314848908854352,-555597.532767931,1.6,0.8
2019-01-03,61.87,62.235,61.84,61.935,78464,180660,AD1 Curncy,Future,CME,USD,0.005,5,1000,61935,61.935,61.96,1.0346928690781774,9069,0.002,,0.6485,0.0005654281098546043,0.035000000000003695,0.1070708614468491,0.32721684163081993,64.48776197192745,65.8312133628098,-1.3434513908823504,-4.105691455814765,-7.67764302237361,-7.67764302237361,-0.0040648006287145365,1.67,0.6193500000000001,619.35,1034.3145,1594.9336931380108,9442135.697764065,118055.03084040087,74.01877040300602,-56.828969610931345,-45.46317568874508,-45,-45,-3,-0.00024001195161557528,-557864.3022359349,1.6,0.8
2019-01-04,62.035,62.265,61.99,62.17,58072,180504,AD1 Curncy,Future,CME,USD,0.005,5,1000,62170,62.17,62.195,0.9703434958755296,9070,0.002,,0.6485,0.00379430047630569,0.23499999999999943,0.10426838244972211,0.3229061511487852,64.41644621894507,65.80272143002529,-1.3862752110802177,-4.29312110081627,-8.028136458526426,-8.028136458526426,-0.029131284576697246,1.56,0.6217,621.7,969.8520000000001,1495.531225905937,9425828.83577486,118026.69622205081,78.9195799977728,-63.35771574717127,-50.68617259773702,-51,-51,-6,-0.001727031098808223,-574171.1642251406,1.6,0.8
2019-01-07,62.115,63.03,62.115,62.42,130345,185875,AD1 Curncy,Future,CME,USD,0.005,5,1000,62420,62.42,62.445,0.9206724444600152,9071,0.002,,0.6485,0.004021232105517081,0.25,0.10201063204703442,0.31939103313498707,64.355017104516,65.77639674963598,-1.421379645119984,-4.450280370016693,-8.322024291931216,-8.322024291931216,-0.032283000074498656,1.47,0.6242,624.1999999999999,917.5739999999998,1414.9175019275249,9406168.080185037,117822.86044718575,83.27189414695705,-69.29907259261014,-55.439258074088116,-55,-55,-4,-0.002085838384334128,-593831.9198149629,1.6,0.8
2019-01-08,62.45,62.89,62.29,62.4,98442,195590,AD1 Curncy,Future,CME,USD,0.005,5,1000,62400,62.4,62.425,0.8513179488228914,9072,0.002,,0.6485,-0.00032041012495998,-0.020000000000003126,0.09651816544989743,0.3106737282904646,64.29486273206935,65.75012128854932,-1.4552585564799756,-4.684202183711462,-8.759458083540434,-8.759458083540434,0.00266646084329767,1.36,0.624,624.0,848.6400000000001,1308.619892058597,9407864.302235924,117577.10100231296,89.84816883484156,-78.70212687916586,-62.96170150333269,-63,-63,-8,0.00018033082509552164,-592135.6977640763,1.6,0.8
2019-01-09,62.325,62.43,61.885,62.115,90677,194569,AD1 Curncy,Future,CME,USD,0.005,5,1000,62115,62.115,62.145,0.812963355050346,9073,0.002,,0.6485,-0.004567307692307621,-0.2849999999999966,0.09569150785801096,0.3093404400624189,64.22779003262106,65.72183240692637,-1.4940423743053088,-4.829767404494026,-9.031665046403829,-9.031665046403829,0.04000714028540039,1.31,0.62115,621.15,813.7065,1254.751734772552,9435551.272166533,117598.30377794906,93.72236795453884,-84.64690347212067,-67.71752277769654,-68,-68,-5,0.002942960170463825,-564448.7278334666,1.6,0.8
