Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,ret_pct_for_sig,ret_net_for_var,variance,stdev_variance,ewma_fast,ewma_slow,raw_crossover,vol_adj_crossover,scaled_forecast,capped_forecast,forecast_x_return,price_volatility,one_pct_move,block_value_eur,icv_eur,ivv,nav_usd,daily_cash_vol_target,volatility_scaler,subsystem_position,portfolio_instr_position,target_contracts,current_position,trades,strategy_ret,cumulative_pnl_usd,pdm_used,eff_multiplier
2018-02-15,64.98,65.35,64.83,65.28,77991,201256,AD1 Curncy,Future,CME,USD,0.005,5,1000,65280,65.28,65.455,0.5955549232887869,8839,0.002,,0.6485,0.004848764719464382,0.3149999999999977,0.13519472087782242,0.3676883474871381,65.08758198314464,65.40681041185135,-0.3192284287067082,-0.8682038223087147,-6.5115286673153605,-6.5115286673153605,-0.045587143084110125,0.91,0.6528,652.8000000000001,594.0480000000001,916.0339244410179,9148951.426368555,114896.20277563622,125.42789050716453,-81.6727304718294,-65.33818437746352,-65,-65,23,-0.004650370796610828,-851048.573631445,1.6,0.8
2018-02-16,65.31,65.5,65.02,65.28,87562,200564,AD1 Curncy,Future,CME,USD,0.005,5,1000,65280,65.28,65.455,0.5312044490152016,8840,0.002,,0.6485,0.0,0.0,0.12788689812766985,0.3576127767958939,65.16454918988678,65.39189153986884,-0.22734234998205238,-0.6357221126688298,-4.767915845016224,-4.767915845016224,-0.0,0.81,0.6528,652.8000000000001,528.7680000000001,815.3708558211259,9148951.426368555,114361.89282960695,140.25751842017686,-66.87360444582161,-53.49888355665729,-53,-53,12,-0.0,-851048.573631445,1.6,0.8
2018-02-19,65.31,65.5,65.02,65.39,87562,200564,AD1 Curncy,Future,CME,USD,0.005,5,1000,65390,65.39,65.57,0.4448618699329493,8841,0.002,,0.6485,0.001685049019607865,0.10999999999999943,0.12162814687752553,0.3487522715015997,65.25472951393208,65.39166900576662,-0.13693949183453924,-0.39265548363291763,-2.9449161272468825,-2.9449161272468825,-0.008034171920217392,0.68,0.6539,653.9000000000001,444.6520000000001,685.6622976098691,9139961.449498856,114361.89282960695,166.79040575551235,-49.118375577945955,-39.294700462356765,-39,-39,14,-0.0009826237402232665,-860038.5505011436,1.6,0.8
2018-02-20,65.365,65.845,65.265,65.55,118671,203291,AD1 Curncy,Future,CME,USD,0.005,5,1000,65550,65.55,65.73,0.4355288930181112,8842,0.002,,0.6485,0.0024468573176326114,0.1599999999999966,0.11643743623549706,0.34122930154882225,65.37283770835924,65.41029618155878,-0.03745847319953555,-0.10977507801795879,-0.8233130851346909,-0.8233130851346909,-0.007205789575768325,0.66,0.6555,655.5,432.63,667.124132613724,9130339.24441019,114249.51811873571,171.25676097358044,-14.099793222733286,-11.27983457818663,-11,-11,28,-0.0010527621086622344,-869660.7555898093,1.6,0.8
2018-02-21,65.535,65.78,65.385,65.515,68044,206768,AD1 Curncy,Future,CME,USD,0.005,5,1000,65515,65.515,65.695,0.4354913891076555,8843,0.002,,0.6485,-0.0005339435545385074,-0.03499999999999659,0.11020973697952423,0.33197851885253693,65.42970262501555,65.42261427784598,0.007088347169570852,0.02135182479297541,0.16013868594731556,0.16013868594731556,0.00043960271517488165,0.66,0.65515,655.15,432.399,666.7679259830378,9130932.922128001,114129.24055512738,171.16786232160598,2.741059654859301,2.1928477238874406,2,2,13,6.502252566066888e-05,-869067.0778719988,1.6,0.8
2018-02-22,65.565,66.0,65.45,65.595,96824,205356,AD1 Curncy,Future,CME,USD,0.005,5,1000,65595,65.595,65.775,0.4339179069673404,8844,0.002,,0.6485,0.0012210944058612672,0.0799999999999983,0.10459839984549588,0.3234167587579467,65.49582157500933,65.44289495104057,0.05292662396875869,0.163648365570228,1.22736274177671,1.22736274177671,0.00019554445357224134,0.66,0.65595,655.95,432.9270000000001,667.5821125674636,9131179.645335402,114136.66152660002,170.97022130751856,20.984247958616685,16.78739836689335,17,17,15,2.7020591379417464e-05,-868820.3546645977,1.6,0.8
2018-02-23,65.62,65.85,65.54,65.695,81320,201555,AD1 Curncy,Future,CME,USD,0.005,5,1000,65695,65.695,65.87,0.4199437462171861,8845,0.002,,0.6485,0.0015245064410396303,0.09999999999999432,0.09948497282682037,0.31541238534150867,65.57549294500559,65.47255436856521,0.10293857644037985,0.3263618717093954,2.4477140378204654,2.4477140378204654,0.0018711224053306547,0.64,0.6569499999999999,656.9499999999999,420.448,648.3392444101773,9133801.079414045,114139.74556669254,176.04941633686,43.09186277178318,34.473490217426544,34,34,17,0.00028708602617209643,-866198.9205859546,1.6,0.8
2018-02-26,65.68,65.715,65.35,65.405,62093,201329,AD1 Curncy,Future,CME,USD,0.005,5,1000,65405,65.405,65.585,0.4144467195192474,8846,0.002,,0.6485,-0.004414338990790689,-0.28999999999999204,0.09865335267401901,0.31409131263697665,65.50729576700336,65.46460679579283,0.04268897121052362,0.13591261360311188,1.0193446020233392,1.0193446020233392,-0.010805039515456596,0.63,0.65405,654.0500000000001,412.05150000000003,635.3916730917502,9118596.761757916,114172.51349267557,179.68840060041063,18.31644011982359,14.653152095858871,15,15,-19,-0.0016646210623523351,-881403.2382420842,1.6,0.8
2018-02-27,65.42,65.62,65.29,65.465,65852,201533,AD1 Curncy,Future,CME,USD,0.005,5,1000,65465,65.465,65.645,0.4084719492453212,8847,0.002,,0.6485,0.0009173610580230918,0.060000000000002274,0.09351533361055854,0.3058027691348764,65.49037746020201,65.46465305511131,0.025724405090699065,0.08412090303653574,0.6309067727740181,0.6309067727740181,0.0009351070426022579,0.62,0.6546500000000001,654.6500000000001,405.88300000000004,625.8797224363917,9119984.57979955,113982.45952197396,182.11559735194652,11.48979637971291,9.191837103770329,9,9,-6,0.0001521964484113283,-880015.4202004503,1.6,0.8
2018-02-28,65.475,65.535,64.92,64.965,96726,211410,AD1 Curncy,Future,CME,USD,0.005,5,1000,64965,64.965,65.14,0.4099459313783008,8848,0.002,,0.6485,-0.007637668983426216,-0.5,0.10197396422620403,0.31933362526706144,65.28022647612121,65.40587034274527,-0.1256438666240598,-0.3934564251383886,-2.950923188537914,-2.950923188537914,-0.004818657089849649,0.63,0.6496500000000001,649.6500000000001,409.27950000000004,631.1171935235159,9113045.489591377,113999.80724749438,180.63175653801397,-53.30304389543604,-42.642435116348835,-43,-43,-52,-0.0007608664408865944,-886954.5104086231,1.6,0.8
2018-03-01,65.0,65.34,64.9,64.97,105924,213112,AD1 Curncy,Future,CME,USD,0.005,5,1000,64970,64.97,65.145,0.4070736010276755,8849,0.002,,0.6485,7.696451935657045e-05,0.0049999999999954525,0.09646320940316597,0.31058526913420403,65.15613588567273,65.35459147889289,-0.19845559322016015,-0.6389729743892245,-4.792297307919184,-4.792297307919184,-0.00022711638486397887,0.63,0.6497,649.7,409.31100000000004,631.1657671549731,9112713.95528143,113913.06861989222,180.48042930681095,-86.49158754991286,-69.1932700399303,-69,-69,-26,-3.638018819552645e-05,-887286.0447185691,1.6,0.8
2018-03-02,64.98,65.37,64.925,65.34,92444,213547,AD1 Curncy,Future,CME,USD,0.005,5,1000,65340,65.34,65.515,0.3920866188148343,8850,0.002,,0.6485,0.005694936124365224,0.37000000000000455,0.09864898186785988,0.31408435470086676,65.22968153140363,65.35287483431725,-0.12319330291362007,-0.39222998875874954,-2.9417249156906213,-2.9417249156906213,-0.027291827057567174,0.6,0.6534000000000001,653.4000000000001,392.04,604.5335389360063,9073346.183500398,113908.9244410179,188.42449112335498,-55.42930202638996,-44.34344162111197,-44,-44,25,-0.004320093001297091,-926653.816499602,1.6,0.8
2018-03-05,65.285,65.38,65.1,65.125,64181,211958,AD1 Curncy,Future,CME,USD,0.005,5,1000,65125,65.125,65.305,0.3657273574495066,8851,0.002,,0.6485,-0.0032904805632079093,-0.2150000000000034,0.0958152531182459,0.3095403901242064,65.18780891884218,65.32606603027992,-0.13825711143773844,-0.44665289522398444,-3.3498967141798834,-3.3498967141798834,0.009679688657384415,0.56,0.65125,651.25,364.70000000000005,562.3747108712414,9087933.693138024,113416.82729375498,201.67483548121768,-67.55898687112997,-54.04718949690398,-54,-54,-10,0.0016077320695811717,-912066.3068619762,1.6,0.8
2018-03-06,65.125,65.235,64.795,65.06,122126,218050,AD1 Curncy,Future,CME,USD,0.005,5,1000,65060,65.06,65.24,0.3276780686187047,8852,0.002,,0.6485,-0.0009980806142033671,-0.06499999999999773,0.09086442862536773,0.3014372714601957,65.13668535130532,65.29476414436463,-0.1580787930593175,-0.5244168788204796,-3.933126591153597,-3.933126591153597,0.0033434669700064994,0.5,0.6506000000000001,650.6,325.3,501.6191210485737,9093346.183500398,113599.1711642253,226.4649938518294,-89.0715489284066,-71.25723914272528,-71,-71,-17,0.0005955688658315477,-906653.816499602,1.6,0.8
2018-03-07,65.055,65.845,64.945,65.69,109985,216100,AD1 Curncy,Future,CME,USD,0.005,5,1000,65690,65.69,65.87,0.2995445153123167,8853,0.002,,0.6485,0.00968336919766366,0.6299999999999955,0.10740689194291511,0.3277299070010473,65.35801121078319,65.34126248032173,0.016748730461458194,0.05110528549170421,0.3832896411877816,0.3832896411877816,-0.03808591688328861,0.46,0.6569,656.9000000000001,302.17400000000004,465.958365458751,9024371.62683116,113666.82729375498,243.9420251245974,9.350045128062773,7.480036102450218,7,7,78,-0.007585167800428456,-975628.3731688391,1.6,0.8
2018-03-08,65.645,66.265,65.64,66.235,105545,203165,AD1 Curncy,Future,CME,USD,0.005,5,1000,66235,66.235,66.41,0.3401424946308297,8854,0.002,,0.6485,0.008296544375095083,0.5450000000000017,0.11765651940546035,0.3430109610573113,65.7088067264699,65.44640807087211,0.2623986555977922,0.7649862114871303,5.737396586153477,5.737396586153477,0.003179979516628702,0.51,0.66235,662.35,337.7985,520.8920585967618,9030254.433307646,112804.64533538952,216.56050130477223,124.24934808816859,99.39947847053487,99,99,92,0.0006518799003127839,-969745.5666923542,1.6,0.8
2018-03-09,66.195,66.69,66.15,66.27,115462,196342,AD1 Curncy,Future,CME,USD,0.005,5,1000,66270,66.27,66.445,0.3922474771369904,8855,0.002,,0.6485,0.0005284215294028005,0.03499999999999659,0.11136292376192194,0.33371083854427314,65.93328403588194,65.5433012390048,0.3899827968771348,1.168624904657977,8.764686784934828,8.764686784934828,0.003031763878845627,0.59,0.6627,662.6999999999999,390.99299999999994,602.9190439475713,9035597.532767938,112878.18041634558,187.21946428708472,164.09199645195892,131.27359716156715,131,131,32,0.0005916886949037345,-964402.4672320616,1.6,0.8
2018-03-12,66.275,66.285,65.98,66.12,100527,181433,AD1 Curncy,Future,CME,USD,0.005,5,1000,66120,66.12,66.3,0.411938810165192,8856,0.002,,0.6485,-0.0022634676324126968,-0.14999999999999147,0.10655952247749359,0.3264345607889789,66.00797042152917,65.61114815206307,0.39682226946609944,1.2156257857838224,9.117193393378669,9.117193393378669,-0.019838584845935286,0.62,0.6612,661.2,409.944,632.141865844256,9005296.83885892,112944.96915959923,178.67028789298075,162.89715683709488,130.3177254696759,130,130,-1,-0.0033534798112833685,-994703.1611410808,1.6,0.8
2018-03-13,66.15,66.4,65.86,66.05,140088,146514,AD1 Curncy,Future,CME,USD,0.005,5,1000,66050,66.05,66.225,0.4321241141002986,8857,0.002,,0.6485,-0.0010586811857230538,-0.07000000000000739,0.10106441315438588,0.31790629618550476,66.0247822529175,65.66277778123211,0.3620044716853954,1.1387143822850192,8.540357867137644,8.540357867137644,-0.009652201112168522,0.65,0.6605,660.5,429.325,662.0277563608327,8991264.456437945,112566.21048573649,170.03246375123769,145.2138089466679,116.17104715733433,116,116,-14,-0.0015582365214682947,-1008735.5435620546,1.6,0.8
2018-03-14,66.24,66.535,66.185,66.44,202283,182919,AD1 Curncy,Future,CME,USD,0.005,5,1000,66440,66.265,66.44,0.4770351139978576,8858,0.002,,0.6485,0.005904617713853089,0.39000000000000057,0.1038230935244191,0.3222159113458227,66.19086935175051,65.75421568932245,0.43665366242805703,1.3551585972407563,10.163689479305672,10.163689479305672,0.05042754834494551,0.72,0.6644,664.4,478.36799999999994,737.6530454895914,9061025.443330776,112390.80570547433,152.36269462004168,154.85671163483806,123.88536930787046,124,124,8,0.007758751533871222,-938974.556669224,1.6,0.8
2018-03-15,66.4,66.495,65.87,65.995,109177,204842,AD1 Curncy,Future,CME,USD,0.005,5,1000,65995,65.82,65.995,0.476598887941352,8859,0.002,,0.6485,-0.006697772426249138,-0.4449999999999932,0.10891508846904475,0.33002286052491087,66.11252161105031,65.78254325528451,0.32997835576580314,0.9998651464355016,7.498988598266262,7.498988598266262,-0.06807407914345198,0.72,0.65995,659.95,475.164,732.7124132613724,8975936.777178118,113262.8180416347,154.58018178986646,115.91950207601346,92.73560166081077,93,93,-31,-0.009390622141480339,-1024063.222821882,1.6,0.8
2018-03-16,65.985,65.995,65.695,65.805,76446,206765,AD1 Curncy,Future,CME,USD,0.005,5,1000,65805,65.635,65.805,0.4779314804309564,8860,0.002,,0.6485,-0.0028790059853018857,-0.18999999999999773,0.10497913774098823,0.3240048421567002,65.98951296663019,65.78518522525104,0.20432774137914578,0.6306317523499406,4.729738142624555,4.729738142624555,-0.021589633058119166,0.73,0.6580500000000001,658.0500000000002,480.37650000000014,740.750192752506,8948689.282960694,112199.20971472649,151.46700036325694,71.63992489670237,57.3119399173619,57,57,-36,-0.00303561565704239,-1051310.7170393057,1.6,0.8
2018-03-19,65.775,65.91,65.685,65.73,46467,210716,AD1 Curncy,Future,CME,USD,0.005,5,1000,65730,65.645,65.73,0.4781999233098919,8861,0.002,,0.6485,-0.0011397310234785296,-0.07500000000000284,0.09960864380904294,0.3156083709426018,65.8857077799781,65.77869284580974,0.10701493416836172,0.3390750817183617,2.5430631128877126,2.5430631128877126,-0.005390629294078924,0.73,0.6573000000000001,657.3000000000001,479.82900000000006,739.9059367771782,8942097.14726293,111858.61603700869,151.17950874165612,38.445903210539115,30.756722568431293,31,31,-26,-0.0007366593575124443,-1057902.8527370691,1.6,0.8
2018-03-20,65.765,65.815,65.21,65.47,100759,219111,AD1 Curncy,Future,CME,USD,0.005,5,1000,65470,65.47,65.625,0.4266396801207922,8862,0.002,,0.6485,-0.003955575840559944,-0.2600000000000051,0.09787844684639212,0.3128553129585498,65.71942466798686,65.74237604042035,-0.02295137243349643,-0.0733609802450031,-0.5502073518375232,-0.5502073518375232,-0.0100592790103578,0.65,0.6547,654.6999999999999,425.55499999999995,656.2143407864302,8929668.46569007,111776.21434078664,170.33491558083008,-9.37195228271966,-7.497561826175728,-7,-7,-38,-0.0013899067934712568,-1070331.5343099292,1.6,0.8
2018-03-21,65.48,66.035,65.28,65.94,101886,222363,AD1 Curncy,Future,CME,USD,0.005,5,1000,65940,65.94,66.09,0.4127788956009706,8863,0.002,,0.6485,0.007178860546815269,0.46999999999999886,0.10452826053037087,0.3233083056934524,65.80765480079211,65.76562591801796,0.04202888277414729,0.12999629775672186,0.9749722331754139,0.9749722331754139,-0.003949861850674103,0.63,0.6594,659.4,415.42199999999997,640.5890516576716,8924595.219737872,111620.8558211259,174.2472112695046,16.988619269601706,13.590895415681366,14,14,21,-0.0005681337411002429,-1075404.7802621275,1.6,0.8
2018-03-22,65.98,66.505,65.77,65.85,127143,217764,AD1 Curncy,Future,CME,USD,0.005,5,1000,65850,65.85,65.995,0.4092192769818499,8864,0.002,,0.6485,-0.0013648771610555999,-0.09000000000000341,0.09931592212332382,0.31514428778469683,65.82459288047527,65.77555228060407,0.04904059987119069,0.15561316442040257,1.1670987331530194,1.1670987331530194,-0.0013307173337244974,0.62,0.6585,658.5,408.27,629.5605242868157,8922652.274479585,111557.44024672342,177.19891248438566,20.680862627661927,16.544690102129543,17,17,3,-0.00021770682148041426,-1077347.7255204152,1.6,0.8
2018-03-23,65.855,65.925,65.255,65.31,103287,218922,AD1 Curncy,Future,CME,USD,0.005,5,1000,65310,65.31,65.45,0.4081683680217607,8865,0.002,,0.6485,-0.008200455580865462,-0.539999999999992,0.10970965606260315,0.33122447986615233,65.61875572828515,65.72078142406242,-0.10202569577727161,-0.30802583135914396,-2.3101937351935797,-2.3101937351935797,-0.009570741319705688,0.62,0.6531,653.1,404.922,624.3978411719353,8908496.530454913,111533.15343099482,178.6251426200605,-41.26586854289235,-33.01269483431388,-33,-33,-50,-0.0015864950901605937,-1091503.4695450868,1.6,0.8
2018-03-26,65.3,65.625,65.25,65.54,70748,219713,AD1 Curncy,Future,CME,USD,0.005,5,1000,65540,65.54,65.685,0.4054459478815211,8866,0.002,,0.6485,0.0035216659010872675,0.23000000000000398,0.10663886384300308,0.32655606539000787,65.5872534369711,65.69951302123155,-0.11225958426045679,-0.34376817997970577,-2.5782613498477933,-2.5782613498477933,-0.008135730502136658,0.62,0.6554000000000001,655.4000000000001,406.34800000000007,626.596761757903,8896792.598303795,111356.20663068641,177.71589868782453,-45.81980328402842,-36.65584262722273,-37,-37,-4,-0.001313794321085121,-1103207.4016962051,1.6,0.8
2018-03-27,65.555,65.745,65.455,65.485,58767,217154,AD1 Curncy,Future,CME,USD,0.005,5,1000,65485,65.485,65.625,0.406289408328857,8867,0.002,,0.6485,-0.0008391821788221732,-0.05500000000000682,0.10103811444608404,0.3178649311359843,65.54635206218265,65.67427619520431,-0.12792413302166494,-0.40244808562080203,-3.0183606421560154,-3.0183606421560154,0.0021636309771382685,0.62,0.65485,654.85,406.007,626.070932922128,8899930.609097935,111209.90747879744,177.63148172322187,-53.61558732412285,-42.89246985929828,-43,-43,-6,0.00035271259383285906,-1100069.3909020647,1.6,0.8
2018-03-28,65.48,65.53,65.255,65.435,69448,216542,AD1 Curncy,Future,CME,USD,0.005,5,1000,65435,65.435,65.58,0.407649052478821,8868,0.002,,0.6485,-0.0007635336336565546,-0.04999999999999716,0.09571172988143084,0.3093731240451097,65.5018112373096,65.64612605459205,-0.14431481728244933,-0.46647496523132626,-3.498562239234947,-3.498562239234947,0.002304619868791314,0.62,0.65435,654.35,405.697,625.5929067077873,8903245.952197395,111249.1326137242,177.82991370407012,-62.2149021091469,-49.77192168731752,-50,-50,-7,0.00037251336499983514,-1096754.0478026047,1.6,0.8
2018-03-29,65.485,65.555,64.995,65.435,105058,218492,AD1 Curncy,Future,CME,USD,0.005,5,1000,65435,65.435,65.58,0.4096263541166302,8869,0.002,,0.6485,0.0,0.0,0.09053812286081296,0.300895534797067,65.47508674238576,65.62128769522828,-0.14620095284251988,-0.485886083158802,-3.644145623691015,-3.644145623691015,-0.0,0.63,0.65435,654.35,412.2405,635.6831148804935,8903245.952197395,111290.57440246745,175.07240918832608,-63.79893537726811,-51.03914830181449,-51,-51,-1,-0.0,-1096754.0478026047,1.6,0.8
2018-03-30,65.485,65.555,64.995,65.33,105058,218492,AD1 Curncy,Future,CME,USD,0.005,5,1000,65330,65.33,65.475,0.4138078257519489,8870,0.002,,0.6485,-0.0016046458317414691,-0.10500000000000398,0.08624011621968798,0.293666675364584,65.41705204543145,65.58701855461318,-0.16996650918173373,-0.5787735669044577,-4.340801751783433,-4.340801751783433,0.005847563085314703,0.63,0.6533,653.3,411.57899999999995,634.663068619892,8911503.46954512,111290.57440246745,175.35378991639553,-76.11760384509537,-60.8940830760763,-61,-61,-10,0.0009274726759275711,-1088496.5304548796,1.6,0.8
2018-04-02,65.315,65.54,64.95,64.975,75246,223090,AD1 Curncy,Future,CME,USD,0.005,5,1000,64975,64.975,65.12,0.4316013785739056,8871,0.002,,0.6485,-0.005433950711771107,-0.355000000000004,0.08839065047808338,0.29730565160804356,65.24023122725886,65.51501637171751,-0.2747851444586473,-0.9242513318277366,-6.931884988708024,-6.931884988708024,0.023587702768760852,0.66,0.6497499999999999,649.7499999999999,428.8349999999999,661.2721665381649,8944895.913646894,111393.79336931401,168.45377592780474,-116.77022006451348,-93.41617605161079,-93,-93,-32,0.003747116770575435,-1055104.0863531064,1.6,0.8
2018-04-03,65.04,65.38,64.965,65.245,85347,222536,AD1 Curncy,Future,CME,USD,0.005,5,1000,65245,65.245,65.39,0.4367067093449553,8872,0.002,,0.6485,0.004155444401693131,0.27000000000001023,0.0875533180198089,0.2958940993325296,65.24213873635532,65.48324973975075,-0.24111100339543157,-0.8148557336537757,-6.111418002403318,-6.111418002403318,-0.028805062669507414,0.67,0.6524500000000001,652.45,437.14150000000006,674.0809560524289,8906175.79028529,111811.19892058618,165.87206316490224,-101.37135129217639,-81.09708103374112,-81,-81,12,-0.004328739399027699,-1093824.2097147107,1.6,0.8
2018-04-04,65.32,65.84,65.175,65.815,97496,218837,AD1 Curncy,Future,CME,USD,0.005,5,1000,65815,65.815,65.96,0.4185354425297243,8873,0.002,,0.6485,0.008736301632308985,0.5699999999999932,0.1003828683971161,0.31683255577215563,65.47128324181318,65.52227918213302,-0.050995940319836564,-0.16095549333796796,-1.2071662000347598,-1.2071662000347598,-0.053391191070118624,0.64,0.65815,658.15,421.216,649.5235158057055,8834980.724749438,111327.19737856612,171.398255289448,-20.69061805303506,-16.55249444242805,-17,-17,64,-0.007993898527526206,-1165019.2752505615,1.6,0.8
2018-04-05,65.77,66.33,65.77,66.135,117179,218192,AD1 Curncy,Future,CME,USD,0.005,5,1000,66135,66.135,66.28,0.4071061491227226,8874,0.002,,0.6485,0.0048621134999620175,0.3200000000000074,0.10049190253781277,0.317004578102293,65.73676994508791,65.59436398423502,0.1424059608528978,0.44922367274754427,3.369177545606582,3.369177545606582,-0.005869379077886855,0.62,0.6613500000000001,661.3500000000001,410.0370000000001,632.2852737085584,8826592.13569778,110437.25905936799,174.6636584015592,58.847287592003156,47.07783007360253,47,47,64,-0.0009494745164705232,-1173407.8643022198,1.6,0.8
2018-04-06,66.015,66.065,65.63,65.945,107147,210812,AD1 Curncy,Future,CME,USD,0.005,5,1000,65945,65.945,66.095,0.4044597219174266,8875,0.002,,0.6485,-0.002872911468965178,-0.19000000000001194,0.0970112591573907,0.31146630501129763,65.82006196705274,65.63561528020736,0.18444668684537646,0.5921882523975944,4.441411892981958,4.441411892981958,-0.009679348811753098,0.61,0.65945,659.4499999999999,402.26449999999994,620.2999228989976,8812821.896684673,110332.40169622225,177.86944286657197,78.99914589456677,63.19931671565342,63,63,16,-0.00156008556885918,-1187178.1033153273,1.6,0.8
2018-04-09,65.9,66.235,65.73,66.18,72264,209692,AD1 Curncy,Future,CME,USD,0.005,5,1000,66180,66.18,66.33,0.3972439426685292,8876,0.002,,0.6485,0.003563575707028699,0.23500000000001364,0.09475254244618074,0.3078190092346162,65.96403718023164,65.69966054135944,0.2643766388722071,0.8588704106662307,6.44152807999673,6.44152807999673,0.015827307526738853,0.6,0.6618,661.8000000000001,397.08000000000004,612.3053199691597,8835651.503469562,110160.27370855841,179.91069180014134,115.88997731222477,92.71198184977982,93,93,30,0.0025904990538249593,-1164348.4965304378,1.6,0.8
2018-04-10,66.17,66.575,66.12,66.34,90054,206694,AD1 Curncy,Future,CME,USD,0.005,5,1000,66340,66.34,66.49,0.3884191249841892,8877,0.002,,0.6485,0.002417648836506414,0.1599999999999966,0.09101456717881955,0.3016862064775577,66.11442230813898,65.77499459531714,0.3394277128218448,1.1251018625775147,8.43826396933136,8.43826396933136,0.01557335286792749,0.59,0.6634000000000001,663.4000000000001,391.406,603.555898226677,8858596.76175792,110445.64379336953,182.99157396667434,154.41312052942223,123.53049642353778,124,124,31,0.002596894895565672,-1141403.2382420804,1.6,0.8
2018-04-11,66.415,66.445,65.12,65.145,190681,207690,AD1 Curncy,Future,CME,USD,0.005,5,1000,65145,65.145,65.31,0.4090468595652079,8878,0.002,,0.6485,-0.018013264998492762,-1.1950000000000074,0.1632854013853708,0.4040858836749569,65.72665338488339,65.70087758410335,0.02577580078003905,0.06378792682788413,0.478409451209131,0.478409451209131,-0.15200068500679917,0.63,0.65145,651.4499999999999,410.41349999999994,632.8658442559753,8630100.231303021,110732.459521974,174.96987794017534,8.37072432834879,6.696579462679033,7,7,-117,-0.025793761314580253,-1369899.7686969787,1.6,0.8
2018-04-12,65.245,65.65,65.145,65.52,122864,205317,AD1 Curncy,Future,CME,USD,0.005,5,1000,65520,65.52,65.68,0.3999882289770169,8879,0.002,,0.6485,0.005756389592447508,0.375,0.16206051482399939,0.4025674040753913,65.64399203093004,65.67959786832648,-0.03560583739644585,-0.08844689618680036,-0.6633517214010027,-0.6633517214010027,0.0027539111858687656,0.61,0.6552,655.2,399.672,616.3022359290671,8634148.033924455,107876.25289128778,175.03790608298834,-11.611169631057738,-9.28893570484619,-9,-9,-16,0.0004690330949751807,-1365851.9660755452,1.6,0.8
2018-04-13,65.505,65.555,64.68,64.69,128206,212495,AD1 Curncy,Future,CME,USD,0.005,5,1000,64690,64.69,64.85,0.435992641360145,8880,0.002,,0.6485,-0.012667887667887623,-0.8299999999999983,0.19053832483351277,0.43650695851671456,65.26239521855803,65.56317458969984,-0.3007793711418145,-0.6890597395374561,-5.167948046530921,-5.167948046530921,0.008403265091007788,0.67,0.6469,646.9,433.423,668.3469545104086,8645666.923670022,107926.8504240557,161.48326807760574,-83.45371398090917,-66.76297118472733,-67,-67,-58,0.0013341084378340245,-1354333.0763299782,1.6,0.8
2018-04-16,64.755,65.05,64.49,64.535,117756,224046,AD1 Curncy,Future,CME,USD,0.005,5,1000,64535,64.535,64.695,0.4817319448132483,8881,0.002,,0.6485,-0.0023960426650178057,-0.15500000000000114,0.18153760457224183,0.4260722997006985,64.97143713113482,65.44221287326457,-0.4707757421297458,-1.10491985153799,-8.286898886534926,-8.286898886534926,0.012382624010083512,0.75,0.64535,645.35,484.01250000000005,746.3569776407095,8661680.801850438,108070.83654587528,144.79778414813688,-119.99245962299202,-95.99396769839362,-96,-96,-29,0.0018522432476057835,-1338319.1981495619,1.6,0.8
2018-04-17,64.565,64.565,64.01,64.245,120939,232702,AD1 Curncy,Future,CME,USD,0.005,5,1000,64245,64.245,64.405,0.544742905708968,8882,0.002,,0.6485,-0.0044936855969627265,-0.28999999999999204,0.1762707070277961,0.41984605158057176,64.68086227868089,65.30136429993932,-0.6205020212584316,-1.4779274901418296,-11.084456176063721,-11.084456176063721,0.03723871816990845,0.85,0.6424500000000001,642.45,546.0825,842.0701619121048,8704610.639938332,108271.01002313048,128.57718385042574,-142.52081596317322,-114.01665277053858,-114,-114,-18,0.004956294173149702,-1295389.3600616679,1.6,0.8
2018-04-18,64.135,64.575,64.115,64.475,111598,237882,AD1 Curncy,Future,CME,USD,0.005,5,1000,64475,64.475,64.635,0.5514055524931563,8883,0.002,,0.6485,0.0035800451396994504,0.22999999999998977,0.16960202016142847,0.4118276583249703,64.59851736720853,65.20414497053468,-0.6056276033261554,-1.4705850641247094,-11.02938798093532,-11.02938798093532,-0.03968285345932848,0.86,0.6447499999999999,644.7499999999999,554.4849999999999,855.0269853508095,8664178.874325382,108807.63299922916,127.25637303083062,-140.35599112036647,-112.28479289629318,-112,-112,2,-0.00464486779310299,-1335821.1256746184,1.6,0.8
2018-04-19,64.46,64.67,64.275,64.305,76811,234934,AD1 Curncy,Future,CME,USD,0.005,5,1000,64305,64.305,64.465,0.585952714235808,8884,0.002,,0.6485,-0.002636680884063436,-0.1699999999999875,0.1619965055581078,0.402487894921211,64.48111042032512,65.09836320929531,-0.6172527889701911,-1.53359342419732,-11.501950681479899,-11.501950681479899,0.029080976452251175,0.91,0.6430500000000001,643.0500000000001,585.1755,902.3523515805707,8693538.936006181,108302.23592906728,120.02211302421259,-138.04884246914995,-110.43907397531996,-110,-110,2,0.003388672153087993,-1306461.063993819,1.6,0.8
