Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,eurusd,ret_pct_for_sig,ret_net_for_var,variance,stdev_variance,ewma_fast,ewma_slow,raw_crossover,vol_adj_crossover,scaled_forecast,capped_forecast,forecast_x_return,price_volatility,one_pct_move,block_value_eur,icv_eur,ivv,nav_usd,daily_cash_vol_target,volatility_scaler,subsystem_position,portfolio_instr_position,target_contracts,current_position,trades,strategy_ret,cumulative_pnl_usd,pdm_used,eff_multiplier
2018-10-19,159.78,160.08,159.07,159.4,1044791,1747661,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,159400,159.4,160.14,0.538806397,470,0.002,,1.1308,,-0.0007522567703109884,-0.12000000000000455,0.20462268130678873,0.452352386206582,159.38141346836574,158.93436878812378,0.44704468024195876,0.988266435357767,10.47562421479233,10.47562421479233,-0.009325732788620736,0.34,1.594,1594.0,541.96,479.27131234524234,9304713.4771843,116636.5626105413,243.3622868846411,254.9371865455984,203.94974923647874,204,204,-43,-0.0028091032383350764,-695286.5228157006,1.6,0.8
2018-10-22,159.07,159.52,158.84,159.34,655438,1739591,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,159340,159.34,160.08,0.553531992,471,0.002,,1.1308,,-0.00037641154328738047,-0.060000000000002274,0.1937565904253407,0.4401779076979451,159.35380448945523,159.0245090574296,0.3292954320256172,0.7480962271545515,7.929820007838246,7.929820007838246,-0.003943145877588634,0.35,1.5934000000000001,1593.4,557.6899999999999,493.18181818181813,9293889.281924305,116308.91846480375,235.83375172586938,187.01192029593565,149.60953623674854,150,150,-54,-0.0011633023721294474,-706110.7180756945,1.6,0.8
2018-10-23,159.55,159.98,159.43,159.79,765600,1760257,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,159790,159.79,160.57,0.603504488,472,0.002,,1.1308,,0.0028241496171708125,0.44999999999998863,0.19422920715910552,0.44071442812676953,159.64460149648508,159.19461815577858,0.4499833407064955,1.0210315614560723,10.822934551434367,10.822934551434367,0.02239499813936983,0.38,1.5978999999999999,1597.8999999999999,607.202,536.9667492041033,9353581.535196323,116173.61602405383,216.35160127931078,234.15592207440045,187.32473765952037,187,187,37,0.006422742025570912,-646418.464803677,1.6,0.8
2018-10-24,159.67,160.35,159.66,160.18,729989,1759892,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160180,160.18,160.98,0.678885606,473,0.002,,1.1308,,0.0024407034232432068,0.3900000000000148,0.19195195271807342,0.4381232163650694,160.0015338321617,159.4135918989389,0.587941933222794,1.341955667404959,14.224730074492566,14.224730074492566,0.02641557340922304,0.42,1.6018000000000001,1601.8000000000002,672.7560000000001,594.9380969225327,9418075.69862045,116919.76918995404,196.52425990998225,279.55045503089184,223.64036402471348,224,224,37,0.006895130296501263,-581924.3013795502,1.6,0.8
2018-10-25,160.29,160.33,159.83,160.16,681400,1765268,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160160,160.16,160.96,0.740096165,474,0.002,,1.1308,,-0.0001248595330254343,-0.020000000000010232,0.18159779311169108,0.42614292568537504,160.1071779440539,159.57946036584138,0.5277175782125028,1.2383581807999346,13.126596716479307,13.126596716479307,-0.0017760931545139928,0.46,1.6016,1601.6,736.736,651.5175097276265,9414113.901662542,117725.94623275562,180.6949843634627,237.19101884297092,189.75281507437674,190,190,-34,-0.00042065885693488896,-585886.0983374584,1.6,0.8
2018-10-26,160.32,160.9,160.22,160.87,865941,1745019,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160870,160.87,161.71,0.852906404,475,0.002,,1.1308,,0.004433066933066998,0.710000000000008,0.19903034483538407,0.44612817086055445,160.61572598135132,159.86624695120997,0.7494790301413445,1.6799634703534738,17.807612785746823,17.807612785746823,0.058191081847530246,0.53,1.6087,1608.7,852.6110000000001,753.9892111779272,9533409.975238772,117676.42377078178,156.07176074434886,277.9265482125086,222.34123857000688,222,222,32,0.012672044849081628,-466590.0247612279,1.6,0.8
2018-10-29,160.62,160.79,160.06,160.35,729929,1761276,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160350,160.35,161.16,0.898797715,476,0.002,,1.1308,,-0.0032324236961522868,-0.5200000000000102,0.20288816403347198,0.45043108688618727,160.43857532711712,159.97374762871888,0.46482769839823845,1.0319618515044653,10.938795625947332,10.938795625947332,-0.057561749540552466,0.56,1.6035,1603.5,897.96,794.0926777502654,9431322.957198445,119167.62469048466,150.0676533475879,164.1559390034775,131.324751202782,131,131,-91,-0.010708342377541629,-568677.0428015552,1.6,0.8
2018-10-30,160.35,160.56,159.96,160.44,752795,1779711,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160440,160.44,161.25,0.922689547,477,0.002,,1.1308,,0.0005612722170251772,0.09000000000000341,0.19235907408571679,0.43858758998142755,160.43952510903904,160.07735926678134,0.36216584225769566,0.8257548789126294,8.753001716473872,8.753001716473872,0.00613964207256077,0.58,1.6044,1604.4,930.552,822.9147506190308,9441749.204103291,117891.53696498057,143.26093544476828,125.39632138517092,100.31705710813674,100,100,-31,0.001105491451428742,-558250.795896709,1.6,0.8
2018-10-31,160.2,160.37,160.01,160.26,660228,1785986,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160260,160.26,161.07,0.932898708,478,0.002,,1.1308,,-0.0011219147344802005,-0.18000000000000682,0.18371263764865114,0.4286171224398894,160.31984170301303,160.11794609638548,0.20189560662754502,0.471039527021834,4.99301898643144,4.99301898643144,-0.009820121596642523,0.58,1.6026,1602.6000000000001,929.508,821.9915104350902,9425831.269897418,118021.86505129114,143.5803941439988,71.68996340402956,57.351970723223644,57,57,-43,-0.001685909449803515,-574168.7301025819,1.6,0.8
2018-11-01,160.23,160.27,159.75,159.98,649785,1801972,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,159980,159.98,160.76,0.923382911,479,0.002,,1.1308,,-0.0017471608635966085,-0.28000000000000114,0.17802006264061598,0.4219242380340527,160.093280567671,160.08729140829982,0.005989159371182495,0.0141948691999513,0.15046561351948376,0.15046561351948376,-0.008723607364287816,0.58,1.5997999999999999,1599.8,927.8839999999999,820.5553590378493,9411717.368234878,117822.89087371773,143.58920403843587,2.1605237680417586,1.728419014433407,2,2,-55,-0.0014973641324998442,-588282.6317651216,1.6,0.8
2018-11-02,159.72,159.81,159.45,159.63,658295,1802784,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,159630,159.63,160.36,0.924307308,480,0.002,,1.1308,,-0.0021877734716839736,-0.3499999999999943,0.17501897817355544,0.4183526959080764,159.78442685589033,159.9856710953443,-0.2012442394539562,-0.48103966204194154,-5.099020417644581,-5.099020417644581,-0.00032918467765858,0.58,1.5963,1596.3,925.8539999999999,818.7601697912982,9411098.337460205,117646.46710293599,143.6885567270866,-73.2670884533296,-58.61367076266369,-59,-59,-61,-6.577235061924561e-05,-588901.662539795,1.6,0.8
2018-11-05,159.6,159.91,159.58,159.74,480071,1806068,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,159740,159.74,160.47,0.925757888,481,0.002,,1.1308,,0.0006890935287853228,0.11000000000001364,0.166212546920931,0.40769173025820743,159.75480895196347,159.9310775186011,-0.17626856663764556,-0.43235747393259033,-4.582989223685457,-4.582989223685457,-0.0035137019729431147,0.58,1.5974000000000002,1597.4,926.492,819.3243721259284,9405359.037849309,117638.72921825257,143.5801658298183,-65.80263527330281,-52.64210821864225,-53,-53,6,-0.0006098437615990878,-594640.9621506911,1.6,0.8
2018-11-06,159.71,160.04,159.61,159.7,525127,1805722,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,159700,159.7,160.44,0.928711832,482,0.002,,1.1308,,-0.00025040691123090486,-0.040000000000020464,0.15731457141169156,0.3966290097959194,159.7182696506545,159.879726958912,-0.16145730825749638,-0.4070738757625728,-4.314983083083272,-4.314983083083272,0.0011476121757075979,0.58,1.597,1597.0,926.26,819.1192076406084,9407233.81676689,117566.98797311637,143.52854490099972,-61.93232431873715,-49.545859454989724,-50,-50,3,0.00019933092506483753,-592766.1832331102,1.6,0.8
2018-11-07,159.82,159.89,159.28,159.5,615172,1806530,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,159500,159.5,160.24,0.927565451,483,0.002,,1.1308,,-0.0012523481527864089,-0.19999999999998863,0.15097324322727554,0.38855275475445483,159.57275655021817,159.79534319026487,-0.2225866400466998,-0.5728607951508747,-6.072324428599272,-6.072324428599272,0.0054038610934039385,0.58,1.595,1595.0,925.0999999999999,818.0933852140076,9416077.113547929,117590.42270958613,143.7371635498865,-87.28186895215445,-69.82549516172357,-70,-70,-20,0.0009400528309690472,-583922.8864520714,1.6,0.8
2018-11-08,159.29,159.51,159.19,159.37,536074,1810678,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,159370,159.37,160.1,0.891445829,484,0.002,,1.1308,,-0.0008150470219435713,-0.12999999999999545,0.14372604089066598,0.37911217454820145,159.4375855167394,159.70082248131712,-0.2632369645777146,-0.6943511241532179,-7.360121916024109,-7.360121916024109,0.0049492299418050344,0.56,1.5937000000000001,1593.7,892.4720000000001,789.2394764768306,9424124.513618674,117700.96391934912,149.1321296354395,-109.76306557131468,-87.81045245705175,-88,-88,-18,0.0008546446650450034,-575875.4863813259,1.6,0.8
2018-11-09,159.43,160.07,159.43,160.03,578856,1823932,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160030,160.03,160.79,0.826555705,485,0.002,,1.1308,,0.004141306393925959,0.6599999999999966,0.15950301165333244,0.3993782813991422,159.8325285055798,159.77397304102442,0.05855546455538274,0.14661654697457593,1.5541353979305048,1.5541353979305048,-0.030480519950905224,0.52,1.6003,1600.3,832.156,735.9002476123098,9372762.645914394,117801.55642023344,160.07815842221888,24.878313243949755,19.902650595159805,20,20,108,-0.005450041288191551,-627237.3540856056,1.6,0.8
2018-11-12,159.95,160.45,159.93,160.29,497503,1811218,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160290,160.29,161.06,0.784432491,486,0.002,,1.1308,,0.0016246953696181787,0.2599999999999909,0.1545352812936926,0.3931097573117368,160.13750950185994,159.88864569857455,0.24886380328538849,0.6330644270628953,6.710482926866691,6.710482926866691,0.002524996584777397,0.49,1.6029,1602.9,785.421,694.5711001061196,9377361.160240535,117159.53307392994,168.6789632566483,113.19173030553122,90.55338424442499,91,91,71,0.000490625283053031,-622638.8397594653,1.6,0.8
2018-11-13,160.19,160.42,159.98,160.08,777657,1826095,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160080,160.08,160.85,0.733115953,487,0.002,,1.1308,,-0.0013101253977164662,-0.20999999999997954,0.1485658066291682,0.3854423518882794,160.0991698339533,159.9311688766691,0.16800095728422093,0.4358653283978406,4.62017248101711,4.62017248101711,-0.008791574113430779,0.46,1.6008000000000002,1600.8000000000002,736.3680000000002,651.1920764060843,9360461.62009197,117217.01450300669,180.00374812593697,83.16483635713891,66.53186908571114,67,67,-24,-0.001802163728130554,-639538.3799080309,1.6,0.8
2018-11-14,160.36,160.47,159.96,160.14,709577,1802563,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160140,160.14,160.91,0.647212742,488,0.002,,1.1308,,0.00037481259370308884,0.05999999999997385,0.14072981708164542,0.3751397300762016,160.1263899446511,159.97757579296484,0.14881415168625267,0.3966899257938482,4.204913213414791,4.204913213414791,0.0017316988309656579,0.4,1.6014,1601.3999999999999,640.56,566.4662186062964,9364016.625397945,117005.77025114962,206.55383570625702,86.85409530427481,69.48327624341985,69,69,2,0.0003797895285789966,-635983.3746020552,1.6,0.8
2018-11-15,160.14,160.92,160.07,160.81,1050374,1804433,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160810,160.81,161.61,0.622345831,489,0.002,,1.1308,,0.004183839140752044,0.6700000000000159,0.15738766480696303,0.39672114237454376,160.58212998155037,160.16255895008376,0.419571031466603,1.0575968524271053,11.210526635727316,11.210526635727316,0.017592680485750255,0.39,1.6081,1608.1000000000001,627.1590000000001,554.6153165900248,9404899.186416693,117050.20781747432,211.04755731800063,236.59542627186335,189.2763410174907,189,189,120,0.004365921447412143,-595100.813583307,1.6,0.8
2018-11-16,160.54,160.76,160.54,160.65,590153,1771673,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160650,160.65,161.45,0.587955497,490,0.002,,1.1308,,-0.0009949629998133869,-0.1599999999999966,0.15026400724982986,0.3876390166763788,160.6273766605168,160.27087918339848,0.35649747711832447,0.9196635575410798,9.748433709935446,9.748433709935446,-0.011154059210971125,0.37,1.6065,1606.5,594.405,525.6499823134064,9378157.056950828,117561.23983020867,223.6492795316324,218.0230175788941,174.41841406311528,174,174,-15,-0.002843425424962282,-621842.9430491719,1.6,0.8
2018-11-19,160.73,160.73,160.24,160.6,613084,1764785,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160600,160.6,161.4,0.541507772,491,0.002,,1.1308,,-0.0003112356053532883,-0.05000000000001137,0.14227676361470398,0.3771959220547115,160.6091255535056,160.34401714264325,0.2651084108623536,0.7028400768974914,7.450104815113408,7.450104815113408,-0.0030340596669581605,0.34,1.6059999999999999,1605.9999999999998,546.04,482.87937743190656,9370463.388751322,117226.96321188536,242.76655556369494,180.86362845535805,144.69090276428645,145,145,-29,-0.0008203816755024585,-629536.6112486776,1.6,0.8
2018-11-20,160.64,161.04,160.54,160.89,777045,1739202,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160890,160.89,161.7,0.509363328,492,0.002,,1.1308,,0.0018057285180572702,0.28999999999999204,0.1391320736895846,0.3730041202045691,160.79637518450187,160.4653466665003,0.33102851800157396,0.8874661165137421,9.407140835045666,9.407140835045666,0.013452866727166068,0.32,1.6089,1608.9,514.8480000000001,455.29536611248676,9407649.451715594,117130.79235939153,257.2633087823978,242.0112177405857,193.60897419246857,194,194,49,0.0039684337285722385,-592350.5482844058,1.6,0.8
2018-11-21,160.71,160.78,160.48,160.58,627426,1757002,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160580,160.58,161.39,0.486355494,493,0.002,,1.1308,,-0.0019267822736028783,-0.30999999999997385,0.13680601565230888,0.3698729723192935,160.65212506150064,160.4908251850558,0.16129987644484345,0.43609533141448636,4.622610512993555,4.622610512993555,-0.01812551220625177,0.3,1.6058000000000001,1605.8000000000002,481.74,426.0169791298196,9354465.864874424,117595.61814644493,276.03505002698535,127.60025242094443,102.08020193675554,102,102,-92,-0.0056532279517995075,-645534.1351255756,1.6,0.8
2018-11-22,160.7,160.87,160.53,160.63,436793,1744397,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160630,160.63,161.44,0.482613372,494,0.002,,1.1308,,0.00031137127911318174,0.04999999999998295,0.12954623102245424,0.35992531311711634,160.6373750205002,160.52175292171006,0.11562209879014063,0.3212391420564473,3.4051349057983415,3.4051349057983415,0.0014393481482728445,0.3,1.6063,1606.3,481.89,426.1496285815352,9358975.946232753,116930.82331093031,274.3891240739588,93.43319841556692,74.74655873245354,75,75,-27,0.00048213136094322486,-641024.0537672471,1.6,0.8
2018-11-23,160.65,161.19,160.51,161.1,649263,1708363,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161100,161.1,161.94,0.494158207,495,0.002,,1.1308,,0.0029259789578535145,0.46999999999999886,0.13448427258880802,0.3667209737508996,160.94579167350008,160.65025227244115,0.2955394010589316,0.8058971867250792,8.54251017928584,8.54251017928584,0.009963353083018456,0.31,1.611,1611.0,499.40999999999997,441.6430845419172,9390148.56738592,116987.19932790942,264.89082116897936,226.2832536235391,181.0266028988313,181,181,106,0.0033307726542147666,-609851.4326140806,1.6,0.8
2018-11-26,160.93,160.99,160.64,160.74,628250,1670273,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160740,160.74,161.58,0.470898786,496,0.002,,1.1308,,-0.0022346368715082665,-0.3599999999999852,0.1342202578542773,0.3663608301310025,160.80859722450003,160.67019621189866,0.13840101260137772,0.3777724069243117,4.004387513397703,4.004387513397703,-0.01908940822186683,0.29,1.6074000000000002,1607.4,466.146,412.2267421294659,9332525.645560665,117376.857092324,284.7385797582731,114.02036133666248,91.21628906932999,91,91,-90,-0.006136529301079575,-667474.354439335,1.6,0.8
2018-11-27,160.9,161.21,160.82,161.02,649683,1619398,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161020,161.02,161.86,0.483782665,497,0.002,,1.1308,,0.0017419435112604464,0.28000000000000114,0.131202946618911,0.36221947299794777,160.94953240816668,160.74793038703228,0.2016020211343914,0.556574221329988,5.899686746097872,5.899686746097872,0.0069754168455354836,0.3,1.6102,1610.2,483.06,427.1842943049169,9355058.365758754,116656.57056950832,273.0825363308906,161.11014201821462,128.8881136145717,129,129,38,0.0024144289610185422,-644941.6342412457,1.6,0.8
2018-11-28,161.0,161.18,160.83,160.9,880824,1551633,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160900,160.9,161.74,0.496996647,498,0.002,,1.1308,,-0.0007452490373867082,-0.12000000000000455,0.12488927382869965,0.3533967654474212,160.91651080272223,160.78172363435843,0.13478716836380045,0.38140464639836735,4.042889251822694,4.042889251822694,-0.00439673586841256,0.31,1.609,1609.0,498.79,441.0948001414928,9341368.942341704,116938.22957198444,265.10906393472203,107.1806585142463,85.74452681139705,86,86,-43,-0.0014633177989734642,-658631.0576582961,1.6,0.8
2018-11-29,161.0,161.42,160.98,161.41,852035,1444716,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161410,161.41,162.27,0.539372166,499,0.002,,1.1308,,0.0031696706028587762,0.5099999999999909,0.13219796172985052,0.36359037628882657,161.2455036009074,160.92134060450098,0.32416299640641455,0.891560991561856,9.450546510555673,9.450546510555673,0.012814627212116105,0.33,1.6141,1614.1000000000001,532.653,471.0408560311284,9380155.642023345,116767.1117792713,247.8916855814198,234.27119041672512,187.4169523333801,187,187,101,0.0041521430018497405,-619844.3579766545,1.6,0.8
2018-11-30,161.31,161.58,161.27,161.54,849022,1293300,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161540,161.54,162.42,0.579454629,500,0.002,,1.1308,,0.0008054023914254582,0.12999999999999545,0.12596563947418288,0.3549163837781836,161.4418345336358,161.05882047016743,0.3830140634683801,1.0791670403915674,11.439170628150615,11.439170628150615,0.007611492759879059,0.36,1.6154,1615.3999999999999,581.544,514.2766183233109,9401653.696498053,117251.94552529183,227.9939265128692,260.8061427562743,208.64491420501946,209,209,22,0.0022918654332765615,-598346.3035019469,1.6,0.8
2018-12-03,161.9,162.58,161.88,162.38,1605468,1178722,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,162380,161.5,162.38,0.699695648,501,0.002,,1.1308,,0.0051999504766622184,0.8400000000000034,0.15729722652963277,0.3966071438207244,162.06727817787862,161.35241592124135,0.7148622566372751,1.802444226673863,19.105908802742945,19.105908802742945,0.05948312076047224,0.43,1.6238,1623.8,698.2339999999999,617.4690484612663,9556906.614785992,117520.67120622567,190.32641635898565,363.63591537076627,290.90873229661304,291,291,82,0.016513362786992173,-443093.3852140084,1.6,0.8
2018-12-04,162.83,163.31,162.5,162.96,1917850,1644175,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,162960,162.09,162.96,0.855421534,502,0.002,,1.1308,,0.0035718684567065395,0.5800000000000125,0.16697845752803178,0.40862997629644326,162.6624260592929,161.70965682763216,0.9527692316607386,2.331618547165874,24.715156599958267,20.0,0.06824379298922933,0.52,1.6296000000000002,1629.6000000000001,847.392,749.3738945879024,9706163.777856387,119461.3326848249,159.4148575865715,318.829715173143,255.0637721385144,255,255,-36,0.015617727480926963,-293836.2221436128,1.6,0.8
2018-12-05,163.15,163.34,162.82,162.85,874501,1757809,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,162850,161.99,162.85,0.962959501,503,0.002,,1.1308,,-0.0006750122729505259,-0.11000000000001364,0.1586066490130032,0.3982545028157286,162.78747535309765,161.96306642149167,0.8244089316059728,2.0700555192151207,21.942588503680277,20.0,-0.013500245459010518,0.59,1.6285,1628.5,960.8149999999999,849.677219667492,9681358.330385568,121327.04722320485,142.7919266456082,285.5838532912164,228.46708263297316,228,228,-27,-0.0025556386682255732,-318641.6696144324,1.6,0.8
2018-12-06,163.14,163.61,162.94,163.55,881066,1767969,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,163550,162.38,163.55,1.105734597,504,0.002,,1.1308,,0.004298434141848384,0.700000000000017,0.1765198031204097,0.42014259855483554,163.29582511769922,162.31571832782686,0.9801067898723659,2.332795563324545,24.72763297124018,20.0,0.08596868283696768,0.68,1.6355000000000002,1635.5000000000002,1112.1400000000003,983.4984082065797,9822497.347010968,121016.9791298196,123.04745805384212,246.09491610768424,196.8759328861474,197,197,-31,0.014578431229265368,-177502.65298903175,1.6,0.8
2018-12-07,163.23,163.46,162.93,163.17,619944,1759915,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,163170,163.17,160.66,1.168717673,505,0.002,,1.1308,,-0.002323448486701407,-0.3800000000000239,0.1747835975463345,0.41807128285297773,163.21194170589973,162.5055586994209,0.7063830064788306,1.6896233619739982,17.91000763692438,17.91000763692438,-0.04646896973402814,0.72,1.6317,1631.6999999999998,1174.8239999999998,1038.93172974885,9756296.4273081,122781.21683763711,118.18025508501707,211.6609271106327,169.32874168850617,169,169,-28,-0.006739723856786241,-243703.57269190066,1.6,0.8
2018-12-10,163.61,163.64,162.98,163.4,668405,1752864,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,163400,163.4,160.89,1.233668918,506,0.002,,1.1308,,0.0014095728381444683,0.2300000000000182,0.16819529497626282,0.410116196920169,163.33731390196658,162.70432343288292,0.6329904690836656,1.5434417704962775,16.360482767260542,16.360482767260542,0.0252454602959686,0.75,1.6340000000000001,1634.0000000000002,1225.5000000000002,1083.7460205164487,9790670.321896004,121953.70534135125,112.52978376172989,184.1041588037337,147.28332704298697,147,147,-22,0.0035232523779916898,-209329.67810399644,1.6,0.8
2018-12-11,163.24,163.59,162.83,163.48,741273,1743277,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,163480,163.48,160.94,1.281608755,507,0.002,,1.1308,,0.0004895960832311808,0.07999999999998408,0.15944960335592415,0.39931141150225613,163.4324379673222,162.87669600335337,0.5557419639688135,1.3917507688499242,14.752558149809197,14.752558149809197,0.00801002828262199,0.78,1.6348,1634.8,1275.144,1127.6476830562433,9801070.038910504,122383.37902370005,108.52980134008396,160.10922052568287,128.0873764205463,128,128,-19,0.0010622068431047928,-198929.96108949557,1.6,0.8
2018-12-12,163.35,163.53,162.6,162.98,708400,1743052,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,162980,162.98,160.44,1.2688282,508,0.002,,1.1308,,-0.00305847810129678,-0.5,0.16434421939073907,0.405393906454869,163.13081265577406,162.89965244705263,0.23116020872143395,0.5702113550322152,6.044240363341481,6.044240363341481,-0.04512037603929877,0.78,1.6298,1629.8,1271.244,1124.1987973116377,9744472.939511849,122513.37548638131,108.97839045848004,65.8691586341133,52.69532690729065,53,53,-75,-0.005774583711162542,-255527.0604881514,1.6,0.8
2018-12-13,162.77,163.14,162.51,162.87,806925,1742632,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,162870,162.87,160.32,1.225326487,509,0.002,,1.1308,,-0.0006749294391948935,-0.10999999999998522,0.15611480212637463,0.39511365722583497,162.95693755192468,162.89306301437426,0.06387453755041861,0.1616611736453085,1.71360844064027,1.71360844064027,-0.004079435758789204,0.75,1.6287,1628.7,1221.525,1080.2308100459852,9739317.297488503,121805.91174389812,112.75915351711998,19.322503722638878,15.458002978111104,15,15,-38,-0.0005290837231884071,-260682.70251149684,1.6,0.8
2018-12-14,162.89,163.3,162.81,163.2,554180,1746867,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,163200,163.2,160.65,1.224204912,510,0.002,,1.1308,,0.0020261558298029225,0.3299999999999841,0.15356265066008357,0.3918707065603189,163.1189791839749,162.9612712334022,0.15770795057269993,0.4024489402563308,4.265958766717106,4.265958766717106,0.0034720377320027786,0.75,1.632,1632.0,1224.0,1082.4195259992925,9743694.729395118,121741.46621860629,112.47160947712418,47.979924845572064,38.38393987645765,38,38,23,0.0004494598310030819,-256305.2706048824,1.6,0.8
2018-12-17,163.28,163.3,162.96,163.14,398427,1753720,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,163140,163.14,160.6,1.221213604,511,0.002,,1.1308,,-0.0003676470588235281,-0.060000000000002274,0.1454565614352142,0.3813876786620331,163.13299306132495,163.0009887370906,0.1320043242343445,0.34611585958265895,3.6688281115761847,3.6688281115761847,-0.0015683671936459894,0.75,1.6314,1631.3999999999999,1223.55,1082.0215776441457,9741678.45772904,121796.18411743897,112.56354460381675,41.29762967811426,33.03810374249141,33,33,-5,-0.0002069309150249167,-258321.5422709603,1.6,0.8
2018-12-18,163.29,163.55,163.22,163.34,482974,1757023,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,163340,163.34,160.8,1.203511252,512,0.002,,1.1308,,0.0012259409096482266,0.20000000000001705,0.13975620676304085,0.3738398143096062,163.27099768710832,163.07632457329268,0.19467311381563945,0.5207393818530396,5.519837447642219,5.519837447642219,0.004497766472448693,0.74,1.6334,1633.3999999999999,1208.716,1068.9034311991509,9747515.033604527,121770.980721613,113.92140502814557,62.88276375623745,50.30621100498996,50,50,17,0.0005991345229482652,-252484.9663954731,1.6,0.8
2018-12-19,163.48,163.85,163.24,163.38,543107,1768090,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,163380,163.38,160.84,1.17651151,513,0.002,,1.1308,,0.00024488796375643496,0.03999999999999204,0.13228830369476835,0.36371459098415115,163.34366589570277,163.14380800144986,0.199857894252915,0.5494909998307541,5.824604598205993,5.824604598205993,0.0013517417528196203,0.72,1.6338,1633.8,1176.336,1040.2688362221436,9749283.692960735,121843.93792005659,117.12735561948287,68.22205341169484,54.57764272935588,55,55,5,0.00018144720476041278,-250716.3070392646,1.6,0.8
2018-12-20,163.74,164.01,163.41,163.56,696497,1788631,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,163560,163.56,161.02,1.183038179,514,0.002,,1.1308,,0.0011017260374586169,0.18000000000000682,0.1268889359274837,0.356214732889424,163.48788863190092,163.2362951122388,0.25159351966212284,0.7062973437997085,7.4867518442769105,7.4867518442769105,0.0064171185437447275,0.72,1.6356000000000002,1635.6000000000001,1177.632,1041.4149274849665,9758038.556773966,121866.0461620092,117.01968441754299,87.60973381297421,70.08778705037938,70,70,15,0.0008980007238430417,-241961.44322603382,1.6,0.8
2018-12-21,163.54,163.54,163.27,163.36,385743,1743314,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,163360,163.36,160.82,1.161655858,515,0.002,,1.1308,,-0.0012227928588895987,-0.19999999999998863,0.12219223668816002,0.3495600616319891,163.40262954396698,163.26378508729684,0.13884445667014234,0.3971977119523323,4.210295746694722,4.210295746694722,-0.009154746691460339,0.71,1.6336000000000002,1633.6000000000001,1159.856,1025.6950831269896,9745657.94128051,121975.48195967458,118.91982711646966,50.06876423061439,40.055011384491515,40,40,-30,-0.0012687606655192721,-254342.05871948972,1.6,0.8
